"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Batocera lineolata Chevrolat, 1852","species","Animalia","alien","null","present","Netherlands","NLD","Batocera lineolata","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Berberis aggregata C.K.Schneid.","species","Plantae","alien","null","present","Netherlands","NLD","Berberis aggregata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Lathyrus heterophyllus L.","species","Plantae","alien","null","present","Netherlands","NLD","Lathyrus heterophyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Epimedium pinnatum DC.","species","Plantae","alien","null","present","Netherlands","NLD","Epimedium pinnatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Verbascum macrocarpum Boiss.","species","Plantae","alien","null","present","Netherlands","NLD","Verbascum macrocarpum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Echinacea purpurea (L.) Moench","species","Plantae","alien","null","present","Netherlands","NLD","Echinacea purpurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Prunella grandiflora (L.) Scholler","species","Plantae","alien","null","present","Netherlands","NLD","Prunella grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trifolium suffocatum L.","species","Plantae","alien","null","present","Netherlands","NLD","Trifolium suffocatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Antithamnionella ternifolia Hook.f. & Harv","species","Plantae","alien","null","present","Netherlands","NLD","Antithamnionella ternifolia","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Chaenomeles speciosa Nakai","species","Plantae","alien","null","present","Netherlands","NLD","Chaenomeles speciosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bruchus rufimanus Boheman, 1833","species","Animalia","alien","null","present","Netherlands","NLD","Bruchus rufimanus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Amphiareus obscuriceps (Poppius, 1909)","species","Animalia","alien","invasive","present","Netherlands","NLD","Amphiareus obscuriceps","Animalia","Arthropoda","Insecta","Hemiptera","Anthocoridae","[""host""]"
"Alchemilla vetteri Buser","species","Plantae","alien","null","present","Netherlands","NLD","Alchemilla vetteri","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Nemesia melissifolia Benth.","species","Plantae","alien","null","present","Netherlands","NLD","Nemesia melissifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Arabidopsis arenosa (L.) Lawalrée","species","Plantae","alien","null","present","Netherlands","NLD","Arabidopsis arenosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oenothera hirsutissima (A.Gray ex S.Wats.) de Vries","species","Plantae","alien","null","present","Netherlands","NLD","Oenothera elata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Persicaria wallichii W.Greuter & Burdet","species","Plantae","alien","null","present","Netherlands","NLD","Koenigia polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Periballia laevis (Brot.) Asch. & Graebn.","species","Plantae","alien","null","present","Netherlands","NLD","Periballia laevis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bidens biternata (Lour.) Merr. & Sherff","species","Plantae","alien","null","present","Netherlands","NLD","Bidens biternata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hieracium similatum Jord. ex Bor.","species","Plantae","alien","null","present","Netherlands","NLD","Hieracium glaucinum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scilla sardensis (Barr & Sugden) Speta","species","Plantae","alien","null","present","Netherlands","NLD","Scilla sardensis","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Berteroa incana DC.","species","Plantae","alien","null","present","Netherlands","NLD","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eragrostis cilianensis (All.) Vignolo ex Janch.","species","Plantae","alien","null","present","Netherlands","NLD","Eragrostis cilianensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nylanderia vividula (Nylander, 1846)","species","Animalia","alien","null","present","Netherlands","NLD","Paratrechina vividula","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Epimedium alpinum L.","species","Plantae","alien","null","present","Netherlands","NLD","Epimedium alpinum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Rhodanthe chlorocephala subsp. rosea (Hook.) Paul G.Wilson","subspecies","Plantae","alien","null","present","Netherlands","NLD","Rhodanthe chlorocephala","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Latrodectus hasselti Thorell, 1870","species","Animalia","alien","null","present","Netherlands","NLD","Latrodectus hasselti","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Pectinatella magnifica (Leidy, 1851)","species","Animalia","alien","null","present","Netherlands","NLD","Pectinatella magnifica","Animalia","Bryozoa","Phylactolaemata","Plumatellida","Pectinatellidae","[""freshwater""]"
"Saxifraga hirculus L.","species","Plantae","alien","null","present","Netherlands","NLD","Saxifraga hirculus","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Chenopodium nitrariaceum F.Muell. ex Benth.","species","Plantae","alien","null","present","Netherlands","NLD","Chenopodium nitrariaceum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pulvinaria regalis Canard, 1968","species","Animalia","alien","null","present","Netherlands","NLD","Pulvinaria regalis","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Gentiana asclepiadea L.","species","Plantae","alien","null","present","Netherlands","NLD","Gentiana asclepiadea","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Gentianaceae","[""terrestrial""]"
"Sisymbrium runcinatum DC.","species","Plantae","alien","null","present","Netherlands","NLD","Sisymbrium runcinatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Veronica filiformis Sm.","species","Plantae","alien","null","present","Netherlands","NLD","Veronica filiformis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Solanum villosum Mill.","species","Plantae","alien","null","present","Netherlands","NLD","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Perovskia atriplicifolia Benth.","species","Plantae","alien","null","present","Netherlands","NLD","Perovskia atriplicifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hordeum distichon L.","species","Plantae","alien","null","present","Netherlands","NLD","Hordeum distichon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spodoptera eridania Stoll, 1781","species","Animalia","alien","null","present","Netherlands","NLD","Spodoptera eridania","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Corbicula fluminalis (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Netherlands","NLD","Corbicula fluminalis","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Scilla siberica Andrews","species","Plantae","alien","null","present","Netherlands","NLD","Scilla siberica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Cartodere nodifer (Westwood, 1839)","species","Animalia","alien","null","present","Netherlands","NLD","Lathridius nodifer","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Erica mackaiana Bab.","species","Plantae","alien","null","present","Netherlands","NLD","Erica mackaiana","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Cervus nippon Temminck, 1838","species","Animalia","alien","null","present","Netherlands","NLD","Cervus nippon","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Faxonius limosus (Rafinesque, 1817)","species","Animalia","alien","null","present","Netherlands","NLD","Faxonius limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Rhododendron groenlandicum (Oeder) Kron & Judd","species","Plantae","alien","null","present","Netherlands","NLD","Rhododendron groenlandicum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Nicotiana suaveolens Lehm.","species","Plantae","alien","null","present","Netherlands","NLD","Nicotiana suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Erysimum perofskianum Fisch. & C.A.Mey.","species","Plantae","alien","null","present","Netherlands","NLD","Erysimum perofskianum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Myriophyllum aquaticum (Vell.) Verdc.","species","Plantae","alien","invasive","present","Netherlands","NLD","Myriophyllum aquaticum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Soliva sessilis Ruiz & Pav.","species","Plantae","alien","null","present","Netherlands","NLD","Soliva sessilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Kolkwitzia amabilis Graebn.","species","Plantae","alien","null","present","Netherlands","NLD","Kolkwitzia amabilis","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Gypsophila perfoliata L.","species","Plantae","alien","null","present","Netherlands","NLD","Gypsophila perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Chirodiscoides caviae Hirst, 1917","species","Animalia","alien","null","present","Netherlands","NLD","Chirodiscoides caviae","Animalia","Arthropoda","Arachnida","Astigmata","Atopomelidae","[""host""]"
"Juncus subsecundus N.A.Wakef.","species","Plantae","alien","null","present","Netherlands","NLD","Juncus subsecundus","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Boccardia proboscidea Hartman, 1940","species","Animalia","alien","null","present","Netherlands","NLD","Boccardia proboscidea","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Solanum capsicoides All.","species","Plantae","alien","null","present","Netherlands","NLD","Solanum capsicoides","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cotoneaster horizontalis Decne.","species","Plantae","alien","null","present","Netherlands","NLD","Cotoneaster horizontalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Acer palmatum Thunb.","species","Plantae","alien","null","present","Netherlands","NLD","Acer palmatum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Dicentra formosa Walp.","species","Plantae","alien","null","present","Netherlands","NLD","Dicentra formosa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Nicotiana rustica L.","species","Plantae","alien","null","present","Netherlands","NLD","Nicotiana rustica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Tilia x europaea L.","hybrid_formula","Plantae","alien","null","present","Netherlands","NLD","Tilia europaea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvceae","[""terrestrial""]"
"Hyssopus officinalis L.","species","Plantae","alien","null","present","Netherlands","NLD","Hyssopus officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lindernia dubia (L.) Pennell","species","Plantae","alien","null","present","Netherlands","NLD","Lindernia dubia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial"",""freshwater""]"
"Thaumatotibia leucotreta (Meyrick, 1913)","species","Animalia","alien","invasive","present","Netherlands","NLD","Thaumatotibia leucotreta","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Sedum sarmentosum Bunge","species","Plantae","alien","null","present","Netherlands","NLD","Sedum sarmentosum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Megastigmus pinus Parfitt, 1857","species","Animalia","alien","null","present","Netherlands","NLD","Megastigmus pinus","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Tragopogon dubius Scop.","species","Plantae","alien","null","present","Netherlands","NLD","Tragopogon dubius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ranunculus monspeliacus L.","species","Plantae","alien","null","present","Netherlands","NLD","Ranunculus monspeliacus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Asplenium viride Huds.","species","Plantae","alien","null","present","Netherlands","NLD","Asplenium viride","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Aspleniaceae","[""terrestrial""]"
"Microlichus americanus Fain, 1964","species","Animalia","alien","null","present","Netherlands","NLD","Microlichus americanus","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Epidermoptidae","[""host""]"
"Eleutherococcus sieboldianus (Makino) Koidz.","species","Plantae","alien","null","present","Netherlands","NLD","Eleutherococcus sieboldianus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Chelicorophium curvispinum (G.O.Sars, 1895)","species","Animalia","alien","invasive","present","Netherlands","NLD","Chelicorophium curvispinum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Bupleurum odontites L.","species","Plantae","alien","null","present","Netherlands","NLD","Bupleurum odontites","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Juncus distegus Edgar","species","Plantae","alien","null","present","Netherlands","NLD","Juncus distegus","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Carausius morosus (Sinéty, 1901)","species","Animalia","alien","null","present","Netherlands","NLD","Carausius morosus","Animalia","Arthropoda","Insecta","Phasmida","Phasmatidae","[""terrestrial""]"
"Scrophularia scopolii Hoppe ex Pers.","species","Plantae","alien","null","present","Netherlands","NLD","Scrophularia scopolii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Xylotrechus rufilius Bates, 1884","species","Animalia","alien","null","present","Netherlands","NLD","Xylotrechus rufilius","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Nemophila menziesii subsp. atomaria (Fisch. & C.A.Mey.) Brand","species","Plantae","alien","null","present","Netherlands","NLD","Nemophila menziesii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Allium paradoxum G.Don","species","Plantae","alien","null","present","Netherlands","NLD","Allium paradoxum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Alyssum strigosum Banks & Sol.","species","Plantae","alien","null","present","Netherlands","NLD","Alyssum strigosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ctenolepisma longicaudata Escherich, 1905","species","Animalia","alien","null","present","Netherlands","NLD","Ctenolepisma longicaudata","Animalia","Arthropoda","Insecta","Zygentoma","Lepismatidae","[""terrestrial""]"
"Aristolochia macrophylla Lam.","species","Plantae","alien","null","present","Netherlands","NLD","Aristolochia macrophylla","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Monostegia nigra (Konow, 1896)","species","Animalia","alien","invasive","present","Netherlands","NLD","Monostegia nigra","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","invasive","present","Netherlands","NLD","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Quercus pyrenaica Willd.","species","Plantae","alien","null","present","Netherlands","NLD","Quercus pyrenaica","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Symphoria racemosa Pursh","species","Plantae","alien","null","present","Netherlands","NLD","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Omphalodes cappadocica DC.","species","Plantae","alien","null","present","Netherlands","NLD","Omphalodes cappadocica","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Netherlands","NLD","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Thuja plicata Donn ex D.Don","species","Plantae","alien","null","present","Netherlands","NLD","Thuja plicata","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Linaria supina (L.) Chaz.","species","Plantae","alien","null","present","Netherlands","NLD","Linaria supina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cyrtomium falcatum (L.f.) C.Presl","species","Plantae","alien","null","present","Netherlands","NLD","Cyrtomium falcatum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Dryopteridaceae","[""terrestrial""]"
"Abies concolor (Gordon & Glend.) Hildebr.","species","Plantae","alien","null","present","Netherlands","NLD","Abies concolor","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Tuponia mixticolor (A.Costa, 1862)","species","Animalia","alien","null","present","Netherlands","NLD","Tuponia mixticolor","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Panicum hillmanii Chase","species","Plantae","alien","null","present","Netherlands","NLD","Panicum hillmanii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ornithogalum nutans L.","species","Plantae","alien","null","present","Netherlands","NLD","Ornithogalum nutans","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","null","present","Netherlands","NLD","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Myrmecocephalus concinnus (Erichson, 1839)","species","Animalia","alien","null","present","Netherlands","NLD","Myrmecocephalus concinnus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Lysimachia ciliata L.","species","Plantae","alien","null","present","Netherlands","NLD","Lysimachia ciliata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Chloephaga picta (Gmelin, 1789)","species","Animalia","alien","null","present","Netherlands","NLD","Chloephaga picta","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Skimmia japonica Thunb.","species","Plantae","alien","null","present","Netherlands","NLD","Skimmia japonica","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Rorippa austriaca (Crantz) Besser","species","Plantae","alien","null","present","Netherlands","NLD","Rorippa austriaca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Cynosurus echinatus L.","species","Plantae","alien","null","present","Netherlands","NLD","Cynosurus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hosta undulata L.H.Bailey","species","Plantae","alien","null","present","Netherlands","NLD","Hosta undulata","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Plantago loeflingii L.","species","Plantae","alien","null","present","Netherlands","NLD","Plantago loeflingii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cupiennius salei (Keyserling, 1877)","species","Animalia","alien","null","present","Netherlands","NLD","Cupiennius salei","Animalia","Arthropoda","Arachnida","Araneae","Ctenidae","[""terrestrial""]"
"Heuchera micrantha Douglas ex Lindl.","species","Plantae","alien","null","present","Netherlands","NLD","Heuchera micrantha","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Cygnus atratus (Latham, 1790)","species","Animalia","alien","null","present","Netherlands","NLD","Cygnus atratus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Cullen americanum Rydb.","species","Plantae","alien","null","present","Netherlands","NLD","Cullen americanum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Otiorhynchus pseudonothus Apfelbeck, 1897","species","Animalia","alien","null","present","Netherlands","NLD","Otiorhynchus pseudonothus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Theora lubrica Gould, 1861","species","Animalia","alien","null","present","Netherlands","NLD","Theora lubrica","Animalia","Mollusca","Bivalvia","Cardiida","Semelidae","[""marine""]"
"Graptemys pseudogeographica (Gray, 1831)","species","Animalia","alien","null","present","Netherlands","NLD","Graptemys pseudogeographica","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Scorpiurus muricatus L.","species","Plantae","alien","null","present","Netherlands","NLD","Scorpiurus muricatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ripidius pectinicornis Thunberg, 1806","species","Animalia","alien","null","present","Netherlands","NLD","Ripidius pectinicornis","Animalia","Arthropoda","Insecta","Coleoptera","Ripiphoridae","[""terrestrial""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","null","present","Netherlands","NLD","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Hainardia cylindrica (Willd.) Greuter","species","Plantae","alien","null","present","Netherlands","NLD","Hainardia cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Alectoris rufa (Linnaeus, 1758)","species","Animalia","alien","null","present","Netherlands","NLD","Alectoris rufa","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Petasites albus Gaertn.","species","Plantae","alien","null","present","Netherlands","NLD","Petasites albus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Popillia japonica Newman, 1838","species","Animalia","alien","invasive","present","Netherlands","NLD","Popillia japonica","Animalia","Arthropoda","Insecta","Coleoptera","Rutelidae","[""terrestrial""]"
"Verbascum chaixii Vill.","species","Plantae","alien","null","present","Netherlands","NLD","Verbascum chaixii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Linaria saxatilis (L.) Chaz.","species","Plantae","alien","null","present","Netherlands","NLD","Linaria saxatilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Helianthus tuberosus L.","species","Plantae","alien","null","present","Netherlands","NLD","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carex hystericina Willd.","species","Plantae","alien","null","present","Netherlands","NLD","Carex hystericina","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Lasthenia coronaria (Nutt.) Ornduff","species","Plantae","alien","null","present","Netherlands","NLD","Lasthenia coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lysimachia punctata L.","species","Plantae","alien","invasive","present","Netherlands","NLD","Lysimachia punctata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Galanthus ikariae Baker","species","Plantae","alien","null","present","Netherlands","NLD","Galanthus ikariae","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Atriplex hortensis L.","species","Plantae","alien","null","present","Netherlands","NLD","Atriplex hortensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Alitta virens (M.Sars, 1835)","species","Animalia","alien","null","present","Netherlands","NLD","Alitta virens","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Aira elegantissima Schur","species","Plantae","alien","null","present","Netherlands","NLD","Aira elegans","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Wisteria sinensis Sweet","species","Plantae","alien","null","present","Netherlands","NLD","Wisteria sinensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Stylophorum lasiocarpum (Oliv.) Fedde","species","Plantae","alien","null","present","Netherlands","NLD","Stylophorum lasiocarpum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Diadumene cincta Stephenson, 1925","species","Animalia","alien","null","present","Netherlands","NLD","Diadumene cincta","Animalia","Cnidaria","Anthozoa","Actiniaria","Diadumenidae","[""marine""]"
"Bucculatrix ainsliella Murtfeldt, 1905","species","Animalia","alien","null","present","Netherlands","NLD","Bucculatrix ainsliella","Animalia","Arthropoda","Insecta","Lepidoptera","Bucculatricidae","[""terrestrial""]"
"Cercidiphyllum japonicum Siebold & Zucc.","species","Plantae","alien","null","present","Netherlands","NLD","Cercidiphyllum japonicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Cercidiphyllaceae","[""terrestrial""]"
"Gymnocoronis spilanthoides DC.","species","Plantae","alien","null","present","Netherlands","NLD","Gymnocoronis spilanthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial"",""freshwater""]"
"Symphoricarpos orbiculatus Moench","species","Plantae","alien","null","present","Netherlands","NLD","Symphoricarpos orbiculatus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Incisocalliope aestuarius (Watling & Maurer, 1973)","species","Animalia","alien","null","present","Netherlands","NLD","Incisocalliope aestuarius","Animalia","Arthropoda","Malacostraca","Amphipoda","Pleustidae","[""brackish"",""marine""]"
"Monsonia burkeana Planch. ex Harv. & Sond.","species","Plantae","alien","null","present","Netherlands","NLD","Monsonia burkeana","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Buchananiella continua (White, 1879)","species","Animalia","alien","null","present","Netherlands","NLD","Buchananiella continua","Animalia","Arthropoda","Insecta","Hemiptera","Anthocoridae","[""host""]"
"Helleborus cyclophyllus (A.Braun) Boiss.","species","Plantae","alien","null","present","Netherlands","NLD","Helleborus odorus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Clematis viticella L.","species","Plantae","alien","null","present","Netherlands","NLD","Clematis viticella","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
