"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Lonicera caprifolium L.","species","Plantae","alien","null","present","Latvia","LVA","Lonicera caprifolium","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Suaeda maritima (L.) Dumort.","species","Plantae","alien","null","present","Latvia","LVA","Suaeda maritima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Hirschfeldia incana (L.) Lagreze-Fossat","species","Plantae","alien","null","present","Latvia","LVA","Sinapis incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Trifolium striatum L.","species","Plantae","alien","null","present","Latvia","LVA","Trifolium striatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Deroceras reticulatum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Latvia","LVA","Deroceras reticulatum","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Solidago canadensis L.","species","Plantae","alien","invasive","present","Latvia","LVA","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia sieversiana Ehrh. ex Willd.","species","Plantae","alien","null","present","Latvia","LVA","Artemisia sieversiana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Latvia","LVA","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Falco biarmicus Temminck, 1825","species","Animalia","alien","null","present","Latvia","LVA","Falco biarmicus","Animalia","Chordata","Aves","Falconiformes","Falconidae","[""terrestrial""]"
"Coraebus elatus (Fabricius, 1787)","species","Animalia","alien","null","present","Latvia","LVA","Coraebus elatus","Animalia","Arthropoda","Insecta","Coleoptera","Buprestidae","[""terrestrial""]"
"Erucastrum nasturtiifolium O.E.Schulz","species","Plantae","alien","null","present","Latvia","LVA","Erucastrum nasturtiifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Reseda luteola L.","species","Plantae","alien","null","present","Latvia","LVA","Reseda luteola","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Melilotus wolgicus Poir.","species","Plantae","alien","null","present","Latvia","LVA","Melilotus wolgicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cerastium dubium (Bast.) Guépin","species","Plantae","alien","null","present","Latvia","LVA","Stellaria dubia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Caragana arborescens Lam.","species","Plantae","alien","null","present","Latvia","LVA","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Caragana frutex K.Koch","species","Plantae","alien","null","present","Latvia","LVA","Caragana frutex","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Thlaspi alpestre Jacq.","species","Plantae","alien","null","present","Latvia","LVA","Microthlaspi perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Polygonum bellardii All.","species","Plantae","alien","null","present","Latvia","LVA","Poa supina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sedum aizoon L.","species","Plantae","alien","null","present","Latvia","LVA","Phedimus aizoon","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Verbena officinalis L.","species","Plantae","alien","null","present","Latvia","LVA","Verbena officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Monochamus saltuarius Gebler, 1830","species","Animalia","alien","null","present","Latvia","LVA","Monochamus saltuarius","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Ligustrum vulgare L.","species","Plantae","alien","null","present","Latvia","LVA","Ligustrum vulgare","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Euonymus nanus M.Bieb.","species","Plantae","alien","null","present","Latvia","LVA","Euonymus nanus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Corispermum leptopterum (Ascherson) Iljin","species","Plantae","alien","invasive","present","Latvia","LVA","Corispermum pallasii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Veronica jacquinii Baumg.","species","Plantae","alien","null","present","Latvia","LVA","Veronica austriaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Colchicum autumnale L.","species","Plantae","alien","invasive","present","Latvia","LVA","Colchicum autumnale","Plantae","Tracheophyta","Liliopsida","Liliales","Colchicaceae","[""terrestrial""]"
"Oberea pupillata (Gyllenhal, 1817)","species","Animalia","alien","null","present","Latvia","LVA","Oberea pupillata","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Merops apiaster Linnaeus, 1758","species","Animalia","alien","null","present","Latvia","LVA","Merops apiaster","Animalia","Chordata","Aves","Coraciiformes","Meropidae","[""terrestrial"",""freshwater""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Latvia","LVA","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Latvia","LVA","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Amaranthus standleyanus Parodi ex Covas","species","Plantae","alien","null","present","Latvia","LVA","Amaranthus standleyanus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Niptus hololeucus (Falderman, 1836)","species","Animalia","alien","null","present","Latvia","LVA","Niptus hololeucus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Latvia","LVA","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Gypsophila paniculata L.","species","Plantae","alien","null","present","Latvia","LVA","Gypsophila paniculata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Genista pilosa L.","species","Plantae","alien","null","present","Latvia","LVA","Genista pilosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Populus balsamifera L.","species","Plantae","alien","invasive","present","Latvia","LVA","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Euonymus fortunei (Turcz.) Hand.-Mazz.","species","Plantae","alien","null","present","Latvia","LVA","Euonymus fortunei","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Latvia","LVA","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Dracocephalum thymiflorum L.","species","Plantae","alien","null","present","Latvia","LVA","Dracocephalum thymiflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lathyrus tuberosus L.","species","Plantae","alien","null","present","Latvia","LVA","Lathyrus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Misopates orontium Raf.","species","Plantae","alien","null","present","Latvia","LVA","Antirrhinum orontium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cerastium tomentosum L.","species","Plantae","alien","null","present","Latvia","LVA","Cerastium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Marrubium vulgare L.","species","Plantae","alien","null","present","Latvia","LVA","Marrubium vulgare","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Nepeta cataria L.","species","Plantae","alien","null","present","Latvia","LVA","Nepeta cataria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Latvia","LVA","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Marrubium alternidens Rech.f.","species","Plantae","alien","null","present","Latvia","LVA","Marrubium anisodon","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Thymus marschallianus Willd.","species","Plantae","alien","null","present","Latvia","LVA","Thymus pulegioides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Scabiosa columbaria L.","species","Plantae","alien","null","present","Latvia","LVA","Scabiosa columbaria","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Corispermum hyssopifolium L.","species","Plantae","alien","null","present","Latvia","LVA","Corispermum hyssopifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Falcaria vulgaris Bernh.","species","Plantae","alien","null","present","Latvia","LVA","Falcaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Echinocystis lobata Torr. & A.Gray","species","Plantae","alien","invasive","present","Latvia","LVA","Echinocystis lobata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Rhinocyllus conicus (Froelich & J.A., 1792)","species","Animalia","alien","null","present","Latvia","LVA","Rhinocyllus conicus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Ribes rubrum L.","species","Plantae","alien","invasive","present","Latvia","LVA","Ribes rubrum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Rattus norvegicus (Berkenhout, 1769)","species","Animalia","alien","invasive","present","Latvia","LVA","Rattus norvegicus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Artemisia annua L.","species","Plantae","alien","null","present","Latvia","LVA","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mercurialis annua L.","species","Plantae","alien","null","present","Latvia","LVA","Mercurialis annua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Grindelia squarrosa (Pursh) Dunal","species","Plantae","alien","null","present","Latvia","LVA","Galatella punctata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chrysolina americana (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Chrysolina americana","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Latvia","LVA","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Attagenus smirnovi Zhantiev, 1973","species","Animalia","alien","invasive","present","Latvia","LVA","Attagenus smirnovi","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Salvia pratensis L.","species","Plantae","alien","null","present","Latvia","LVA","Salvia pratensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Parthenocissus quinquefolia (L.) Planch.","species","Plantae","alien","null","present","Latvia","LVA","Parthenocissus quinquefolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Tilia platyphyllos Scop.","species","Plantae","alien","null","present","Latvia","LVA","Tilia platyphyllos","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Vulpia myuros (L.) C.C.Gmel.","species","Plantae","alien","null","present","Latvia","LVA","Vulpia myuros","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Dermestes undulatus Brahm, 1790","species","Animalia","alien","invasive","present","Latvia","LVA","Dermestes undulatus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Cephalaria transsylvanica (L.) Roem. & Schult.","species","Plantae","alien","null","present","Latvia","LVA","Scabiosa transsylvanica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Latridius minutus (Linnaeus, 1767)","species","Animalia","alien","null","present","Latvia","LVA","Latridius minutus","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Medicago cancellata M.Bieb.","species","Plantae","alien","null","present","Latvia","LVA","Medicago cancellata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vicia pisiformis L.","species","Plantae","alien","null","present","Latvia","LVA","Vicia pisiformis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tribolium castaneum (Herbst, 1797)","species","Animalia","alien","invasive","present","Latvia","LVA","Tribolium castaneum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Oxychilus cellarius (O.F.Müller, 1774)","species","Animalia","alien","null","present","Latvia","LVA","Oxychilus cellarius","Animalia","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","[""terrestrial""]"
"Cotoneaster lucidus Schltdl.","species","Plantae","alien","invasive","present","Latvia","LVA","Cotoneaster lucidus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gnathocerus cornutus (Fabricius, 1798)","species","Animalia","alien","invasive","present","Latvia","LVA","Gnathocerus cornutus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Bromus oxyodon Schrenk","species","Plantae","alien","null","present","Latvia","LVA","Bromus oxyodon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oenothera depressa Greene","species","Plantae","alien","null","present","Latvia","LVA","Oenothera villosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Centaurea arenaria M.Bieb. ex Willd.","species","Plantae","alien","null","present","Latvia","LVA","Centaurea arenaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rosa alba L.","species","Plantae","alien","invasive","present","Latvia","LVA","Rosa alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amaranthus palmeri S.Watson","species","Plantae","alien","null","present","Latvia","LVA","Amaranthus palmeri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Verbascum lychnitis L.","species","Plantae","alien","null","present","Latvia","LVA","Verbascum lychnitis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Trogoderma glabrum (Herbst, 1783)","species","Animalia","alien","invasive","present","Latvia","LVA","Trogoderma glabrum","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Trogoderma angustum (Solier, 1849)","species","Animalia","alien","invasive","present","Latvia","LVA","Trogoderma angustum","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Dienerella filum (Aubé, 1850)","species","Animalia","alien","null","present","Latvia","LVA","Dienerella filum","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Malva alcea L.","species","Plantae","alien","null","present","Latvia","LVA","Malva alcea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Coronopus squamatus (Forssk.) Asch.","species","Plantae","alien","null","present","Latvia","LVA","Lepidium coronopus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Verbascum phlomoides L.","species","Plantae","alien","null","present","Latvia","LVA","Verbascum phlomoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Panicum miliaceum subsp. miliaceum","subspecies","Plantae","alien","null","present","Latvia","LVA","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oenothera suaveolens Desf., 1804","species","Plantae","alien","null","present","Latvia","LVA","Oenothera suaveolens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Matricaria recutita L.","species","Plantae","alien","null","present","Latvia","LVA","Matricaria chamomilla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Latvia","LVA","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aix sponsa Linnaeus, 1758","species","Animalia","alien","null","present","Latvia","LVA","Aix sponsa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Oncorhynchus kisutch (Walbaum, 1792)","species","Animalia","alien","null","present","Latvia","LVA","Oncorhynchus kisutch","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Cepaea nemoralis (Linnaeus, 1758)","species","Animalia","alien","null","present","Latvia","LVA","Cepaea nemoralis","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Artemisia absinthium L.","species","Plantae","alien","null","present","Latvia","LVA","Artemisia absinthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salix fragilis L.","species","Plantae","alien","invasive","present","Latvia","LVA","Salix fragilis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Rosa rugosa Thunb.","species","Plantae","alien","invasive","present","Latvia","LVA","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Levisticum officinale W.D.J.Koch","species","Plantae","alien","null","present","Latvia","LVA","Levisticum officinale","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Borago officinalis L.","species","Plantae","alien","null","present","Latvia","LVA","Borago officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Galium rubioides L.","species","Plantae","alien","null","present","Latvia","LVA","Galium rubioides","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Lepidium perfoliatum L.","species","Plantae","alien","null","present","Latvia","LVA","Lepidium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","alien","invasive","present","Latvia","LVA","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Carpophilus hemipterus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Latvia","LVA","Carpophilus hemipterus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Artemisia umbrosa Verl.","species","Plantae","alien","null","present","Latvia","LVA","Artemisia umbrosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eriocheir sinensis H.Milne Edwards, 1853","species","Animalia","alien","invasive","present","Latvia","LVA","Eriocheir sinensis","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""freshwater"",""brackish"",""marine""]"
"Visnaga daucoides Gaertn.","species","Plantae","alien","null","present","Latvia","LVA","Ammi visnaga","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Nathrius brevipennis (Mulsant, 1839)","species","Animalia","alien","null","present","Latvia","LVA","Nathrius brevipennis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Ribes nigrum L.","species","Plantae","alien","invasive","present","Latvia","LVA","Ribes nigrum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Marenzelleria viridis (Verrill, 1873)","species","Animalia","alien","null","present","Latvia","LVA","Marenzelleria viridis","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""freshwater"",""marine""]"
"Peucedanum ostruthium (L.) Koch","species","Plantae","alien","null","present","Latvia","LVA","Imperatoria ostruthium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Brassica nigra (L.) W.D.J.Koch","species","Plantae","alien","null","present","Latvia","LVA","Sinapis nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phalacrocorax carbo sinensis (Blumenbach, 1798)","subspecies","Animalia","alien","invasive","present","Latvia","LVA","Phalacrocorax carbo","Animalia","Chordata","Aves","Suliformes","Phalacrocoracidae","[""terrestrial"",""freshwater"",""marine""]"
"Malus x purpurea (Barbier & Cie) Rehder","hybrid_formula","Plantae","alien","null","present","Latvia","LVA","Malus purpurea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rosa canina var. canina","variety","Plantae","alien","invasive","present","Latvia","LVA","Rosa canina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Mentha piperita L.","named_hybrid","Plantae","alien","null","present","Latvia","LVA","M. aquatica x M. spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Pisum arvense L.","species","Plantae","alien","null","present","Latvia","LVA","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anisantha tectorum (L.) Nevski","species","Plantae","alien","null","present","Latvia","LVA","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rosa pimpinellifolia L.","species","Plantae","alien","invasive","present","Latvia","LVA","Rosa spinosissima","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rapistrum perenne (L.) All.","species","Plantae","alien","null","present","Latvia","LVA","Rapistrum perenne","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erucastrum armoracioides (Czern. ex Turcz.) Cruchet","species","Plantae","alien","null","present","Latvia","LVA","Brassica elongata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vicia lutea L.","species","Plantae","alien","null","present","Latvia","LVA","Vicia lutea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lactuca tatarica C.A.Mey.","species","Plantae","alien","null","present","Latvia","LVA","Sonchus tataricus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Astacus leptodactylus Eschscholtz, 1823","species","Animalia","alien","invasive","present","Latvia","LVA","Pontastacus leptodactylus","Animalia","Arthropoda","Malacostraca","Decapoda","Astacidae","[""freshwater"",""brackish""]"
"Salvia nemorosa L.","species","Plantae","alien","null","present","Latvia","LVA","Salvia nemorosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Malcolmia africana (L.) R.Br.","species","Plantae","alien","null","present","Latvia","LVA","Strigosella africana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Latvia","LVA","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Latvia","LVA","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sorghum saccharatum (L.) Moench","species","Plantae","alien","null","present","Latvia","LVA","Sorghum bicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Geranium pyrenaicum Burm.f.","species","Plantae","alien","null","present","Latvia","LVA","Geranium pyrenaicum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Bruchus rufimanus Boheman, 1833","species","Animalia","alien","invasive","present","Latvia","LVA","Bruchus rufimanus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Anthus petrosus littoralis C.L.Brehm, 1823","subspecies","Animalia","alien","null","present","Latvia","LVA","Anthus petrosus","Animalia","Chordata","Aves","Passeriformes","Motacillidae","[""terrestrial""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Latvia","LVA","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chaenomeles japonica (Thunb.) Lindl. ex Spach","species","Plantae","alien","null","present","Latvia","LVA","Chaenomeles japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dianthus versicolor Fisch. ex Link","species","Plantae","alien","null","present","Latvia","LVA","Dianthus chinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Dendrocopos medius (Linnaeus, 1758)","species","Animalia","alien","null","present","Latvia","LVA","Dendrocopos medius","Animalia","Chordata","Aves","Piciformes","Picidae","[""terrestrial""]"
"Galatella punctata Nees","species","Plantae","alien","null","present","Latvia","LVA","Aster punctatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bromus squarrosus L.","species","Plantae","alien","null","present","Latvia","LVA","Bromus squarrosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oryctolagus cuniculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Latvia","LVA","Oryctolagus cuniculus","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Blattella germanica (Linnaeus, 1767)","species","Animalia","alien","invasive","present","Latvia","LVA","Blattella germanica","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Stenodus leucichthys (Güldenstädt, 1772)","species","Animalia","alien","null","present","Latvia","LVA","Stenodus leucichthys","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater""]"
"Papaver somniferum L.","species","Plantae","alien","null","present","Latvia","LVA","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Elaeagnus argentea Moench","species","Plantae","alien","null","present","Latvia","LVA","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Medicago sativa L.","species","Plantae","alien","null","present","Latvia","LVA","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
