"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Silybum marianum (L.) Gaertn.","species","Plantae","alien","null","present","Lithuania","LTU","Silybum marianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Viola wittrockiana Gams","species","Plantae","alien","null","present","Lithuania","LTU","Viola wittrockiana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Dicentra formosa Walp.","species","Plantae","alien","null","present","Lithuania","LTU","Dicentra formosa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Spiraea menziesii Hook.","species","Plantae","alien","null","present","Lithuania","LTU","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Drymocallis rupestris (L.) Soják","species","Plantae","alien","null","present","Lithuania","LTU","Drymocallis rupestris","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ranunculus arvensis L.","species","Plantae","alien","null","present","Lithuania","LTU","Ranunculus arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lonicera periclymenum L.","species","Plantae","alien","null","present","Lithuania","LTU","Lonicera periclymenum","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Sisymbrium polymorphum (Murray) Roth","species","Plantae","alien","null","present","Lithuania","LTU","Sisymbrium polymorphum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phalacroloma annuum (L.) Dumort.","species","Plantae","alien","null","present","Lithuania","LTU","Erigeron annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chara connivens Salzmann ex A.Braun","species","Plantae","alien","null","present","Lithuania","LTU","Chara connivens","Plantae","Charophyta","Charophyceae","Charales","Characeae","[""freshwater""]"
"Lens culinaris Medik.","species","Plantae","alien","null","present","Lithuania","LTU","Lens culinaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rumex triangulivalvis (Danser) Rech.f.","species","Plantae","alien","null","present","Lithuania","LTU","Rumex triangulivalvis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Dasiphora fruticosa Rydb.","species","Plantae","alien","null","present","Lithuania","LTU","Dasiphora fruticosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dianthus gratianopolitanus Vill.","species","Plantae","alien","null","present","Lithuania","LTU","Dianthus gratianopolitanus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Lithuania","LTU","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Stenactis septentrionalis (Fern. & Wieg.) Holub","species","Plantae","alien","null","present","Lithuania","LTU","Erigeron strigosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chaerophyllum bulbosum L.","species","Plantae","alien","null","present","Lithuania","LTU","Chaerophyllum bulbosum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Anthriscus caucalis M.Bieb.","species","Plantae","alien","null","present","Lithuania","LTU","Anthriscus caucalis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Lithuania","LTU","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Silene armeria L.","species","Plantae","alien","null","present","Lithuania","LTU","Atocion armeria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Populus suaveolens Fisch. ex Loud.","species","Plantae","alien","null","present","Lithuania","LTU","Populus suaveolens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Artemisia selengensis Turcz. ex Bess.","species","Plantae","alien","null","present","Lithuania","LTU","Artemisia selengensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rorippa austriaca (Crantz) Besser","species","Plantae","alien","null","present","Lithuania","LTU","Rorippa austriaca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Hordeum glaucum Steud.","species","Plantae","alien","null","present","Lithuania","LTU","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hirschfeldia incana (L.) Lagreze-Fossat","species","Plantae","alien","null","present","Lithuania","LTU","Sinapis incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Coreopsis tinctoria Nutt.","species","Plantae","alien","null","present","Lithuania","LTU","Coreopsis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Orobanche lucorum A.Braun ex F.W.Schultz","species","Plantae","alien","null","present","Lithuania","LTU","Orobanche lucorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Lithuania","LTU","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Mentha gentilis L.","species","Plantae","alien","null","present","Lithuania","LTU","Mentha gentilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ptelea trifoliata L.","species","Plantae","alien","null","present","Lithuania","LTU","Ptelea trifoliata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Erysimum marschallianum Andrz. ex M.Bieb.","species","Plantae","alien","null","present","Lithuania","LTU","Erysimum marschallianum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Heliopsis scabra Dun.","species","Plantae","alien","null","present","Lithuania","LTU","Heliopsis helianthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atropa belladonna L.","species","Plantae","alien","null","present","Lithuania","LTU","Atropa belladonna","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Trifolium resupinatum L.","species","Plantae","alien","null","present","Lithuania","LTU","Trifolium resupinatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cerastium biebersteinii DC.","species","Plantae","alien","null","present","Lithuania","LTU","Cerastium biebersteinii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","invasive","present","Lithuania","LTU","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Solidago serotinoides A. & D.Löve","species","Plantae","alien","invasive","present","Lithuania","LTU","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Lithuania","LTU","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Malva alcea L.","species","Plantae","alien","null","present","Lithuania","LTU","Malva alcea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Ribes rubrum L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Ribes rubrum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Trifolium incarnatum L.","species","Plantae","alien","null","present","Lithuania","LTU","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Lithuania","LTU","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lathyrus hirsutus L.","species","Plantae","alien","null","present","Lithuania","LTU","Lathyrus hirsutus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Malva verticillata L.","species","Plantae","alien","null","present","Lithuania","LTU","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Linaria repens Mill.","species","Plantae","alien","null","present","Lithuania","LTU","Linaria repens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Rapistrum perenne (L.) All.","species","Plantae","alien","null","present","Lithuania","LTU","Rapistrum perenne","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eragrostis minor Host","species","Plantae","alien","null","present","Lithuania","LTU","Eragrostis minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cervus nippon Temminck, 1838","species","Animalia","alien","null","present","Lithuania","LTU","Cervus nippon","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Glaucium corniculatum (L.) Rudolph","species","Plantae","alien","null","present","Lithuania","LTU","Glaucium corniculatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Euphorbia cyparissias L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Euphorbia cyparissias","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Sedum stoloniferum S.G.Gmel.","species","Plantae","alien","null","present","Lithuania","LTU","Phedimus stoloniferus","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Anisantha sterilis (L.) Nevski","species","Plantae","alien","null","present","Lithuania","LTU","Bromus sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Seseli tortuosum Sibth. & Sm.","species","Plantae","alien","null","present","Lithuania","LTU","Johrenia distans","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Vinca minor L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Vinca minor","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Valerianella locusta (L.) Laterr.","species","Plantae","alien","null","present","Lithuania","LTU","Valerianella locusta","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Eragrostis cilianensis (All.) Vignolo ex Janch.","species","Plantae","alien","null","present","Lithuania","LTU","Eragrostis cilianensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chondrilla pauciflora Ledeb.","species","Plantae","alien","null","present","Lithuania","LTU","Chondrilla pauciflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Schistophyllidium bifurcum (L.)","species","Plantae","alien","null","present","Lithuania","LTU","Sibbaldianthe bifurca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Lithuania","LTU","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Populus balsamifera L.","species","Plantae","alien","null","present","Lithuania","LTU","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Lithuania","LTU","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia glauca Pall. ex Willd.","species","Plantae","alien","null","present","Lithuania","LTU","Artemisia glauca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Corydalis capnoides Pers.","species","Plantae","alien","null","present","Lithuania","LTU","Corydalis capnoides","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Artemisia dubia L. ex B.D.Jacks.","species","Plantae","alien","null","present","Lithuania","LTU","Artemisia dubia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Roemeria refracta DC.","species","Plantae","alien","null","present","Lithuania","LTU","Roemeria refracta","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ligustrum vulgare L.","species","Plantae","alien","null","present","Lithuania","LTU","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Chenopodium foliosum (Moench) Ascherson","species","Plantae","alien","null","present","Lithuania","LTU","Blitum virgatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acroptilon repens (L.) DC.","species","Plantae","alien","null","present","Lithuania","LTU","Rhaponticum repens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Lithuania","LTU","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ornithopus sativus Brot.","species","Plantae","alien","null","present","Lithuania","LTU","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dianthus collinus Waldst. & Kit.","species","Plantae","alien","null","present","Lithuania","LTU","Dianthus collinus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Galatella punctata Nees","species","Plantae","alien","null","present","Lithuania","LTU","Galatella punctata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Draba nemorosa var. nemorosa","variety","Plantae","alien","null","present","Lithuania","LTU","Draba nemorosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Populus deltoides W.Bartram ex Marshall","species","Plantae","alien","null","present","Lithuania","LTU","Populus deltoides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Sagina saginoides (L.) Karst.","species","Plantae","alien","null","present","Lithuania","LTU","Sagina saginoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Melilotus wolgicus Poir.","species","Plantae","alien","null","present","Lithuania","LTU","Melilotus wolgicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lepidium latifolium L.","species","Plantae","alien","null","present","Lithuania","LTU","Lepidium latifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia peplus L.","species","Plantae","alien","null","present","Lithuania","LTU","Euphorbia peplus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Lonicera caprifolium L.","species","Plantae","alien","null","present","Lithuania","LTU","Lonicera caprifolium","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Phlomis tuberosa L.","species","Plantae","alien","null","present","Lithuania","LTU","Phlomoides tuberosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Lithuania","LTU","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Lolium multiflorum Lam.","species","Plantae","alien","null","present","Lithuania","LTU","Lolium multiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Portulaca oleracea subsp. granatus L.","subspecies","Plantae","alien","null","present","Lithuania","LTU","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Lobularia maritima (L.) Desv.","species","Plantae","alien","null","present","Lithuania","LTU","Lobularia maritima","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Arabis alpina subsp. caucasica (Willd. ex Schlecht.) Briq.","species","Plantae","alien","null","present","Lithuania","LTU","Arabis caucasica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aster novi-belgii L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Antirrhinum orontium L.","species","Plantae","alien","null","present","Lithuania","LTU","Misopates orontium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Myagrum perfoliatum L.","species","Plantae","alien","null","present","Lithuania","LTU","Myagrum perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tulipa sylvestris L.","species","Plantae","alien","null","present","Lithuania","LTU","Tulipa sylvestris","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Grindelia squarrosa (Pursh) Dunal","species","Plantae","alien","null","present","Lithuania","LTU","Grindelia squarrosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hesperis matronalis L.","species","Plantae","alien","null","present","Lithuania","LTU","Hesperis matronalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ammi majus L.","species","Plantae","alien","null","present","Lithuania","LTU","Ammi majus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Rosa virginiana Herrm.","species","Plantae","alien","null","present","Lithuania","LTU","Rosa virginiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hemimysis anomala G.O.Sars, 1907","species","Animalia","alien","null","present","Lithuania","LTU","Hemimysis anomala","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater"",""brackish""]"
"Glebionis coronaria (L.) Cass. ex Spach","species","Plantae","alien","null","present","Lithuania","LTU","Glebionis coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tribolium destructor Uyttenboogaart, 1934","species","Animalia","alien","invasive","present","Lithuania","LTU","Tribolium destructor","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Oenothera ammophila Focke","species","Plantae","alien","null","present","Lithuania","LTU","Oenothera ammophila","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","invasive","present","Lithuania","LTU","Armoracia rusticana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prorocentrum cordatum (Ostenf.) J.D.Dodge","species","Chromista","alien","null","present","Lithuania","LTU","Prorocentrum cordatum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Oxalis stricta L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Cosmos bipinnatus Cav.","species","Plantae","alien","null","present","Lithuania","LTU","Cosmos bipinnatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sida spinosa L.","species","Plantae","alien","null","present","Lithuania","LTU","Sida spinosa","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Chenopodium murale L.","species","Plantae","alien","null","present","Lithuania","LTU","Chenopodiastrum murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Artemisia sieversiana Ehrh. ex Willd.","species","Plantae","alien","null","present","Lithuania","LTU","Artemisia sieversiana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Diplotaxis tenuifolia DC.","species","Plantae","alien","null","present","Lithuania","LTU","Diplotaxis tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cotoneaster melanocarpus Lodd., G.Lodd. & W.Lodd.","species","Plantae","alien","null","present","Lithuania","LTU","Cotoneaster melanocarpus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Erucastrum gallicum O.E.Schulz","species","Plantae","alien","invasive","present","Lithuania","LTU","Erucastrum gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Onopordum acanthium L.","species","Plantae","alien","null","present","Lithuania","LTU","Onopordum acanthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Lithuania","LTU","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anoda cristata Schltdl.","species","Plantae","alien","null","present","Lithuania","LTU","Anoda cristata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Lolium persicum Boiss. & Hohen.","species","Plantae","alien","null","present","Lithuania","LTU","Lolium persicum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lunaria annua subsp. annua","subspecies","Plantae","alien","null","present","Lithuania","LTU","Lunaria annua","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Morus alba L.","species","Plantae","alien","null","present","Lithuania","LTU","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Borago officinalis L.","species","Plantae","alien","null","present","Lithuania","LTU","Borago officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Oenothera laciniata Hill","species","Plantae","alien","null","present","Lithuania","LTU","Oenothera laciniata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Glyceria striata (Lam.) Hitchc.","species","Plantae","alien","invasive","present","Lithuania","LTU","Glyceria striata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Brassica nigra (L.) W.D.J.Koch","species","Plantae","alien","null","present","Lithuania","LTU","Brassica nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Veronica persica Poir.","species","Plantae","alien","invasive","present","Lithuania","LTU","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pinus banksiana Lamb.","species","Plantae","alien","null","present","Lithuania","LTU","Pinus banksiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ceratochloa carinata (Hook. & Arn.) Tutin","species","Plantae","alien","null","present","Lithuania","LTU","Bromus carinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Juglans cinerea L.","species","Plantae","alien","null","present","Lithuania","LTU","Juglans cinerea","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Phleum arenarium L.","species","Plantae","alien","null","present","Lithuania","LTU","Phleum arenarium","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Saussurea amara (L.) DC.","species","Plantae","alien","null","present","Lithuania","LTU","Saussurea amara","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Camelina sativa Crantz","species","Plantae","alien","null","present","Lithuania","LTU","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Tragopogon dubius subsp. major (Jacq.) Vollmann","subspecies","Plantae","alien","null","present","Lithuania","LTU","Tragopogon dubius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nigella damascena L.","species","Plantae","alien","null","present","Lithuania","LTU","Nigella damascena","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Salvia sclarea L.","species","Plantae","alien","null","present","Lithuania","LTU","Salvia sclarea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Anisantha tectorum (L.) Nevski","species","Plantae","alien","invasive","present","Lithuania","LTU","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Medicago sativa L.","species","Plantae","alien","null","present","Lithuania","LTU","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Potentilla supina L.","species","Plantae","alien","null","present","Lithuania","LTU","Potentilla supina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rumex confertus Willd.","species","Plantae","alien","invasive","present","Lithuania","LTU","Rumex confertus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Elaeagnus commutata Bernh. ex Rydb.","species","Plantae","alien","null","present","Lithuania","LTU","Elaeagnus commutata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Iberis umbellata L.","species","Plantae","alien","null","present","Lithuania","LTU","Iberis umbellata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Corophium curvispinum G.O.Sars, 1895","species","Animalia","alien","null","present","Lithuania","LTU","Chelicorophium curvispinum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Sorghum bicolor (L.) Moench","species","Plantae","alien","null","present","Lithuania","LTU","Sorghum bicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rangia cuneata (G.B.Sowerby I, 1832)","species","Animalia","alien","null","present","Lithuania","LTU","Rangia cuneata","Animalia","Mollusca","Bivalvia","Venerida","Mactridae","[""brackish""]"
"Hippophae rhamnoides L.","species","Plantae","alien","invasive","present","Lithuania","LTU","Hippophae rhamnoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Vulpia myuros (L.) C.C.Gmel.","species","Plantae","alien","null","present","Lithuania","LTU","Vulpia myuros","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Lithuania","LTU","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Lepidium campestre (L.) W.T.Aiton","species","Plantae","alien","null","present","Lithuania","LTU","Lepidium campestre","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lilium bulbiferum L.","species","Plantae","alien","null","present","Lithuania","LTU","Lilium bulbiferum","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Levisticum officinale W.D.J.Koch","species","Plantae","alien","null","present","Lithuania","LTU","Levisticum officinale","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
