"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Euphorbia taurinensis","species","Plantae","alien","null","present","Austria","AUT","Euphorbia taurinensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Lepyrodiclis holosteoides","species","Plantae","alien","null","present","Austria","AUT","Lepyrodiclis holosteoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cucurbita maxima","species","Plantae","alien","null","present","Austria","AUT","Cucurbita maxima","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Myzus ornatus Laing, 1932","species","Animalia","alien","null","present","Austria","AUT","Myzus ornatus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Rosa rugosa","species","Plantae","alien","null","present","Austria","AUT","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anacyclus radiatus","species","Plantae","alien","null","present","Austria","AUT","Anacyclus radiatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ghilaroviella valiachmedovi Zalesskaja, 1975","species","Animalia","alien","null","present","Austria","AUT","Ghilaroviella valiachmedovi","Animalia","Arthropoda","Chilopoda","Lithobiomorpha","Henicopidae","[""terrestrial""]"
"Aspidapion validum (Germar, 1817)","species","Animalia","alien","null","present","Austria","AUT","Aspidapion validum","Animalia","Arthropoda","Insecta","Coleoptera","Apionidae","[""terrestrial""]"
"Rhus typhina","species","Plantae","alien","null","present","Austria","AUT","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Berberentulus berberus (Condé, 1948)","species","Animalia","alien","null","present","Austria","AUT","Berberentulus berberus","Animalia","Arthropoda","Entognatha","Protura","Acerentomidae","[""terrestrial""]"
"Amelanchier spicata","species","Plantae","alien","null","present","Austria","AUT","Amelanchier spicata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chenopodium missouriense Aellen","species","Plantae","alien","null","present","Austria","AUT","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pseudoperonospora cubensis (Berk. & M.A.Curtis) Rostovzev","species","Chromista","alien","null","present","Austria","AUT","Pseudoperonospora cubensis","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Eleusine tristachya","species","Plantae","alien","null","present","Austria","AUT","Eleusine tristachya","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Celosia argentea","species","Plantae","alien","null","present","Austria","AUT","Celosia argentea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oxalis dillenii","species","Plantae","alien","null","present","Austria","AUT","Oxalis dillenii","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Cynodon dactylon (L.) Pers.","species","Plantae","alien","null","present","Austria","AUT","Cynodon dactylon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Muscari armeniacum","species","Plantae","alien","null","present","Austria","AUT","Muscari armeniacum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Geum vernum","species","Plantae","alien","null","present","Austria","AUT","Geum vernum","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Salvia reflexa","species","Plantae","alien","null","present","Austria","AUT","Salvia reflexa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hypoponera punctatissima (Roger, 1859)","species","Animalia","alien","null","present","Austria","AUT","Hypoponera punctatissima","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Gypsophila elegans","species","Plantae","alien","null","present","Austria","AUT","Gypsophila elegans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Agrostis scabra","species","Plantae","alien","null","present","Austria","AUT","Agrostis scabra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cryptopleurum subtile Sharp, 1884","species","Animalia","alien","null","present","Austria","AUT","Cryptopleurum subtile","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Persicaria capitata (Buch.-Ham. ex D.Don) H.Gross","species","Plantae","alien","null","present","Austria","AUT","Persicaria capitata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Aurinia petraea","species","Plantae","alien","null","present","Austria","AUT","Aurinia petraea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Eupteryx decemnotata Rey, 1891","species","Animalia","alien","null","present","Austria","AUT","Eupteryx decemnotata","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Aubrieta deltoidea","species","Plantae","alien","null","present","Austria","AUT","Aubrieta deltoidea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Paralipsa gularis (Zeller, 1877)","species","Animalia","alien","null","present","Austria","AUT","Paralipsa gularis","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Fraxinus pennsylvanica","species","Plantae","alien","invasive","present","Austria","AUT","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Beckmannia syzigachne","species","Plantae","alien","null","present","Austria","AUT","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Cistus monspeliensis","species","Plantae","alien","null","present","Austria","AUT","Cistus monspeliensis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Cistaceae","[""terrestrial""]"
"Glycine max (L.) Merr.","species","Plantae","alien","null","present","Austria","AUT","Glycine max","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Persicaria polystachya","species","Plantae","alien","null","present","Austria","AUT","Persicaria polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Geranium x magnificum Hyl.","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Geranium ibericum x platypetalum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Coreopsis grandiflora","species","Plantae","alien","null","present","Austria","AUT","Coreopsis grandiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Astilbe chinensis (Maxim.) Knoll","species","Plantae","alien","null","present","Austria","AUT","Astilbe rubra","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Xyleborus affinis Eichhoff, 1867","species","Animalia","alien","null","present","Austria","AUT","Xyleborus affinis","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Olios antiguensis columbiensis Schmidt, 1971","subspecies","Animalia","alien","null","present","Austria","AUT","Olios antiguensis","Animalia","Arthropoda","Arachnida","Araneae","Sparassidae","[""terrestrial""]"
"Campanula poscharskyana","species","Plantae","alien","null","present","Austria","AUT","Campanula poscharskyana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Trifolium incarnatum subsp. incarnatum","subspecies","Plantae","alien","null","present","Austria","AUT","Trifolium incarnatum subsp. incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nesticus eremita Simon, 1879","species","Animalia","alien","null","present","Austria","AUT","Kryptonesticus eremita","Animalia","Arthropoda","Arachnida","Araneae","Nesticidae","[""terrestrial""]"
"Hypothenemus hampei Ferrari, 1867","species","Animalia","alien","null","present","Austria","AUT","Hypothenemus hampei","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Atomaria lewisi Reitter, 1877","species","Animalia","alien","null","present","Austria","AUT","Atomaria lewisi","Animalia","Arthropoda","Insecta","Coleoptera","Cryptophagidae","[""terrestrial""]"
"Triticum monococcum","species","Plantae","alien","null","present","Austria","AUT","Triticum monococcum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Silene chalcedonica","species","Plantae","alien","null","present","Austria","AUT","Silene chalcedonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Allium porrum","species","Plantae","alien","null","present","Austria","AUT","Allium porrum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Cytisus scoparius","species","Plantae","alien","null","present","Austria","AUT","Cytisus scoparius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ero aphana (Walckenaer, 1802)","species","Animalia","alien","null","present","Austria","AUT","Ero aphana","Animalia","Arthropoda","Arachnida","Araneae","Mimetidae","[""terrestrial""]"
"Lapsana communis subsp. adenophora","subspecies","Plantae","alien","null","present","Austria","AUT","Lapsana communis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tachycines asynamorus Adelung, 1902","species","Animalia","alien","null","present","Austria","AUT","Diestrammena asynamora","Animalia","Arthropoda","Insecta","Orthoptera","Rhaphidophoridae","[""terrestrial""]"
"Radix javanica","species","Animalia","alien","null","present","Austria","AUT","Radix javanica","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Cabomba caroliniana A.Gray","species","Plantae","alien","null","present","Austria","AUT","Cabomba caroliniana","Plantae","Tracheophyta","Magnoliopsida","Nymphaeales","Cabombaceae","[""freshwater""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","null","present","Austria","AUT","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Elodea callitrichoides","species","Plantae","alien","null","present","Austria","AUT","Elodea callitrichoides","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Nepeta cataria","species","Plantae","alien","null","present","Austria","AUT","Nepeta cataria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Nicotiana rustica","species","Plantae","alien","null","present","Austria","AUT","Nicotiana rustica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Vitis amurensis Ruprecht","species","Plantae","alien","null","present","Austria","AUT","Vitis amurensis","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Micropeplus marietti Jacquelin du Val, 1857","species","Animalia","alien","null","present","Austria","AUT","Micropeplus marietti","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Cotoneaster dammeri","species","Plantae","alien","null","present","Austria","AUT","Cotoneaster dammeri","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gymnocladus dioicus","species","Plantae","alien","null","present","Austria","AUT","Gymnocladus dioicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Persicaria orientalis","species","Plantae","alien","null","present","Austria","AUT","Persicaria orientalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Polypogon monspeliensis","species","Plantae","alien","null","present","Austria","AUT","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Atriplex micrantha","species","Plantae","alien","null","present","Austria","AUT","Atriplex micrantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Mazus pumilio","species","Plantae","alien","null","present","Austria","AUT","Mazus pumilio","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Mazaceae","[""terrestrial""]"
"Drosophila tsigana Burla & Gloor, 1952","species","Animalia","alien","null","present","Austria","AUT","Drosophila tsigana","Animalia","Arthropoda","Insecta","Diptera","Lauxaniidae","[""terrestrial""]"
"Lamyctes emarginatus Newport, 1844","species","Animalia","alien","null","present","Austria","AUT","Lamyctes emarginatus","Animalia","Arthropoda","Chilopoda","Lithobiomorpha","Henicopidae","[""terrestrial""]"
"Brassica rapa","species","Plantae","alien","null","present","Austria","AUT","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Papaver croceum","species","Plantae","alien","null","present","Austria","AUT","Papaver croceum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cumminsiella mirabilissima (Peck) Nannf.","species","Fungi","alien","null","present","Austria","AUT","Cumminsiella mirabilissima","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Cercis siliquastrum L.","species","Plantae","alien","null","present","Austria","AUT","Cercis siliquastrum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oenothera royfraseri R.R.Gates","species","Plantae","alien","null","present","Austria","AUT","Oenothera royfraseri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Salvinia molesta D.Mitch.","species","Plantae","alien","null","present","Austria","AUT","Salvinia molesta","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Aster lanceolatus","species","Plantae","alien","invasive","present","Austria","AUT","Aster lanceolatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pityophthorus traeghardhi Spessivtseff, 1921","species","Animalia","alien","null","present","Austria","AUT","Pityophthorus traeghardhi","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Tinocallis nevskyi Remaudière, G., Quednau & Heie, 1988","species","Animalia","alien","null","present","Austria","AUT","Tinocallis nevskyi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Macropsis elaeagni Emelyanov, 1964","species","Animalia","alien","null","present","Austria","AUT","Macropsis elaeagni","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Puccinia prostii Duby","species","Fungi","alien","null","present","Austria","AUT","Puccinia prostii","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Echinochloa colonum","species","Plantae","alien","null","present","Austria","AUT","Echinochloa colonum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rumex cristatus","species","Plantae","alien","null","present","Austria","AUT","Rumex cristatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Cylindrodesmus hirsutus Pocock, 1889","species","Animalia","alien","null","present","Austria","AUT","Cylindrodesmus hirsutus","Animalia","Arthropoda","Diplopoda","Polydesmida","Haplodesmidae","[""terrestrial""]"
"Prunus serotina","species","Plantae","alien","null","present","Austria","AUT","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bromus secalinus subsp. decipiens","subspecies","Plantae","alien","null","present","Austria","AUT","Bromus secalinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lopezia coronata","species","Plantae","alien","null","present","Austria","AUT","Lopezia coronata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Anemone hybrida","named_hybrid","Plantae","alien","null","present","Austria","AUT","Anemone hybrida","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Corticaria fenestralis (Linnaeus, 1758)","species","Animalia","alien","null","present","Austria","AUT","Corticaria fenestralis","Animalia","Arthropoda","Insecta","Coleoptera","Latridiidae","[""terrestrial""]"
"Geum coccineum","species","Plantae","alien","null","present","Austria","AUT","Geum coccineum","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lepiota elaiophylla Vellinga & Huijser","species","Fungi","alien","null","present","Austria","AUT","Lepiota elaiophylla","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Clathrus archeri (Berk.) Dring","species","Fungi","alien","null","present","Austria","AUT","Clathrus archeri","Fungi","Basidiomycota","Agaricomycetes","Phallales","Phallaceae","[""host""]"
"Pennisetum macrourum Trin.","species","Plantae","alien","null","present","Austria","AUT","Cenchrus macrourus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pimpinella peregrina","species","Plantae","alien","null","present","Austria","AUT","Pimpinella peregrina","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Zonitoides arboreus (Say, 1816)","species","Animalia","alien","null","present","Austria","AUT","Zonitoides arboreus","Animalia","Mollusca","Gastropoda","Stylommatophora","Gastrodontidae","[""terrestrial""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Austria","AUT","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Oenothera depressa","species","Plantae","alien","null","present","Austria","AUT","Oenothera depressa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Geranium sibiricum","species","Plantae","alien","null","present","Austria","AUT","Geranium sibiricum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Orsillus depressus Dallas & W.S., 1852","species","Animalia","alien","null","present","Austria","AUT","Orsillus depressus","Animalia","Arthropoda","Insecta","Hemiptera","Lygaeidae","[""host""]"
"Phloeotribus scarabaeoides (Bernard, 1788)","species","Animalia","alien","null","present","Austria","AUT","Scolytus scarabaeoides","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Ornithopus perpusillus","species","Plantae","alien","null","present","Austria","AUT","Ornithopus perpusillus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oenothera laciniata","species","Plantae","alien","null","present","Austria","AUT","Oenothera laciniata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Papaver orientale","species","Plantae","alien","null","present","Austria","AUT","Papaver orientale","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Agaricus bernardii Quél.","species","Fungi","alien","null","present","Austria","AUT","Agaricus bernardii","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Matricaria discoidea","species","Plantae","alien","null","present","Austria","AUT","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spartium junceum","species","Plantae","alien","null","present","Austria","AUT","Spartium junceum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Actinidia deliciosa (Chev.) C.F.Liang & A.R.Ferguson","species","Plantae","alien","null","present","Austria","AUT","Actinidia chinensis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Actinidiaceae","[""terrestrial""]"
"Lilium candidum L.","species","Plantae","alien","null","present","Austria","AUT","Lilium candidum","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Erucastrum gallicum","species","Plantae","alien","null","present","Austria","AUT","Erucastrum gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aphis citricola Del Guercio, 1917","species","Animalia","alien","null","present","Austria","AUT","Aphis craccivora","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Parthenocissus tricuspidata","species","Plantae","alien","null","present","Austria","AUT","Parthenocissus tricuspidata","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Microsphaera vanbruntiana var. sambuci-racemosae U.Braun","variety","Fungi","alien","null","present","Austria","AUT","Erysiphe vanbruntiana","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""terrestrial""]"
"Cryphonectria parasitica (Murrill) M.E.Barr","species","Fungi","alien","invasive","present","Austria","AUT","Cryphonectria parasitica","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Cryphonectriaceae","[""host""]"
"Lehmannia valentiana (A.Férussac, 1822)","species","Animalia","alien","null","present","Austria","AUT","Ambigolimax valentianus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Cnephasia pumicana (Zeller, 1847)","species","Animalia","alien","null","present","Austria","AUT","Cnephasia pumicana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Prunus armeniaca","species","Plantae","alien","null","present","Austria","AUT","Prunus armeniaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Japananus hyalinus Osborn, 1900","species","Animalia","alien","null","present","Austria","AUT","Japananus hyalinus","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Lappula patula","species","Plantae","alien","null","present","Austria","AUT","Lappula patula","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Austria","AUT","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Lagurus ovatus","species","Plantae","alien","null","present","Austria","AUT","Lagurus ovatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Puccinia lagenophorae Cooke","species","Fungi","alien","null","present","Austria","AUT","Puccinia lagenophorae","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Eragrostis diffusa Buckley","species","Plantae","alien","null","present","Austria","AUT","Eragrostis pectinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Icerya purchasi Maskell, 1879","species","Animalia","alien","null","present","Austria","AUT","Icerya purchasi","Animalia","Arthropoda","Insecta","Hemiptera","Margarodidae","[""host""]"
"Centruroides gracilis (Latreille, 1804)","species","Animalia","alien","null","present","Austria","AUT","Centruroides gracilis","Animalia","Arthropoda","Arachnida","Scorpiones","Buthidae","[""terrestrial""]"
"Citrullus lanatus","species","Plantae","alien","null","present","Austria","AUT","Citrullus lanatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Rumex longifolius","species","Plantae","alien","null","present","Austria","AUT","Rumex longifolius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Puccinia hemerocallidis Thüm.","species","Fungi","alien","null","present","Austria","AUT","Puccinia hemerocallidis","Fungi","Basidiomycota","Pucciniomycetes","Pucciniales","Pucciniaceae","[""host""]"
"Sinapis alba subsp. alba","subspecies","Plantae","alien","null","present","Austria","AUT","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Nepeta racemosa Lam.","species","Plantae","alien","null","present","Austria","AUT","Nepeta racemosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Mesaphorura krausbaueri Borner, 1901","species","Animalia","alien","null","present","Austria","AUT","Tullbergia krausbaueri","Animalia","Arthropoda","Entognatha","Collembola","Tullbergiidae","[""terrestrial""]"
"Coccotrypes carpophagus Wood & Bright, 1992","species","Animalia","alien","null","present","Austria","AUT","Bostrichus carpophagus","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Argemone mexicana","species","Plantae","alien","null","present","Austria","AUT","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Feltiella acarisuga (Vallot, 1827)","species","Animalia","alien","null","present","Austria","AUT","Feltiella acarisuga","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Trifolium squarrosum","species","Plantae","alien","null","present","Austria","AUT","Trifolium squarrosum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oenothera x issleri","hybrid_formula","Plantae","alien","null","present","Austria","AUT","Oenothera x issleri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Plumbago plumbaginoides","species","Plantae","alien","null","present","Austria","AUT","Plumbago plumbaginoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Jaera istri Veuille, 1979","species","Animalia","alien","null","present","Austria","AUT","Jaera istri","Animalia","Arthropoda","Malacostraca","Isopoda","Janiridae","[""marine""]"
"Trypodendron laeve Eggers, 1939c","species","Animalia","alien","null","present","Austria","AUT","Trypodendron laeve","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Micromalthus debilis LeConte, 1878","species","Animalia","alien","null","present","Austria","AUT","Micromalthus debilis","Animalia","Arthropoda","Insecta","Coleoptera","Micromalthidae","[""terrestrial""]"
"Panicum miliaceum subsp. ruderale","subspecies","Plantae","alien","null","present","Austria","AUT","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Calystegia silvatica","species","Plantae","alien","null","present","Austria","AUT","Calystegia silvatica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Phuopsis stylosa","species","Plantae","alien","null","present","Austria","AUT","Phuopsis stylosa","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Nyctunguis persimilis Attems, 1932","species","Animalia","alien","null","present","Austria","AUT","Nyctunguis persimilis","Animalia","Arthropoda","Chilopoda","Geophilomorpha","Schendylidae","[""terrestrial""]"
"Leucocoprinus cepistipes var. rorulentus (Panizzi) Babos","variety","Fungi","alien","null","present","Austria","AUT","Leucocoprinus cepistipes","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Barbarea verna","species","Plantae","alien","null","present","Austria","AUT","Barbarea verna","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Nosopsyllus fasciatus (Bosc, 1800)","species","Animalia","alien","null","present","Austria","AUT","Nosopsyllus fasciatus","Animalia","Arthropoda","Insecta","Siphonaptera","Ceratophyllidae","[""host""]"
"Cryptolaemus montrouzieri Mulsant, 1853","species","Animalia","alien","null","present","Austria","AUT","Cryptolaemus montrouzieri","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Blaps gigas (Linnaeus, 1767)","species","Animalia","alien","null","present","Austria","AUT","Blaps gigas","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Mulgedium tataricum","species","Plantae","alien","null","present","Austria","AUT","Mulgedium tataricum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Zodarion rubidum Simon, 1914","species","Animalia","alien","null","present","Austria","AUT","Zodarion rubidum","Animalia","Arthropoda","Arachnida","Araneae","Zodariidae","[""terrestrial""]"
