"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Vachellia karroo (Hayne) Banfi & Galasso","species","Plantae","alien","null","present","Turkey","TUR","Vachellia karroo","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cynoglossum wallichii G.Don","species","Plantae","alien","null","present","Turkey","TUR","Cynoglossum wallichii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Sequoiadendron giganteum (Lindl.) J.Buchholz","species","Plantae","alien","null","present","Turkey","TUR","Sequoiadendron giganteum","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Armeria maritima Willd.","species","Plantae","alien","null","present","Turkey","TUR","Armeria maritima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Plumbaginaceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","invasive","present","Turkey","TUR","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bidens bipinnata L.","species","Plantae","alien","null","present","Turkey","TUR","Bidens bipinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cucumis melo L.","species","Plantae","alien","invasive","present","Turkey","TUR","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Pararotalia calcariformata McCulloch, 1977","species","Chromista","alien","null","present","Turkey","TUR","Pararotalia calcariformata","Chromista","Foraminifera","Globothalamea","Rotaliida","Calcarinidae","[""marine""]"
"Nemipterus randalli Russell, 1986","species","Animalia","alien","null","present","Turkey","TUR","Nemipterus randalli","Animalia","Chordata","Actinopterygii","Perciformes","Nemipteridae","[""marine""]"
"Euphorbia humifusa Willd.","species","Plantae","alien","invasive","present","Turkey","TUR","Euphorbia humifusa","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","null","present","Turkey","TUR","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Eurycarcinus integrifrons De Man, 1879","species","Animalia","alien","null","present","Turkey","TUR","Eurycarcinus integrifrons","Animalia","Arthropoda","Malacostraca","Decapoda","Pilumnidae","[""marine""]"
"Chama asperella Lamarck, 1819","species","Animalia","alien","null","present","Turkey","TUR","Chama asperella","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Narcissus pseudonarcissus L.","species","Plantae","alien","null","present","Turkey","TUR","Narcissus pseudonarcissus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Leucaena leucocephala (Lam.) de Wit","species","Plantae","alien","null","present","Turkey","TUR","Leucaena leucocephala","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pseudorhaphitoma iodolabiata (Hornung & Mermod, 1929)","species","Animalia","alien","null","present","Turkey","TUR","Pseudorhaphitoma iodolabiata","Animalia","Mollusca","Gastropoda","Neogastropoda","Mangeliidae","[""marine""]"
"Acrochaetium moniliforme (Rosenvinge) Børgesen","species","Plantae","alien","null","present","Turkey","TUR","Acrochaetium moniliforme","Plantae","Rhodophyta","Florideophyceae","Nemaliales","Acrochaetiaceae","[""marine""]"
"Urtica dioica L.","species","Plantae","alien","null","present","Turkey","TUR","Urtica dioica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Vigna unguiculata (L.) Walp.","species","Plantae","alien","null","present","Turkey","TUR","Vigna unguiculata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Larix kaempferi (Lamb.) Carrière","species","Plantae","alien","null","present","Turkey","TUR","Larix kaempferi","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Neodexiospira steueri (Sterzinger, 1909)","species","Animalia","alien","null","present","Turkey","TUR","Neodexiospira steueri","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Lampranthus multiradiatus N.E.Br.","species","Plantae","alien","null","present","Turkey","TUR","Lampranthus multiradiatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Maera hamigera Haswell, 1880","species","Animalia","alien","null","present","Turkey","TUR","Hamimaera hamigera","Animalia","Arthropoda","Malacostraca","Amphipoda","Maeridae","[""marine""]"
"Caulerpa cylindracea Sonder, 1845","species","Plantae","alien","null","present","Turkey","TUR","Caulerpa cylindracea","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Phoracantha recurva Newman, 1840","species","Animalia","alien","null","present","Turkey","TUR","Phoracantha recurva","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Amaranthus blitum subsp. oleraceus (L.) Costea","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Mya arenaria Linnaeus, 1758","species","Animalia","alien","null","present","Turkey","TUR","Mya arenaria","Animalia","Mollusca","Bivalvia","Myida","Myidae","[""marine""]"
"Ulex europaeus L.","species","Plantae","alien","null","present","Turkey","TUR","Ulex europaeus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Thuja occidentalis L.","species","Plantae","alien","null","present","Turkey","TUR","Thuja occidentalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Prionospio paucipinnulata Blake & Kudenov, 1978","species","Animalia","alien","null","present","Turkey","TUR","Prionospio paucipinnulata","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Gelidiella nigrescens (Feldmann) Feldmann & Hamel","species","Plantae","alien","null","present","Turkey","TUR","Gelidiella nigrescens","Plantae","Rhodophyta","Florideophyceae","Gelidiales","Gelidiellaceae","[""marine""]"
"Pterotrachea coronata Forsskål, 1775","species","Animalia","alien","null","present","Turkey","TUR","Pterotrachea coronata","Animalia","Mollusca","Gastropoda","Littorinimorpha","Pterotracheidae","[""marine""]"
"Pterocladiella melanoidea (Schousb. ex Bornet) Santel. & Hommers., 1997","species","Plantae","alien","null","present","Turkey","TUR","Pterocladiella melanoidea","Plantae","Rhodophyta","Florideophyceae","Gelidiales","Pterocladiaceae","[""marine""]"
"Gaillardia pulchella Foug.","species","Plantae","alien","null","present","Turkey","TUR","Gaillardia pulchella","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amphibalanus improvisus Darwin, 1854","species","Animalia","alien","null","present","Turkey","TUR","Amphibalanus improvisus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Abies concolor (Gordon & Glend.) Hildebr.","species","Plantae","alien","null","present","Turkey","TUR","Abies concolor","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Najas chinensis N.Z.Wang","species","Plantae","alien","null","present","Turkey","TUR","Najas chinensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Linopherus canariensis Langerhans, 1881","species","Animalia","alien","null","present","Turkey","TUR","Linopherus canariensis","Animalia","Annelida","Polychaeta","Amphinomida","Amphinomidae","[""marine""]"
"Petroscirtes ancylodon Rüppell, 1835","species","Animalia","alien","null","present","Turkey","TUR","Petroscirtes ancylodon","Animalia","Chordata","Actinopterygii","Perciformes","Blenniidae","[""marine""]"
"Balanus trigonus Darwin, 1854","species","Animalia","alien","null","present","Turkey","TUR","Balanus trigonus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Colaconema codicola (Børgesen) Stegenga, J.J.Bolton & R.J.Anderson","species","Plantae","alien","null","present","Turkey","TUR","Colaconema codicola","Plantae","Rhodophyta","Florideophyceae","Colaconematales","Colaconemataceae","[""marine""]"
"Oldenlandia capensis var. capensis","variety","Plantae","alien","null","present","Turkey","TUR","Oldenlandia capensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","null","present","Turkey","TUR","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Picea glauca (Moench) Voss","species","Plantae","alien","null","present","Turkey","TUR","Picea glauca","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Thalamita poissonii (Audouin, 1826)","species","Animalia","alien","null","present","Turkey","TUR","Thalamita poissonii","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Pinus ponderosa Douglas ex P.Lawson & C.Lawson","species","Plantae","alien","null","present","Turkey","TUR","Pinus ponderosa","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Hydroides dirampha Mörch, 1863","species","Animalia","alien","null","present","Turkey","TUR","Hydroides dirampha","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Kerria japonica (L.) DC.","species","Plantae","alien","null","present","Turkey","TUR","Kerria japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Polydora cornuta Bosc, 1802","species","Animalia","alien","invasive","present","Turkey","TUR","Polydora cornuta","Animalia","Annelida","Polychaeta","Spionida","Spionidae","[""marine""]"
"Dasybranchus carneus Grube, 1870","species","Animalia","cryptogenic|uncertain","null","present","Turkey","TUR","Dasybranchus carneus","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Capitellidae","[""marine""]"
"Oculina patagonica de Angelis, 1908","species","Animalia","alien","null","present","Turkey","TUR","Oculina patagonica","Animalia","Cnidaria","Anthozoa","Scleractinia","Oculinidae","[""marine""]"
"Euphorbia heterophylla L.","species","Plantae","alien","invasive","present","Turkey","TUR","Euphorbia heterophylla","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Arachis hypogaea L.","species","Plantae","alien","null","present","Turkey","TUR","Arachis hypogaea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Sigambra constricta (Southern, 1921)","species","Animalia","alien","null","present","Turkey","TUR","Sigambra constricta","Animalia","Annelida","Polychaeta","Phyllodocida","Pilargidae","[""marine""]"
"Myriophyllum spicatum L.","species","Plantae","alien","null","present","Turkey","TUR","Myriophyllum spicatum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Gypsophila pilosa Huds.","species","Plantae","alien","invasive","present","Turkey","TUR","Gypsophila pilosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Smaragdia souverbiana (Montrouzier, 1863)","species","Animalia","alien","null","present","Turkey","TUR","Smaragdia souverbiana","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""marine""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","null","present","Turkey","TUR","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Mesembryanthemum crystallinum L.","species","Plantae","alien","null","present","Turkey","TUR","Mesembryanthemum crystallinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","invasive","present","Turkey","TUR","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Phormium tenax J.R.Forst. & G.Forst.","species","Plantae","alien","null","present","Turkey","TUR","Phormium tenax","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Oxalis floribunda Lehm.","species","Plantae","alien","invasive","present","Turkey","TUR","Oxalis floribunda","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Camellia japonica L.","species","Plantae","alien","null","present","Turkey","TUR","Camellia japonica","Plantae","Tracheophyta","Magnoliopsida","Ericales","Theaceae","[""terrestrial""]"
"Septifer bilocularis (Linnaeus, 1758)","species","Animalia","alien","null","present","Turkey","TUR","Septifer bilocularis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Acalypha australis L.","species","Plantae","alien","null","present","Turkey","TUR","Acalypha australis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Chelidonura fulvipunctata Baba, 1938","species","Animalia","alien","null","present","Turkey","TUR","Biuve fulvipunctata","Animalia","Mollusca","Gastropoda","Cephalaspidea","Aglajidae","[""marine""]"
"Vanderhorstia mertensi Klausewitz, 1974","species","Animalia","alien","null","present","Turkey","TUR","Vanderhorstia mertensi","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Spiroloculina antillarum d'Orbigny, 1839","species","Chromista","alien","null","present","Turkey","TUR","Spiroloculina antillarum","Chromista","Foraminifera","Tubothalamea","Miliolida","Spiroloculinidae","[""marine""]"
"Echinochloa oryzoides (Ard.) Fritsch","species","Plantae","alien","invasive","present","Turkey","TUR","Echinochloa oryzoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cichorium endivia L.","species","Plantae","alien","invasive","present","Turkey","TUR","Cichorium endivia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Schinus terebinthifolia Raddi","species","Plantae","alien","null","present","Turkey","TUR","Schinus terebinthifolia","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Juniperus horizontalis Moench","species","Plantae","alien","null","present","Turkey","TUR","Juniperus horizontalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Cupressus arizonica Greene","species","Plantae","alien","null","present","Turkey","TUR","Cupressus arizonica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Cymbalaria muralis P.Gaertner, B.Meyer & Scherb.","species","Plantae","alien","null","present","Turkey","TUR","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Erigeron canadensis L.","species","Plantae","alien","invasive","present","Turkey","TUR","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Notomastus mossambicus (Thomassin, 1970)","species","Animalia","alien","invasive","present","Turkey","TUR","Notomastus mossambicus","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Capitellidae","[""marine""]"
"Bonnemaisonia hamifera Hariot","species","Plantae","alien","null","present","Turkey","TUR","Bonnemaisonia hamifera","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Oldenlandia capensis L.f.","species","Plantae","alien","null","present","Turkey","TUR","Oldenlandia capensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Aplysia dactylomela Rang, 1828","species","Animalia","alien","null","present","Turkey","TUR","Aplysia dactylomela","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Rhopilema nomadica Galil, 1990","species","Animalia","alien","invasive","present","Turkey","TUR","Rhopilema nomadica","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Rhizostomatidae","[""marine""]"
"Pyrgo denticulata (Brady, 1884)","species","Chromista","alien","null","present","Turkey","TUR","Pyrgo denticulata","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Hydroides elegans (Haswell, 1883)","species","Animalia","alien","invasive","present","Turkey","TUR","Hydroides elegans","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Oryza rufipogon Griff.","species","Plantae","alien","null","present","Turkey","TUR","Oryza rufipogon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Chrysallida fischeri (Hornung & Mermod, 1925)","species","Animalia","alien","null","present","Turkey","TUR","Pyrgulina fischeri","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Spondylus multisetosus Reeve, 1856","species","Animalia","alien","null","present","Turkey","TUR","Spondylus multisetosus","Animalia","Mollusca","Bivalvia","Pectinida","Spondylidae","[""marine""]"
"Callionymus filamentosus Valenciennes, 1837","species","Animalia","alien","null","present","Turkey","TUR","Callionymus filamentosus","Animalia","Chordata","Actinopterygii","Perciformes","Callionymidae","[""marine""]"
"Phryneta leprosa (Fabricius, 1775)","species","Animalia","alien","null","present","Turkey","TUR","Phryneta leprosa","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Anguillicola crassus Kuwahara, Niimi & Itagaki, 1974","species","Animalia","alien","null","present","Turkey","TUR","Anguillicoloides crassus","Animalia","Nematoda","Secernentea","Spirurida","Anguillicolidae","[""host""]"
"Cyclorbiculina compressa (d'Orbigny, 1839)","species","Chromista","alien","null","present","Turkey","TUR","Cyclorbiculina compressa","Chromista","Foraminifera","Tubothalamea","Miliolida","Soritidae","[""marine""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tsuga heterophylla Sarg.","species","Plantae","alien","null","present","Turkey","TUR","Tsuga heterophylla","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Elasmopus pectenicrus (Spence Bate, 1862)","species","Animalia","alien","null","present","Turkey","TUR","Elasmopus pectenicrus","Animalia","Arthropoda","Malacostraca","Amphipoda","Maeridae","[""marine""]"
"Diodora rueppellii","species","Animalia","alien","null","present","Turkey","TUR","Diodora ruppellii","Animalia","Mollusca","Gastropoda","Lepetellida","Fissurellidae","[""marine""]"
"Carex vulpinoidea Michx.","species","Plantae","alien","null","present","Turkey","TUR","Carex vulpinoidea","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Aequorea globosa Eschscholtz, 1829","species","Animalia","alien","null","present","Turkey","TUR","Aequorea globosa","Animalia","Cnidaria","Hydrozoa","Leptothecata","Aequoreidae","[""marine""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Turkey","TUR","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Maclura pomifera (Raf.) C.K.Schneid.","species","Plantae","alien","null","present","Turkey","TUR","Maclura pomifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Bauhinia variegata L.","species","Plantae","alien","null","present","Turkey","TUR","Bauhinia variegata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cotoneaster adpressus Bois","species","Plantae","alien","null","present","Turkey","TUR","Cotoneaster adpressus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Physalis philadelphica Lam.","species","Plantae","alien","invasive","present","Turkey","TUR","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Tetrodon lunaris Bloch & Schneider, 1801","species","Animalia","alien","null","present","Turkey","TUR","Lagocephalus lunaris","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Azolla filiculoides Lam.","species","Plantae","alien","null","present","Turkey","TUR","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Xylotrechus stebbingi Gahan, 1906","species","Animalia","alien","null","present","Turkey","TUR","Xylotrechus stebbingi","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Ipomoea hederacea Jacq.","species","Plantae","alien","null","present","Turkey","TUR","Ipomoea hederacea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Acer saccharum Marshall","species","Plantae","alien","null","present","Turkey","TUR","Acer saccharum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Afrocardium richardi (Audouin, 1826)","species","Animalia","alien","null","present","Turkey","TUR","Afrocardium richardi","Animalia","Mollusca","Bivalvia","Cardiida","Cardiidae","[""marine""]"
"Schefflera arboricola (Hayata) Merr.","species","Plantae","alien","null","present","Turkey","TUR","Schefflera arboricola","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Polysiphonia fucoides (Hudson) Greville","species","Plantae","alien","null","present","Turkey","TUR","Polysiphonia fucoides","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Apogon smithi (Kotthaus, 1970)","species","Animalia","alien","null","present","Turkey","TUR","Jaydia smithi","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Acrochaetium mahumetanum G.Hamel, 1927","species","Plantae","alien","null","present","Turkey","TUR","Acrochaetium mahumetanum","Plantae","Rhodophyta","Florideophyceae","Nemaliales","Acrochaetiaceae","[""marine""]"
"Mitromorpha cachiai Mifsud, 2001","species","Animalia","alien","null","present","Turkey","TUR","Mitromorpha cachiai","Animalia","Mollusca","Gastropoda","Neogastropoda","Mitromorphidae","[""marine""]"
"Acacia retinodes Schltdl.","species","Plantae","alien","null","present","Turkey","TUR","Acacia retinodes","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chelidonura mediterranea Swennen, 1961","species","Animalia","alien","null","present","Turkey","TUR","Biuve fulvipunctata","Animalia","Mollusca","Gastropoda","Cephalaspidea","Aglajidae","[""marine""]"
"Alburnus tarichi (Güldenstädt, 1814)","species","Animalia","native|alien","null","present","Turkey","TUR","Alburnus tarichi","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Gasteria obliqua Duval","species","Plantae","alien","invasive","present","Turkey","TUR","Gasteria obliqua","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Gypsophila elegans M.Bieb.","species","Plantae","alien","invasive","present","Turkey","TUR","Gypsophila elegans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Amphibalanus eburneus Gould, 1841","species","Animalia","alien","null","present","Turkey","TUR","Amphibalanus eburneus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Anadara inflata (Reeve, 1844)","species","Animalia","alien","null","present","Turkey","TUR","Anadara broughtonii","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Grevillea rosmarinifolia A.Cunn.","species","Plantae","alien","invasive","present","Turkey","TUR","Grevillea rosmarinifolia","Plantae","Tracheophyta","Magnoliopsida","Proteales","Proteaceae","[""terrestrial""]"
"Equulites klunzingeri (Steindachner, 1898)","species","Animalia","alien","null","present","Turkey","TUR","Equulites klunzingeri","Animalia","Chordata","Actinopterygii","Perciformes","Leiognathidae","[""marine""]"
"Thais lacera (Born, 1778)","species","Animalia","alien","null","present","Turkey","TUR","Indothais lacera","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Turbonilla edgarii (Melvill, 1896)","species","Animalia","alien","null","present","Turkey","TUR","Turbonilla edgarii","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Branchiomma luctuosum (Grube, 1870)","species","Animalia","alien","invasive","present","Turkey","TUR","Branchiomma luctuosum","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""marine""]"
"Vinca minor L.","species","Plantae","alien","null","present","Turkey","TUR","Vinca minor","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Puncturella noachina (Linnaeus, 1771)","species","Animalia","alien","null","present","Turkey","TUR","Puncturella noachina","Animalia","Mollusca","Gastropoda","Lepetellida","Fissurellidae","[""marine""]"
"Aplysia parvula Mörch, 1863","species","Animalia","cryptogenic|uncertain","null","present","Turkey","TUR","Aplysia parvula","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Coix lacryma-jobi L.","species","Plantae","alien","invasive","present","Turkey","TUR","Coix lacryma-jobi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Kalanchoe delagoensis Eckl. & Zeyh.","species","Plantae","alien","null","present","Turkey","TUR","Kalanchoe delagoensis","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Matricaria discoidea DC.","species","Plantae","alien","null","present","Turkey","TUR","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stictocephala bisonia Kopp & Yonke, 1977","species","Animalia","alien","null","present","Turkey","TUR","Stictocephala bisonia","Animalia","Arthropoda","Insecta","Hemiptera","Membracidae","[""terrestrial""]"
"Desdemona ornata Banse, 1957","species","Animalia","alien","invasive","present","Turkey","TUR","Desdemona ornata","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""freshwater"",""marine""]"
"Perilla frutescens Britton.","species","Plantae","alien","null","present","Turkey","TUR","Perilla frutescens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Chrysallida maiae (Hornung & Mermod, 1924)","species","Animalia","alien","null","present","Turkey","TUR","Pyrgulina pupaeformis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Saccostrea commercialis (Iredale & Roughley, 1933)","species","Animalia","alien","null","present","Turkey","TUR","Saccostrea glomerata","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Articulina mayori Cushman, 1922","species","Chromista","alien","null","present","Turkey","TUR","Articulina mayori","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Monotaxis grandoculis (Forsskål, 1775)","species","Animalia","alien","null","present","Turkey","TUR","Monotaxis grandoculis","Animalia","Chordata","Actinopterygii","Perciformes","Lethrinidae","[""marine""]"
"Pinus pinaster Aiton","species","Plantae","alien","null","present","Turkey","TUR","Pinus pinaster","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Mitromorpha mediterranea Mifsud, 2001","species","Animalia","alien","null","present","Turkey","TUR","Mitromorpha columbellaria","Animalia","Mollusca","Gastropoda","Neogastropoda","Mitromorphidae","[""marine""]"
"Tagetes erecta L.","species","Plantae","alien","null","present","Turkey","TUR","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","invasive","present","Turkey","TUR","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Astacolus sublegumen (Parr, 1950)","species","Chromista","alien","null","present","Turkey","TUR","Vaginulinopsis sublegumen","Chromista","Foraminifera","NOT ASSIGNED","Lagenida","Vaginulinidae","[""marine""]"
