"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Albizia procera (Roxb.) Benth.","species","Plantae","alien","null","present","Egypt","EGY","Albizia procera","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Opuntia ficus-indica (L.) Mill.","species","Plantae","alien","null","present","Egypt","EGY","Opuntia ficus-indica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Paphia textile (Gmelin, 1791)","species","Animalia","alien","null","present","Egypt","EGY","Paphia textile","Animalia","Mollusca","Bivalvia","Veneroida","Veneridae","[""marine""]"
"Azolla filiculoides Lam.","species","Plantae","alien","null","present","Egypt","EGY","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Acrochaetium spathoglossi Børgesen, 1937","species","Plantae","alien","null","present","Egypt","EGY","Acrochaetium spathoglossi","Plantae","Rhodophyta","Florideophyceae","Acrochaetiales","Acrochaetiaceae","[""marine""]"
"Chaetodon larvatus Cuvier, 1831","species","Animalia","alien","null","present","Egypt","EGY","Chaetodon larvatus","Animalia","Chordata","Actinopterygii","Perciformes","Chaetodontidae","[""marine""]"
"Damasonium alisma Mill.","species","Plantae","alien","null","present","Egypt","EGY","Damasonium alisma","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""terrestrial"",""freshwater""]"
"Rhabdosargus haffara (Forsskål, 1775)","species","Animalia","alien","null","present","Egypt","EGY","Rhabdosargus haffara","Animalia","Chordata","Actinopterygii","Perciformes","Sparidae","[""marine""]"
"Bos taurus Linnaeus, 1758","species","Animalia","alien","null","present","Egypt","EGY","Bos taurus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Sarconema filiforme (Sonder) Kylin, 1932","species","Plantae","alien","null","present","Egypt","EGY","Sarconema filiforme","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Solieriaceae","[""marine""]"
"Periclimenes calmani Tattersall, 1921","species","Animalia","alien","null","present","Egypt","EGY","Periclimenes calmani","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Nereis persica Fauvel, 1911","species","Animalia","alien","null","present","Egypt","EGY","Nereis persica","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Lemna perpusilla Torr.","species","Plantae","alien","null","present","Egypt","EGY","Lemna perpusilla","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Phalaris minor Retz.","species","Plantae","alien","null","present","Egypt","EGY","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Bromus rubens L.","species","Plantae","alien","null","present","Egypt","EGY","Bromus rubens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Saccharum spontaneum L.","species","Plantae","alien","null","present","Egypt","EGY","Saccharum spontaneum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trachysalambria palaestinensis (Steinitz, 1932)","species","Animalia","alien","null","present","Egypt","EGY","Trachysalambria curvirostris","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Diala varia Adams A., 1861","species","Animalia","alien","null","present","Egypt","EGY","Diala semistriata","Animalia","Mollusca","Gastropoda","Caenogastropoda","Dialidae","[""marine""]"
"Siphonaria crenata Blainville, 1827","species","Animalia","alien","null","present","Egypt","EGY","Siphonaria crenata","Animalia","Mollusca","Gastropoda","Siphonariida","Siphonariidae","[""marine""]"
"Hiatula ruppelliana (Reeve, 1857)","species","Animalia","alien","null","present","Egypt","EGY","Soletellina rosea","Animalia","Mollusca","Bivalvia","Veneroida","Psammobiidae","[""marine""]"
"Sphaerozius nitidus Stimpson, 1858","species","Animalia","alien","null","present","Egypt","EGY","Sphaerozius nitidus","Animalia","Arthropoda","Malacostraca","Decapoda","Menippidae","[""marine""]"
"Polygonum persicaria Hook. & Arn.","species","Plantae","alien","null","present","Egypt","EGY","Polygonum persicaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Prosopis glandulosa Torr.","species","Plantae","alien","null","present","Egypt","EGY","Prosopis glandulosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dussumieria elopsoides Bleeker, 1849","species","Animalia","alien","null","present","Egypt","EGY","Dussumieria elopsoides","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Callista florida (Lamarck, 1818)","species","Animalia","alien","null","present","Egypt","EGY","Callista florida","Animalia","Mollusca","Bivalvia","Veneroida","Veneridae","[""marine""]"
"Ulva ohnoi M.Hiraoka & S.Shimada, 2004","species","Plantae","alien","null","present","Egypt","EGY","Ulva ohnoi","Plantae","Chlorophyta","Ulvophyceae","Ulvales","Ulvaceae","[""marine""]"
"Apionsoma trichocephalus Sluiter, 1902","species","Animalia","alien","null","present","Egypt","EGY","Apionsoma trichocephalus","Animalia","Sipuncula","Phascolosomatidea","Phascolosomatiformes","Phascolosomatidae","[""marine""]"
"Herklotsichthys punctatus (Rüppell, 1837)","species","Animalia","alien","null","present","Egypt","EGY","Herklotsichthys punctatus","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""marine""]"
"Enhydrosoma vicinum Por, 1967","species","Animalia","alien","null","present","Egypt","EGY","Enhydrosoma hopkinsi","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Cletodidae","[""marine""]"
"Dactyloctenium aegyptium (L.) Willd.","species","Plantae","alien","null","present","Egypt","EGY","Dactyloctenium aegyptium","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Casuarina glauca Sieber ex Spreng.","species","Plantae","alien","null","present","Egypt","EGY","Casuarina glauca","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Centaurea solstitialis L.","species","Plantae","alien","invasive","present","Egypt","EGY","Centaurea solstitialis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Portunus segnis (Forskål, 1775)","species","Animalia","alien","null","present","Egypt","EGY","Portunus segnis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Atergatis roseus (Rüppell, 1830)","species","Animalia","alien","null","present","Egypt","EGY","Atergatis roseus","Animalia","Arthropoda","Malacostraca","Decapoda","Xanthidae","[""marine""]"
"Orobanche crenata Forsskál","species","Plantae","alien","null","present","Egypt","EGY","Orobanche crenata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Plotosus lineatus (Thunberg, 1787)","species","Animalia","alien","null","present","Egypt","EGY","Plotosus lineatus","Animalia","Chordata","Actinopterygii","Siluriformes","Plotosidae","[""brackish"",""marine""]"
"Amphimedon chloros Ilan, Gugel & van Soest, 2004","species","Animalia","alien","null","present","Egypt","EGY","Amphimedon chloros","Animalia","Porifera","Demospongiae","Haplosclerida","Niphatidae","[""marine""]"
"Agglutinella robusta El-Nakhal, 1983","species","Chromista","alien","null","present","Egypt","EGY","Agglutinella robusta","Chromista","Foraminifera","Tubothalamea","Miliolida","Hauerinidae","[""marine""]"
"Cladophora herpestica (Montagne) Kützing, 1849","species","Plantae","alien","null","present","Egypt","EGY","Cladophora herpestica","Plantae","Chlorophyta","Ulvophyceae","Cladophorales","Cladophoraceae","[""marine""]"
"Lactuca serriola L.","species","Plantae","alien","null","present","Egypt","EGY","Lactuca serriola","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Canuellina insignis Gurney, 1927","species","Animalia","alien","null","present","Egypt","EGY","Canuellina insignis","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Canuellidae","[""marine""]"
"Rhynchophorus ferrugineus Herbst","species","Animalia","alien","null","present","Egypt","EGY","Rhynchophorus ferrugineus","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Polygonum aviculare L.","species","Plantae","alien","null","present","Egypt","EGY","Polygonum aviculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Cenchrus echinatus L.","species","Plantae","alien","invasive","present","Egypt","EGY","Cenchrus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mycale erythraeana (Row, 1911)","species","Animalia","alien","null","present","Egypt","EGY","Mycale erythraeana","Animalia","Porifera","Demospongiae","Poecilosclerida","Mycalidae","[""marine""]"
"Dosinia erythraea Römer, 1860","species","Animalia","alien","null","present","Egypt","EGY","Dosinia erythraea","Animalia","Mollusca","Bivalvia","Veneroida","Veneridae","[""marine""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","null","present","Egypt","EGY","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Populus alba L.","species","Plantae","alien","null","present","Egypt","EGY","Populus alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Elymus repens (L.) Gould","species","Plantae","alien","null","present","Egypt","EGY","Elymus repens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Spratelloides delicatulus (Bennett, 1832)","species","Animalia","alien","null","present","Egypt","EGY","Spratelloides delicatulus","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""marine""]"
"Cyperus compressus L.","species","Plantae","alien","null","present","Egypt","EGY","Cyperus compressus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Maconellicoccus hirsutus (Green, 1908)","species","Animalia","alien","invasive","present","Egypt","EGY","Maconellicoccus hirsutus","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Ipomoea carnea Jacq.","species","Plantae","alien","invasive","present","Egypt","EGY","Ipomoea carnea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","Egypt","EGY","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vallisneria americana Michx.","species","Plantae","alien","null","present","Egypt","EGY","Vallisneria americana","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Echinochloa colona (L.) Link","species","Plantae","alien","null","present","Egypt","EGY","Echinochloa colona","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Orobanche aegyptiaca Pers.","species","Plantae","alien","null","present","Egypt","EGY","Phelipanche aegyptiaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Divalinga arabica Dekker & Goud, 1994","species","Animalia","alien","null","present","Egypt","EGY","Divalinga arabica","Animalia","Mollusca","Bivalvia","Lucinida","Lucinidae","[""marine""]"
"Tubastraea coccinea Lesson, 1829","species","Animalia","alien","null","present","Egypt","EGY","Tubastraea coccinea","Animalia","Cnidaria","Anthozoa","Scleractinia","Dendrophylliidae","[""marine""]"
"Oreochromis spilurus subsp. spilurus","species","Animalia","alien","null","present","Egypt","EGY","Oreochromis spilurus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Passer domesticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Egypt","EGY","Passer domesticus","Animalia","Chordata","Aves","Passeriformes","Passeridae","[""terrestrial""]"
"Favonigobius melanobranchus (Fowler, 1934)","species","Animalia","alien","null","present","Egypt","EGY","Favonigobius melanobranchus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Erugosquilla massavensis (Kossmann, 1880)","species","Animalia","alien","null","present","Egypt","EGY","Erugosquilla massavensis","Animalia","Arthropoda","Malacostraca","Stomatopoda","Squillidea","[""marine""]"
"Argemone mexicana L.","species","Plantae","alien","invasive","present","Egypt","EGY","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Clypeomorus bifasciata (G.B. Sowerby II, 1855)","species","Animalia","alien","null","present","Egypt","EGY","Clypeomorus bifasciata","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Micropterus Lacepède, 1802","species","Animalia","alien","null","present","Egypt","EGY","Micropterus sp.","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Halophila stipulacea (Forssk.) Asch.","species","Plantae","alien","null","present","Egypt","EGY","Halophila stipulacea","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""marine""]"
"Albizia julibrissin Durazz.","species","Plantae","alien","null","present","Egypt","EGY","Albizia julibrissin","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Zygophyllum coccineum L.","species","Plantae","alien","null","present","Egypt","EGY","Tetraena coccinea","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Olindias singularis Browne, 1905","species","Animalia","alien","null","present","Egypt","EGY","Olindias singularis","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""marine""]"
"Mactra olorina Philippi, 1846","species","Animalia","alien","null","present","Egypt","EGY","Mactra olorina","Animalia","Mollusca","Bivalvia","Venerida","Mactridae","[""marine""]"
"Neanthes willeyi (Day, 1934)","species","Animalia","alien","null","present","Egypt","EGY","Neanthes willeyi","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Azadirachta indica A. Juss.","species","Plantae","alien","null","present","Egypt","EGY","Azadirachta indica","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Sargocentron rubrum (Forsskål, 1775)","species","Animalia","alien","null","present","Egypt","EGY","Sargocentron rubrum","Animalia","Chordata","Actinopterygii","Beryciformes","Holocentridae","[""marine""]"
"Scomberomorus commerson (Lacepède, 1800)","species","Animalia","alien","null","present","Egypt","EGY","Scomberomorus commerson","Animalia","Chordata","Actinopterygii","Perciformes","Scombridae","[""marine""]"
"Fistularia commersonii Rüppell, 1838","species","Animalia","alien","null","present","Egypt","EGY","Fistularia commersonii","Animalia","Chordata","Actinopterygii","Syngnathiformes","Fistulariidae","[""marine""]"
"Hyastenus hilgendorfi de Man, 1887","species","Animalia","alien","null","present","Egypt","EGY","Hyastenus hilgendorfi","Animalia","Arthropoda","Malacostraca","Decapoda","Epialtidae","[""marine""]"
"Physalis peruviana L.","species","Plantae","alien","null","present","Egypt","EGY","Physalis peruviana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Diodora ruppellii (G. B. Sowerby I, 1835)","species","Animalia","alien","null","present","Egypt","EGY","Diodora ruppellii","Animalia","Mollusca","Gastropoda","Lepetellida","Fissurellidae","[""marine""]"
"Pistia stratiotes L.","species","Plantae","alien","null","present","Egypt","EGY","Pistia stratiotes","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Phalaris paradoxa L.","species","Plantae","alien","null","present","Egypt","EGY","Phalaris paradoxa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Asphodelus tenuifolius Cav.","species","Plantae","alien","null","present","Egypt","EGY","Asphodelus tenuifolius","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Rhinella marina (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Egypt","EGY","Rhinella marina","Animalia","Chordata","Amphibia","Anura","Bufonidae","[""terrestrial"",""freshwater""]"
"Hypnea musciformis (Wulfen) J.V.Lamouroux, 1813","species","Plantae","alien","null","present","Egypt","EGY","Hypnea musciformis","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","[""marine""]"
"Phoxinus phoxinus (Linnaeus, 1758)","species","Animalia","alien","null","present","Egypt","EGY","Phoxinus phoxinus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Solenocera subnuda Kubo, 1949","species","Animalia","alien","null","present","Egypt","EGY","Solenocera crassicornis","Animalia","Arthropoda","Malacostraca","Decapoda","Solenoceridae","[""marine""]"
"Alpheus inopinatus Holthuis & Gottlieb, 1958","species","Animalia","alien","null","present","Egypt","EGY","Alpheus inopinatus","Animalia","Arthropoda","Malacostraca","Decapoda","Alpheidae","[""marine""]"
"Procambarus acutus subsp. acutus","subspecies","Animalia","alien","null","present","Egypt","EGY","Procambarus acutus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Gracilaria arcuata Zanardini, 1858","species","Plantae","alien","null","present","Egypt","EGY","Gracilaria arcuata","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Galba truncatula (O.F. Müller, 1774)","species","Animalia","alien","invasive","present","Egypt","EGY","Galba truncatula","Animalia","Mollusca","Gastropoda","Hygrophila","Lymnaeidae","[""freshwater""]"
"Columba livia Gmelin, 1789","species","Animalia","alien","null","present","Egypt","EGY","Columba livia","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Leonnates decipiens Fauvel, 1929","species","Animalia","alien","null","present","Egypt","EGY","Leonnates decipiens","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Cymbopogon citratus (DC.) Stapf","species","Plantae","alien","null","present","Egypt","EGY","Cymbopogon citratus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ramphotyphlops braminus (Daudin, 1803)","species","Animalia","alien","null","present","Egypt","EGY","Ramphotyphlops braminus","Animalia","Chordata","Reptilia","Squamata","Typhlopidae","[""terrestrial""]"
"Ziziphus mauritiana Lam.","species","Plantae","alien","null","present","Egypt","EGY","Ziziphus mauritiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Hibiscus trionum L.","species","Plantae","alien","null","present","Egypt","EGY","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","species","Plantae","alien","null","present","Egypt","EGY","Panicum maximum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Raoiella indica Hirst, 1924","species","Animalia","alien","null","present","Egypt","EGY","Raoiella indica","Animalia","Arthropoda","Arachnida","Prostigmata","Tenuipalpidae","[""host""]"
"Parasmittina egyptiaca (Waters, 1909)","species","Animalia","alien","null","present","Egypt","EGY","Parasmittina egyptiaca","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Smittinidae","[""marine""]"
"Senna occidentalis (L.) Link","species","Plantae","alien","null","present","Egypt","EGY","Senna occidentalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gafrarium pectinatum (Linnaeus, 1758)","species","Animalia","alien","null","present","Egypt","EGY","Gafrarium pectinatum","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Verbesina encelioides (Cav.) Benth. & Hook.f.","species","Plantae","alien","null","present","Egypt","EGY","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Azolla pinnata R. Br.","species","Plantae","alien","null","present","Egypt","EGY","Azolla pinnata","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Penaeus semisulcatus de Haan, 1844","species","Animalia","alien","invasive","present","Egypt","EGY","Penaeus semisulcatus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Heteropanope laevis (Dana, 1852)","species","Animalia","alien","null","present","Egypt","EGY","Glabropilumnus laevis","Animalia","Arthropoda","Malacostraca","Decapoda","Pilumnidae","[""marine""]"
"Mytilopsis sallei (Récluz, 1849)","species","Animalia","alien","null","present","Egypt","EGY","Mytilopsis sallei","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""brackish"",""marine""]"
"Acacia cyclops A.Cunn. ex G.Don","species","Plantae","alien","null","present","Egypt","EGY","Acacia cyclops","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Stephanolepis diaspros Fraser-Brunner, 1940","species","Animalia","alien","null","present","Egypt","EGY","Stephanolepis diaspros","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Monacanthidae","[""marine""]"
"Persicaria salicifolia (Brouss. ex Willd.) Assenov","species","Plantae","alien","null","present","Egypt","EGY","Persicaria salicifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Liza carinata (Valenciennes, 1836)","species","Animalia","alien","null","present","Egypt","EGY","Liza carinata","Animalia","Chordata","Actinopterygii","Mugiliformes","Mugilidae","[""brackish"",""marine""]"
"Pennisetum clandestinum Hochst. ex Chiov.","species","Plantae","alien","null","present","Egypt","EGY","Pennisetum clandestinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Stellaria media (L.) Vill.","species","Plantae","alien","null","present","Egypt","EGY","Stellaria media","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Eucrate crenata (De Haan, 1835)","species","Animalia","alien","null","present","Egypt","EGY","Eucrate crenata","Animalia","Arthropoda","Malacostraca","Decapoda","Euryplacidae","[""marine""]"
"Antithamnionella elegans (Berthold) J.H.Price & D.M.John, 1986","species","Plantae","alien","null","present","Egypt","EGY","Antithamnionella boergesenii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Delavalia inopinata Scott A., 1902","species","Animalia","alien","null","present","Egypt","EGY","Delavalia inopinata","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Miraciidae","[""marine""]"
"Panicum turgidum Forssk.","species","Plantae","alien","null","present","Egypt","EGY","Panicum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Astragalus spinosus (Forsk.) Muschler","species","Plantae","alien","null","present","Egypt","EGY","Astragalus spinosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Procambarus zonangulus Hobbs, Jr. & Hobbs Iii, 1990","species","Animalia","alien","null","present","Egypt","EGY","Procambarus zonangulus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Oreochromis aureus (Steindachner, 1864)","species","Animalia","alien","null","present","Egypt","EGY","Oreochromis aureus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Etrumeus teres (DeKay, 1842)","species","Animalia","alien","null","present","Egypt","EGY","Etrumeus sadina","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Leonnates persicus Wesenberg-Lund, 1949","species","Animalia","alien","null","present","Egypt","EGY","Leonnates persicus","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Charybdis hellerii (A. Milne-Edwards, 1867)","species","Animalia","alien","invasive","present","Egypt","EGY","Charybdis hellerii","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Natica gualteriana Récluz, 1844","species","Animalia","alien","null","present","Egypt","EGY","Notocochlis gualteriana","Animalia","Mollusca","Gastropoda","Littorinimorpha","Naticidae","[""marine""]"
"Alpheus audouini Coutière, 1905","species","Animalia","alien","null","present","Egypt","EGY","Alpheus edwardsii","Animalia","Arthropoda","Malacostraca","Decapoda","Alpheidae","[""marine""]"
"Petricola fabagella Lamarck, 1818","species","Animalia","alien","null","present","Egypt","EGY","Petricola fabagella","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Phragmites australis (Cav.) Trin. ex Steud.","species","Plantae","alien","null","present","Egypt","EGY","Phragmites australis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Limopsis multistriata (Forsskål in Niebuhr, 1775)","species","Animalia","alien","null","present","Egypt","EGY","Limopsis multistriata","Animalia","Mollusca","Bivalvia","Arcida","Limopsidae","[""marine""]"
"Callionymus filamentosus Valenciennes, 1837","species","Animalia","alien","null","present","Egypt","EGY","Callionymus filamentosus","Animalia","Chordata","Actinopterygii","Perciformes","Callionymidae","[""marine""]"
"Vallisneria spiralis L.","species","Plantae","alien","null","present","Egypt","EGY","Vallisneria spiralis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Egypt","EGY","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Aster squamatus (Spreng.) Hieron. ex Sodiro","species","Plantae","alien","null","present","Egypt","EGY","Aster squamatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","Egypt","EGY","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Physalis angulata L.","species","Plantae","alien","null","present","Egypt","EGY","Physalis angulata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Metapenaeus monoceros (Fabricius, 1798)","species","Animalia","alien","null","present","Egypt","EGY","Metapenaeus monoceros","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Ageratum conyzoides Sieber ex Sieber ex Steudel","species","Plantae","alien","null","present","Egypt","EGY","Chromolaena corymbosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Striga hermonthica (Del.) Benth.","species","Plantae","alien","null","present","Egypt","EGY","Striga hermonthica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Litopenaeus vannamei (Boone, 1931)","species","Animalia","alien","null","present","Egypt","EGY","Litopenaeus vannamei","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""brackish"",""marine""]"
"Dichrostachys cinerea (L.) Wight & Arn.","species","Plantae","alien","null","present","Egypt","EGY","Dichrostachys cinerea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Leucaena diversifolia (Schltdl.) Benth.","species","Plantae","alien","null","present","Egypt","EGY","Leucaena diversifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","invasive","present","Egypt","EGY","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Sonchus arvensis L.","species","Plantae","alien","null","present","Egypt","EGY","Sonchus arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parthenium hysterophorus L.","species","Plantae","alien","invasive","present","Egypt","EGY","Parthenium hysterophorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Microcosmus squamiger Michaelsen, 1927","species","Animalia","alien","null","present","Egypt","EGY","Microcosmus squamiger","Animalia","Chordata","Ascidiacea","Stolidobranchia","Pyuridae","[""marine""]"
