"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Brassica napus L.","species","Plantae","alien","null","present","Romania","ROU","Brassica napus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aproceros leucopoda Takeuchi, 1939","species","Animalia","alien","null","present","Romania","ROU","Aproceros leucopoda","Animalia","Arthropoda","Insecta","Hymenoptera","Argidae","[""terrestrial""]"
"Celosia argentea L.","species","Plantae","alien","null","present","Romania","ROU","Celosia argentea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Agetus typicus Krøyer, 1849","species","Animalia","alien","null","present","Romania","ROU","Agetus typicus","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Corycaeidae","[""brackish"",""marine""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Romania","ROU","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ponometia candefacta (Hübner, 1831)","species","Animalia","alien","null","present","Romania","ROU","Acontia candefacta","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Trifolium hybridum L.","species","Plantae","alien","null","present","Romania","ROU","Trifolium hybridum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ipomoea hederacea Jacq.","species","Plantae","alien","null","present","Romania","ROU","Ipomoea hederacea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Aster versicolor hort. ex Steud.","species","Plantae","alien","null","present","Romania","ROU","Aster versicolor","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eurypanopeus depressus Smith, 1869","species","Animalia","alien","null","present","Romania","ROU","Eurypanopeus depressus","Animalia","Arthropoda","Malacostraca","Decapoda","Belliidae","[""marine""]"
"Vallisneria spiralis L.","species","Plantae","alien","null","present","Romania","ROU","Vallisneria spiralis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Sinanodonta woodiana (I.Lea, 1834)","species","Animalia","alien","invasive","present","Romania","ROU","Sinanodonta woodiana","Animalia","Mollusca","Bivalvia","Unionida","Unionidae","[""freshwater""]"
"Rumex longifolius DC.","species","Plantae","alien","null","present","Romania","ROU","Rumex longifolius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","invasive","present","Romania","ROU","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Amaranthus crispus (Lesp. & Thév.) N.Terracc.","species","Plantae","alien","invasive","present","Romania","ROU","Amaranthus crispus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Corambe obscura (A.E.Verrill, 1870)","species","Animalia","alien","invasive","present","Romania","ROU","Corambe obscura","Animalia","Mollusca","Gastropoda","Nudibranchia","Corambidae","[""marine""]"
"Acorus calamus L.","species","Plantae","alien","null","present","Romania","ROU","Acorus calamus","Plantae","Tracheophyta","Liliopsida","Acorales","Acoraceae","[""terrestrial"",""freshwater""]"
"Asperula orientalis Boiss. & Hohen.","species","Plantae","alien","null","present","Romania","ROU","Asperula orientalis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Ribes rubrum L.","species","Plantae","alien","invasive","present","Romania","ROU","Ribes rubrum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Callistephus chinensis Nees","species","Plantae","alien","null","present","Romania","ROU","Callistephus chinensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium irio L.","species","Plantae","alien","null","present","Romania","ROU","Sisymbrium irio","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Solanum triflorum var. ponticum (Prodán) Borza","variety","Plantae","alien","null","present","Romania","ROU","Solanum triflorum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","invasive","present","Romania","ROU","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Corythucha ciliata (Say, 1832)","species","Animalia","alien","invasive","present","Romania","ROU","Corythucha ciliata","Animalia","Arthropoda","Insecta","Hemiptera","Tingidae","[""host""]"
"Cyclachaena xanthiifolia Fresen.","species","Plantae","alien","invasive","present","Romania","ROU","Cyclachaena xanthiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galinsoga quadriradiata Ruiz & Pav.","species","Plantae","alien","invasive","present","Romania","ROU","Galinsoga quadriradiata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia lavandulaefolia Nakai","species","Plantae","alien","null","present","Romania","ROU","Artemisia lavandulaefolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phyllonorycter robiniella (Clemens, 1859)","species","Animalia","alien","null","present","Romania","ROU","Phyllonorycter robiniella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Taxodium distichum Rich.","species","Plantae","alien","null","present","Romania","ROU","Taxodium distichum","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Blackfordia virginica Mayer, 1910","species","Animalia","alien","invasive","present","Romania","ROU","Blackfordia virginica","Animalia","Cnidaria","Hydrozoa","Leptothecata","Blackfordiidae","[""brackish"",""marine""]"
"Parectopa robiniella Clemens, 1863","species","Animalia","alien","null","present","Romania","ROU","Parectopa robiniella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Erigeron bonariensis L.","species","Plantae","alien","null","present","Romania","ROU","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cicer arietinum L.","species","Plantae","alien","null","present","Romania","ROU","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aster lanceolatus Willd.","species","Plantae","alien","null","present","Romania","ROU","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium multifidum L.","species","Plantae","alien","null","present","Romania","ROU","Dysphania multifida","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Corythucha arcuata (Say, 1832)","species","Animalia","alien","invasive","present","Romania","ROU","Corythucha arcuata","Animalia","Arthropoda","Insecta","Hemiptera","Tingidae","[""host""]"
"Sibine stimulea Clemens, 1860","species","Animalia","alien","null","present","Romania","ROU","Sibine stimulea","Animalia","Arthropoda","Insecta","Lepidoptera","Limacodidae","[""terrestrial""]"
"Reseda alba L.","species","Plantae","alien","null","present","Romania","ROU","Reseda alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Resedaceae","[""terrestrial""]"
"Amaranthus deflexus L.","species","Plantae","alien","invasive","present","Romania","ROU","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Silene sibirica Pers.","species","Plantae","alien","null","present","Romania","ROU","Silene sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Mentha piperita L.","species","Plantae","alien","null","present","Romania","ROU","Mentha piperita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Microsetella rosea (Dana, 1847)","species","Animalia","alien","invasive","present","Romania","ROU","Microsetella rosea","Animalia","Arthropoda","Hexanauplia","Harpacticoida","Ectinosomatidae","[""marine""]"
"Calocalanus pavoninus Farran, 1936","species","Animalia","alien","null","present","Romania","ROU","Calocalanus pavoninus","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Sigesbeckia orientalis L.","species","Plantae","alien","null","present","Romania","ROU","Sigesbeckia orientalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Juniperus virginiana L.","species","Plantae","alien","null","present","Romania","ROU","Juniperus virginiana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Fimbristylis bisumbellata Bubani","species","Plantae","alien","null","present","Romania","ROU","Fimbristylis bisumbellata","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Hypecoum imberbe Sibth. & Sm.","species","Plantae","alien","null","present","Romania","ROU","Hypecoum imberbe","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Sorghum sudanense (Piper) Stapf","species","Plantae","alien","null","present","Romania","ROU","Sorghum drummondii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Romania","ROU","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ondatra zibethicus (Linnaeus, 1766)","species","Animalia","alien","invasive","present","Romania","ROU","Ondatra zibethicus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial"",""freshwater""]"
"Impatiens balsamina L.","species","Plantae","alien","null","present","Romania","ROU","Impatiens balsamina","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Pulvinaria floccifera (Westwood, 1870)","species","Animalia","alien","null","present","Romania","ROU","Pulvinaria floccifera","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Reynoutria sachalinensis Nakai","species","Plantae","alien","null","present","Romania","ROU","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Epilobium adenocaulon Hausskn.","species","Plantae","alien","null","present","Romania","ROU","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Aedes albopictus Skuse, 1894","species","Animalia","alien","null","present","Romania","ROU","Aedes albopictus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Procambarus fallax f. virginalis Martin, Dorn, Kawai, van der Heiden & Scholtz, 2010","form","Animalia","alien","null","present","Romania","ROU","Procambarus fallax","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Fragaria ananassa (Weston) Duchesne ex Rozier","species","Plantae","alien","null","present","Romania","ROU","Fragaria ananassa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ictalurus punctatus (Rafinesque, 1818)","species","Animalia","alien","null","present","Romania","ROU","Ictalurus punctatus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Sophora jaubertii Spach ex Jaub. & Spach","species","Plantae","alien","null","present","Romania","ROU","Sophora jaubertii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","Romania","ROU","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Coregonus lavaretus Valenciennes, 1848","species","Animalia","alien","null","present","Romania","ROU","Coregonus lavaretus","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Petunia parviflora Juss.","species","Plantae","alien","null","present","Romania","ROU","Calibrachoa parviflora","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Mesocalanus tenuicornis (Dana, 1849)","species","Animalia","alien","null","present","Romania","ROU","Mesocalanus tenuicornis","Animalia","Arthropoda","Hexanauplia","Calanoida","Calanidae","[""marine""]"
"Ameiurus melas (Rafinesque, 1820)","species","Animalia","alien","invasive","present","Romania","ROU","Ameiurus melas","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Nelumbo nucifera Gaertn.","species","Plantae","alien","null","present","Romania","ROU","Nelumbo nucifera","Plantae","Tracheophyta","Magnoliopsida","Proteales","Nelumbonaceae","[""freshwater""]"
"Glinus lotoides L.","species","Plantae","alien","null","present","Romania","ROU","Glinus lotoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Molluginaceae","[""terrestrial""]"
"Cynara scolymus L.","species","Plantae","alien","null","present","Romania","ROU","Cynara scolymus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ambrosia trifida L.","species","Plantae","alien","null","present","Romania","ROU","Ambrosia trifida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hyphantria cunea (Drury, 1773)","species","Animalia","alien","null","present","Romania","ROU","Hyphantria cunea","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Dracocephalum moldavica L.","species","Plantae","alien","null","present","Romania","ROU","Dracocephalum moldavica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Saxifraga cymbalaria L.","species","Plantae","alien","null","present","Romania","ROU","Saxifraga cymbalaria","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Datura innoxia Mill.","species","Plantae","alien","null","present","Romania","ROU","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Vicia ervilia Willd.","species","Plantae","alien","null","present","Romania","ROU","Vicia ervilia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oncaea mediterranea (Claus, 1863)","species","Animalia","alien","null","present","Romania","ROU","Oncaea mediterranea","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Oncaeidae","[""marine""]"
"Quercus palustris Münchh.","species","Plantae","alien","invasive","present","Romania","ROU","Quercus palustris","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Dipsacus strigosus Willd.","species","Plantae","alien","null","present","Romania","ROU","Dipsacus strigosus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Solidago gigantea Aiton","species","Plantae","alien","invasive","present","Romania","ROU","Solidago gigantea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tagetes patula L.","species","Plantae","alien","null","present","Romania","ROU","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Podisus maculiventris (Say, 1832)","species","Animalia","alien","null","present","Romania","ROU","Podisus maculiventris","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Sophora japonica L.","species","Plantae","alien","null","present","Romania","ROU","Styphnolobium japonicum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ictiobus bubalus (Rafinesque, 1818)","species","Animalia","alien","null","present","Romania","ROU","Ictiobus bubalus","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Triconia dentipes (Giesbrecht, 1891)","species","Animalia","alien","null","present","Romania","ROU","Triconia dentipes","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Oncaeidae","[""marine""]"
"Calibrachoa parviflora (Jussieu) D'Arcy","species","Plantae","alien","null","present","Romania","ROU","Calibrachoa parviflora","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Veronica peregrina L.","species","Plantae","alien","null","present","Romania","ROU","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Solanum citrullifolium A.Braun","species","Plantae","alien","null","present","Romania","ROU","Solanum citrullifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Chenopodium pumilio R.Br.","species","Plantae","alien","null","present","Romania","ROU","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Dreissena bugensis (Andrusov, 1897)","species","Animalia","alien","null","present","Romania","ROU","Dreissena bugensis","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Euphorbia prostrata Ait.","species","Plantae","alien","null","present","Romania","ROU","Euphorbia prostrata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cuscuta suaveolens Ser.","species","Plantae","alien","null","present","Romania","ROU","Cuscuta suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Suaeda splendens Gren. & Godr.","species","Plantae","alien","null","present","Romania","ROU","Suaeda splendens","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chenopodium schraderanum Schult.","species","Plantae","alien","null","present","Romania","ROU","Dysphania schraderiana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ipomoea lacunosa L.","species","Plantae","alien","null","present","Romania","ROU","Ipomoea lacunosa","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Romania","ROU","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Adelges cooleyi (Gillette, 1907)","species","Animalia","alien","null","present","Romania","ROU","Adelges cooleyi","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Reynoutria bohemica Chrtek & Chrtková","species","Plantae","alien","null","present","Romania","ROU","Reynoutria bohemica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Megabruchidius tonkineus (Pic, 1904)","species","Animalia","alien","invasive","present","Romania","ROU","Megabruchidius tonkineus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Diadumene lineata (Verrill, 1869)","species","Animalia","alien","null","present","Romania","ROU","Diadumene lineata","Animalia","Cnidaria","Anthozoa","Actiniaria","Diadumenidae","[""brackish"",""marine""]"
"Helianthus tuberosus L.","species","Plantae","alien","invasive","present","Romania","ROU","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Romania","ROU","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Sicyos angulatus L.","species","Plantae","alien","null","present","Romania","ROU","Sicyos angulatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","null","present","Romania","ROU","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Hibiscus syriacus L.","species","Plantae","alien","null","present","Romania","ROU","Hibiscus syriacus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sinapis alba L.","species","Plantae","alien","null","present","Romania","ROU","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Petunia atkinsiana D.Don ex Loudon","species","Plantae","alien","null","present","Romania","ROU","Petunia atkinsiana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Sagina maritima G.Don","species","Plantae","alien","null","present","Romania","ROU","Sagina maritima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Salicornia ramosissima Woods","species","Plantae","alien","null","present","Romania","ROU","Salicornia ramosissima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Clematis viticella L.","species","Plantae","alien","null","present","Romania","ROU","Clematis viticella","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Hemigrapsus sanguineus (De Haan, 1835)","species","Animalia","alien","null","present","Romania","ROU","Hemigrapsus sanguineus","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""marine""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","invasive","present","Romania","ROU","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","null","present","Romania","ROU","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","invasive","present","Romania","ROU","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Ophiostoma novo-ulmi Brasier","species","Fungi","alien","null","present","Romania","ROU","Ophiostoma novo-ulmi","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","[""host""]"
"Fraxinus americana L.","species","Plantae","alien","null","present","Romania","ROU","Fraxinus americana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","invasive","present","Romania","ROU","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Anemone altaica Fisch. ex C.A.Mey.","species","Plantae","alien","null","present","Romania","ROU","Anemone altaica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Morus nigra L.","species","Plantae","alien","null","present","Romania","ROU","Morus nigra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Stachys byzantina K.Koch","species","Plantae","alien","null","present","Romania","ROU","Stachys byzantina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Grindelia squarrosa (Pursh) Dunal","species","Plantae","alien","null","present","Romania","ROU","Grindelia squarrosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","invasive","present","Romania","ROU","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Aster novi-belgii L.","species","Plantae","alien","null","present","Romania","ROU","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Coregonus peled (Gmelin, 1789)","species","Animalia","alien","null","present","Romania","ROU","Coregonus peled","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Blitum virgatum L.","species","Plantae","alien","null","present","Romania","ROU","Blitum virgatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tagetes erecta L.","species","Plantae","alien","null","present","Romania","ROU","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica persica Poir.","species","Plantae","alien","null","present","Romania","ROU","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Solanum rostratum Dun.","species","Plantae","alien","null","present","Romania","ROU","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Erigeron canadensis L.","species","Plantae","alien","invasive","present","Romania","ROU","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aster laevis L.","species","Plantae","alien","null","present","Romania","ROU","Symphyotrichum laeve","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Urocorycaeus furcifer (Claus, 1863)","species","Animalia","alien","null","present","Romania","ROU","Urocorycaeus furcifer","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Corycaeidae","[""brackish"",""marine""]"
"Unaspis euonymi (Comstock, 1881)","species","Animalia","alien","null","present","Romania","ROU","Unaspis euonymi","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Argyresthia thuiella (Packard, 1871)","species","Animalia","alien","null","present","Romania","ROU","Argyresthia thuiella","Animalia","Arthropoda","Insecta","Lepidoptera","Argyresthiidae","[""terrestrial""]"
"Eruca vesicaria (L.) Cav.","species","Plantae","alien","null","present","Romania","ROU","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Alopochen aegyptiaca (Linnaeus, 1766)","species","Animalia","alien","null","present","Romania","ROU","Alopochen aegyptiaca","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Philadelphus pubescens Loisel.","species","Plantae","alien","null","present","Romania","ROU","Philadelphus pubescens","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Atriplex hortensis L.","species","Plantae","alien","null","present","Romania","ROU","Atriplex hortensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Prunus persica Stokes","species","Plantae","alien","null","present","Romania","ROU","Prunus persica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ictiobus niger (Rafinesque, 1819)","species","Animalia","alien","null","present","Romania","ROU","Ictiobus niger","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Nematus tibialis Newman, 1837","species","Animalia","alien","null","present","Romania","ROU","Nematus tibialis","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
"Chloris barbata Sw.","species","Plantae","alien","null","present","Romania","ROU","Chloris barbata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Calocalanus plumulosus (Claus, 1863)","species","Animalia","alien","null","present","Romania","ROU","Calocalanus plumulosus","Animalia","Arthropoda","Hexanauplia","Calanoida","Paracalanidae","[""marine""]"
"Triconia minuta","species","Animalia","alien","null","present","Romania","ROU","Triconia minuta","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Oncaeidae","[""marine""]"
"Ricinus communis L.","species","Plantae","alien","null","present","Romania","ROU","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Symphoricarpos albus (L.) C.Koch","species","Plantae","alien","null","present","Romania","ROU","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Rhithropanopeus harrisii (Gould, 1841)","species","Animalia","alien","invasive","present","Romania","ROU","Rhithropanopeus harrisii","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","[""marine""]"
"Solanum carolinense L.","species","Plantae","alien","null","present","Romania","ROU","Solanum carolinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
