"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Liquidambar styraciflua L.","species","Plantae","alien","null","present","Portugal","PRT","Liquidambar styraciflua","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Altingiaceae","[""terrestrial""]"
"Prunus laurocerasus L.","species","Plantae","alien","null","present","Portugal","PRT","Prunus laurocerasus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Podocarpus totara D.Don","species","Plantae","alien","null","present","Portugal","PRT","Podocarpus totara","Plantae","Tracheophyta","Pinopsida","Pinales","Podocarpaceae","[""terrestrial""]"
"Pistia stratiotes L.","species","Plantae","alien","null","present","Portugal","PRT","Pistia stratiotes","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Catalpa bignonioides Walter","species","Plantae","alien","null","present","Portugal","PRT","Catalpa bignonioides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Cercis siliquastrum L.","species","Plantae","alien","null","present","Portugal","PRT","Cercis siliquastrum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Styrax officinalis L.","species","Plantae","alien","null","present","Portugal","PRT","Styrax officinalis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Styracaceae","[""terrestrial""]"
"Asparagopsis taxiformis (Delile) Trevis.","species","Plantae","alien","null","present","Portugal","PRT","Asparagopsis taxiformis","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Tragopogon porrifolius subsp. porrifolius","subspecies","Plantae","alien","null","present","Portugal","PRT","Tragopogon porrifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Watersipora subtorquata (d'Orbigny, 1852)","species","Animalia","alien","invasive","present","Portugal","PRT","Watersipora subtorquata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Watersiporidae","[""marine""]"
"Watsonia meriana Mill.","species","Plantae","alien","null","present","Portugal","PRT","Watsonia meriana","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Callitriche cribrosa Schotsman","species","Plantae","alien","null","present","Portugal","PRT","Callitriche cribrosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""freshwater""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","null","present","Portugal","PRT","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Solanum chenopodioides","species","Plantae","alien","null","present","Portugal","PRT","Solanum chenopodioides","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Passiflora suberosa L.","species","Plantae","alien","null","present","Portugal","PRT","Passiflora suberosa","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Myiopsitta monachus (Boddaert, 1783)","species","Animalia","alien","null","present","Portugal","PRT","Myiopsitta monachus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Symphoricarpos albus (L.) C.Koch","species","Plantae","alien","null","present","Portugal","PRT","Symphoricarpos albus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Santolina chamaecyparissus L.","species","Plantae","alien","null","present","Portugal","PRT","Santolina chamaecyparissus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dichondra micrantha Urb.","species","Plantae","alien","null","present","Portugal","PRT","Dichondra micrantha","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Paspalum distichum L.","species","Plantae","alien","invasive","present","Portugal","PRT","Paspalum distichum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","Portugal","PRT","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lemna minuta Kunth","species","Plantae","alien","null","present","Portugal","PRT","Lemna minuta","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Schizoporella unicornis (Johnston, 1844)","species","Animalia","alien","null","present","Portugal","PRT","Schizoporella unicornis","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Schizoporellidae","[""marine""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Portugal","PRT","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Maeotias marginata (Modeer, 1791)","species","Animalia","alien","null","present","Portugal","PRT","Maeotias marginata","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""marine""]"
"Pseudemys concinna (Le Conte, 1830)","species","Animalia","alien","null","present","Portugal","PRT","Pseudemys concinna","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Portugal","PRT","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Morus nigra L.","species","Plantae","alien","null","present","Portugal","PRT","Morus nigra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Cucurbita ficifolia Bouche","species","Plantae","alien","null","present","Portugal","PRT","Cucurbita ficifolia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Lonchura cantans (Gmelin, 1789)","species","Animalia","alien","null","present","Portugal","PRT","Euodice cantans","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Larix decidua Mill.","species","Plantae","alien","null","present","Portugal","PRT","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Eriocheir sinensis H.Milne Edwards, 1853","species","Animalia","alien","null","present","Portugal","PRT","Eriocheir sinensis","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""freshwater"",""brackish"",""marine""]"
"Antithamnionella spirographidis (Schiffner) E.M.Wollaston","species","Plantae","alien","null","present","Portugal","PRT","Antithamnionella spirographidis","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Oenothera indecora subsp. bonariensis A.Dietr.","subspecies","Plantae","alien","null","present","Portugal","PRT","Oenothera indecora","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Portugal","PRT","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Xeranthemum squarrosum Boiss.","species","Plantae","alien","null","present","Portugal","PRT","Xeranthemum squarrosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lunaria annua subsp. annua","subspecies","Plantae","alien","null","present","Portugal","PRT","Lunaria annua","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Coriaria myrtifolia L.","species","Plantae","alien","null","present","Portugal","PRT","Coriaria myrtifolia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Coriariaceae","[""terrestrial""]"
"Sparaxis bulbifera Ker Gawl.","species","Plantae","alien","null","present","Portugal","PRT","Sparaxis bulbifera","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Teira dugesii (Milne-edwards, 1829)","species","Animalia","alien","null","present","Portugal","PRT","Teira dugesii","Animalia","Chordata","Reptilia","Squamata","Lacertidae","[""terrestrial""]"
"Fascicularia bicolor (Ruiz & Pav.) Mez","species","Plantae","alien","null","present","Portugal","PRT","Fascicularia bicolor","Plantae","Tracheophyta","Liliopsida","Poales","Bromeliaceae","[""terrestrial""]"
"Cardiospermum halicacabum L.","species","Plantae","alien","null","present","Portugal","PRT","Cardiospermum halicacabum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Moluccella laevis L.","species","Plantae","alien","null","present","Portugal","PRT","Moluccella laevis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Spartium junceum L.","species","Plantae","alien","null","present","Portugal","PRT","Spartium junceum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Datura innoxia Mill.","species","Plantae","alien","null","present","Portugal","PRT","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Eragrostis barrelieri Daveau","species","Plantae","alien","null","present","Portugal","PRT","Eragrostis barrelieri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Malus domestica Borkh.","species","Plantae","alien","null","present","Portugal","PRT","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pyracantha coccinea M.Roem.","species","Plantae","alien","null","present","Portugal","PRT","Pyracantha coccinea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pinus muricata D.Don","species","Plantae","alien","null","present","Portugal","PRT","Pinus muricata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Oenothera stricta Link","species","Plantae","alien","null","present","Portugal","PRT","Oenothera stricta","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Pinus wallichiana A.B.Jacks.","species","Plantae","alien","null","present","Portugal","PRT","Pinus wallichiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Euryops chrysanthemoides (DC.) B.Nord.","species","Plantae","alien","null","present","Portugal","PRT","Euryops chrysanthemoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ferraria crispa Burm.","species","Plantae","alien","null","present","Portugal","PRT","Ferraria crispa","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Centaurea solstitialis L.","species","Plantae","alien","null","present","Portugal","PRT","Centaurea solstitialis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erigeron karvinskianus DC.","species","Plantae","alien","null","present","Portugal","PRT","Erigeron karvinskianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Melilotus italicus (L.) Lam.","species","Plantae","alien","null","present","Portugal","PRT","Melilotus italicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum laxum Spreng.","species","Plantae","alien","null","present","Portugal","PRT","Solanum laxum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Tropaeolum majus L.","species","Plantae","alien","invasive","present","Portugal","PRT","Tropaeolum majus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Amaryllis belladonna L.","species","Plantae","alien","null","present","Portugal","PRT","Amaryllis belladonna","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Persea indica (L.) Spreng.","species","Plantae","alien","null","present","Portugal","PRT","Phoebe indica","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Vitis vinifera L.","species","Plantae","alien","null","present","Portugal","PRT","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Pelargonium capitatum (L.) L'Her.","species","Plantae","alien","null","present","Portugal","PRT","Pelargonium capitatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Nicotiana glauca Graham","species","Plantae","alien","invasive","present","Portugal","PRT","Nicotiana glauca","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Salvinia molesta D.Mitch.","species","Plantae","alien","invasive","present","Portugal","PRT","Salvinia molesta","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Kyllinga brevifolia","species","Plantae","alien","null","present","Portugal","PRT","Kyllinga brevifolia","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Billardiera heterophylla (Lindl.) L.W.Cayzer & Crisp","species","Plantae","alien","null","present","Portugal","PRT","Billardiera heterophylla","Plantae","Tracheophyta","Magnoliopsida","Apiales","Pittosporaceae","[""terrestrial""]"
"Hypericum calycinum L.","species","Plantae","alien","null","present","Portugal","PRT","Hypericum calycinum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Allium narcissiflorum Vill.","species","Plantae","alien","null","present","Portugal","PRT","Allium narcissiflorum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Sphaeroma walkeri Stebbing, 1905","species","Animalia","alien","null","present","Portugal","PRT","Sphaeroma walkeri","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""brackish""]"
"Gymnophycus hapsiphorus","species","Plantae","alien","null","present","Portugal","PRT","Gymnophycus hapsiphorus","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","[""marine""]"
"Grallatoria reptans M.Howe","species","Plantae","alien","null","present","Portugal","PRT","Grallatoria reptans","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","[""marine""]"
"Acacia verticillata (L'Her.) Willd.","species","Plantae","alien","null","present","Portugal","PRT","Acacia verticillata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fallopia baldschuanica (Regel) Holub","species","Plantae","alien","invasive","present","Portugal","PRT","Fallopia baldschuanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Gnaphalium purpureum L.","species","Plantae","alien","null","present","Portugal","PRT","Gamochaeta purpurea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acanthus mollis L.","species","Plantae","alien","invasive","present","Portugal","PRT","Acanthus mollis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Polyclinum aurantium Milne Edwards, 1841","species","Animalia","alien","null","present","Portugal","PRT","Polyclinum aurantium","Animalia","Chordata","Ascidiacea","Aplousobranchia","Polyclinidae","[""marine""]"
"Artemia franciscana Kellogg, 1906","species","Animalia","alien","null","present","Portugal","PRT","Artemia franciscana","Animalia","Arthropoda","Branchiopoda","Anostraca","Artemiidae","[""freshwater"",""brackish""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Portugal","PRT","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Clavelina oblonga Herdman, 1880","species","Animalia","alien","null","present","Portugal","PRT","Clavelina oblonga","Animalia","Chordata","Ascidiacea","Aplousobranchia","Clavelinidae","[""marine""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Portugal","PRT","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pinus canariensis C.Sm.","species","Plantae","alien","null","present","Portugal","PRT","Pinus canariensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Mesembryanthemum crystallinum L.","species","Plantae","alien","null","present","Portugal","PRT","Mesembryanthemum crystallinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Gnaphalium simplicicaule Willd.","species","Plantae","alien","null","present","Portugal","PRT","Gnaphalium simplicicaule","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eucalyptus robusta Sm.","species","Plantae","alien","null","present","Portugal","PRT","Eucalyptus robusta","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Paspalum dilatatum Poir.","species","Plantae","alien","invasive","present","Portugal","PRT","Paspalum dilatatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mespilus germanica L.","species","Plantae","alien","null","present","Portugal","PRT","Mespilus germanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bromus secalinus L.","species","Plantae","alien","null","present","Portugal","PRT","Bromus secalinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carpobrotus acinaciformis (L.) L.Bolus","species","Plantae","alien","null","present","Portugal","PRT","Carpobrotus acinaciformis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Spartina densiflora Brongn.","species","Plantae","alien","invasive","present","Portugal","PRT","Sporobolus montevidensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""brackish""]"
"Estrilda melpoda (Vieillot, 1817)","species","Animalia","alien","null","present","Portugal","PRT","Estrilda melpoda","Animalia","Chordata","Aves","Passeriformes","Estrildidae","[""terrestrial""]"
"Ageratina adenophora (Spreng.) R.M.King & H.Rob.","species","Plantae","alien","invasive","present","Portugal","PRT","Ageratina adenophora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phytolacca americana L.","species","Plantae","alien","invasive","present","Portugal","PRT","Phytolacca americana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Hexaplex trunculus (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Hexaplex trunculus","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Acacia cyclops A.Cunn. ex Don","species","Plantae","alien","invasive","present","Portugal","PRT","Acacia cyclops","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus ozanonii Piszter","species","Plantae","alien","null","present","Portugal","PRT","Amaranthus ozanonii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Laburnum anagyroides Medik.","species","Plantae","alien","null","present","Portugal","PRT","Laburnum anagyroides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Viola wittrockiana Gams ex Nauenb. & Buttler","species","Plantae","alien","null","present","Portugal","PRT","Viola wittrockiana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Salix babylonica L.","species","Plantae","alien","null","present","Portugal","PRT","Salix babylonica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","invasive","present","Portugal","PRT","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Vitis novae-angliae Fernald","species","Plantae","alien","null","present","Portugal","PRT","Vitis novae-angliae","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Grateloupia filicina (J.V.Lamour.) C.Agardh","species","Plantae","alien","null","present","Portugal","PRT","Grateloupia filicina","Plantae","Rhodophyta","Florideophyceae","Halymeniales","Halymeniaceae","[""marine""]"
"Arctotis stoechadifolia P.J.Bergius","species","Plantae","alien","null","present","Portugal","PRT","Arctotis stoechadifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spongoclonium caribaeum (Børgesen) M.J.Wynne","species","Plantae","alien","null","present","Portugal","PRT","Spongoclonium caribaeum","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","[""marine""]"
"Acacia saligna (Labill.) H.L.Wendl.","species","Plantae","alien","invasive","present","Portugal","PRT","Acacia saligna","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Styphnolobium japonicum (L.) Schott","species","Plantae","alien","null","present","Portugal","PRT","Styphnolobium japonicum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Melia azedarach L.","species","Plantae","alien","null","present","Portugal","PRT","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Sisymbrium polyceratium L.","species","Plantae","alien","null","present","Portugal","PRT","Sisymbrium polyceratium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Azolla filiculoides Lam.","species","Plantae","alien","invasive","present","Portugal","PRT","Azolla filiculoides","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Laurencia dendroidea J.Agardh 1852","species","Plantae","alien","null","present","Portugal","PRT","Laurencia dendroidea","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Sibthorpia peregrina L.","species","Plantae","alien","null","present","Portugal","PRT","Sibthorpia peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","invasive","present","Portugal","PRT","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Setaria italica P.Beauv.","species","Plantae","alien","null","present","Portugal","PRT","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Laurencia brongniartii J.Agardh, 1841","species","Plantae","alien","null","present","Portugal","PRT","Laurencia brongniartii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Abies x insignis Carriere ex Bailly","hybrid_formula","Plantae","alien","null","present","Portugal","PRT","Abies insignis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Mya arenaria Linnaeus, 1758","species","Animalia","alien","null","present","Portugal","PRT","Mya arenaria","Animalia","Mollusca","Bivalvia","Myida","Myidae","[""marine""]"
"Lagarosiphon major (Ridl.) Moss","species","Plantae","alien","invasive","present","Portugal","PRT","Lagarosiphon major","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Campsis radicans (L.) Seem.","species","Plantae","alien","null","present","Portugal","PRT","Campsis radicans","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Matricaria discoidea DC.","species","Plantae","alien","null","present","Portugal","PRT","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","invasive","present","Portugal","PRT","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Schinus terebinthifolia Raddi","species","Plantae","alien","null","present","Portugal","PRT","Schinus terebinthifolia","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Ostrea edulis Linnaeus, 1758","species","Animalia","alien","null","present","Portugal","PRT","Ostrea edulis","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Rosa spinosissima L.","species","Plantae","alien","null","present","Portugal","PRT","Rosa spinosissima","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cornus capitata Wall.","species","Plantae","alien","null","present","Portugal","PRT","Cornus capitata","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Phyllostachys nigra Munro","species","Plantae","alien","null","present","Portugal","PRT","Phyllostachys nigra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Opuntia maxima","species","Plantae","alien","invasive","present","Portugal","PRT","Opuntia maxima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Pinus halepensis var. halepensis","variety","Plantae","alien","null","present","Portugal","PRT","Pinus halepensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Stipa neesiana Trin. & Rupr.","species","Plantae","alien","null","present","Portugal","PRT","Nassella neesiana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hakea salicifolia (Vent.) B.L.Burtt","species","Plantae","alien","invasive","present","Portugal","PRT","Hakea salicifolia","Plantae","Tracheophyta","Magnoliopsida","Proteales","Proteaceae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Portugal","PRT","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Celleporaria inaudita Tilbrook, Hayward & Gordon, 2001","species","Animalia","alien","null","present","Portugal","PRT","Celleporaria inaudita","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Lepraliellidae","[""marine""]"
"Sorbus domestica L.","species","Plantae","alien","null","present","Portugal","PRT","Sorbus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Morus alba L.","species","Plantae","alien","null","present","Portugal","PRT","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Ligia oceanica (Linnaeus, 1767)","species","Animalia","alien","null","present","Portugal","PRT","Ligia oceanica","Animalia","Arthropoda","Malacostraca","Isopoda","Ligiidae","[""terrestrial"",""brackish""]"
"Lindernia dubia Pennell","species","Plantae","alien","null","present","Portugal","PRT","Lindernia dubia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial"",""freshwater""]"
"Crambe crambe (Schmidt, 1862)","species","Animalia","alien","null","present","Portugal","PRT","Crambe crambe","Animalia","Porifera","Demospongiae","Poecilosclerida","Crambeidae","[""marine""]"
"Ruditapes decussatus (Linnaeus, 1758)","species","Animalia","alien","null","present","Portugal","PRT","Ruditapes decussatus","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Ehrharta calycina Sm.","species","Plantae","alien","null","present","Portugal","PRT","Ehrharta calycina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aesculus carnea Hayne","species","Plantae","alien","null","present","Portugal","PRT","Aesculus carnea","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Populus nigra subsp. caudina (Ten.) Bugala, 1967","subspecies","Plantae","alien","null","present","Portugal","PRT","Populus nigra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Drosera capensis L.","species","Plantae","alien","null","present","Portugal","PRT","Drosera capensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Droseraceae","[""terrestrial""]"
"Cucumis melo L.","species","Plantae","alien","null","present","Portugal","PRT","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Cyperus eragrostis Lam.","species","Plantae","alien","null","present","Portugal","PRT","Cyperus eragrostis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Phoenix canariensis H.Wildpret","species","Plantae","alien","null","present","Portugal","PRT","Phoenix canariensis","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
