"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Veronica filiformis Sm.","species","Plantae","alien","null","present","Slovakia","SVK","Veronica filiformis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Broussonetia papyrifera Vent.","species","Plantae","alien","null","present","Slovakia","SVK","Broussonetia papyrifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Diplotaxis muralis DC.","species","Plantae","alien","null","present","Slovakia","SVK","Diplotaxis muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oxalis bowiei Ait. ex G.Don","species","Plantae","alien","null","present","Slovakia","SVK","Oxalis bowiei","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Cephalaria gigantea (Ledeb.) Bobrov","species","Plantae","alien","null","present","Slovakia","SVK","Cephalaria gigantea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","invasive","present","Slovakia","SVK","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Egeria densa Planch.","species","Plantae","alien","null","present","Slovakia","SVK","Egeria densa","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Ricinus communis L.","species","Plantae","alien","null","present","Slovakia","SVK","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Physalis peruviana L.","species","Plantae","alien","null","present","Slovakia","SVK","Physalis peruviana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Physostegia virginiana Benth.","species","Plantae","alien","null","present","Slovakia","SVK","Physostegia virginiana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","null","present","Slovakia","SVK","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Mimulus moschatus Douglas ex Lindl.","species","Plantae","alien","null","present","Slovakia","SVK","Erythranthe moschata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Dikerogammarus bispinosus Martynov, 1925","species","Animalia","alien","null","present","Slovakia","SVK","Dikerogammarus bispinosus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Saponaria ocymoides L.","species","Plantae","alien","null","present","Slovakia","SVK","Saponaria ocymoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Slovakia","SVK","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Nigella arvensis L.","species","Plantae","alien","null","present","Slovakia","SVK","Nigella arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Consolida hispanica (Costa) Greuter & Burdet","species","Plantae","alien","null","present","Slovakia","SVK","Consolida orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Camelina microcarpa subsp. microcarpa","subspecies","Plantae","alien","null","present","Slovakia","SVK","Camelina microcarpa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lepidium campestre (L.) R.Br.","species","Plantae","alien","null","present","Slovakia","SVK","Lepidium campestre","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Verbena officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Verbena officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Oenothera pycnocarpa G.F.Atk. & Bartlett","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera pycnocarpa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rapistrum rugosum All.","species","Plantae","alien","null","present","Slovakia","SVK","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Kerria japonica (L.) DC.","species","Plantae","alien","null","present","Slovakia","SVK","Kerria japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Digitalis purpurea L.","species","Plantae","alien","null","present","Slovakia","SVK","Digitalis purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Melilotus albus Medik.","species","Plantae","alien","null","present","Slovakia","SVK","Melilotus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Legousia speculum-veneris (L.) Chaix","species","Plantae","alien","null","present","Slovakia","SVK","Legousia speculum-veneris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Slovakia","SVK","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Oxalis repens Thunb.","species","Plantae","alien","null","present","Slovakia","SVK","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Erechtites hieraciifolia Raf. ex DC.","species","Plantae","alien","null","present","Slovakia","SVK","Erechtites hieraciifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rosa multiflora Thunb.","species","Plantae","alien","null","present","Slovakia","SVK","Rosa multiflora","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Erigeron speciosus DC.","species","Plantae","alien","null","present","Slovakia","SVK","Erigeron speciosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ips duplicatus Sahlberg, 1836","species","Animalia","alien","null","present","Slovakia","SVK","Bostrichus duplicatus","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Amaranthus cruentus L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Fraxinus americana L.","species","Plantae","alien","null","present","Slovakia","SVK","Fraxinus americana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Camelina microcarpa subsp. sylvestris (Wallr.) Hiitonen","species","Plantae","alien","null","present","Slovakia","SVK","Camelina microcarpa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Prunus laurocerasus L.","species","Plantae","alien","null","present","Slovakia","SVK","Prunus laurocerasus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rochelia disperma (L.f.) K.Koch","species","Plantae","alien","null","present","Slovakia","SVK","Rochelia disperma","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Valerianella locusta (L.) Laterr.","species","Plantae","alien","null","present","Slovakia","SVK","Valerianella locusta","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Onobrychis viciifolia Scop.","species","Plantae","alien","null","present","Slovakia","SVK","Onobrychis viciifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hyoscyamus niger L.","species","Plantae","alien","null","present","Slovakia","SVK","Hyoscyamus niger","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Salvia officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Salvia officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cheiranthus cheiri L.","species","Plantae","alien","null","present","Slovakia","SVK","Erysimum cheiri","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Thlaspi arvense L.","species","Plantae","alien","null","present","Slovakia","SVK","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erigeron strigosus Muhl. ex Willd.","species","Plantae","alien","null","present","Slovakia","SVK","Erigeron strigosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia alba Turra","species","Plantae","alien","null","present","Slovakia","SVK","Artemisia alba","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Juglans nigra L.","species","Plantae","alien","null","present","Slovakia","SVK","Juglans nigra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Amaranthus x ozanonii Thellung","hybrid_formula","Plantae","alien","null","present","Slovakia","SVK","Amaranthus ozanonii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Petroselinum crispum (Mill.) A.W.Hill","species","Plantae","alien","null","present","Slovakia","SVK","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Slovakia","SVK","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Chenopodium integrifolium Vorosch.","species","Plantae","alien","null","present","Slovakia","SVK","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Anchusa italica Retz.","species","Plantae","alien","null","present","Slovakia","SVK","Anchusa azurea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Malva sylvestris L.","species","Plantae","alien","null","present","Slovakia","SVK","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Cotoneaster divaricatus Rehder & E.H.Wilson","species","Plantae","alien","null","present","Slovakia","SVK","Cotoneaster divaricatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","Slovakia","SVK","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Parthenocissus tricuspidata Planch.","species","Plantae","alien","null","present","Slovakia","SVK","Parthenocissus tricuspidata","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Amaranthus graecizans L.","species","Plantae","alien","null","present","Slovakia","SVK","Amaranthus graecizans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chenopodium strictum Roth","species","Plantae","alien","null","present","Slovakia","SVK","Chenopodium strictum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Orobanche cernua Loefl.","species","Plantae","alien","null","present","Slovakia","SVK","Orobanche cernua","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Paulownia tomentosa (Thunb.) Steud.","species","Plantae","alien","null","present","Slovakia","SVK","Paulownia tomentosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Paulowniaceae","[""terrestrial""]"
"Glaucium corniculatum (L.) Rudolph","species","Plantae","alien","null","present","Slovakia","SVK","Glaucium corniculatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Sagittaria subulata Buchenau","species","Plantae","alien","null","present","Slovakia","SVK","Sagittaria subulata","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Linaria arvensis Desf.","species","Plantae","alien","null","present","Slovakia","SVK","Linaria arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Oenothera fallax Renner","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera fallax","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Tetradium daniellii (Benn.) T.G.Hartley","species","Plantae","alien","null","present","Slovakia","SVK","Tetradium daniellii","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Mimulus guttatus Fisch. ex DC.","species","Plantae","alien","null","present","Slovakia","SVK","Erythranthe guttata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Sedum sarmentosum Bunge","species","Plantae","alien","null","present","Slovakia","SVK","Sedum sarmentosum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Melilotus wolgicus Poir.","species","Plantae","alien","null","present","Slovakia","SVK","Melilotus wolgicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Neogobius kessleri (Günther, 1861)","species","Animalia","alien","invasive","present","Slovakia","SVK","Ponticola kessleri","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Prunus serotina Ehrh.","species","Plantae","alien","invasive","present","Slovakia","SVK","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Centaurea solstitialis L.","species","Plantae","alien","null","present","Slovakia","SVK","Centaurea solstitialis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bryonia alba L.","species","Plantae","alien","null","present","Slovakia","SVK","Bryonia alba","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Slovakia","SVK","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Slovakia","SVK","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Spiraea chamaedryfolia L.","species","Plantae","alien","null","present","Slovakia","SVK","Spiraea chamaedryfolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Glaucium flavum Crantz","species","Plantae","alien","null","present","Slovakia","SVK","Glaucium flavum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ornithogalum nutans L.","species","Plantae","alien","null","present","Slovakia","SVK","Ornithogalum nutans","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Papaver croceum Ledeb.","species","Plantae","alien","null","present","Slovakia","SVK","Papaver nudicaule","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ficus carica L.","species","Plantae","alien","null","present","Slovakia","SVK","Ficus carica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Mahonia aquifolium (Pursh) Nutt.","species","Plantae","alien","null","present","Slovakia","SVK","Berberis aquifolium","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Epilobium komarovianum H.Lév.","species","Plantae","alien","null","present","Slovakia","SVK","Epilobium komarovianum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Carya tomentosa (Lam.) Nutt.","species","Plantae","alien","null","present","Slovakia","SVK","Carya alba","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Chenopodium ficifolium Sm.","species","Plantae","alien","null","present","Slovakia","SVK","Chenopodium ficifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Juncus dudleyi Wiegand","species","Plantae","alien","null","present","Slovakia","SVK","Juncus dudleyi","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Silene armeria L.","species","Plantae","alien","null","present","Slovakia","SVK","Atocion armeria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Slovakia","SVK","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ceroplastes ceriferus Newstead, 1911","species","Animalia","alien","null","present","Slovakia","SVK","Ceroplastes ceriferus","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Ptelea trifoliata L.","species","Plantae","alien","null","present","Slovakia","SVK","Ptelea trifoliata","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Narcissus poeticus L.","species","Plantae","alien","null","present","Slovakia","SVK","Narcissus poeticus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anagallis doerfleri Ronniger","species","Plantae","alien","null","present","Slovakia","SVK","Lysimachia doerfleri","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Viola vindobonensis Wiesb.","species","Plantae","alien","null","present","Slovakia","SVK","Viola vindobonensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Micropterus salmoides (Lacepède, 1802)","species","Animalia","alien","null","present","Slovakia","SVK","Micropterus salmoides","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Spinacia oleracea L.","species","Plantae","alien","null","present","Slovakia","SVK","Spinacia oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aster novae-angliae L.","species","Plantae","alien","null","present","Slovakia","SVK","Symphyotrichum novae-angliae","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepidium ruderale L.","species","Plantae","alien","null","present","Slovakia","SVK","Lepidium ruderale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Orconectes limosus (Rafinesque, 1817)","species","Animalia","alien","null","present","Slovakia","SVK","Orconectes limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Chenopodium schraderianum Roem. ex Schult.","species","Plantae","alien","null","present","Slovakia","SVK","Dysphania schraderiana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cucumis sativus L.","species","Plantae","alien","null","present","Slovakia","SVK","Cucumis sativus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Veronica polita Fries","species","Plantae","alien","null","present","Slovakia","SVK","Veronica polita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Borago officinalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Borago officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Erucastrum gallicum O.E.Schulz","species","Plantae","alien","null","present","Slovakia","SVK","Erucastrum gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Heracleum mantegazzianum Sommier & Levier","species","Plantae","alien","invasive","present","Slovakia","SVK","Heracleum mantegazzianum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Corophium robustum G.O.Sars, 1895","species","Animalia","alien","null","present","Slovakia","SVK","Chelicorophium robustum","Animalia","Arthropoda","Malacostraca","Amphipoda","Corophiidae","[""freshwater"",""brackish""]"
"Laburnum alpinum J.Presl","species","Plantae","alien","null","present","Slovakia","SVK","Laburnum alpinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bunias orientalis L.","species","Plantae","alien","null","present","Slovakia","SVK","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Anthriscus cerefolium Hoffm.","species","Plantae","alien","null","present","Slovakia","SVK","Anthriscus cerefolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Secale cereale L.","species","Plantae","alien","null","present","Slovakia","SVK","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Brassica rapa L.","species","Plantae","alien","null","present","Slovakia","SVK","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bifora radians M.Bieb.","species","Plantae","alien","null","present","Slovakia","SVK","Bifora radians","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Platycladus orientalis (L.) Franco","species","Plantae","alien","null","present","Slovakia","SVK","Platycladus orientalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Oenothera suaveolens Pers.","species","Plantae","alien","null","present","Slovakia","SVK","Oenothera suaveolens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Mentha gracilis Sole","species","Plantae","alien","null","present","Slovakia","SVK","Mentha gentilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aedes albopictus Skuse, 1894","species","Animalia","alien","null","present","Slovakia","SVK","Aedes albopictus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Seseli rigidum Waldst. & Kit.","species","Plantae","alien","null","present","Slovakia","SVK","Seseli rigidum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hordeum distichon L.","species","Plantae","alien","null","present","Slovakia","SVK","Hordeum distichon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trifolium incarnatum L.","species","Plantae","alien","null","present","Slovakia","SVK","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rhus typhina L.","species","Plantae","alien","null","present","Slovakia","SVK","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Rudbeckia pinnata Vent.","species","Plantae","alien","null","present","Slovakia","SVK","Ratibida pinnata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nicotiana rustica L.","species","Plantae","alien","null","present","Slovakia","SVK","Nicotiana rustica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Acipenser baerii Brandt, 1869","species","Animalia","alien","null","present","Slovakia","SVK","Acipenser baerii","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Solidago canadensis L.","species","Plantae","alien","invasive","present","Slovakia","SVK","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium pedunculare Bertol.","species","Plantae","alien","null","present","Slovakia","SVK","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Slovakia","SVK","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Coregonus migratorius (Georgi, 1775)","species","Animalia","alien","null","present","Slovakia","SVK","Coregonus migratorius","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Achillea macrophylla L.","species","Plantae","alien","null","present","Slovakia","SVK","Achillea macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Metasequoia glyptostroboides Hu & Cheng","species","Plantae","alien","null","present","Slovakia","SVK","Metasequoia glyptostroboides","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Slovakia","SVK","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Geranium purpureum Vill.","species","Plantae","alien","null","present","Slovakia","SVK","Geranium purpureum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Asperugo procumbens L.","species","Plantae","alien","null","present","Slovakia","SVK","Asperugo procumbens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Sicyos angulatus L.","species","Plantae","alien","null","present","Slovakia","SVK","Sicyos angulatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Melilotus indicus (L.) All.","species","Plantae","alien","null","present","Slovakia","SVK","Melilotus indicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Antirrhinum majus L.","species","Plantae","alien","null","present","Slovakia","SVK","Antirrhinum majus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Solanum villosum Mill.","species","Plantae","alien","null","present","Slovakia","SVK","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Allium cristophii Trautv.","species","Plantae","alien","null","present","Slovakia","SVK","Allium cristophii","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Prunus armeniaca L.","species","Plantae","alien","null","present","Slovakia","SVK","Prunus armeniaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Potentilla intermedia L.","species","Plantae","alien","null","present","Slovakia","SVK","Potentilla intermedia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Artemisia annua L.","species","Plantae","alien","null","present","Slovakia","SVK","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fumaria schleicheri Soy.-Will.","species","Plantae","alien","null","present","Slovakia","SVK","Fumaria schleicheri","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Physalis franchetii Masters","species","Plantae","alien","null","present","Slovakia","SVK","Alkekengi officinarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Helianthus salicifolius A.Dietr.","species","Plantae","alien","null","present","Slovakia","SVK","Helianthus salicifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Heliotropium europaeum L.","species","Plantae","alien","null","present","Slovakia","SVK","Heliotropium europaeum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Dothistroma septosporum (Dorogin) M.Morelet, 1968","species","Fungi","alien","null","present","Slovakia","SVK","Dothistroma septosporum","Fungi","Ascomycota","Dothideomycetes","Mycosphaerellales","Mycosphaerellaceae","[""host""]"
