"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Lupinus albus L.","species","Plantae","alien","null","present","Georgia","GEO","Lupinus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tritonia crocosmiiflora (Lemoine) G.Nicholson","named_hybrid","Plantae","alien","null","present","Georgia","GEO","Crocosmia x Crocosmiiflora (Lemoine) N.E.Br.","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Amaranthus cruentus L.","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus cruentus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Sinapis alba L.","species","Plantae","alien","null","present","Georgia","GEO","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Omphalodes linifolia (L.) Moench","species","Plantae","alien","null","present","Georgia","GEO","Iberodes linifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Rosa multiflora Thunb.","species","Plantae","alien","null","present","Georgia","GEO","Rosa multiflora","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sonchus oleraceus L.","species","Plantae","alien","null","present","Georgia","GEO","Sonchus oleraceus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acer palmatum Thunb.","species","Plantae","alien","null","present","Georgia","GEO","Acer palmatum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Lysimachia japonica C.P.Thunberg ex A.Murray","species","Plantae","alien","null","present","Georgia","GEO","Lysimachia japonica","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Georgia","GEO","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Pinus pinaster Aiton","species","Plantae","alien","null","present","Georgia","GEO","Pinus pinaster","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Foeniculum vulgare Mill.","species","Plantae","alien","null","present","Georgia","GEO","Foeniculum vulgare","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lespedeza bicolor Turcz.","species","Plantae","alien","null","present","Georgia","GEO","Lespedeza bicolor","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Digitaria violascens Link","species","Plantae","alien","null","present","Georgia","GEO","Digitaria violascens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep","variety","Plantae","alien","null","present","Georgia","GEO","Pueraria montana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Conyza canadensis (L.) Cronq.","species","Plantae","alien","null","present","Georgia","GEO","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Silene gallica L.","species","Plantae","alien","null","present","Georgia","GEO","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Centella asiatica (L.) Urb.","species","Plantae","alien","null","present","Georgia","GEO","Centella asiatica","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Papaver macrostomum Boiss. & A.Huet","species","Plantae","alien","null","present","Georgia","GEO","Papaver macrostomum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cedrus deodara Loudon","species","Plantae","alien","null","present","Georgia","GEO","Cedrus deodara","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","null","present","Georgia","GEO","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Georgia","GEO","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Aster novi-belgii L.","species","Plantae","alien","null","present","Georgia","GEO","Symphyotrichum novi-belgii","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Helianthus tuberosus L.","species","Plantae","alien","null","present","Georgia","GEO","Helianthus tuberosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Microstegium japonicum Koidz.","species","Plantae","alien","null","present","Georgia","GEO","Microstegium japonicum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Conyza bonariensis (L.) Cronq.","species","Plantae","alien","null","present","Georgia","GEO","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gleditsia triacanthos L.","species","Plantae","alien","null","present","Georgia","GEO","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lysimachia fortunei Maxim.","species","Plantae","alien","null","present","Georgia","GEO","Lysimachia fortunei","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Ulex europaeus L.","species","Plantae","alien","null","present","Georgia","GEO","Ulex europaeus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","null","present","Georgia","GEO","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Dryopteris atrata (Wall) Ching","species","Plantae","alien","null","present","Georgia","GEO","Dryopteris atrata","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Dryopteridaceae","[""terrestrial""]"
"Thea sinensis L.","species","Plantae","alien","null","present","Georgia","GEO","Camellia sinensis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Theaceae","[""terrestrial""]"
"Aleurites cordatus (Thunb.) R.Br.","species","Plantae","alien","null","present","Georgia","GEO","Vernicia cordata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Aristolochia fimbriata Cham.","species","Plantae","alien","null","present","Georgia","GEO","Aristolochia fimbriata","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Georgia","GEO","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dendrobaena octaedra (Savigny, 1826)","species","Animalia","alien","null","present","Georgia","GEO","Dendrobaena octaedra","Animalia","Annelida","Clitellata","Crassiclitellata","Lumbricidae","[""terrestrial""]"
"Coix lacryma-jobi L.","species","Plantae","alien","null","present","Georgia","GEO","Coix lacryma-jobi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepidium texanum Buckley","species","Plantae","alien","null","present","Georgia","GEO","Lepidium ruderale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Arthraxon hispidus (Thunb.) Makino","species","Plantae","alien","null","present","Georgia","GEO","Arthraxon hispidus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hypericum calycinum L.","species","Plantae","alien","null","present","Georgia","GEO","Hypericum calycinum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Atriplex patula L.","species","Plantae","alien","null","present","Georgia","GEO","Atriplex patula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Georgia","GEO","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Seiridium cardinale (W.W.Wagener) B.Sutton & I.A.S.Gibson","species","Fungi","alien","null","present","Georgia","GEO","Seiridium cardinale","Fungi","Ascomycota","Sordariomycetes","Amphisphaeriales","Pestalotiopsidaceae","[""host""]"
"Narcissus tazetta L.","species","Plantae","alien","null","present","Georgia","GEO","Narcissus tazetta","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Salpichroa rhomboidea (Gillies & Hook.) Miers","species","Plantae","alien","null","present","Georgia","GEO","Salpichroa organifolia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Xanthium californicum Greene","species","Plantae","alien","null","present","Georgia","GEO","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erodium cicutarium (L.) L'Hér.","species","Plantae","alien","null","present","Georgia","GEO","Erodium cicutarium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Digitaria horizontalis Willd.","species","Plantae","alien","null","present","Georgia","GEO","Digitaria horizontalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oplismenus undulatifolius (Ard.) Roemer & Schultes","species","Plantae","alien","null","present","Georgia","GEO","Oplismenus undulatifolius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cyperus esculentus L.","species","Plantae","alien","null","present","Georgia","GEO","Cyperus esculentus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Petroselinum crispum (Mill.) A.W.Hill","species","Plantae","alien","null","present","Georgia","GEO","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Georgia","GEO","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus graecizans L.","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus graecizans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cyperus difformis L.","species","Plantae","alien","null","present","Georgia","GEO","Cyperus difformis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Solanum capsicastrum Link","species","Plantae","alien","null","present","Georgia","GEO","Solanum pseudocapsicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Paulownia fortunei Hemsl.","species","Plantae","alien","null","present","Georgia","GEO","Paulownia fortunei","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Paulowniaceae","[""terrestrial""]"
"Eriobotrya japonica (Thunb.) Lindl.","species","Plantae","alien","null","present","Georgia","GEO","Eriobotrya japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ligustrum sinense Lour.","species","Plantae","alien","null","present","Georgia","GEO","Ligustrum sinense","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Spergula arvensis L.","species","Plantae","alien","null","present","Georgia","GEO","Spergula arvensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Perilla nankinensis (Lour.) Decne.","species","Plantae","alien","invasive","present","Georgia","GEO","Perilla frutescens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","null","present","Georgia","GEO","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Elsholtzia ciliata (Thunb.) Hylander","species","Plantae","alien","null","present","Georgia","GEO","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Euphorbia humifusa Willd.","species","Plantae","alien","null","present","Georgia","GEO","Euphorbia humifusa","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Papaver somniferum L.","species","Plantae","alien","null","present","Georgia","GEO","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Physalis ixocarpa Brot. ex Hornem.","species","Plantae","alien","null","present","Georgia","GEO","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Steveniella satyrioides Schltr.","species","Plantae","alien","null","present","Georgia","GEO","Steveniella satyrioides","Plantae","Tracheophyta","Liliopsida","Asparagales","Orchidaceae","[""terrestrial""]"
"Acacia melanoxylon R.Br.","species","Plantae","alien","null","present","Georgia","GEO","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bromopsis inermis (Leyss.) Holub","species","Plantae","alien","null","present","Georgia","GEO","Bromus inermis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Imperata cylindrica (L.) P.Beauv.","species","Plantae","alien","null","present","Georgia","GEO","Imperata cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cynoglossum creticum Mill.","species","Plantae","alien","null","present","Georgia","GEO","Cynoglossum creticum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Solanum decipiens Opiz","species","Plantae","alien","null","present","Georgia","GEO","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Antirrhinum majus L.","species","Plantae","alien","null","present","Georgia","GEO","Antirrhinum majus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lunaria annua L.","species","Plantae","alien","null","present","Georgia","GEO","Lunaria annua","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Spiraea japonica L.f.","species","Plantae","alien","invasive","present","Georgia","GEO","Spiraea japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hovenia dulcis Thunb.","species","Plantae","alien","null","present","Georgia","GEO","Hovenia dulcis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Georgia","GEO","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Polygonum orientale L.","species","Plantae","alien","null","present","Georgia","GEO","Persicaria orientalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Gleditschia triacanthos L.","species","Plantae","alien","null","present","Georgia","GEO","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vicia villosa Roth","species","Plantae","alien","null","present","Georgia","GEO","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cymbalaria muralis P.Gaertner, B.Meyer & Scherb.","species","Plantae","alien","null","present","Georgia","GEO","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Gnaphalium affine D.Don","species","Plantae","alien","null","present","Georgia","GEO","Pseudognaphalium affine","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scleranthus annuus L.","species","Plantae","alien","null","present","Georgia","GEO","Scleranthus annuus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tradescantia virginiana L.","species","Plantae","alien","null","present","Georgia","GEO","Tradescantia virginiana","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Carya cordiformis (Wangenh.) C.Koch","species","Plantae","alien","null","present","Georgia","GEO","Carya cordiformis","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Cryphonectria parasitica (Murrill) M.E.Barr","species","Fungi","alien","null","present","Georgia","GEO","Cryphonectria parasitica","Fungi","Ascomycota","Sordariomycetes","Diaporthales","Cryphonectriaceae","[""host""]"
"Vitex trifolia subsp. litoralis Steenis","subspecies","Plantae","alien","null","present","Georgia","GEO","Vitex trifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Phyllostachys pubescens (Pradelle) Mazel ex J.Houz.","species","Plantae","alien","null","present","Georgia","GEO","Phyllostachys edulis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Xanthium strumarium L.","species","Plantae","alien","null","present","Georgia","GEO","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Torilis arvensis Link","species","Plantae","alien","null","present","Georgia","GEO","Torilis arvensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hydrocotyle ranunculoides L.f.","species","Plantae","alien","null","present","Georgia","GEO","Hydrocotyle ranunculoides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Georgia","GEO","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pleioblastus humilis (Mitford) Nakai","species","Plantae","alien","invasive","present","Georgia","GEO","Pseudosasa humilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Clerodendrum bungei Steud.","species","Plantae","alien","invasive","present","Georgia","GEO","Clerodendrum bungei","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Solanum myriacanthum Dunal","species","Plantae","alien","null","present","Georgia","GEO","Solanum myriacanthum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Apium leptophyllum (Pers.) F.Müll. ex Benth.","species","Plantae","alien","null","present","Georgia","GEO","Cyclospermum leptophyllum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Polygonum convolvulus L.","species","Plantae","alien","null","present","Georgia","GEO","Fallopia convolvulus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Hypericum mutilum L.","species","Plantae","alien","null","present","Georgia","GEO","Hypericum mutilum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Acalypha australis L.","species","Plantae","alien","null","present","Georgia","GEO","Acalypha australis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","Georgia","GEO","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lolium rigidum Gaudin","species","Plantae","alien","null","present","Georgia","GEO","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vitex rotundifolia L.f.","species","Plantae","alien","invasive","present","Georgia","GEO","Vitex trifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Geranium robertianum L.","species","Plantae","alien","null","present","Georgia","GEO","Geranium robertianum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Physalis peruviana L.","species","Plantae","alien","null","present","Georgia","GEO","Physalis peruviana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Solidago arguta Ait.","species","Plantae","alien","null","present","Georgia","GEO","Solidago arguta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sagittaria platyphylla (Engelm.) J.G.Sm.","species","Plantae","alien","null","present","Georgia","GEO","Sagittaria platyphylla","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Erigeron canadensis L.","species","Plantae","alien","null","present","Georgia","GEO","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Senecio sylvaticus L.","species","Plantae","alien","null","present","Georgia","GEO","Senecio ovatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","invasive","present","Georgia","GEO","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cinnamomum japonicum Siebold ex Nakai","species","Plantae","alien","null","present","Georgia","GEO","Cinnamomum tenuifolium","Plantae","Tracheophyta","Magnoliopsida","Laurales","Lauraceae","[""terrestrial""]"
"Triadica sebifera Small","species","Plantae","alien","null","present","Georgia","GEO","Triadica sebifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Buddleja davidii Franch.","species","Plantae","alien","null","present","Georgia","GEO","Buddleja davidii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Vitis labrusca L.","species","Plantae","alien","null","present","Georgia","GEO","Vitis labrusca","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Hydrocotyle vulgaris L.","species","Plantae","alien","null","present","Georgia","GEO","Hydrocotyle vulgaris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Dianthus barbatus L.","species","Plantae","alien","null","present","Georgia","GEO","Dianthus barbatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Fimbristylis bisumbellata Bubani","species","Plantae","alien","null","present","Georgia","GEO","Fimbristylis bisumbellata","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Malva ambigua Guss.","species","Plantae","alien","null","present","Georgia","GEO","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Medicago orbicularis (L.) Bartal.","species","Plantae","alien","null","present","Georgia","GEO","Medicago orbicularis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tradescantia fluminensis Vell.","species","Plantae","alien","null","present","Georgia","GEO","Tradescantia fluminensis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Oenothera odorata Jacq.","species","Plantae","alien","null","present","Georgia","GEO","Oenothera odorata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Oxalis stricta L.","species","Plantae","alien","null","present","Georgia","GEO","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Arisarum vulgare Targ.Tozz.","species","Plantae","alien","null","present","Georgia","GEO","Arisarum vulgare","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Coriandrum sativum L.","species","Plantae","alien","null","present","Georgia","GEO","Coriandrum sativum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Pinus halepensis Mill.","species","Plantae","alien","null","present","Georgia","GEO","Pinus halepensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ammannia verticillata (Ard.) Lam.","species","Plantae","alien","null","present","Georgia","GEO","Ammannia baccifera","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Pseudosasa japonica Makino","species","Plantae","alien","null","present","Georgia","GEO","Pseudosasa japonica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Indigofera tinctoria L.","species","Plantae","alien","null","present","Georgia","GEO","Indigofera tinctoria","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Adiantum cuneatum Langsd. & Fisch.","species","Plantae","alien","null","present","Georgia","GEO","Adiantum abscissum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Liquidambar styraciflua L.","species","Plantae","alien","null","present","Georgia","GEO","Liquidambar styraciflua","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Altingiaceae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","Georgia","GEO","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Microstegium vimineum (Trin.) A.Camus","species","Plantae","alien","null","present","Georgia","GEO","Microstegium imberbe","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Digitalis purpurea L.","species","Plantae","alien","null","present","Georgia","GEO","Digitalis purpurea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Onoclea sensibilis L.","species","Plantae","alien","null","present","Georgia","GEO","Onoclea sensibilis","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Onocleaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","null","present","Georgia","GEO","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Bromus hordeaceus L.","species","Plantae","alien","null","present","Georgia","GEO","Bromus hordeaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Centaurea oxylepis Hayek","species","Plantae","alien","null","present","Georgia","GEO","Centaurea oxylepis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Matricaria suaveolens (Pursh) Buchenau","species","Plantae","alien","null","present","Georgia","GEO","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aphis spiraecola Patch, 1914","species","Animalia","alien","null","present","Georgia","GEO","Aphis spiraecola","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Rudbeckia hirta L.","species","Plantae","alien","null","present","Georgia","GEO","Rudbeckia hirta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polygonum linicola Sutul.","species","Plantae","alien","null","present","Georgia","GEO","Persicaria lapathifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pisum elatius M.Bieb.","species","Plantae","alien","null","present","Georgia","GEO","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Verbena brasiliensis Velloso","species","Plantae","alien","invasive","present","Georgia","GEO","Verbena brasiliensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
