"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Telekia speciosa Baumg.","species","Plantae","alien","null","present","Norway","NOR","Telekia speciosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leucojum vernum L.","species","Plantae","alien","null","present","Norway","NOR","Leucojum vernum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Galanthus valentinei Beck","species","Plantae","alien","null","present","Norway","NOR","Galanthus valentinei","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Prunus cerasifera Ehrh.","species","Plantae","alien","null","present","Norway","NOR","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Acrotrichis insularis (Mäklin, 1852)","species","Animalia","alien","null","present","Norway","NOR","Acrotrichis insularis","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Pastinaca sativa var. hortensis Gaudin","variety","Plantae","alien","invasive","present","Norway","NOR","Pastinaca sativa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lotus subbiflorus Lag.","species","Plantae","alien","null","present","Norway","NOR","Lotus subbiflorus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chamaecyparis pisifera (Siebold & Zucc.) Endl.","species","Plantae","alien","null","present","Norway","NOR","Chamaecyparis pisifera","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Festuca amethystina L.","species","Plantae","alien","null","present","Norway","NOR","Festuca amethystina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepidium ruderale L.","species","Plantae","alien","null","present","Norway","NOR","Lepidium ruderale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Swida alba (L.) Opiz","species","Plantae","alien","invasive","present","Norway","NOR","Cornus alba","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Trifolium pannonicum Jacq.","species","Plantae","alien","null","present","Norway","NOR","Trifolium pannonicum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Iris variegata L.","species","Plantae","alien","null","present","Norway","NOR","Iris variegata","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Rosa glauca Pourr.","species","Plantae","alien","null","present","Norway","NOR","Rosa glauca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Halerpestes cymbalaria Greene","species","Plantae","alien","null","present","Norway","NOR","Halerpestes cymbalaria","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Lunularia cruciata (L.) Dumort. ex Lindb.","species","Plantae","alien","null","present","Norway","NOR","Lunularia cruciata","Plantae","Marchantiophyta","Marchantiopsida","Lunulariales","Lunulariaceae","[""terrestrial""]"
"Plantago virginica L.","species","Plantae","alien","null","present","Norway","NOR","Plantago virginica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ostearius melanopygius (O.Pickard-Cambridge, 1880)","species","Animalia","alien","null","present","Norway","NOR","Ostearius melanopygius","Animalia","Arthropoda","Arachnida","Araneae","Linyphiidae","[""terrestrial""]"
"Papaver cambricum L.","species","Plantae","alien","null","present","Norway","NOR","Papaver cambricum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Medicago falcata L.","species","Plantae","alien","null","present","Norway","NOR","Medicago falcata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Allium rotundum L.","species","Plantae","alien","null","present","Norway","NOR","Allium rotundum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Cotoneaster hissaricus Pojark.","species","Plantae","alien","null","present","Norway","NOR","Cotoneaster hissaricus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ptinella johnsoni Rutanen, 1985","species","Animalia","alien","null","present","Norway","NOR","Ptinella johnsoni","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Dianthus barbatus L.","species","Plantae","alien","null","present","Norway","NOR","Dianthus barbatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Piezodorus lituratus (Fabricius, 1794)","species","Animalia","alien","null","present","Norway","NOR","Piezodorus lituratus","Animalia","Arthropoda","Insecta","Hemiptera","Pentatomidae","[""host""]"
"Spiraea alba Duroi","species","Plantae","alien","null","present","Norway","NOR","Spiraea alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Fourraea alpina (L.) Greuter & Burdet","species","Plantae","alien","null","present","Norway","NOR","Fourraea alpina","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vicia villosa Roth","species","Plantae","alien","null","present","Norway","NOR","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Papaver bracteatum Lindl.","species","Plantae","alien","null","present","Norway","NOR","Papaver bracteatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Laburnum watereri Dippel","species","Plantae","alien","null","present","Norway","NOR","Laburnum watereri","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mercurialis annua L.","species","Plantae","alien","null","present","Norway","NOR","Mercurialis annua","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Polemonium reptans L.","species","Plantae","alien","null","present","Norway","NOR","Polemonium reptans","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Chamaecytisus x versicolor (Dippel) T.Karlsson","hybrid_formula","Plantae","alien","null","present","Norway","NOR","Chamaecytisus versicolor","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Odontites vulgaris Moench","species","Plantae","alien","invasive","present","Norway","NOR","Odontites vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Bohemiellina flavipennis (Cameron, 1920)","species","Animalia","alien","null","present","Norway","NOR","Bohemiellina flavipennis","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Malva moschata L.","species","Plantae","alien","invasive","present","Norway","NOR","Malva moschata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Primula auricula L.","species","Plantae","alien","null","present","Norway","NOR","Primula auricula","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Narcissus incomparabilis Mill.","species","Plantae","alien","null","present","Norway","NOR","Narcissus incomparabilis","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Arabis caucasica Willd.","species","Plantae","alien","invasive","present","Norway","NOR","Arabis caucasica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Scilla luciliae (Boiss.) Speta","species","Plantae","alien","null","present","Norway","NOR","Scilla luciliae","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Rubus slesvicensis Lange","species","Plantae","alien","null","present","Norway","NOR","Rubus slesvicensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Verbascum phlomoides L.","species","Plantae","alien","null","present","Norway","NOR","Verbascum phlomoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Cryptops parisi Brolemann, 1920","species","Animalia","alien","null","present","Norway","NOR","Cryptops parisi","Animalia","Arthropoda","Chilopoda","Scolopendromorpha","Cryptopidae","[""terrestrial""]"
"Cryptophagus acutangulus Gyllenhal, 1827","species","Animalia","alien","null","present","Norway","NOR","Cryptophagus acutangulus","Animalia","Arthropoda","Insecta","Coleoptera","Cryptophagidae","[""terrestrial""]"
"Euphorbia dulcis L.","species","Plantae","alien","null","present","Norway","NOR","Euphorbia dulcis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cephalaria gigantea (Ledeb.) Bobrov","species","Plantae","alien","null","present","Norway","NOR","Cephalaria gigantea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Fragaria chiloensis (L.) Mill.","species","Plantae","alien","null","present","Norway","NOR","Fragaria chiloensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Senecio viscosus L.","species","Plantae","alien","invasive","present","Norway","NOR","Senecio viscosus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Abies cephalonica Loudon","species","Plantae","alien","null","present","Norway","NOR","Abies cephalonica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ribes divaricatum Douglas","species","Plantae","alien","null","present","Norway","NOR","Ribes divaricatum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Geranium pyrenaicum Burm.f.","species","Plantae","alien","null","present","Norway","NOR","Geranium pyrenaicum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Nonea versicolor Sweet","species","Plantae","alien","null","present","Norway","NOR","Nonea versicolor","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Ranunculus acris subsp. friesianus (Jordan) Syme","subspecies","Plantae","alien","null","present","Norway","NOR","Ranunculus acris","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Coincya monensis subsp. cheiranthos (Vill.) Aedo, Leadlay & Muñoz Garm.","subspecies","Plantae","alien","null","present","Norway","NOR","Coincya monensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phedimus kamtschaticus (Fisch. & C.A.Mey.) 't Hart","species","Plantae","alien","null","present","Norway","NOR","Phedimus kamtschaticus","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Salix salamonii (Carrière) Carrière","species","Plantae","alien","null","present","Norway","NOR","Salix salamonii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","Norway","NOR","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lepidium didymum L.","species","Plantae","alien","null","present","Norway","NOR","Lepidium didymum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Anser indicus (Latham, 1790)","species","Animalia","alien","null","present","Norway","NOR","Anser indicus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Dasineura mali (Kieffer, 1904)","species","Animalia","alien","null","present","Norway","NOR","Dasineura mali","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Caragana frutex K.Koch","species","Plantae","alien","null","present","Norway","NOR","Caragana frutex","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chamaecytisus glaber (L.f.) Rothm.","species","Plantae","alien","null","present","Norway","NOR","Cytisus elongatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rubus horridus Schultz","species","Plantae","alien","null","present","Norway","NOR","Rubus horridus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Weigela florida A.DC.","species","Plantae","alien","null","present","Norway","NOR","Weigela florida","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Phyteuma nigrum F.W.Schmidt","species","Plantae","alien","null","present","Norway","NOR","Phyteuma nigrum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Echinops bannaticus Rochel ex Schrad.","species","Plantae","alien","null","present","Norway","NOR","Echinops bannaticus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Heracleum mantegazzianum Sommier & Levier","species","Plantae","alien","invasive","present","Norway","NOR","Heracleum mantegazzianum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hypoponera punctatissima (Roger, 1859)","species","Animalia","alien","null","present","Norway","NOR","Hypoponera punctatissima","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Philonthus rectangulus Sharp, 1874","species","Animalia","alien","null","present","Norway","NOR","Philonthus rectangulus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Erysimum altum (Ahti) Tzvelev","species","Plantae","alien","null","present","Norway","NOR","Erysimum cheiranthoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Filipendula camtschatica (Pall.) Maxim.","species","Plantae","alien","null","present","Norway","NOR","Filipendula camtschatica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phytophthora plurivora T.Jung & T.I.Burgess","species","Chromista","alien","null","present","Norway","NOR","Phytophthora plurivora","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Kalmia angustifolia L.","species","Plantae","alien","null","present","Norway","NOR","Kalmia angustifolia","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Acrotrichis cognata (Matthews, 1877)","species","Animalia","alien","null","present","Norway","NOR","Acrotrichis cognata","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Viviparus viviparus (Linnaeus, 1758)","species","Animalia","alien","null","present","Norway","NOR","Viviparus viviparus","Animalia","Mollusca","Gastropoda","Architaenioglossa","Viviparidae","[""freshwater""]"
"Elytrigia elongata (Host) Nevski","species","Plantae","alien","null","present","Norway","NOR","Thinopyrum elongatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Doronicum pardalianches L.","species","Plantae","alien","null","present","Norway","NOR","Doronicum pardalianches","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Senecio ovatus (G.Gaertn., B.Mey. & Scherb.) Willd.","species","Plantae","alien","null","present","Norway","NOR","Senecio ovatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Armoracia rusticana P.Gaertn., B.Mey. & Scherb.","species","Plantae","alien","invasive","present","Norway","NOR","Armoracia rusticana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Picea sitchensis (Bong.) Carrière","species","Plantae","alien","invasive","present","Norway","NOR","Picea sitchensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Doronicum macrophyllum Fisch.","species","Plantae","alien","invasive","present","Norway","NOR","Doronicum macrophyllum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phlox subulata L.","species","Plantae","alien","null","present","Norway","NOR","Phlox subulata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Veronica hederifolia subsp. triloba (Op.) Celak.","subspecies","Plantae","alien","null","present","Norway","NOR","Veronica hederifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Salix euxina I.V.Belyaeva","species","Plantae","alien","null","present","Norway","NOR","Salix fragilis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Proasellus coxalis (Dollfus, 1892)","species","Animalia","alien","null","present","Norway","NOR","Proasellus coxalis","Animalia","Arthropoda","Malacostraca","Isopoda","Asellidae","[""freshwater""]"
"Salix x rubra","hybrid_formula","Plantae","alien","null","present","Norway","NOR","Salix rubra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Chaerophyllum aromaticum L.","species","Plantae","alien","null","present","Norway","NOR","Chaerophyllum aromaticum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Epinotia fraternana (Haworth, 1811)","species","Animalia","alien","null","present","Norway","NOR","Epinotia fraternana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Filipendula rubra (Hill) B.L.Rob.","species","Plantae","alien","null","present","Norway","NOR","Filipendula rubra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sorbus mougeotii Godr. & Soyer.-Willem.","species","Plantae","alien","invasive","present","Norway","NOR","Sorbus mougeotii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Prunus serotina Ehrh.","species","Plantae","alien","invasive","present","Norway","NOR","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Salix purpurea L.","species","Plantae","alien","null","present","Norway","NOR","Salix purpurea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Arum maculatum L.","species","Plantae","alien","null","present","Norway","NOR","Arum maculatum","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Lonicera involucrata Banks ex Spreng.","species","Plantae","alien","invasive","present","Norway","NOR","Lonicera involucrata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Larix sibirica Ledeb.","species","Plantae","alien","null","present","Norway","NOR","Larix sibirica","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Suillus grevillei (Klotzsch) Singer","species","Fungi","alien","null","present","Norway","NOR","Suillus grevillei","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Spiraea pseudosalicifolia Silverside","named_hybrid","Plantae","alien","null","present","Norway","NOR","Spiraea billardii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Abies lasiocarpa (Hook.) Nutt.","species","Plantae","alien","null","present","Norway","NOR","Abies lasiocarpa","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Dorytomus filirostris (Gyllenhal, 1836)","species","Animalia","alien","null","present","Norway","NOR","Erirhinus filirostris","Animalia","Arthropoda","Insecta","Coleoptera","Brachyceridae","[""terrestrial""]"
"Salix alaxensis (Andersson ex DC.) Coville","species","Plantae","alien","null","present","Norway","NOR","Salix alaxensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Carpophilus hemipterus (Linnaeus, 1758)","species","Animalia","alien","null","present","Norway","NOR","Carpophilus hemipterus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Malva pusilla Sm.","species","Plantae","alien","null","present","Norway","NOR","Malva pusilla","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Philadelphus lewisii Pursh","species","Plantae","alien","null","present","Norway","NOR","Philadelphus lewisii","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Pulmonaria saccharata Mill.","species","Plantae","alien","null","present","Norway","NOR","Pulmonaria saccharata","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Sargassum muticum (Yendo) Fensholt","species","Chromista","alien","invasive","present","Norway","NOR","Sargassum muticum","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","[""marine""]"
"Epilobium tetragonum L.","species","Plantae","alien","null","present","Norway","NOR","Epilobium tetragonum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Fragaria ananassa (Weston) Duchesne ex Rozier","species","Plantae","alien","null","present","Norway","NOR","Fragaria ananassa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Erysiphe palczewskii (Jacz.) U.Braun & S.Takam.","species","Fungi","alien","null","present","Norway","NOR","Erysiphe palczewskii","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Tulipa gesneriana L.","species","Plantae","alien","null","present","Norway","NOR","Tulipa gesneriana","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Leonurus quinquelobatus Gilib.","species","Plantae","alien","null","present","Norway","NOR","Leonurus quinquelobatus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Chelone obliqua L.","species","Plantae","alien","null","present","Norway","NOR","Chelone obliqua","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Helix pomatia Linnaeus, 1758","species","Animalia","alien","invasive","present","Norway","NOR","Helix pomatia","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Carduus acanthoides L.","species","Plantae","alien","null","present","Norway","NOR","Carduus acanthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Norway","NOR","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Melanothamnus harveyi (Bailey) Díaz-Tapia & Maggs","species","Plantae","alien","null","present","Norway","NOR","Neosiphonia harveyi","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Mitostoma chrysomelas (J.F.Hermann, 1804)","species","Animalia","alien","null","present","Norway","NOR","Mitostoma chrysomelas","Animalia","Arthropoda","Arachnida","Opiliones","Nemastomatidae","[""terrestrial""]"
"Viola cornuta L.","species","Plantae","alien","null","present","Norway","NOR","Viola cornuta","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Acrotrichis henrici (Matthews, 1872)","species","Animalia","alien","null","present","Norway","NOR","Acrotrichis henrici","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Vinca minor L.","species","Plantae","alien","invasive","present","Norway","NOR","Vinca minor","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Perigona nigriceps (Dejean, 1831)","species","Animalia","alien","null","present","Norway","NOR","Perigona nigriceps","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Papaver setiferum Goldblatt","species","Plantae","alien","null","present","Norway","NOR","Papaver setiferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ilex x meserveae S.Y.Hu","hybrid_formula","Plantae","alien","null","present","Norway","NOR","Ilex meserveae","Plantae","Tracheophyta","Magnoliopsida","Aquifoliales","Aquifoliaceae","[""terrestrial""]"
"Oenothera depressa Greene","species","Plantae","alien","null","present","Norway","NOR","Oenothera villosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rubus loganobaccus L.H.Bailey","species","Plantae","alien","null","present","Norway","NOR","Rubus loganobaccus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rumex pseudoalpinus Hoefft","species","Plantae","alien","null","present","Norway","NOR","Rumex pseudoalpinus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Tanacetum corymbosum Sch.Bip.","species","Plantae","alien","null","present","Norway","NOR","Tanacetum corymbosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Norway","NOR","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Glyceria grandis Wats.","species","Plantae","alien","null","present","Norway","NOR","Glyceria grandis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Macropsis graminea Fabricius, 1798","species","Animalia","alien","null","present","Norway","NOR","Macropsis graminea","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Chaerophyllum hirsutum L.","species","Plantae","alien","null","present","Norway","NOR","Chaerophyllum hirsutum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lonicera ligustrina subsp. yunnanensis (Franch.) P.S.Hsu & H.J.Wang","subspecies","Plantae","alien","null","present","Norway","NOR","Lonicera ligustrina","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Claytonia perfoliata Donn ex Willd.","species","Plantae","alien","null","present","Norway","NOR","Claytonia perfoliata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Aralia elata (Miq.) Seem.","species","Plantae","alien","null","present","Norway","NOR","Aralia elata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Cyclospermum leptophyllum (Pers.) Sprague","species","Plantae","alien","null","present","Norway","NOR","Cyclospermum leptophyllum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Genista tinctoria L.","species","Plantae","alien","null","present","Norway","NOR","Genista tinctoria","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Allium angulosum L.","species","Plantae","alien","null","present","Norway","NOR","Allium angulosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Impatiens parviflora DC.","species","Plantae","alien","invasive","present","Norway","NOR","Impatiens parviflora","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Norway","NOR","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Oenothera biennis L.","species","Plantae","alien","null","present","Norway","NOR","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Tegenaria domestica (Clerck, 1757)","species","Animalia","alien","null","present","Norway","NOR","Tegenaria domestica","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","[""terrestrial""]"
"Dianthus caryophyllus L.","species","Plantae","alien","null","present","Norway","NOR","Dianthus caryophyllus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Stephanandra incisa (Thunb.) Zabel","species","Plantae","alien","null","present","Norway","NOR","Neillia incisa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Eratigena atrica (C.L.Koch, 1843)","species","Animalia","alien","null","present","Norway","NOR","Eratigena atrica","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","[""terrestrial""]"
