"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Coscinospira hemprichii Ehrenberg, 1839","species","Chromista","alien","null","present","Greece","GRC","Coscinospira hemprichii","Chromista","Foraminifera","Tubothalamea","Miliolida","Peneroplidae","[""marine""]"
"Oreochromis niloticus niloticus","species","Animalia","alien","null","present","Greece","GRC","Oreochromis niloticus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Santolina chamaecyparissus L.","species","Plantae","alien","null","present","Greece","GRC","Santolina chamaecyparissus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisyrinchium laxum Otto ex Sims","species","Plantae","alien","null","present","Greece","GRC","Sisyrinchium laxum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Paspalum dilatatum Poir.","species","Plantae","alien","invasive","present","Greece","GRC","Paspalum dilatatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ammannia coccinea Rottb.","species","Plantae","alien","null","present","Greece","GRC","Ammannia coccinea","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Ergalatax junionae Houart, 2008","species","Animalia","alien","null","present","Greece","GRC","Ergalatax junionae","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Datura stramonium L.","species","Plantae","alien","invasive","present","Greece","GRC","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Polycirrus twisti Potts, 1928","species","Animalia","alien","null","present","Greece","GRC","Polycirrus twisti","Animalia","Annelida","Polychaeta","Terebellida","Terebellidae","[""marine""]"
"Charybdis hellerii (A.Milne-Edwards, 1867)","species","Animalia","alien","null","present","Greece","GRC","Charybdis hellerii","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Asparagopsis armata Harv.","species","Plantae","alien","null","present","Greece","GRC","Asparagopsis armata","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Ipomoea hederacea Jacq.","species","Plantae","alien","null","present","Greece","GRC","Ipomoea hederacea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Panicum hygrocharis Steud.","species","Plantae","alien","null","present","Greece","GRC","Panicum hygrocharis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aplysia dactylomela Rang, 1828","species","Animalia","cryptogenic|uncertain","invasive","present","Greece","GRC","Aplysia dactylomela","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Sepioteuthis lessoniana Férussac","species","Animalia","alien","null","present","Greece","GRC","Sepioteuthis lessoniana","Animalia","Mollusca","Cephalopoda","Myopsida","Loliginidae","[""marine""]"
"Zea mays L.","species","Plantae","alien","null","present","Greece","GRC","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amathia verticillata (Delle Chiaje, 1822)","species","Animalia","alien","null","present","Greece","GRC","Amathia verticillata","Animalia","Bryozoa","Gymnolaemata","Ctenostomatida","Vesiculariidae","[""terrestrial"",""freshwater""]"
"Chenopodium giganteum D.Don","species","Plantae","alien","null","present","Greece","GRC","Chenopodium giganteum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Brachidontes pharaonis (P.Fischer, 1870)","species","Animalia","alien","null","present","Greece","GRC","Brachidontes pharaonis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Cortaderia selloana Asch. & Graebn.","species","Plantae","alien","null","present","Greece","GRC","Cortaderia selloana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cotula coronopifolia L.","species","Plantae","alien","invasive","present","Greece","GRC","Cotula coronopifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus deflexus L.","species","Plantae","alien","invasive","present","Greece","GRC","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cenchrus clandestinus (Hochst. ex Chiov.) Morrone","species","Plantae","alien","null","present","Greece","GRC","Cenchrus clandestinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Solanum rostratum Dun.","species","Plantae","alien","null","present","Greece","GRC","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Echinochloa colona (L.) Link","species","Plantae","alien","null","present","Greece","GRC","Echinochloa colona","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Campanula medium L.","species","Plantae","alien","null","present","Greece","GRC","Campanula medium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Pyropia koreana (M.S.Hwang & I.K.Lee) M.S.Hwang, H.G.Choi Y.S.Oh & I.K.Lee","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Pyropia koreana","Plantae","Rhodophyta","Bangiophyceae","Bangiales","Bangiaceae","[""marine""]"
"Pinctada imbricata radiata (Leach, 1814)","subspecies","Animalia","alien","invasive","present","Greece","GRC","Pinctada imbricata","Animalia","Mollusca","Bivalvia","Ostreida","Pteriidae","[""marine""]"
"Phytolacca dioica L.","species","Plantae","alien","null","present","Greece","GRC","Phytolacca dioica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Lagocephalus suezensis Clark & Gohar, 1953","species","Animalia","alien","null","present","Greece","GRC","Lagocephalus suezensis","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Etrumeus golanii DiBattista, Randall & Bowen, 2012","species","Animalia","alien","null","present","Greece","GRC","Etrumeus golanii","Animalia","Chordata","Actinopterygii","Clupeiformes","Dussumieriidae","[""marine""]"
"Sesamum indicum L.","species","Plantae","alien","null","present","Greece","GRC","Sesamum indicum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Pedaliaceae","[""terrestrial""]"
"Justicia adhatoda L.","species","Plantae","alien","null","present","Greece","GRC","Justicia adhatoda","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Centropages furcatus (Dana, 1849)","species","Animalia","alien","null","present","Greece","GRC","Centropages furcatus","Animalia","Arthropoda","Hexanauplia","Calanoida","Centropagidae","[""marine""]"
"Mimulus guttatus Fisch. ex DC.","species","Plantae","alien","null","present","Greece","GRC","Erythranthe guttata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Trifolium alexandrinum L.","species","Plantae","alien","null","present","Greece","GRC","Trifolium alexandrinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","null","present","Greece","GRC","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Sporobolus indicus (L.) R.Br.","species","Plantae","alien","null","present","Greece","GRC","Sporobolus indicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Conomurex persicus (Swainson, 1821)","species","Animalia","alien","invasive","present","Greece","GRC","Conomurex persicus","Animalia","Mollusca","Gastropoda","Littorinimorpha","Strombidae","[""marine""]"
"Tagetes patula L.","species","Plantae","alien","null","present","Greece","GRC","Tagetes erecta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Calappa pelii Herklots, 1851","species","Animalia","alien","null","present","Greece","GRC","Calappa pelii","Animalia","Arthropoda","Malacostraca","Decapoda","Calappidae","[""marine""]"
"Acanthurus monroviae Steindachner, 1876","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Acanthurus monroviae","Animalia","Chordata","Actinopterygii","Perciformes","Acanthuridae","[""marine""]"
"Oxyurichthys petersii (Klunzinger, 1871)","species","Animalia","alien","null","present","Greece","GRC","Oxyurichthys petersii","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Wisteria sinensis Sweet","species","Plantae","alien","null","present","Greece","GRC","Wisteria sinensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Halophila stipulacea Asch.","species","Plantae","alien","invasive","present","Greece","GRC","Halophila stipulacea","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""marine""]"
"Verbena aristigera S.Moore","species","Plantae","alien","null","present","Greece","GRC","Glandularia aristigera","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Prorocentrum borbonicum L.Ten-Hage, J.Turquet, J.-P.Quod, S.Puiseux-Dao & A.Couté, 2000","species","Chromista","alien","null","present","Greece","GRC","Prorocentrum borbonicum","Chromista","Myzozoa","Dinophyceae","Prorocentrales","Prorocentraceae","[""marine""]"
"Bidens pilosa L.","species","Plantae","alien","null","present","Greece","GRC","Bidens pilosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cardamine occulta Hornem.","species","Plantae","alien","null","present","Greece","GRC","Cardamine occulta","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Albizia julibrissin Durazz.","species","Plantae","alien","null","present","Greece","GRC","Albizia julibrissin","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Physalis ixocarpa Brot. ex Hornem.","species","Plantae","alien","null","present","Greece","GRC","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Convolvulus sabatius Viv.","species","Plantae","alien","null","present","Greece","GRC","Convolvulus sabatius","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Greece","GRC","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Diplotaxis erucoides DC.","species","Plantae","alien","null","present","Greece","GRC","Diplotaxis erucoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Antirrhinum majus subsp. tortuosum (Bosc ex Vent.) Rouy","species","Plantae","alien","null","present","Greece","GRC","Antirrhinum tortuosum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","invasive","present","Greece","GRC","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Euphorbia serpens Kunth","species","Plantae","alien","null","present","Greece","GRC","Euphorbia serpens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Lycopersicon esculentum Miller","species","Plantae","alien","null","present","Greece","GRC","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Paspalum distichum L.","species","Plantae","alien","invasive","present","Greece","GRC","Paspalum distichum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chaetozone corona Berkeley & Berkeley, 1941","species","Animalia","alien","null","present","Greece","GRC","Chaetozone corona","Animalia","Annelida","Polychaeta","Terebellida","Cirratulidae","[""marine""]"
"Aedes albopictus Skuse, 1894","species","Animalia","alien","null","present","Greece","GRC","Aedes albopictus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Juncus tenuis Willd.","species","Plantae","alien","null","present","Greece","GRC","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Apoglossum gregarium (E.Y.Dawson) M.J.Wynne","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Apoglossum gregarium","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Delesseriaceae","[""marine""]"
"Rotala ramosior Koehne","species","Plantae","alien","null","present","Greece","GRC","Rotala ramosior","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Lathyrus odoratus L.","species","Plantae","alien","null","present","Greece","GRC","Lathyrus odoratus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rapana venosa (Valenciennes, 1846)","species","Animalia","alien","null","present","Greece","GRC","Rapana venosa","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Protodorvillea biarticulata Day, 1963","species","Animalia","alien","null","present","Greece","GRC","Protodorvillea biarticulata","Animalia","Annelida","Polychaeta","Eunicida","Dorvilleidae","[""marine""]"
"Nassella neesiana (Trin. & Ruprecht) Barkworth","species","Plantae","alien","null","present","Greece","GRC","Nassella neesiana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carpobrotus edulis N.E.Br.","species","Plantae","alien","invasive","present","Greece","GRC","Carpobrotus edulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Dactyloctenium aegyptium (L.) Willd.","species","Plantae","alien","null","present","Greece","GRC","Dactyloctenium aegyptium","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salvelinus fontinalis (Mitchill, 1814)","species","Animalia","alien","null","present","Greece","GRC","Salvelinus fontinalis","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Retama monosperma (L.) Boiss.","species","Plantae","alien","null","present","Greece","GRC","Retama monosperma","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lavandula dentata L.","species","Plantae","alien","null","present","Greece","GRC","Lavandula dentata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Gleditsia triacanthos L.","species","Plantae","alien","null","present","Greece","GRC","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pseudonereis anomala Gravier, 1899","species","Animalia","alien","null","present","Greece","GRC","Pseudonereis anomala","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Syphonota geographica (A.Adams & Reeve, 1850)","species","Animalia","alien","null","present","Greece","GRC","Syphonota geographica","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Epilobium ciliatum Raf.","species","Plantae","alien","null","present","Greece","GRC","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Greece","GRC","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erysimum cheiri Crantz","species","Plantae","alien","null","present","Greece","GRC","Erysimum cheiri","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chamaeleo africanus Laurenti, 1768","species","Animalia","alien","null","present","Greece","GRC","Chamaeleo africanus","Animalia","Chordata","Reptilia","Squamata","Chamaeleonidae","[""terrestrial""]"
"Coleusia signata (Paul'son, 1875)","species","Animalia","alien","null","present","Greece","GRC","Coleusia signata","Animalia","Arthropoda","Malacostraca","Decapoda","Leucosiidae","[""marine""]"
"Amaranthus watsonii Standl.","species","Plantae","alien","null","present","Greece","GRC","Amaranthus watsonii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Melibe viridis (Kelaart, 1858)","species","Animalia","alien","null","present","Greece","GRC","Melibe viridis","Animalia","Mollusca","Gastropoda","Nudibranchia","Tethydidae","[""marine""]"
"Medicago blancheana Boiss.","species","Plantae","alien","null","present","Greece","GRC","Medicago blancheana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Malleus regula (Forsskål, 1775)","species","Animalia","alien","null","present","Greece","GRC","Malleus regula","Animalia","Mollusca","Bivalvia","Ostreida","Malleidae","[""marine""]"
"Pempheris rhomboidea Kossmann & Räuber, 1877","species","Animalia","alien","null","present","Greece","GRC","Pempheris rhomboidea","Animalia","Chordata","Actinopterygii","Perciformes","Pempheridae","[""marine""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Greece","GRC","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Acipenser ruthenus Linnaeus, 1758","species","Animalia","alien","null","present","Greece","GRC","Acipenser ruthenus","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Solanum tuberosum L.","species","Plantae","alien","null","present","Greece","GRC","Solanum tuberosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Malva verticillata L.","species","Plantae","alien","null","present","Greece","GRC","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Huso huso (Linnaeus, 1758)","species","Animalia","alien","null","present","Greece","GRC","Huso huso","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish"",""marine""]"
"Veronica peregrina subsp. peregrina","subspecies","Plantae","alien","null","present","Greece","GRC","Veronica peregrina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ulva fasciata Delile","species","Plantae","cryptogenic|uncertain","null","present","Greece","GRC","Ulva fasciata","Plantae","Chlorophyta","Ulvophyceae","Ulvales","Ulvaceae","[""marine""]"
"Exechonella antillea (Osburn, 1927)","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Exechonella antillea","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Exechonellidae","[""marine""]"
"Siganus luridus (Rüppell, 1829)","species","Animalia","alien","invasive","present","Greece","GRC","Siganus luridus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""marine""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Greece","GRC","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Agave americana L.","species","Plantae","alien","null","present","Greece","GRC","Agave americana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Bromus sitchensis Trin.","species","Plantae","alien","null","present","Greece","GRC","Bromus sitchensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Crepidula fornicata (Linnaeus, 1758)","species","Animalia","alien","null","present","Greece","GRC","Crepidula fornicata","Animalia","Mollusca","Gastropoda","Littorinimorpha","Calyptraeidae","[""marine""]"
"Bassia hyssopifolia (Pall.) Kuntze","species","Plantae","alien","null","present","Greece","GRC","Bassia hyssopifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ricinus communis L.","species","Plantae","alien","invasive","present","Greece","GRC","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","null","present","Greece","GRC","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Callinectes sapidus Rathbun, 1896","species","Animalia","alien","invasive","present","Greece","GRC","Callinectes sapidus","Animalia","Arthropoda","Malacostraca","Decapoda","Potamidae","[""marine""]"
"Solanum pseudocapsicum L.","species","Plantae","alien","null","present","Greece","GRC","Solanum pseudocapsicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Nicotiana glauca Graham","species","Plantae","alien","invasive","present","Greece","GRC","Nicotiana glauca","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Neanthes agulhana (Day, 1963)","species","Animalia","alien","null","present","Greece","GRC","Neanthes agulhana","Animalia","Annelida","Polychaeta","Phyllodocida","Nereididae","[""marine""]"
"Septifer cumingii Récluz, 1848","species","Animalia","alien","null","present","Greece","GRC","Septifer cumingii","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Senecio inaequidens DC.","species","Plantae","alien","null","present","Greece","GRC","Senecio inaequidens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Setaria italica P.Beauv.","species","Plantae","alien","null","present","Greece","GRC","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lagocephalus sceleratus (Gmelin, 1789)","species","Animalia","alien","invasive","present","Greece","GRC","Lagocephalus sceleratus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Colpomenia peregrina Sauv.","species","Chromista","alien","null","present","Greece","GRC","Colpomenia peregrina","Chromista","Ochrophyta","Phaeophyceae","Scytosiphonales","Scytosiphonaceae","[""marine""]"
"Coix lacryma-jobi L.","species","Plantae","alien","null","present","Greece","GRC","Coix lacryma-jobi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Siphonaria pectinata (Linnaeus, 1758)","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Siphonaria pectinata","Animalia","Mollusca","Gastropoda","Siphonariida","Siphonariidae","[""marine""]"
"Echinochloa frumentacea Link","species","Plantae","alien","null","present","Greece","GRC","Echinochloa frumentacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Equulites klunzingeri (Steindachner, 1898)","species","Animalia","alien","null","present","Greece","GRC","Equulites klunzingeri","Animalia","Chordata","Actinopterygii","Perciformes","Leiognathidae","[""marine""]"
"Araujia sericifera Brot.","species","Plantae","alien","null","present","Greece","GRC","Araujia sericifera","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Chondria collinsiana M.A.Howe","species","Plantae","alien","null","present","Greece","GRC","Chondria collinsiana","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Carthamus tinctorius L.","species","Plantae","alien","null","present","Greece","GRC","Carthamus tinctorius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Eriochloa contracta Hitchcock","species","Plantae","alien","null","present","Greece","GRC","Eriochloa contracta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lysidice collaris Grube, 1870","species","Animalia","alien","null","present","Greece","GRC","Lysidice collaris","Animalia","Annelida","Polychaeta","Eunicida","Eunicidae","[""marine""]"
"Cyperus involucratus Rottb.","species","Plantae","alien","null","present","Greece","GRC","Cyperus alternifolius","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Eschscholzia californica Cham.","species","Plantae","alien","null","present","Greece","GRC","Eschscholzia californica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Aloe vera (L.) Burm.f.","species","Plantae","alien","null","present","Greece","GRC","Aloe vera","Plantae","Tracheophyta","Liliopsida","Asparagales","Xanthorrhoeaceae","[""terrestrial""]"
"Lupinus luteus L.","species","Plantae","alien","null","present","Greece","GRC","Lupinus luteus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Daucus carota subsp. sativus (Hoffm.) Arcangeli","subspecies","Plantae","alien","null","present","Greece","GRC","Daucus carota","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Scytosiphon dotyi Wynne","species","Chromista","alien","null","present","Greece","GRC","Scytosiphon dotyi","Chromista","Ochrophyta","Phaeophyceae","Scytosiphonales","Scytosiphonaceae","[""marine""]"
"Arctotheca calendula (L.) Levyns","species","Plantae","alien","null","present","Greece","GRC","Arctotheca calendula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","Greece","GRC","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pelagia benovici Piraino, Aglieri, Scorrano & Boero, 2014","species","Animalia","cryptogenic|uncertain","null","present","Greece","GRC","Mawia benovici","Animalia","Cnidaria","Scyphozoa","Semaeostomeae","Pelagiidae","[""marine""]"
"Euthymonacha polita (Chapman, 1900)","species","Chromista","alien","null","present","Greece","GRC","Euthymonacha polita","Chromista","Foraminifera","Tubothalamea","Miliolida","Peneroplidae","[""marine""]"
"Amaryllis belladonna L.","species","Plantae","alien","null","present","Greece","GRC","Amaryllis belladonna","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Buddleja madagascariensis Lam.","species","Plantae","alien","null","present","Greece","GRC","Buddleja madagascariensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Tropaeolum majus L.","species","Plantae","alien","null","present","Greece","GRC","Tropaeolum majus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Pleuraphis jamesii Torr.","species","Plantae","alien","null","present","Greece","GRC","Hilaria jamesii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Greece","GRC","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Potamopyrgus antipodarum (Gray, 1843)","species","Animalia","alien","null","present","Greece","GRC","Potamopyrgus antipodarum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tateidae","[""freshwater"",""brackish""]"
"Megabalanus tintinnabulum (Linnaeus, 1758)","species","Animalia","alien","null","present","Greece","GRC","Balanus tintinnabulum","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Allium fistulosum L.","species","Plantae","alien","null","present","Greece","GRC","Allium fistulosum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Papaver somniferum subsp. somniferum","subspecies","Plantae","alien","null","present","Greece","GRC","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Hemerocallis fulva L.","species","Plantae","alien","null","present","Greece","GRC","Hemerocallis fulva","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Hypnea cornuta (Kütz.) J.Agardh","species","Plantae","alien","null","present","Greece","GRC","Hypnea cornuta","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","[""marine""]"
"Cutleria multifida (Turner) Grev.","species","Chromista","alien","null","present","Greece","GRC","Cutleria multifida","Chromista","Ochrophyta","Phaeophyceae","Cutleriales","Cutleriaceae","[""marine""]"
