"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Cyathula prostrata Blume","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cyathula prostrata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Eragrostis ciliaris (L.) R.Br.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Eragrostis ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oldenlandia lancifolia DC.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Oldenlandia lancifolia","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Coix lacryma-jobi L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Coix lacryma-jobi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Raoiella indica Hirst, 1924","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Raoiella indica","Animalia","Arthropoda","Arachnida","Prostigmata","Tenuipalpidae","[""host""]"
"Haematoxylum campechianum L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Haematoxylum campechianum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Brachiaria arrecta Stent","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Brachiaria arrecta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Casuarina cunninghamiana Miq.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Casuarina cunninghamiana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Canna indica L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Canna indica","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Calotropis procera (Aiton) W.T.Aiton","species","Plantae","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Calotropis procera","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Callosobruchus maculatus (Fabricius, 1775)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Callosobruchus maculatus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Erigeron canadensis L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ctenosaura similis (Gray, 1831)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Ctenosaura similis","Animalia","Chordata","Reptilia","Squamata","Iguanidae","[""terrestrial""]"
"Melinis repens (Willd.) Zizka","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Melinis repens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Kalanchoe delagoensis Eckl. & Zeyh.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Kalanchoe delagoensis","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Antigonon leptopus Hook. & Arn.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Antigonon leptopus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Pennisetum polystachion (L.) Schult.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cenchrus polystachios","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Panicum maximum Jacq.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Panicum maximum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Merremia tuberosa Dammer","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Merremia tuberosa","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Mimosa casta L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Mimosa casta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anolis extremus Garman, 1887","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Anolis extremus","Animalia","Chordata","Reptilia","Squamata","Dactyloidae","[""terrestrial""]"
"Cryptolestes pusillus (Schönherr, 1817)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cryptolestes pusillus","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Macrosiphon euphorbiae","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Macrosiphon euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Plantago major L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Plantago major","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Quassia amara L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Quassia amara","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Asystasia gangetica T.Anderson","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Asystasia gangetica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Dioscorea cayenensis Lam.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Dioscorea cayenensis","Plantae","Tracheophyta","Liliopsida","Dioscoreales","Dioscoreaceae","[""terrestrial""]"
"Bambusa vulgaris Schrad. ex J.C.Wendl.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Bambusa vulgaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cymbopogon citratus Stapf","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cymbopogon citratus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Echinochloa pyramidalis Hitchc. & Chase","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Echinochloa pyramidalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Grevillea robusta A.Cunn. ex R.Br.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Grevillea robusta","Plantae","Tracheophyta","Magnoliopsida","Proteales","Proteaceae","[""terrestrial""]"
"Eleutherodactylus johnstonei Barbour, 1914","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Eleutherodactylus johnstonei","Animalia","Chordata","Amphibia","Anura","Eleutherodactylidae","[""terrestrial"",""freshwater""]"
"Brachiaria mutica Stapf","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Brachiaria mutica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Melinis minutiflora P.Beauv.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Melinis minutiflora","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tridax procumbens L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Tridax procumbens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Thrips palmi Karny, 1925","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Thrips palmi","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Acroceras zizanioides (Kunth) Dandy","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Acroceras zizanioides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phytophthora cinnamomi Rands","species","Chromista","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Phytophthora cinnamomi","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Xenia membranacea Schenk, 1896","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Xenia membranacea","Animalia","Cnidaria","Anthozoa","Alcyonacea","Xeniidae","[""marine""]"
"Oryza rufipogon Griff.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Oryza rufipogon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Howardia biclavis (Comstock, 1883)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Howardia biclavis","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Gymnodinium catenatum Graham, 1943","species","Chromista","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Gymnodinium catenatum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Commelina diffusa Burm.f.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Commelina diffusa","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Capra hircus Linnaeus, 1758","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Capra hircus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Hemidactylus frenatus Duméril & Bibron, 1836","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Hemidactylus frenatus","Animalia","Chordata","Reptilia","Squamata","Gekkonidae","[""terrestrial""]"
"Amaranthus australis (A.Gray) Sauer","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Amaranthus australis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cyperus esculentus L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cyperus esculentus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Xanthium strumarium Lour.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ceratitis capitata (Wiedemann, 1824)","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Ceratitis capitata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Phyllanthus urinaria L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Phyllanthus urinaria","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Phyllanthaceae","[""terrestrial""]"
"Cyprinus carpio Linnaeus, 1758","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Diaphorina citri Kuwayama, 1908","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Diaphorina citri","Animalia","Arthropoda","Insecta","Hemiptera","Liviidae","[""host""]"
"Myiopsitta monachus (Boddaert, 1783)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Myiopsitta monachus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Carica papaya L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Carica papaya","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Caricaceae","[""terrestrial""]"
"Pennisetum purpureum Schumach.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cenchrus purpureus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Watersipora subtorquata (d'Orbigny, 1852)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Watersipora subtorquata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Watersiporidae","[""marine""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Sesbania sericea (Willd.) Link","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Sesbania sericea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Thelypteris opulenta (Kaulf.) Fosb.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Amblovenatum opulentum","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Thelypteridaceae","[""terrestrial""]"
"Chamaecrista nictitans var. glabrata (Vogel) H.S.Irwin & Barneby","variety","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Chamaecrista nictitans","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rhyzopertha dominica (Fabricius, 1792)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Rhyzopertha dominica","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Imperata cylindrica (L.) P.Beauv.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Imperata cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chloris barbata Sw.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Chloris barbata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Monomorium floricola (Jerdon, 1851)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Monomorium floricola","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Procambarus clarkii (Girard, 1852)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Procambarus clarkii","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
"Parthenium hysterophorus L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Parthenium hysterophorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hyparrhenia rufa (Nees) Stapf","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Hyparrhenia rufa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tapinoma melanocephalum (Fabricius, 1793)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Tapinoma melanocephalum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Rodolia cardinalis (Mulsant, 1850)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Rodolia cardinalis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Pteris tripartita Sw.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Pteris tripartita","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Pteridaceae","[""terrestrial""]"
"Argemone mexicana L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Hemidactylus mabouia (Moreau De Jonnès, 1818)","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Hemidactylus mabouia","Animalia","Chordata","Reptilia","Squamata","Gekkonidae","[""terrestrial""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lydella minense (Townsend, 1927)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Lydella minense","Animalia","Arthropoda","Insecta","Diptera","Tachinidae","[""terrestrial""]"
"Eualetes tulipa (Rousseau, 1843)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Eualetes tulipa","Animalia","Mollusca","Gastropoda","Littorinimorpha","Vermetidae","[""marine""]"
"Xylella fastidiosa Wells & al., 1987","species","Bacteria","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Xylella fastidiosa","Bacteria","Proteobacteria","Gammaproteobacteria","Xanthomonadales","Xanthomonadaceae","[""host""]"
"Cuscuta epithymum (L.) L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cuscuta epithymum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Pennisetum setaceum (Forssk.) Chiov.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cenchrus setaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ovis aries Linnaeus, 1758","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Tetramorium caespitum (Linnaeus, 1758)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Tetramorium caespitum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Cynthia cardui Linnaeus, 1758","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cynthia cardui","Animalia","Arthropoda","Insecta","Lepidoptera","Nymphalidae","[""terrestrial""]"
"Cryptostegia madagascariensis Bojer","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cryptostegia madagascariensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Erigeron karvinskianus DC.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Erigeron karvinskianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Columba livia Gmelin, 1789","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Columba livia","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Opuntia rosea DC.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cylindropuntia rosea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Torenia thouarsii Kuntze","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Torenia thouarsii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Linderniaceae","[""terrestrial""]"
"Asparagus densiflorus (Kunth) Jessop","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Asparagus densiflorus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Digitaria eriantha subsp. pentzii (Stent) Kok","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Digitaria eriantha","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rhithropanopeus harrisii (Gould, 1841)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Rhithropanopeus harrisii","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","[""marine""]"
"Melanoides tuberculata (O.F.Müller, 1774)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Melanoides tuberculata","Animalia","Mollusca","Gastropoda","Neotaenioglossa","Thiaridae","[""freshwater""]"
"Sesbania punicea Benth.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Sesbania punicea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cyperus articulatus L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cyperus articulatus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Psidium guajava L.","species","Plantae","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Psidium guajava","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Poa annua L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Poa annua","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Heliotropium indicum L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Heliotropium indicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Maconellicoccus hirsutus (Green, 1908)","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Maconellicoccus hirsutus","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Ameiva bifrontata Cope, 1862","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Ameiva bifrontata","Animalia","Chordata","Reptilia","Squamata","Teiidae","[""terrestrial""]"
"Periplaneta americana (Linnaeus, 1758)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Periplaneta americana","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Tribolium confusum Jaquelin Du Val, 1868","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Tribolium confusum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Sorghum arundinaceum (Desv.) Stapf","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Sorghum arundinaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Thunbergia erecta T.Anderson","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Thunbergia erecta","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Fallopia convolvulus (L.) Á.Löve","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Fallopia convolvulus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Murdannia nudiflora (L.) Brenan","species","Plantae","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Murdannia nudiflora","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Cenchrus ciliaris L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cenchrus ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pinus halepensis Mill.","species","Plantae","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Pinus halepensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Cenchrus echinatus L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cenchrus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ruellia tuberosa L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Ruellia tuberosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Insignorthezia insignis (Browne, 1887)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Insignorthezia insignis","Animalia","Arthropoda","Insecta","Hemiptera","Ortheziidae","[""host""]"
"Opuntia ficus-indica Mill.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Opuntia ficus-indica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Rottboellia cochinchinensis (Lour.) Clayton","species","Plantae","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Rottboellia cochinchinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Linepithema humile (Mayr, 1868)","species","Animalia","alien","invasive","present","Venezuela, Bolivarian Republic of","VEN","Linepithema humile","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Desmodium triflorum (L.) DC.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Desmodium triflorum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Leonurus japonicus Houtt.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Leonurus japonicus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Hydrilla verticillata (Roxb.) Royle","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Hydrilla verticillata","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Cynodon dactylon (L.) Pers.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Cynodon dactylon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pistia stratiotes L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Pistia stratiotes","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Dysphania ambrosioides (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acacia melanoxylon R.Br.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tribulus cistoides L.","species","Plantae","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Tribulus cistoides","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Apis mellifera Linnaeus, 1758","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Apis mellifera","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","[""terrestrial""]"
"Rhynchophorus palmarum (Linnaeus & C., 1758)","species","Animalia","alien","null","present","Venezuela, Bolivarian Republic of","VEN","Rhynchophorus palmarum","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
