"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Cyprinus carpio communis Anonymous","species","Animalia","alien","null","present","Lao People's Democratic Republic","LAO","Cyprinus carpio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Pastinaca sativa Thomas ex DC.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Pastinaca kochii","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Canna orientalis Bouché","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Canna indica","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Cardamine flexuosa Withering","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Cardamine flexuosa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cyperus difformis L.","species","Plantae","alien","invasive","present","Lao People's Democratic Republic","LAO","Cyperus difformis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Ipomoea carnea Jacq.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Ipomoea carnea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Monomorium floricola (Jerdon, 1851)","species","Animalia","alien","null","present","Lao People's Democratic Republic","LAO","Monomorium floricola","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Capsicum annuum L.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Capsicum annuum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cirrhinus cirrhosus (Bloch, 1795)","species","Animalia","alien","null","present","Lao People's Democratic Republic","LAO","Cirrhinus cirrhosus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Dimocarpus longan Lour.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Dimocarpus longan","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Spinacia oleracea L.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Spinacia oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Canna edulis Ker Gawl.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Canna indica","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Canavalia ensiformis (L.) DC.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Canavalia ensiformis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Senna occidentalis (L.) Link","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Senna occidentalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Tithonia diversifolia A.Gray","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Tithonia diversifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pisum sativum L.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Pisum sativum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hypophthalmichthys molitrix (Valenciennes, 1844)","species","Animalia","alien","invasive","present","Lao People's Democratic Republic","LAO","Hypophthalmichthys molitrix","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Polyscias fruticosa Harms","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Polyscias fruticosa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Mentha arvensis L.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Mentha arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Nyctanthes arbor-tristis L.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Nyctanthes arbor-tristis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Tabernaemontana divaricata R.Br. ex Roem. & Schult.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Tabernaemontana divaricata","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Dichanthium annulatum Stapf","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Dichanthium annulatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Jatropha gossypiifolia L.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Jatropha gossypiifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Gambusia affinis (Baird & Girard, 1853)","species","Animalia","alien","invasive","present","Lao People's Democratic Republic","LAO","Gambusia affinis","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Eriobotrya japonica (Thunb.) Lindl.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Eriobotrya japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Brontispa longissima (Gestro, 1885)","species","Animalia","alien","invasive","present","Lao People's Democratic Republic","LAO","Brontispa longissima","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Ageratina adenophora (Spreng.) R.M.King & H.Rob.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Ageratina adenophora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Zebrina pendula Schnizl.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Tradescantia zebrina","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Alocasia macrorrhizos (L.) G.Don","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Alocasia macrorrhizos","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Abelmoschus esculentus Moench","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Abelmoschus esculentus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Citrus hystrix DC.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Citrus hystrix","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Lawsonia inermis L.","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Lawsonia inermis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Diplocyclos palmatus (L.) C.Jeffrey","species","Plantae","alien","null","present","Lao People's Democratic Republic","LAO","Diplocyclos palmatus","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
