"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Ballerus sapa (Pallas, 1814)","species","Animalia","native|alien","null","present","Germany","DEU","Ballerus sapa","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Helianthus pauciflorus Nutt.","species","Plantae","alien","null","present","Germany","DEU","Helianthus pauciflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Geranium macrorrhizum L.","species","Plantae","alien","null","present","Germany","DEU","Geranium macrorrhizum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Vicia grandiflora var. grandiflora","variety","Plantae","alien","null","present","Germany","DEU","Vicia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Corbicula fluminea (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Germany","DEU","Corbicula fluminea","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Corvus albus Statius Muller, 1776","species","Animalia","alien","null","present","Germany","DEU","Corvus albus","Animalia","Chordata","Aves","Passeriformes","Corvidae","[""terrestrial""]"
"Echinops bannaticus Rochel ex Schrad.","species","Plantae","alien","null","present","Germany","DEU","Echinops bannaticus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Histrionicus histrionicus (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Histrionicus histrionicus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Amaranthus graecizans L.","species","Plantae","alien","null","present","Germany","DEU","Amaranthus graecizans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Coregonus peled (Gmelin, 1789)","species","Animalia","alien","null","present","Germany","DEU","Coregonus peled","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Calystegia silvatica Griseb.","species","Plantae","alien","null","present","Germany","DEU","Calystegia silvatica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Amelanchier lamarckii F.G.Schroed.","species","Plantae","alien","null","present","Germany","DEU","Amelanchier lamarckii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Echinogammarus trichiatus (Martynov, 1932)","species","Animalia","alien","null","present","Germany","DEU","Echinogammarus trichiatus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Oenothera issleri Renner ex Rostański","species","Plantae","alien","null","present","Germany","DEU","Oenothera issleri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Compsopogon coeruleus Mont.","species","Plantae","alien","null","present","Germany","DEU","Compsopogon coeruleus","Plantae","Rhodophyta","Compsopogonophyceae","Compsopogonales","Compsopogonaceae","[""marine""]"
"Corbicula fluminalis (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Germany","DEU","Corbicula fluminalis","Animalia","Mollusca","Bivalvia","Venerida","Cyrenidae","[""freshwater""]"
"Caprella mutica Schurin, 1935","species","Animalia","alien","null","present","Germany","DEU","Caprella mutica","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Chattonella antiqua (Hada) Demura & Kawachi","species","Chromista","alien","null","present","Germany","DEU","Chattonella marina","Chromista","Ochrophyta","Raphidophyceae","Chattonellales","Chattonellaceae","[""marine""]"
"Muscari armeniacum Baker","species","Plantae","alien","null","present","Germany","DEU","Muscari armeniacum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Beckmannia syzigachne Fernald","species","Plantae","alien","null","present","Germany","DEU","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Tellima grandiflora (Pursh) Douglas ex Lindl.","species","Plantae","alien","null","present","Germany","DEU","Tellima grandiflora","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Scilla amoena L.","species","Plantae","alien","null","present","Germany","DEU","Scilla amoena","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Eunapius carteri (Bowerbank, 1863)","species","Animalia","alien","null","present","Germany","DEU","Eunapius carteri","Animalia","Porifera","Demospongiae","Spongillida","Spongillidae","[""marine""]"
"Scrophularia vernalis L.","species","Plantae","alien","null","present","Germany","DEU","Scrophularia vernalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Portulaca oleracea subsp. oleracea","subspecies","Plantae","alien","null","present","Germany","DEU","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Atriplex northusanum Weim.","species","Plantae","alien","null","present","Germany","DEU","Atriplex northusanum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lychnis coronaria (L.) Desr.","species","Plantae","alien","null","present","Germany","DEU","Silene coronaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Leucocoprinus cretaceus (Bull.) Locq.","species","Fungi","alien","null","present","Germany","DEU","Leucocoprinus cretaceus","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Menetus dilatatus (Gould, 1841)","species","Animalia","alien","null","present","Germany","DEU","Menetus dilatatus","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Hirschfeldia incana (L.) Lagr.-Foss.","species","Plantae","alien","null","present","Germany","DEU","Sinapis incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Spoladea recurvalis (Fabricius, 1775)","species","Animalia","alien","null","present","Germany","DEU","Spoladea recurvalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Artemisia gmelinii Stechm.","species","Plantae","alien","null","present","Germany","DEU","Artemisia gmelinii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hemigrapsus sanguineus (De Haan, 1835)","species","Animalia","alien","invasive","present","Germany","DEU","Hemigrapsus sanguineus","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""marine""]"
"Macrochelys temminckii Troost, 1835","species","Animalia","alien","null","present","Germany","DEU","Macrochelys temminckii","Animalia","Chordata","Reptilia","Testudines","Chelydridae","[""freshwater""]"
"Fraxinus ornus L.","species","Plantae","alien","null","present","Germany","DEU","Fraxinus ornus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Metcalfa pruinosa (Say, 1830)","species","Animalia","alien","null","present","Germany","DEU","Metcalfa pruinosa","Animalia","Arthropoda","Insecta","Hemiptera","Flatidae","[""host""]"
"Macrobrachium dayanum (Henderson, 1893)","species","Animalia","alien","null","present","Germany","DEU","Macrobrachium dayanum","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""freshwater""]"
"Dorcadothrips billeni zur Strassen, 1995","species","Animalia","alien","null","present","Germany","DEU","Dorcadothrips billeni","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Narcissus poeticus L.","species","Plantae","alien","null","present","Germany","DEU","Narcissus poeticus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Populus canadensis Moench","species","Plantae","alien","invasive","present","Germany","DEU","Populus canadensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Aremonia agrimonoides subsp. agrimonoides","subspecies","Plantae","alien","null","present","Germany","DEU","Aremonia agrimonoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Germany","DEU","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vitula edmandsii (Packard, 1865)","species","Animalia","alien","null","present","Germany","DEU","Vitula edmandsii","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Polycarpon tetraphyllum L.","species","Plantae","alien","null","present","Germany","DEU","Polycarpon tetraphyllum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Iris pallida Lam.","species","Plantae","alien","null","present","Germany","DEU","Iris pallida","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Diaphanosoma orghidani Negrea, 1982","species","Animalia","alien","null","present","Germany","DEU","Diaphanosoma orghidani","Animalia","Arthropoda","Branchiopoda","Diplostraca","Sididae","[""freshwater"",""brackish"",""marine""]"
"Atyaephyra desmarestii (Millet, 1831)","species","Animalia","alien","null","present","Germany","DEU","Hippolyte desmarestii","Animalia","Arthropoda","Malacostraca","Decapoda","Hippolytidae","[""freshwater"",""brackish""]"
"Symphyotrichum lanceolatum (Willd.) G.L.Nesom","species","Plantae","alien","null","present","Germany","DEU","Symphyotrichum lanceolatum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Threskiornis aethiopicus (Latham, 1790)","species","Animalia","alien","null","present","Germany","DEU","Threskiornis aethiopicus","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","[""freshwater"",""brackish"",""marine""]"
"Viviparus ater (De Cristofori & Jan, 1832)","species","Animalia","alien","null","present","Germany","DEU","Viviparus ater","Animalia","Mollusca","Gastropoda","Architaenioglossa","Viviparidae","[""freshwater""]"
"Medicago varia Martyn","species","Plantae","alien","null","present","Germany","DEU","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Allium paradoxum G.Don","species","Plantae","alien","null","present","Germany","DEU","Allium paradoxum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Gypsophila scorzonerifolia Ser.","species","Plantae","alien","null","present","Germany","DEU","Gypsophila scorzonerifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Anas sibilatrix Poeppig, 1829","species","Animalia","alien","null","present","Germany","DEU","Anas sibilatrix","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Impatiens glandulifera Royle","species","Plantae","alien","null","present","Germany","DEU","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Anhinga melanogaster Pennant, 1769","species","Animalia","alien","null","present","Germany","DEU","Anhinga melanogaster","Animalia","Chordata","Aves","Suliformes","Anhingidae","[""terrestrial"",""freshwater"",""marine""]"
"Cyperus exaltatus Retz.","species","Plantae","alien","null","present","Germany","DEU","Cyperus exaltatus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Pseudonectria pachysandricola B.O.Dodge, 1944","species","Fungi","alien","null","present","Germany","DEU","Coccinonectria pachysandricola","Fungi","Ascomycota","Sordariomycetes","Hypocreales","Nectriaceae","[""host""]"
"Fumaria muralis W.D.J.Koch","species","Plantae","alien","null","present","Germany","DEU","Fumaria muralis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Rhus typhina L.","species","Plantae","alien","null","present","Germany","DEU","Rhus typhina","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Cernuella neglecta (Draparnaud, 1805)","species","Animalia","alien","null","present","Germany","DEU","Xerocincta neglecta","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Anillus caecus Jacquelin du Val, 1851","species","Animalia","alien","null","present","Germany","DEU","Anillus caecus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Melanitta perspicillata (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Melanitta perspicillata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Vicia striata M.Bieb.","species","Plantae","alien","null","present","Germany","DEU","Vicia pannonica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eurybia macrophylla Cass.","species","Plantae","alien","null","present","Germany","DEU","Eurybia macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Thymus pannonicus All.","species","Plantae","alien","null","present","Germany","DEU","Thymus pulegioides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Euphorbia virgultosa Klokov","species","Plantae","alien","null","present","Germany","DEU","Euphorbia esula","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","Germany","DEU","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Kalmia angustifolia L.","species","Plantae","alien","null","present","Germany","DEU","Kalmia angustifolia","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Polysticta stelleri (Pallas, 1769)","species","Animalia","alien","null","present","Germany","DEU","Polysticta stelleri","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""marine""]"
"Neogobius kessleri (Günther, 1861)","species","Animalia","alien","null","present","Germany","DEU","Ponticola kessleri","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Eragrostis albensis H.Scholz","species","Plantae","alien","null","present","Germany","DEU","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Germany","DEU","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Paralipsa gularis (Zeller, 1877)","species","Animalia","alien","null","present","Germany","DEU","Paralipsa gularis","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Mimulus moschatus Douglas ex Lindl.","species","Plantae","alien","null","present","Germany","DEU","Erythranthe moschata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Hordeum jubatum L.","species","Plantae","alien","null","present","Germany","DEU","Hordeum jubatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ferrissia parallelus (Haldeman, 1841)","species","Animalia","alien","null","present","Germany","DEU","Ferrissia parallelus","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Thera cupressata (Geyer, 1831)","species","Animalia","alien","null","present","Germany","DEU","Thera cupressata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Gammarus tigrinus Sexton, 1939","species","Animalia","alien","null","present","Germany","DEU","Gammarus tigrinus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""marine""]"
"Spiraea x billardii Hérincq","hybrid_formula","Plantae","alien","null","present","Germany","DEU","Spiraea billardii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Iris lurida Aiton","species","Plantae","alien","null","present","Germany","DEU","Iris germanica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Elminius modestus Darwin, 1854","species","Animalia","alien","null","present","Germany","DEU","Elminius modestus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Vinca major L.","species","Plantae","alien","null","present","Germany","DEU","Vinca major","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Hauptidia provincialis (Ribaut, 1931)","species","Animalia","alien","null","present","Germany","DEU","Hauptidia provincialis","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Sempervivum montanum L.","species","Plantae","alien","null","present","Germany","DEU","Sempervivum montanum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Dreissena bugensis (Andrusov, 1897)","species","Animalia","alien","null","present","Germany","DEU","Dreissena bugensis","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Geastrum corollinum (Batsch) Hollós","species","Fungi","alien","null","present","Germany","DEU","Geastrum corollinum","Fungi","Basidiomycota","Agaricomycetes","Geastrales","Geastraceae","[""host""]"
"Oenothera villosa Thunb.","species","Plantae","alien","null","present","Germany","DEU","Oenothera villosa","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rubus armeniacus Focke","species","Plantae","alien","null","present","Germany","DEU","Rubus armeniacus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Oenothera albipercurva Renner ex Hudziok","species","Plantae","alien","null","present","Germany","DEU","Oenothera albipercurva","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Typha laxmannii Lepech.","species","Plantae","alien","null","present","Germany","DEU","Typha laxmannii","Plantae","Tracheophyta","Liliopsida","Poales","Typhaceae","[""terrestrial"",""freshwater""]"
"Oenothera coronifera Renner","species","Plantae","alien","null","present","Germany","DEU","Oenothera coronifera","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Xanthium albinum subsp. riparium (Celak.) Widd. & Wagenitz","species","Plantae","alien","null","present","Germany","DEU","Xanthium orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Foeniculum vulgare Mill.","species","Plantae","alien","null","present","Germany","DEU","Foeniculum vulgare","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Bromus japonicus subsp. subsquarrosus (Borbás) Pénzes","species","Plantae","alien","null","present","Germany","DEU","Bromus japonicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cochlearia danica L.","species","Plantae","alien","null","present","Germany","DEU","Cochlearia danica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Catapodium rigidum (L.) C.E.Hubb.","species","Plantae","alien","null","present","Germany","DEU","Catapodium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vidua macroura (Pallas, 1764)","species","Animalia","alien","null","present","Germany","DEU","Vidua macroura","Animalia","Chordata","Aves","Passeriformes","Viduidae","[""terrestrial""]"
"Eranthis hyemalis Salisb.","species","Plantae","alien","null","present","Germany","DEU","Eranthis hyemalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Calystegia pulchra Brummitt & Heywood","species","Plantae","alien","null","present","Germany","DEU","Calystegia pulchra","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Ploceus velatus Vieillot, 1819","species","Animalia","alien","null","present","Germany","DEU","Ploceus velatus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Amaranthus emarginatus Salzm. ex Uline & W.L.Bray","species","Plantae","alien","null","present","Germany","DEU","Amaranthus emarginatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hercinothrips bicinctus (Bagnall, 1919)","species","Animalia","alien","null","present","Germany","DEU","Hercinothrips bicinctus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Haitia acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Germany","DEU","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Platalea alba Scopoli, 1786","species","Animalia","alien","null","present","Germany","DEU","Platalea alba","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","[""freshwater"",""brackish""]"
"Potamopyrgus antipodarum (Gray, 1843)","species","Animalia","alien","null","present","Germany","DEU","Potamopyrgus antipodarum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tateidae","[""freshwater"",""brackish""]"
"Euphorbia lathyris L.","species","Plantae","alien","null","present","Germany","DEU","Euphorbia lathyris","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Parietaria pensylvanica Muhl. ex Willd.","species","Plantae","alien","null","present","Germany","DEU","Parietaria pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Vallisneria spiralis L.","species","Plantae","alien","null","present","Germany","DEU","Vallisneria spiralis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Hieracium saxatile Jacq.","species","Plantae","alien","null","present","Germany","DEU","Hieracium saxatile","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Paulownia tomentosa Steud.","species","Plantae","alien","null","present","Germany","DEU","Paulownia tomentosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Paulowniaceae","[""terrestrial""]"
"Spiraea salicifolia L.","species","Plantae","alien","null","present","Germany","DEU","Spiraea salicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rhizopogon villosulus Zeller","species","Fungi","alien","null","present","Germany","DEU","Rhizopogon villosulus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Rhizopogonaceae","[""host""]"
"Lycoperdon marginatum Vittad.","species","Fungi","alien","null","present","Germany","DEU","Lycoperdon marginatum","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Agaricaceae","[""host""]"
"Brachypodium phoenicoides (L.) Roem. & Schult.","species","Plantae","alien","null","present","Germany","DEU","Brachypodium phoenicoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Schoenoplectus litoralis Palla","species","Plantae","alien","null","present","Germany","DEU","Schoenoplectus litoralis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Nematus tibialis Newman, 1837","species","Animalia","alien","null","present","Germany","DEU","Nematus tibialis","Animalia","Arthropoda","Insecta","Hymenoptera","Tenthredinidae","[""terrestrial""]"
"Amaranthus powellii S.Watson","species","Plantae","alien","null","present","Germany","DEU","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Goneplax rhomboides (Linnaeus, 1758)","species","Animalia","alien","null","present","Germany","DEU","Goneplax rhomboides","Animalia","Arthropoda","Malacostraca","Decapoda","Goneplacidae","[""marine""]"
"Sisymbrium irio L.","species","Plantae","alien","null","present","Germany","DEU","Sisymbrium irio","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lunaria annua L.","species","Plantae","alien","null","present","Germany","DEU","Lunaria annua","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Castor canadensis Kuhl, 1820","species","Animalia","alien","null","present","Germany","DEU","Castor canadensis","Animalia","Chordata","Mammalia","Rodentia","Castoridae","[""terrestrial"",""freshwater""]"
"Rhododendron luteum Sweet","species","Plantae","alien","null","present","Germany","DEU","Rhododendron luteum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Glyceria striata (Lam.) Hitchc.","species","Plantae","alien","null","present","Germany","DEU","Glyceria striata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Rumex longifolius DC.","species","Plantae","alien","null","present","Germany","DEU","Rumex longifolius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ulex europaeus L.","species","Plantae","alien","null","present","Germany","DEU","Ulex europaeus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Germany","DEU","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Cucurbitaria elongata (Fr.) Grev., 1825","species","Fungi","alien","null","present","Germany","DEU","Camarosporidiella elongata","Fungi","Ascomycota","Dothideomycetes","Pleosporales","Camarosporidiellaceae","[""host""]"
"Volvariella volvacea (Bull.) Singer","species","Fungi","alien","null","present","Germany","DEU","Volvariella volvacea","Fungi","Basidiomycota","Agaricomycetes","Agaricales","Pluteaceae","[""host""]"
"Asclepias syriaca L.","species","Plantae","alien","null","present","Germany","DEU","Asclepias syriaca","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Veronica persica hort. ex Poir.","species","Plantae","alien","null","present","Germany","DEU","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Germany","DEU","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","Germany","DEU","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Torilis nodosa (L.) Gaertn.","species","Plantae","alien","null","present","Germany","DEU","Torilis nodosa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","null","present","Germany","DEU","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Solanum villosum Mill.","species","Plantae","alien","null","present","Germany","DEU","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Xyela curva Benson, 1938","species","Animalia","alien","null","present","Germany","DEU","Xyela curva","Animalia","Arthropoda","Insecta","Hymenoptera","Xyelidae","[""terrestrial""]"
"Ornithogalum nutans L.","species","Plantae","alien","null","present","Germany","DEU","Ornithogalum nutans","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Urnatella gracilis Leidy, 1851","species","Animalia","alien","null","present","Germany","DEU","Urnatella gracilis","Animalia","Kamptozoa","Entoprocta","Solitaria","Barentsiidae","[""freshwater""]"
"Syringa vulgaris L.","species","Plantae","alien","invasive","present","Germany","DEU","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Lasius neglectus van Loon, Boomsma & Andrásfalvy, 1990","species","Animalia","alien","null","present","Germany","DEU","Lasius neglectus","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Charpentieria itala (G.von Martens, 1824)","species","Animalia","alien","null","present","Germany","DEU","Charpentieria itala","Animalia","Mollusca","Gastropoda","Stylommatophora","Clausiliidae","[""terrestrial""]"
"Salix dasyclados Wimmer","species","Plantae","alien","null","present","Germany","DEU","Salix holosericea","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
