"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Betula pendula Roth","species","Plantae","alien","invasive","present","Canada","CAN","Betula pendula","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Lythrum salicaria L.","species","Plantae","alien","invasive","present","Canada","CAN","Lythrum salicaria","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Coronopus squamatus (Forssk.) Asch.","species","Plantae","alien","null","present","Canada","CAN","Lepidium coronopus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Canada","CAN","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Taraxacum palustre (Lyons) Symons","species","Plantae","alien","null","present","Canada","CAN","Taraxacum palustre","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tulipa sylvestris L.","species","Plantae","alien","null","present","Canada","CAN","Tulipa sylvestris","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Cynanchum vincetoxicum (L.) Pers.","species","Plantae","alien","null","present","Canada","CAN","Vincetoxicum hirundinaria","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Dama dama (Linnaeus, 1758)","species","Animalia","alien","null","present","Canada","CAN","Dama dama","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Ajuga genevensis L.","species","Plantae","alien","null","present","Canada","CAN","Ajuga genevensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Gypsophila scorzonerifolia Ser.","species","Plantae","alien","null","present","Canada","CAN","Gypsophila scorzonerifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Tegenaria duellica Simon, 1875","species","Animalia","alien","null","present","Canada","CAN","Eratigena duellica","Animalia","Arthropoda","Arachnida","Araneae","Agelenidae","[""terrestrial""]"
"Philadelphus coronarius L.","species","Plantae","alien","null","present","Canada","CAN","Philadelphus coronarius","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Amara ovata (Fabricius, 1792)","species","Animalia","alien","null","present","Canada","CAN","Amara ovata","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Vicia tetrasperma (L.) Schreb.","species","Plantae","alien","null","present","Canada","CAN","Vicia tetrasperma","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Canada","CAN","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Rudbeckia grandiflora (Sweet) C.C.Gmel. ex DC.","species","Plantae","alien","null","present","Canada","CAN","Rudbeckia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rumex acetosella L.","species","Plantae","alien","null","present","Canada","CAN","Rumex acetosella","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Trechus obtusus Erichson, 1837","species","Animalia","alien","null","present","Canada","CAN","Trechus obtusus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Eruca vesicaria (L.) Cav.","species","Plantae","alien","null","present","Canada","CAN","Eruca vesicaria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sherardia arvensis L.","species","Plantae","alien","null","present","Canada","CAN","Sherardia arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Campanula rapunculoides L.","species","Plantae","alien","null","present","Canada","CAN","Campanula rapunculoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Canada","CAN","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Salvia pratensis L.","species","Plantae","alien","null","present","Canada","CAN","Salvia pratensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Persicaria wallichii W.Greuter & Burdet","species","Plantae","alien","invasive","present","Canada","CAN","Koenigia polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Gnaphalium uliginosum L.","species","Plantae","alien","null","present","Canada","CAN","Gnaphalium uliginosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lepidium perfoliatum L.","species","Plantae","alien","null","present","Canada","CAN","Lepidium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sonchus arvensis L.","species","Plantae","alien","invasive","present","Canada","CAN","Sonchus arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Centaurea macrocephala Puschk. ex Willd.","species","Plantae","alien","null","present","Canada","CAN","Centaurea macrocephala","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rumex alpinus L.","species","Plantae","alien","null","present","Canada","CAN","Rumex alpinus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ventenata dubia Coss. & Durieu","species","Plantae","alien","null","present","Canada","CAN","Ventenata dubia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","null","present","Canada","CAN","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Sedum hybridum L.","species","Plantae","alien","null","present","Canada","CAN","Phedimus middendorfianus","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Euonymus alatus (Thunb.) Siebold","species","Plantae","alien","invasive","present","Canada","CAN","Euonymus alatus","Plantae","Tracheophyta","Magnoliopsida","Celastrales","Celastraceae","[""terrestrial""]"
"Hieracium caespitosum Dahlst.","species","Plantae","alien","null","present","Canada","CAN","Hieracium caespitosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Silene gallica L.","species","Plantae","alien","null","present","Canada","CAN","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hosta plantaginea Asch.","species","Plantae","alien","null","present","Canada","CAN","Hosta plantaginea","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Avena sterilis L.","species","Plantae","alien","null","present","Canada","CAN","Avena sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tinea laricella Hubner, 1817","species","Animalia","alien","invasive","present","Canada","CAN","Tinea laricella","Animalia","Arthropoda","Insecta","Lepidoptera","Coleophoridae","[""terrestrial""]"
"Adonis annua L.","species","Plantae","alien","null","present","Canada","CAN","Adonis annua","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Guizotia abyssinica (L.f.) Cass.","species","Plantae","alien","null","present","Canada","CAN","Guizotia abyssinica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Alisma lanceolatum With.","species","Plantae","alien","null","present","Canada","CAN","Alisma lanceolatum","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Nonea vesicaria Rchb.","species","Plantae","alien","null","present","Canada","CAN","Nonea vesicaria","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Rosa rubrifolia R.Br.","species","Plantae","alien","null","present","Canada","CAN","Rosa rubrifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lamium amplexicaule L.","species","Plantae","alien","invasive","present","Canada","CAN","Lamium amplexicaule","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amara fulva (O.F.Müller, 1776)","species","Animalia","alien","null","present","Canada","CAN","Amara fulva","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Cerastium semidecandrum L.","species","Plantae","alien","null","present","Canada","CAN","Cerastium semidecandrum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Steatoda castanea (Clerck, 1757)","species","Animalia","alien","null","present","Canada","CAN","Steatoda castanea","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Lathyrus pratensis L.","species","Plantae","alien","null","present","Canada","CAN","Lathyrus pratensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cotinus coggygria Scop.","species","Plantae","alien","null","present","Canada","CAN","Cotinus coggygria","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Crypsis alopecuroides (Piller & Mitterp.) Schrad.","species","Plantae","alien","null","present","Canada","CAN","Sporobolus alopecuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sonchus palustris L.","species","Plantae","alien","invasive","present","Canada","CAN","Sonchus palustris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dactylorhiza majalis (Rchb.) P.F.Hunt & Summerh.","species","Plantae","alien","null","present","Canada","CAN","Dactylorhiza majalis","Plantae","Tracheophyta","Liliopsida","Asparagales","Orchidaceae","[""terrestrial""]"
"Phaseolus lunatus L.","species","Plantae","alien","null","present","Canada","CAN","Phaseolus lunatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Galium tricornutum Dandy","species","Plantae","alien","null","present","Canada","CAN","Galium tricornutum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Nicotiana rustica L.","species","Plantae","alien","null","present","Canada","CAN","Nicotiana rustica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Thinopyrum pycnanthum (Godr.) Barkworth","species","Plantae","alien","null","present","Canada","CAN","Thinopyrum pycnanthum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Peucedanum ostruthium (L.) Koch","species","Plantae","alien","null","present","Canada","CAN","Imperatoria ostruthium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Forsythia suspensa Vahl","species","Plantae","alien","null","present","Canada","CAN","Forsythia suspensa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Rosa gallica L.","species","Plantae","alien","null","present","Canada","CAN","Rosa gallica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Salvia verticillata L.","species","Plantae","alien","null","present","Canada","CAN","Salvia verticillata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Euphorbia peplus L.","species","Plantae","alien","null","present","Canada","CAN","Euphorbia peplus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Scolytus multistriatus subsp. multistriatus (Marsham, 1802)","species","Animalia","alien","invasive","present","Canada","CAN","Ips multistriatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Solanum carolinense L.","species","Plantae","alien","null","present","Canada","CAN","Solanum carolinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Agrostis gigantea Roth","species","Plantae","alien","null","present","Canada","CAN","Agrostis gigantea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eragrostis cilianensis (All.) Vignolo ex Janch.","species","Plantae","alien","null","present","Canada","CAN","Eragrostis cilianensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Inula helenium L.","species","Plantae","alien","invasive","present","Canada","CAN","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leucojum aestivum L.","species","Plantae","alien","null","present","Canada","CAN","Leucojum aestivum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Sedum aizoon (Koch ex Schönl.) H.Ohba","species","Plantae","alien","null","present","Canada","CAN","Phedimus aizoon","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Geukensia demissa (Dillwyn, 1817)","species","Animalia","alien","null","present","Canada","CAN","Geukensia demissa","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Poecilia reticulata Peters, 1859","species","Animalia","alien","null","present","Canada","CAN","Poecilia reticulata","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Setaria viridis (L.) P.Beauv.","species","Plantae","alien","null","present","Canada","CAN","Setaria viridis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Kickxia spuria Dumort.","species","Plantae","alien","null","present","Canada","CAN","Kickxia spuria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Dianthus armeria L.","species","Plantae","alien","null","present","Canada","CAN","Dianthus armeria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lilium martagon L.","species","Plantae","alien","null","present","Canada","CAN","Lilium martagon","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Pterostichus vernalis (Panzer, 1796)","species","Animalia","alien","null","present","Canada","CAN","Pterostichus vernalis","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Sedum sexangulare L.","species","Plantae","alien","null","present","Canada","CAN","Sedum sexangulare","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Daphne laureola L.","species","Plantae","alien","null","present","Canada","CAN","Daphne laureola","Plantae","Tracheophyta","Magnoliopsida","Malvales","Thymelaeaceae","[""terrestrial""]"
"Lotus krylovii Schischk. & Serg.","species","Plantae","alien","null","present","Canada","CAN","Lotus krylovii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Proboscidea louisianica (Mill.) Thell.","species","Plantae","alien","null","present","Canada","CAN","Proboscidea louisianica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Martyniaceae","[""terrestrial""]"
"Cotoneaster simonsii hort. ex Baker","species","Plantae","alien","null","present","Canada","CAN","Cotoneaster simonsii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Iris sibirica L.","species","Plantae","alien","null","present","Canada","CAN","Iris sibirica","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Erucastrum gallicum O.E.Schulz","species","Plantae","alien","invasive","present","Canada","CAN","Erucastrum gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Podarcis muralis (Laurenti, 1768)","species","Animalia","alien","null","present","Canada","CAN","Podarcis muralis","Animalia","Chordata","Reptilia","Squamata","Lacertidae","[""terrestrial""]"
"Madia sativa Molina","species","Plantae","alien","null","present","Canada","CAN","Madia sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ammophila arenaria Link","species","Plantae","alien","invasive","present","Canada","CAN","Ammophila arenaria","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Veronica polita Fries","species","Plantae","alien","null","present","Canada","CAN","Veronica polita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Canada","CAN","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nigella damascena L.","species","Plantae","alien","null","present","Canada","CAN","Nigella damascena","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Clematis tangutica Korsh.","species","Plantae","alien","invasive","present","Canada","CAN","Clematis tangutica","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Camelina microcarpa Andrz. ex DC.","species","Plantae","alien","null","present","Canada","CAN","Camelina microcarpa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Stellaria graminea L.","species","Plantae","alien","null","present","Canada","CAN","Stellaria graminea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Plantago coronopus L.","species","Plantae","alien","null","present","Canada","CAN","Plantago coronopus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lactuca serriola L.","species","Plantae","alien","invasive","present","Canada","CAN","Lactuca serriola","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bolboschoenus glaucus (Lam.) S.G.Sm.","species","Plantae","alien","null","present","Canada","CAN","Bolboschoenus glaucus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Dipsacus laciniatus L.","species","Plantae","alien","invasive","present","Canada","CAN","Dipsacus laciniatus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Rorippa sylvestris Besser","species","Plantae","alien","null","present","Canada","CAN","Rorippa sylvestris","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Ochlerotatus japonicus (Theobald, 1901)","species","Animalia","alien","null","present","Canada","CAN","Aedes japonicus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Thermopsis mollis M.A.Curtis ex A.Gray","species","Plantae","alien","null","present","Canada","CAN","Thermopsis mollis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Polemonium caeruleum L.","species","Plantae","alien","null","present","Canada","CAN","Polemonium caeruleum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Eremopyrum triticeum (Gaertn.) Nevski","species","Plantae","alien","null","present","Canada","CAN","Eremopyrum triticeum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ameiurus nebulosus (Lesueur, 1819)","species","Animalia","alien","null","present","Canada","CAN","Ameiurus nebulosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Raphanus raphanistrum L.","species","Plantae","alien","invasive","present","Canada","CAN","Raphanus raphanistrum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pseudognaphalium stramineum (Kunth) Anderb.","species","Plantae","alien","null","present","Canada","CAN","Pseudognaphalium stramineum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hippophae rhamnoides L.","species","Plantae","alien","invasive","present","Canada","CAN","Hippophae rhamnoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Elsholtzia ciliata (Thunb.) Hylander","species","Plantae","alien","null","present","Canada","CAN","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Galium wirtgenii F.W.Schultz","species","Plantae","alien","null","present","Canada","CAN","Galium verum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Alisma plantago-aquatica L.","species","Plantae","alien","null","present","Canada","CAN","Alisma plantago-aquatica","Plantae","Tracheophyta","Liliopsida","Alismatales","Alismataceae","[""freshwater""]"
"Gadellia lactiflora (M.Bieb.) Schulkina","species","Plantae","alien","null","present","Canada","CAN","Campanula lactiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Paranchus albipes (Fabricius, 1796)","species","Animalia","alien","null","present","Canada","CAN","Paranchus albipes","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Philodromus dispar Walckenaer, 1826","species","Animalia","alien","null","present","Canada","CAN","Philodromus dispar","Animalia","Arthropoda","Arachnida","Araneae","Philodromidae","[""terrestrial""]"
"Ophonus rufibarbis (Fabricius, 1792)","species","Animalia","alien","null","present","Canada","CAN","Ophonus rufibarbis","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Penstemon calycosus Small","species","Plantae","alien","null","present","Canada","CAN","Penstemon calycosus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Polycarpon tetraphyllum L.","species","Plantae","alien","null","present","Canada","CAN","Polycarpon tetraphyllum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Verbascum phlomoides L.","species","Plantae","alien","null","present","Canada","CAN","Verbascum phlomoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Salix myrsinifolia Salisb.","species","Plantae","alien","null","present","Canada","CAN","Salix myrsinifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Torilis arvensis Link","species","Plantae","alien","null","present","Canada","CAN","Torilis arvensis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Matthiola longipetala (Vent.) DC.","species","Plantae","alien","null","present","Canada","CAN","Matthiola longipetala","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Urozelotes rusticus (L.Koch, 1872)","species","Animalia","alien","null","present","Canada","CAN","Urozelotes rusticus","Animalia","Arthropoda","Arachnida","Araneae","Gnaphosidae","[""terrestrial""]"
"Cuscuta approximata Bab.","species","Plantae","alien","null","present","Canada","CAN","Cuscuta approximata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Quercus robur L.","species","Plantae","alien","null","present","Canada","CAN","Quercus robur","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Lymantria dispar (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Canada","CAN","Lymantria dispar","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Cydonia oblonga Mill.","species","Plantae","alien","null","present","Canada","CAN","Cydonia oblonga","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Artemisia pontica L.","species","Plantae","alien","null","present","Canada","CAN","Artemisia pontica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Poa trivialis L.","species","Plantae","alien","null","present","Canada","CAN","Poa trivialis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","Canada","CAN","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Echinops exaltatus Schrad.","species","Plantae","alien","null","present","Canada","CAN","Echinops exaltatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fallopia dumetorum (L.) Holub","species","Plantae","alien","null","present","Canada","CAN","Fallopia dumetorum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ameiurus melas (Rafinesque, 1820)","species","Animalia","alien","null","present","Canada","CAN","Ameiurus melas","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Chenopodium bonus-henricus L.","species","Plantae","alien","null","present","Canada","CAN","Blitum bonus-henricus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Dianthus gratianopolitanus Vill.","species","Plantae","alien","null","present","Canada","CAN","Dianthus gratianopolitanus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Steatoda triangulosa (Walckenaer, 1802)","species","Animalia","alien","null","present","Canada","CAN","Steatoda triangulosa","Animalia","Arthropoda","Arachnida","Araneae","Theridiidae","[""terrestrial""]"
"Campanula cochleariifolia Lam.","species","Plantae","alien","null","present","Canada","CAN","Campanula cochleariifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Juncus bulbosus L.","species","Plantae","alien","null","present","Canada","CAN","Juncus bulbosus","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Artemisia absinthium L.","species","Plantae","alien","invasive","present","Canada","CAN","Artemisia absinthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaurobius similis (Blackwall, 1861)","species","Animalia","alien","null","present","Canada","CAN","Amaurobius similis","Animalia","Arthropoda","Arachnida","Araneae","Amaurobiidae","[""terrestrial""]"
"Agonum muelleri (Herbst, 1784)","species","Animalia","alien","null","present","Canada","CAN","Agonum muelleri","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Lepidium heterophyllum (DC.) Benth.","species","Plantae","alien","null","present","Canada","CAN","Lepidium heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Laemostenus terricola (Herbst, 1784)","species","Animalia","alien","null","present","Canada","CAN","Laemostenus terricola","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Pluchea odorata (L.) Cass.","species","Plantae","alien","null","present","Canada","CAN","Pluchea odorata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cucumis melo L.","species","Plantae","alien","null","present","Canada","CAN","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Rosa dumetorum Thuill.","species","Plantae","alien","null","present","Canada","CAN","Rosa corymbifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anchusa arvensis Tausch","species","Plantae","alien","null","present","Canada","CAN","Anchusa arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Bunias orientalis L.","species","Plantae","alien","null","present","Canada","CAN","Bunias orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Cardamine impatiens L.","species","Plantae","alien","null","present","Canada","CAN","Cardamine impatiens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Thanatus vulgaris Simon, 1870","species","Animalia","alien","null","present","Canada","CAN","Thanatus vulgaris","Animalia","Arthropoda","Arachnida","Araneae","Philodromidae","[""terrestrial""]"
