"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Trochoidea elegans (Gmelin, 1791)","species","Animalia","alien","null","present","United Kingdom","GBR","Trochoidea elegans","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","United Kingdom","GBR","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Paratrechina longicornis (Latreille, 1802)","species","Animalia","alien","null","present","United Kingdom","GBR","Paratrechina longicornis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","United Kingdom","GBR","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Bonnemaisonia hamifera Hariot","species","Plantae","alien","invasive","present","United Kingdom","GBR","Bonnemaisonia hamifera","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Magdalis memnonia (Gyllenhal, 1837)","species","Animalia","alien","null","present","United Kingdom","GBR","Magdalis memnonia","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Persicaria wallichii W.Greuter & Burdet","species","Plantae","alien","invasive","present","United Kingdom","GBR","Koenigia polystachya","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Lepidium graminifolium L.","species","Plantae","alien","null","present","United Kingdom","GBR","Lepidium graminifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Leuciscus idus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","United Kingdom","GBR","Leuciscus idus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Juglans regia L.","species","Plantae","alien","null","present","United Kingdom","GBR","Juglans regia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Festuca heterophylla Lam.","species","Plantae","alien","null","present","United Kingdom","GBR","Festuca heterophylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Onychognathus nabouroup (Daudin, 1800)","species","Animalia","alien","null","present","United Kingdom","GBR","Onychognathus nabouroup","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Lupinus arboreus Sims","species","Plantae","alien","null","present","United Kingdom","GBR","Lupinus arboreus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Silene italica (L.) Pers.","species","Plantae","alien","null","present","United Kingdom","GBR","Silene italica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Stigmella suberivora (Stainton, 1869)","species","Animalia","alien","null","present","United Kingdom","GBR","Stigmella suberivora","Animalia","Arthropoda","Insecta","Lepidoptera","Nepticulidae","[""terrestrial""]"
"Campanula poscharskyana Degen","species","Plantae","alien","null","present","United Kingdom","GBR","Campanula poscharskyana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","United Kingdom","GBR","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Cyclamen hederifolium Aiton","species","Plantae","alien","null","present","United Kingdom","GBR","Cyclamen hederifolium","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Iris xiphium L.","species","Plantae","alien","null","present","United Kingdom","GBR","Iris xiphium","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Brachyglottis monroi (Hook.f.) B.Nord.","species","Plantae","alien","null","present","United Kingdom","GBR","Brachyglottis monroi","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lolium temulentum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Lolium temulentum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Quelea erythrops (Hartlaub, 1848)","species","Animalia","alien","null","present","United Kingdom","GBR","Quelea erythrops","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Hieracium speluncarum Arv.-Touv.","species","Plantae","alien","null","present","United Kingdom","GBR","Hieracium amplexicaule","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Haliaeetus leucoryphus (Pallas, 1771)","species","Animalia","alien","null","present","United Kingdom","GBR","Haliaeetus leucoryphus","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Deroceras panormitanum (Lessona & Pollonera, 1882)","species","Animalia","alien","null","present","United Kingdom","GBR","Deroceras panormitanum","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Gladiolus communis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Gladiolus communis","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Eupithecia phoeniceata (Rambur, 1834)","species","Animalia","alien","null","present","United Kingdom","GBR","Eupithecia phoeniceata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Epilobium ciliatum Raf.","species","Plantae","alien","null","present","United Kingdom","GBR","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Misgurnus fossilis (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Misgurnus fossilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cobitidae","[""freshwater""]"
"Campanula lactiflora M.Bieb.","species","Plantae","alien","null","present","United Kingdom","GBR","Campanula lactiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Sasaella ramosa Makino","species","Plantae","alien","invasive","present","United Kingdom","GBR","Sasaella ramosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Philadelphus coronarius L.","species","Plantae","alien","null","present","United Kingdom","GBR","Philadelphus coronarius","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Ambloplites rupestris (Rafinesque, 1817)","species","Animalia","alien","null","present","United Kingdom","GBR","Ambloplites rupestris","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Sorbaria kirilowii (Regel & Tiling) Maxim.","species","Plantae","alien","null","present","United Kingdom","GBR","Sorbaria kirilowii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Onopordum acanthium L.","species","Plantae","alien","null","present","United Kingdom","GBR","Onopordum acanthium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cotoneaster ascendens Flinck & Hylmo","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster ascendens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Veronica longifolia spicata","species","Plantae","alien","null","present","United Kingdom","GBR","Veronica longifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Rorippa austriaca (Crantz) Besser","species","Plantae","alien","null","present","United Kingdom","GBR","Rorippa austriaca","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Iris laevigata Fisch.","species","Plantae","alien","null","present","United Kingdom","GBR","Iris laevigata","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Petroselinum crispum (Mill.) A.W.Hill","species","Plantae","alien","null","present","United Kingdom","GBR","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Uragus sibiricus (Pallas, 1773)","species","Animalia","alien","null","present","United Kingdom","GBR","Carpodacus sibiricus","Animalia","Chordata","Aves","Passeriformes","Fringillidae","[""terrestrial""]"
"Impatiens glandulifera Royle","species","Plantae","alien","invasive","present","United Kingdom","GBR","Impatiens glandulifera","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Polytelis anthopeplus (Lear, 1831)","species","Animalia","alien","null","present","United Kingdom","GBR","Polytelis anthopeplus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Rubus laciniatus Willd.","species","Plantae","alien","null","present","United Kingdom","GBR","Rubus laciniatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Genista aetnensis DC.","species","Plantae","alien","null","present","United Kingdom","GBR","Genista aetnensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ailanthus altissima Swingle","species","Plantae","alien","invasive","present","United Kingdom","GBR","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Leucojum vernum L.","species","Plantae","alien","null","present","United Kingdom","GBR","Leucojum vernum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Grapholita molesta (Busck, 1916)","species","Animalia","alien","null","present","United Kingdom","GBR","Grapholita molesta","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Salix viminalis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Salix viminalis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Ploceus vitellinus (Lichtenstein, 1823)","species","Animalia","alien","null","present","United Kingdom","GBR","Ploceus vitellinus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Chaenomeles japonica (Thunb.) Lindl. ex Spach","species","Plantae","alien","null","present","United Kingdom","GBR","Chaenomeles japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lycopersicon esculentum (L.) Karst. ex Farw.","species","Plantae","alien","null","present","United Kingdom","GBR","Lycopersicon esculentum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lathyrus hirsutus L.","species","Plantae","alien","null","present","United Kingdom","GBR","Lathyrus hirsutus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trachystemon orientalis (L.) D.Don","species","Plantae","alien","null","present","United Kingdom","GBR","Trachystemon orientalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Ornithogalum nutans L.","species","Plantae","alien","null","present","United Kingdom","GBR","Ornithogalum nutans","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Sanguinicola inermis Plehn, 1905","species","Animalia","alien","null","present","United Kingdom","GBR","Sanguinicola inermis","Animalia","Platyhelminthes","Trematoda","Diplostomida","Aporocotylidae","[""host""]"
"Anthemis arvensis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Anthemis arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sorbus decipiens (Bechst.) Petz. & G.Kirchn.","species","Plantae","alien","null","present","United Kingdom","GBR","Sorbus decipiens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Digitaria ciliaris (Retz.) Koeler","species","Plantae","alien","null","present","United Kingdom","GBR","Digitaria ciliaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nuphar advena Ait.","species","Plantae","alien","null","present","United Kingdom","GBR","Nuphar advena","Plantae","Tracheophyta","Magnoliopsida","Nymphaeales","Nymphaeaceae","[""freshwater""]"
"Platycercus icterotis (Temminck & Kuhl, 1820)","species","Animalia","alien","null","present","United Kingdom","GBR","Platycercus icterotis","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Narcissus moschatus L.","species","Plantae","alien","null","present","United Kingdom","GBR","Narcissus moschatus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Bubo virginianus (Gmelin, 1788)","species","Animalia","alien","null","present","United Kingdom","GBR","Bubo virginianus","Animalia","Chordata","Aves","Strigiformes","Strigidae","[""terrestrial""]"
"Nepeta cataria L.","species","Plantae","alien","null","present","United Kingdom","GBR","Nepeta cataria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ugni molinae Turcz.","species","Plantae","alien","null","present","United Kingdom","GBR","Ugni molinae","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Festuca rubra subsp. megastachys Gaudin","subspecies","Plantae","alien","null","present","United Kingdom","GBR","Festuca rubra","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Securigera varia (L.) Lassen","species","Plantae","alien","null","present","United Kingdom","GBR","Securigera varia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spiraea salicifolia L.","species","Plantae","alien","null","present","United Kingdom","GBR","Spiraea salicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Petrorhagia dubia (Raf.) G.López & Romo","species","Plantae","alien","null","present","United Kingdom","GBR","Petrorhagia dubia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Ornithopus sativus Brot.","species","Plantae","alien","null","present","United Kingdom","GBR","Ornithopus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nothofagus obliqua (Mirb.) Oerst.","species","Plantae","alien","null","present","United Kingdom","GBR","Nothofagus obliqua","Plantae","Tracheophyta","Magnoliopsida","Fagales","Nothofagaceae","[""terrestrial""]"
"Senecio squalidus L.","species","Plantae","alien","null","present","United Kingdom","GBR","Senecio squalidus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Primula auricula L.","species","Plantae","alien","null","present","United Kingdom","GBR","Primula auricula","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Palorus subdepressus (Wollaston, 1864)","species","Animalia","alien","null","present","United Kingdom","GBR","Palorus subdepressus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Lepidium draba subsp. chalepense (L.) Thell.","species","Plantae","alien","null","present","United Kingdom","GBR","Lepidium chalepense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Limacus maculatus (Kaleniczenko, 1851)","species","Animalia","alien","null","present","United Kingdom","GBR","Limacus maculatus","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Aesculus carnea Hayne","species","Plantae","alien","null","present","United Kingdom","GBR","Aesculus carnea","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Chrysolina viridana (Küster, 1844)","species","Animalia","alien","null","present","United Kingdom","GBR","Chrysolina viridana","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Lonicera pileata Oliv.","species","Plantae","alien","null","present","United Kingdom","GBR","Lonicera pileata","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Crataegus orientalis M.Bieb.","species","Plantae","alien","null","present","United Kingdom","GBR","Crataegus orientalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Geranium endressii J.Gay","species","Plantae","alien","null","present","United Kingdom","GBR","Geranium endressii","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Cotoneaster nitens Rehder & E.H.Wilson","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster nitens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sasa veitchii Rehder","species","Plantae","alien","null","present","United Kingdom","GBR","Sasa veitchii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lemna turionifera E.Landolt","species","Plantae","alien","null","present","United Kingdom","GBR","Lemna turionifera","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""freshwater""]"
"Euplectes nigroventris Cassin, 1848","species","Animalia","alien","null","present","United Kingdom","GBR","Euplectes nigroventris","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial""]"
"Trigonogenius globulus Solier, 1849","species","Animalia","alien","null","present","United Kingdom","GBR","Trigonogenius globulus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Vicia narbonensis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Vicia narbonensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Grus antigone (Linnaeus, 1758)","species","Animalia","alien","null","present","United Kingdom","GBR","Grus antigone","Animalia","Chordata","Aves","Gruiformes","Gruidae","[""terrestrial"",""freshwater""]"
"Spiraea douglasii subsp. douglasii","subspecies","Plantae","alien","null","present","United Kingdom","GBR","Spiraea douglasii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Saxifraga stolonifera W.Curtis","species","Plantae","alien","null","present","United Kingdom","GBR","Saxifraga stolonifera","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Anser erythropus (Linnaeus, 1758)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Anser erythropus","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Glebionis coronaria (L.) Tzvelev","species","Plantae","alien","null","present","United Kingdom","GBR","Glebionis coronaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Geranium psilostemon Ledeb.","species","Plantae","alien","null","present","United Kingdom","GBR","Geranium psilostemon","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Dermestes frischi Kugelann, 1792","species","Animalia","alien","null","present","United Kingdom","GBR","Dermestes frischi","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Carpobrotus glaucescens Schwantes","species","Plantae","alien","null","present","United Kingdom","GBR","Carpobrotus glaucescens","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Avena sativa L.","species","Plantae","alien","null","present","United Kingdom","GBR","Avena sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pimephales promelas Rafinesque, 1820","species","Animalia","alien","null","present","United Kingdom","GBR","Pimephales promelas","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater""]"
"Lonicera japonica Thunb.","species","Plantae","alien","null","present","United Kingdom","GBR","Lonicera japonica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Secale cereale L.","species","Plantae","alien","null","present","United Kingdom","GBR","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Urocleidus principalis (Mizelle, 1936)","species","Animalia","alien","null","present","United Kingdom","GBR","Urocleidus principalis","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Astragalus cicer L.","species","Plantae","alien","null","present","United Kingdom","GBR","Astragalus cicer","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oxalis decaphylla Kunth","species","Plantae","alien","null","present","United Kingdom","GBR","Oxalis decaphylla","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Hymenoscyphus pseudoalbidus V.Queloz, C.R.Grünig, R.Berndt, T.Kowalski, T.N.Sieber & O.Holdenrieder","species","Fungi","alien","null","present","United Kingdom","GBR","Hymenoscyphus pseudoalbidus","Fungi","Ascomycota","Leotiomycetes","Helotiales","Helotiaceae","[""host""]"
"Agapornis fischeri Reichenow, 1887","species","Animalia","alien","null","present","United Kingdom","GBR","Agapornis fischeri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Alectoris barbara (Bonnaterre, 1792)","species","Animalia","alien","null","present","United Kingdom","GBR","Alectoris barbara","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Hemigrapsus takanoi Asakura & Watanabe, 2005","species","Animalia","alien","invasive","present","United Kingdom","GBR","Hemigrapsus takanoi","Animalia","Arthropoda","Malacostraca","Decapoda","Varunidae","[""marine""]"
"Galium spurium L.","species","Plantae","alien","null","present","United Kingdom","GBR","Galium spurium","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","United Kingdom","GBR","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Myrrhis odorata Scop.","species","Plantae","alien","null","present","United Kingdom","GBR","Myrrhis odorata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Brunnera macrophylla I.M.Johnst.","species","Plantae","alien","null","present","United Kingdom","GBR","Brunnera macrophylla","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Icterus galbula (Linnaeus, 1758)","species","Animalia","native|alien","null","present","United Kingdom","GBR","Icterus galbula","Animalia","Chordata","Aves","Passeriformes","Icteridae","[""terrestrial""]"
"Smyrnium olusatrum L.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Smyrnium olusatrum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Narcissus nobilis (Haw.) Schult. & Schult.f.","species","Plantae","alien","null","present","United Kingdom","GBR","Narcissus pseudonarcissus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Rumex confertus Willd.","species","Plantae","alien","null","present","United Kingdom","GBR","Rumex confertus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Chrysolina caerulans (Scriba, 1791)","species","Animalia","alien","null","present","United Kingdom","GBR","Chrysolina caerulans","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Limnodrilus profundicola (Verrill, 1871)","species","Animalia","alien","null","present","United Kingdom","GBR","Limnodrilus profundicola","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","United Kingdom","GBR","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Solanum nigrum subsp. schultesii (Opiz) Wessely","species","Plantae","alien","null","present","United Kingdom","GBR","Solanum decipiens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Phlomis russeliana Lag. ex Benth.","species","Plantae","alien","null","present","United Kingdom","GBR","Phlomis russeliana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Oena capensis (Linnaeus, 1766)","species","Animalia","alien","null","present","United Kingdom","GBR","Oena capensis","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Salix fragilis L.","species","Plantae","alien","null","present","United Kingdom","GBR","Salix fragilis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Pilosella praealta (Vill. ex Cochn.)","species","Plantae","alien","null","present","United Kingdom","GBR","Pilosella praealta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Zosterops japonicus Temminck & Schlegel, 1845","species","Animalia","alien","null","present","United Kingdom","GBR","Zosterops japonicus","Animalia","Chordata","Aves","Passeriformes","Zosteropidae","[""terrestrial""]"
"Anas superciliosa Gmelin, 1789","species","Animalia","alien","null","present","United Kingdom","GBR","Anas superciliosa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Cotoneaster froebelii Sax ex Vilmorin","species","Plantae","alien","null","present","United Kingdom","GBR","Cotoneaster froebelii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lithospermum arvense","species","Plantae","alien","null","present","United Kingdom","GBR","Lithospermum arvense","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Egeria densa Planch.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Egeria densa","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Lithobius peregrinus Latzel, 1880","species","Animalia","alien","null","present","United Kingdom","GBR","Lithobius peregrinus","Animalia","Arthropoda","Chilopoda","Lithobiomorpha","Lithobiidae","[""terrestrial""]"
"Abies procera Rehder","species","Plantae","alien","null","present","United Kingdom","GBR","Abies procera","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Bonamia ostreae Pichot, Comps, Tigé, Grizel & Rabouin, 1980","species","Protozoa","alien","null","present","United Kingdom","GBR","Bonamia ostreae","Protozoa","Cercozoa","Ascetosporea","Haplosporida","Haplosporididae","[""host""]"
"Acer platanoides L.","species","Plantae","alien","null","present","United Kingdom","GBR","Acer platanoides","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Acridotheres ginginianus (Latham, 1790)","species","Animalia","alien","null","present","United Kingdom","GBR","Acridotheres ginginianus","Animalia","Chordata","Aves","Passeriformes","Sturnidae","[""terrestrial""]"
"Brassica rapa subsp. campestris (L.) A.R.Clapham","species","Plantae","alien","null","present","United Kingdom","GBR","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","United Kingdom","GBR","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Persicaria sagittata (L.) H.Gross","species","Plantae","alien","null","present","United Kingdom","GBR","Persicaria sagittata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Styela clava Herdman, 1881","species","Animalia","alien","invasive","present","United Kingdom","GBR","Styela clava","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Paoliella eastopi Hille Ris Lambers, 1973","species","Animalia","alien","null","present","United Kingdom","GBR","Paoliella eastopi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Allium paradoxum G.Don","species","Plantae","alien","invasive","present","United Kingdom","GBR","Allium paradoxum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene","species","Plantae","alien","invasive","present","United Kingdom","GBR","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
