"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Rubus ellipticus Sm.","species","Plantae","alien","null","present","Ecuador","ECU","Rubus ellipticus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Aphis spiraecola Patch, 1914","species","Animalia","alien","invasive","present","Ecuador","ECU","Aphis spiraecola","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Ficus elastica Roxb.","species","Plantae","alien","null","present","Ecuador","ECU","Ficus elastica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Phasianus versicolor Vieillot, 1825","species","Animalia","alien","null","present","Ecuador","ECU","Phasianus versicolor","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Python regius (Shaw, 1802)","species","Animalia","alien","null","present","Ecuador","ECU","Python regius","Animalia","Chordata","Reptilia","Squamata","Pythonidae","[""terrestrial""]"
"Acmella paniculata (Wall. ex DC.) R.K.Jansen","species","Plantae","alien","null","present","Ecuador","ECU","Acmella paniculata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rhea americana (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Rhea americana","Animalia","Chordata","Aves","Rheiformes","Rheidae","[""terrestrial""]"
"Briza minor L.","species","Plantae","alien","null","present","Ecuador","ECU","Briza minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Verbesina encelioides (Cav.) A.Gray","species","Plantae","alien","null","present","Ecuador","ECU","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium officinale (L.) Scop.","species","Plantae","alien","null","present","Ecuador","ECU","Sisymbrium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ipomoea tricolor Cav.","species","Plantae","alien","null","present","Ecuador","ECU","Ipomoea tricolor","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Verbascum phlomoides L.","species","Plantae","alien","null","present","Ecuador","ECU","Verbascum phlomoides","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","null","present","Ecuador","ECU","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Catharanthus roseus G.Don","species","Plantae","alien","null","present","Ecuador","ECU","Catharanthus roseus","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Tradescantia virginiana L.","species","Plantae","alien","null","present","Ecuador","ECU","Tradescantia virginiana","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Solanum campechiense L.","species","Plantae","alien","null","present","Ecuador","ECU","Solanum campechiense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Consolida ambigua (L.) P.W.Ball & Heywood","species","Plantae","alien","null","present","Ecuador","ECU","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Jatropha curcas L.","species","Plantae","alien","null","present","Ecuador","ECU","Jatropha curcas","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Spartium junceum L.","species","Plantae","alien","null","present","Ecuador","ECU","Spartium junceum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Canna tuerckheimii Kraenzl.","species","Plantae","alien","null","present","Ecuador","ECU","Canna tuerckheimii","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Agrostis capillaris L.","species","Plantae","alien","null","present","Ecuador","ECU","Agrostis capillaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Casuarina equisetifolia L.","species","Plantae","alien","null","present","Ecuador","ECU","Casuarina equisetifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Anolis sagrei Duméril & Bibron, 1837","species","Animalia","alien","null","present","Ecuador","ECU","Anolis sagrei","Animalia","Chordata","Reptilia","Squamata","Dactyloidae","[""terrestrial""]"
"Polylepis racemosa Ruiz & Pav.","species","Plantae","alien","null","present","Ecuador","ECU","Polylepis racemosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Centaurea melitensis L.","species","Plantae","alien","null","present","Ecuador","ECU","Centaurea melitensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Caesalpinia pulcherrima (L.) Sw.","species","Plantae","alien","null","present","Ecuador","ECU","Caesalpinia pulcherrima","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Ecuador","ECU","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cordia alliodora (Ruiz & Pav.) Oken","species","Plantae","alien","null","present","Ecuador","ECU","Cordia alliodora","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Ehretiaceae","[""terrestrial""]"
"Triticum aestivum L.","species","Plantae","alien","null","present","Ecuador","ECU","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eragrostis amabilis (L.) Wight & Arn.","species","Plantae","alien","null","present","Ecuador","ECU","Eragrostis amabilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ctenosaura Wiegmann, 1828","genus","Animalia","alien","null","present","Ecuador","ECU","Ctenosaura sp.","Animalia","Chordata","Reptilia","Squamata","Iguanidae","[""terrestrial""]"
"Trifolium pratense L.","species","Plantae","alien","null","present","Ecuador","ECU","Trifolium pratense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Crescentia cujete L.","species","Plantae","alien","null","present","Ecuador","ECU","Crescentia cujete","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Scabiosa atropurpurea L.","species","Plantae","alien","null","present","Ecuador","ECU","Sixalix atropurpurea","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Ecuador","ECU","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Pinus radiata D.Don","species","Plantae","alien","null","present","Ecuador","ECU","Pinus radiata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Elaeis guineensis Jacq.","species","Plantae","alien","null","present","Ecuador","ECU","Elaeis guineensis","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Merremia tuberosa Dammer","species","Plantae","alien","null","present","Ecuador","ECU","Merremia tuberosa","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Aethina tumida Murray, 1867","species","Animalia","alien","null","present","Ecuador","ECU","Aethina tumida","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Erechtites hieraciifolius (L.) Raf. ex DC.","species","Plantae","alien","null","present","Ecuador","ECU","Erechtites hieraciifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Festuca arundinacea","species","Plantae","alien","null","present","Ecuador","ECU","Festuca arundinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pelargonium vitifolium L'Hér.","species","Plantae","alien","null","present","Ecuador","ECU","Pelargonium vitifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Cyanthillium cinereum (L.) H.Rob.","species","Plantae","alien","null","present","Ecuador","ECU","Cyanthillium cinereum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sambucus nigra L.","species","Plantae","alien","null","present","Ecuador","ECU","Sambucus nigra","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Ricinus communis L.","species","Plantae","alien","null","present","Ecuador","ECU","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Eragrostis barrelieri Daveau","species","Plantae","alien","null","present","Ecuador","ECU","Eragrostis barrelieri","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sherardia arvensis L.","species","Plantae","alien","null","present","Ecuador","ECU","Sherardia arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Polygala paniculata L.","species","Plantae","alien","null","present","Ecuador","ECU","Polygala paniculata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Polygalaceae","[""terrestrial""]"
"Rumex acetosella L.","species","Plantae","alien","null","present","Ecuador","ECU","Rumex acetosella","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Russelia equisetiformis Schltdl. & Cham.","species","Plantae","alien","null","present","Ecuador","ECU","Russelia equisetiformis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ceratitis capitata (Wiedemann, 1824)","species","Animalia","alien","invasive","present","Ecuador","ECU","Ceratitis capitata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Aedes aegypti (Linnaeus, 1762)","species","Animalia","alien","null","present","Ecuador","ECU","Aedes aegypti","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Hibiscus mutabilis L.","species","Plantae","alien","null","present","Ecuador","ECU","Hibiscus mutabilis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Achillea millefolium L.","species","Plantae","alien","null","present","Ecuador","ECU","Achillea millefolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Impatiens walleriana Hook.f.","species","Plantae","alien","null","present","Ecuador","ECU","Impatiens walleriana","Plantae","Tracheophyta","Magnoliopsida","Ericales","Balsaminaceae","[""terrestrial""]"
"Cajanus cajan (L.) Huth","species","Plantae","alien","null","present","Ecuador","ECU","Cajanus cajan","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bougainvillea peruviana Humb. & Bonpl.","species","Plantae","alien","null","present","Ecuador","ECU","Bougainvillea peruviana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Calamagrostis viridiflavescens Steud.","species","Plantae","alien","null","present","Ecuador","ECU","Calamagrostis viridiflavescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Correlophus ciliatus Guichenot, 1866","species","Animalia","alien","null","present","Ecuador","ECU","Correlophus ciliatus","Animalia","Chordata","Reptilia","Squamata","Diplodactylidae","[""terrestrial""]"
"Gigantochloa verticillata Munro","species","Plantae","alien","null","present","Ecuador","ECU","Gigantochloa verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Secale cereale L.","species","Plantae","alien","null","present","Ecuador","ECU","Secale cereale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Haliaeetus leucocephalus (Linnaeus, 1766)","species","Animalia","alien","null","present","Ecuador","ECU","Haliaeetus leucocephalus","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Borago officinalis L.","species","Plantae","alien","null","present","Ecuador","ECU","Borago officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Lactuca sativa L.","species","Plantae","alien","null","present","Ecuador","ECU","Lactuca sativa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Leonotis nepetifolia (L.) R.Br.","species","Plantae","alien","null","present","Ecuador","ECU","Leonotis nepetifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Salicornia fruticosa L.","species","Plantae","alien","null","present","Ecuador","ECU","Salicornia fruticosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hydrocotyle ranunculoides L.f.","species","Plantae","alien","null","present","Ecuador","ECU","Hydrocotyle ranunculoides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial"",""freshwater""]"
"Medicago polymorpha L.","species","Plantae","alien","null","present","Ecuador","ECU","Medicago polymorpha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cassia javanica L.","species","Plantae","alien","null","present","Ecuador","ECU","Cassia javanica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Zantedeschia aethiopica Spreng.","species","Plantae","alien","null","present","Ecuador","ECU","Zantedeschia aethiopica","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Malva parviflora L.","species","Plantae","alien","null","present","Ecuador","ECU","Malva parviflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Eragrostis pilosa P.Beauv.","species","Plantae","alien","null","present","Ecuador","ECU","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Digitaria abyssinica (Hochst. ex A.Rich.) Stapf","species","Plantae","alien","null","present","Ecuador","ECU","Digitaria abyssinica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lepus capensis (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Ecuador","ECU","Lepus capensis","Animalia","Chordata","Mammalia","Lagomorpha","Leporidae","[""terrestrial""]"
"Anas platyrhynchos (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Anas platyrhynchos","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Pelargonium peltatum (L.) L'Hér.","species","Plantae","alien","null","present","Ecuador","ECU","Pelargonium peltatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Eucalyptus camaldulensis Dehnh.","species","Plantae","alien","null","present","Ecuador","ECU","Eucalyptus camaldulensis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Viola arvensis Murray","species","Plantae","alien","null","present","Ecuador","ECU","Viola arvensis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Saccharum officinarum L.","species","Plantae","alien","null","present","Ecuador","ECU","Saccharum officinarum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Melia azedarach L.","species","Plantae","alien","null","present","Ecuador","ECU","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Acacia retinodes Schltdl.","species","Plantae","alien","null","present","Ecuador","ECU","Acacia retinodes","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Leptochloa chloridiformis (Hack.) Parodi","species","Plantae","alien","null","present","Ecuador","ECU","Leptochloa chloridiformis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Ecuador","ECU","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Watersipora subtorquata (d'Orbigny, 1852)","species","Animalia","cryptogenic|uncertain","null","present","Ecuador","ECU","Watersipora subtorquata","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Watersiporidae","[""marine""]"
"Malva sylvestris L.","species","Plantae","alien","null","present","Ecuador","ECU","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Misopates orontium Raf.","species","Plantae","alien","null","present","Ecuador","ECU","Misopates orontium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Chelonoidis carbonaria Bour, 1980","species","Animalia","alien","null","present","Ecuador","ECU","Chelonoidis carbonaria","Animalia","Chordata","Reptilia","Testudines","Testudinidae","[""terrestrial"",""freshwater""]"
"Asclepias curassavica L.","species","Plantae","alien","null","present","Ecuador","ECU","Asclepias curassavica","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Hibiscus rosa-sinensis L.","species","Plantae","alien","null","present","Ecuador","ECU","Hibiscus rosa-sinensis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Populus balsamifera L.","species","Plantae","alien","null","present","Ecuador","ECU","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Oreochromis mossambicus (Peters, 1852)","species","Animalia","alien","null","present","Ecuador","ECU","Oreochromis mossambicus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Conium maculatum L.","species","Plantae","alien","null","present","Ecuador","ECU","Conium maculatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Cordyline fruticosa (L.) A.Chev.","species","Plantae","alien","null","present","Ecuador","ECU","Cordyline fruticosa","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Chamaeleo calyptratus Duméril & Duméril, 1851","species","Animalia","alien","null","present","Ecuador","ECU","Chamaeleo calyptratus","Animalia","Chordata","Reptilia","Squamata","Chamaeleonidae","[""terrestrial""]"
"Ranunculus muricatus L.","species","Plantae","alien","null","present","Ecuador","ECU","Ranunculus muricatus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Bromus diandrus Roth","species","Plantae","alien","null","present","Ecuador","ECU","Bromus diandrus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lonicera japonica Thunb.","species","Plantae","alien","null","present","Ecuador","ECU","Lonicera japonica","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Dodonaea viscosa","species","Plantae","alien","null","present","Ecuador","ECU","Dodonaea viscosa","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Alpinia purpurata K.Schum.","species","Plantae","alien","null","present","Ecuador","ECU","Alpinia purpurata","Plantae","Tracheophyta","Liliopsida","Zingiberales","Zingiberaceae","[""terrestrial""]"
"Mammea americana L.","species","Plantae","alien","null","present","Ecuador","ECU","Mammea americana","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Calophyllaceae","[""terrestrial""]"
"Datura innoxia Mill.","species","Plantae","alien","null","present","Ecuador","ECU","Datura innoxia","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Sorghum bicolor (L.) Moench","species","Plantae","alien","null","present","Ecuador","ECU","Sorghum bicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lycium nodosum Miers","species","Plantae","alien","null","present","Ecuador","ECU","Lycium nodosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Fumaria capreolata L.","species","Plantae","alien","null","present","Ecuador","ECU","Fumaria capreolata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Allium cepa L.","species","Plantae","alien","null","present","Ecuador","ECU","Allium cepa","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Solenopsis geminata (Fabricius, 1804)","species","Animalia","alien","invasive","present","Ecuador","ECU","Solenopsis geminata","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Datura stramonium L.","species","Plantae","alien","null","present","Ecuador","ECU","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Senna alata (L.) Roxb.","species","Plantae","alien","null","present","Ecuador","ECU","Senna alata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Avena sterilis L.","species","Plantae","alien","null","present","Ecuador","ECU","Avena sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cleome hassleriana Chod.","species","Plantae","alien","null","present","Ecuador","ECU","Tarenaya hassleriana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Cleomaceae","[""terrestrial""]"
"Bambusa vulgaris Schrad. ex J.C.Wendl.","species","Plantae","alien","null","present","Ecuador","ECU","Bambusa vulgaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cardamine hirsuta L.","species","Plantae","alien","null","present","Ecuador","ECU","Cardamine hirsuta","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Trachemys callirostris (Gray, 1855)","species","Animalia","alien","null","present","Ecuador","ECU","Trachemys callirostris","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Dendranthema indicum","species","Plantae","alien","null","present","Ecuador","ECU","Chrysanthemum morifolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Argemone mexicana L.","species","Plantae","alien","null","present","Ecuador","ECU","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Oldenlandia lancifolia DC.","species","Plantae","alien","null","present","Ecuador","ECU","Oldenlandia lancifolia","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Senna didymobotrya (Fresen.) H.S.Irwin & Barneby","species","Plantae","alien","null","present","Ecuador","ECU","Senna didymobotrya","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Apis mellifera Linnaeus, 1758","species","Animalia","alien","null","present","Ecuador","ECU","Apis mellifera","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","[""terrestrial""]"
"Platycercus eximius (Shaw, 1792)","species","Animalia","alien","null","present","Ecuador","ECU","Platycercus eximius","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Myosotis discolor Pers.","species","Plantae","alien","null","present","Ecuador","ECU","Myosotis discolor","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Asparagus setaceus (Kunth) Jessop","species","Plantae","alien","null","present","Ecuador","ECU","Asparagus setaceus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Cardamine africana L.","species","Plantae","alien","null","present","Ecuador","ECU","Cardamine africana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Fumaria agraria Lag.","species","Plantae","alien","null","present","Ecuador","ECU","Fumaria agraria","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Papaver rhoeas L.","species","Plantae","alien","null","present","Ecuador","ECU","Papaver rhoeas","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Myosotis azorica H.C.Watson ex Hook.","species","Plantae","alien","null","present","Ecuador","ECU","Myosotis azorica","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Avena sativa L.","species","Plantae","alien","null","present","Ecuador","ECU","Avena sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Urochloa dictyoneura (Fig. & De Not.) Veldkamp","species","Plantae","alien","null","present","Ecuador","ECU","Brachiaria dictyoneura","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vitis vinifera L.","species","Plantae","alien","null","present","Ecuador","ECU","Vitis vinifera","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Cymbalaria muralis G.Gaertn., B.Mey. & Schreb.","species","Plantae","alien","null","present","Ecuador","ECU","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Ovis aries (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Alectoris rufa (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Alectoris rufa","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Aira caryophyllea L.","species","Plantae","alien","null","present","Ecuador","ECU","Aira caryophyllea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Epitrix tuberis Gentner, 1944","species","Animalia","alien","invasive","present","Ecuador","ECU","Epitrix tuberis","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Icerya purchasi Maskell, 1879","species","Animalia","alien","invasive","present","Ecuador","ECU","Icerya purchasi","Animalia","Arthropoda","Insecta","Hemiptera","Margarodidae","[""host""]"
"Thymus vulgaris L.","species","Plantae","alien","null","present","Ecuador","ECU","Thymus vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Rottboellia cochinchinensis (Lour.) Clayton","species","Plantae","alien","null","present","Ecuador","ECU","Rottboellia cochinchinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Deroceras invadens Reise, Hutchinson, Schunack & Schlitt, 2011","species","Animalia","alien","invasive","present","Ecuador","ECU","Deroceras invadens","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Trifolium micranthum Viv.","species","Plantae","alien","null","present","Ecuador","ECU","Trifolium micranthum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Ecuador","ECU","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Agave americana L.","species","Plantae","alien","null","present","Ecuador","ECU","Agave americana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Numida meleagris (Linnaeus, 1758)","species","Animalia","alien","null","present","Ecuador","ECU","Numida meleagris","Animalia","Chordata","Aves","Galliformes","Numididae","[""terrestrial"",""freshwater""]"
"Poa pratensis L.","species","Plantae","alien","null","present","Ecuador","ECU","Poa pratensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Raphanus sativus L.","species","Plantae","alien","null","present","Ecuador","ECU","Raphanus sativus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lampranthus coccineus N.E.Br.","species","Plantae","alien","null","present","Ecuador","ECU","Lampranthus coccineus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
