"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Cyperus squarrosus L.","species","Plantae","alien","null","present","Chile","CHL","Cyperus squarrosus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","null","present","Chile","CHL","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bothriochloa saccharoides (Sw.) Rydb.","species","Plantae","alien","null","present","Chile","CHL","Bothriochloa saccharoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nicotiana glauca R. C. Graham","species","Plantae","alien","invasive","present","Chile","CHL","Nicotiana glauca","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Amaranthus hybridus L.","species","Plantae","alien","invasive","present","Chile","CHL","Amaranthus hybridus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cynoglossum limense Willd.","species","Plantae","alien","null","present","Chile","CHL","Cynoglossum limense","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Ulex europaeus L.","species","Plantae","alien","invasive","present","Chile","CHL","Ulex europaeus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","invasive","present","Chile","CHL","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Lythrum hyssopifolia L.","species","Plantae","alien","invasive","present","Chile","CHL","Lythrum hyssopifolia","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Avena strigosa Schreb.","species","Plantae","alien","null","present","Chile","CHL","Avena strigosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Fumaria parviflora Lam.","species","Plantae","alien","null","present","Chile","CHL","Fumaria parviflora","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Verbesina encelioides (Cav.) Benth. & Hook.f.","species","Plantae","alien","null","present","Chile","CHL","Verbesina encelioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cairina moschata (Linnaeus, 1758)","species","Animalia","alien","null","present","Chile","CHL","Cairina moschata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Rhynchosia minima (L.) DC.","species","Plantae","alien","null","present","Chile","CHL","Rhynchosia minima","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Myosotis latifolia Poir.","species","Plantae","alien","null","present","Chile","CHL","Myosotis latifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Sisymbrium altissimum L.","species","Plantae","alien","null","present","Chile","CHL","Sisymbrium altissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Daucus carota L.","species","Plantae","alien","null","present","Chile","CHL","Daucus carota","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Digitaria ischaemum (Schreb.) Muhl.","species","Plantae","alien","null","present","Chile","CHL","Digitaria ischaemum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Malva assurgentiflora (Kellogg) M.F. Ray","species","Plantae","alien","null","present","Chile","CHL","Malva assurgentiflora","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sonchus tenerrimus Schur","species","Plantae","alien","null","present","Chile","CHL","Sonchus oleraceus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gossypium barbadense Raf.","species","Plantae","alien","null","present","Chile","CHL","Gossypium barbadense","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Sagina apetala Ard.","species","Plantae","alien","null","present","Chile","CHL","Sagina apetala","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","null","present","Chile","CHL","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Atriplex nummularia Lindl.","species","Plantae","alien","null","present","Chile","CHL","Atriplex nummularia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Holcus lanatus L.","species","Plantae","alien","null","present","Chile","CHL","Holcus lanatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Petroselinum crispum (Mill.) Nyman ex A. W. Hill","species","Plantae","alien","null","present","Chile","CHL","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Medicago sativa L.","species","Plantae","alien","null","present","Chile","CHL","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ciona intestinalis (Linnaeus, 1767)","species","Animalia","alien","invasive","present","Chile","CHL","Ciona intestinalis","Animalia","Chordata","Ascidiacea","Phlebobranchia","Cionidae","[""marine""]"
"Leontodon saxatilis (Ten.) Rchb.","species","Plantae","alien","null","present","Chile","CHL","Leontodon crispus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Omphalodes linifolia (L.) Moench","species","Plantae","alien","null","present","Chile","CHL","Omphalodes linifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Melilotus officinalis (L.) Pall.","species","Plantae","alien","invasive","present","Chile","CHL","Melilotus officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trifolium subterraneum L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium subterraneum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lotus corniculatus L.","species","Plantae","alien","invasive","present","Chile","CHL","Lotus corniculatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ranunculus repens var. flore-pleno DC.","variety","Plantae","alien","invasive","present","Chile","CHL","Ranunculus repens","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Spergularia rubra (L.) J. Presl & C. Presl","species","Plantae","alien","null","present","Chile","CHL","Spergularia rubra","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Poa pratensis L.","species","Plantae","alien","null","present","Chile","CHL","Poa pratensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pyrolirion tubiflorum","species","Plantae","alien","null","present","Chile","CHL","Pyrolirion tubiflorum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Verbena officinalis L.","species","Plantae","alien","null","present","Chile","CHL","Verbena officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Melilotus albus Medik.","species","Plantae","alien","invasive","present","Chile","CHL","Melilotus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Arctium minus (Hill) Bernh.","species","Plantae","alien","invasive","present","Chile","CHL","Arctium minus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Myosotis discolor Pers.","species","Plantae","alien","null","present","Chile","CHL","Myosotis discolor","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Ranunculus parviflorus L.","species","Plantae","alien","invasive","present","Chile","CHL","Ranunculus parviflorus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Parapholis incurva (L.) C.E.Hubb.","species","Plantae","alien","invasive","present","Chile","CHL","Parapholis incurva","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tripleurospermum perforatum (Mérat) Wagenitz","species","Plantae","alien","null","present","Chile","CHL","Tripleurospermum inodorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scleranthus annuus L.","species","Plantae","alien","null","present","Chile","CHL","Scleranthus annuus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Torilis nodosa","species","Plantae","alien","null","present","Chile","CHL","Torilis nodosa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Agrostis capillaris L.","species","Plantae","alien","invasive","present","Chile","CHL","Agrostis capillaris","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Passer domesticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Chile","CHL","Passer domesticus","Animalia","Chordata","Aves","Passeriformes","Passeridae","[""terrestrial""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","invasive","present","Chile","CHL","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Petunia parviflora Juss.","species","Plantae","alien","null","present","Chile","CHL","Calibrachoa parviflora","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Bromus sterilis L.","species","Plantae","alien","invasive","present","Chile","CHL","Bromus sterilis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Orthotomicus erosus (Wollaston, 1857) Wollaston, 1857","species","Animalia","alien","invasive","present","Chile","CHL","Tomicus erosus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Oryza sativa L.","species","Plantae","alien","null","present","Chile","CHL","Oryza sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Mentha piperita L.","species","Plantae","alien","invasive","present","Chile","CHL","Mentha piperita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Myosotis scorpioides L.","species","Plantae","alien","null","present","Chile","CHL","Myosotis scorpioides","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Ctenopharyngodon idella (Valenciennes, 1844)","species","Animalia","alien","null","present","Chile","CHL","Ctenopharyngodon idella","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Saponaria officinalis L.","species","Plantae","alien","null","present","Chile","CHL","Saponaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Briza maxima L.","species","Plantae","alien","invasive","present","Chile","CHL","Briza maxima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Vespula germanica (Fabricius, 1793)","species","Animalia","alien","invasive","present","Chile","CHL","Vespula germanica","Animalia","Arthropoda","Insecta","Hymenoptera","Vespidae","[""terrestrial""]"
"Cyperus rotundus L.","species","Plantae","alien","invasive","present","Chile","CHL","Cyperus rotundus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Arrhenatherum elatius subsp. bulbosum (Willd.) Schübl. & G.Martens","subspecies","Plantae","alien","null","present","Chile","CHL","Arrhenatherum elatius","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Teline monspessulana (L.) K.Koch","species","Plantae","alien","invasive","present","Chile","CHL","Genista monspessulana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Saxifraga umbrosa L.","species","Plantae","alien","null","present","Chile","CHL","Saxifraga umbrosa","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Solenopsis geminata (Fabricius, 1804)","species","Animalia","alien","null","present","Chile","CHL","Solenopsis geminata","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Centaurium erythraea Rafn","species","Plantae","alien","null","present","Chile","CHL","Centaurium erythraea","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Gentianaceae","[""terrestrial""]"
"Oncorhynchus tshawytscha (Walbaum, 1792)","species","Animalia","alien","null","present","Chile","CHL","Oncorhynchus tshawytscha","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Ammi majus L.","species","Plantae","alien","invasive","present","Chile","CHL","Ammi majus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Malva neglecta Wallr.","species","Plantae","alien","null","present","Chile","CHL","Malva neglecta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Veronica persica Poir.","species","Plantae","alien","null","present","Chile","CHL","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pinus radiata D. Don","species","Plantae","alien","invasive","present","Chile","CHL","Pinus radiata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Valerianella rimosa Bast.","species","Plantae","alien","null","present","Chile","CHL","Valerianella rimosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Atriplex prostrata Boucher ex DC.","species","Plantae","alien","null","present","Chile","CHL","Atriplex prostrata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Veronica officinalis L.","species","Plantae","alien","null","present","Chile","CHL","Veronica officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Monomorium floricola (Jerdon, 1851)","species","Animalia","alien","null","present","Chile","CHL","Monomorium floricola","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Logfia gallica (L.) Coss. & Germ.","species","Plantae","alien","null","present","Chile","CHL","Filago gallica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lophochloa cristata (L.) H.Hyl.","species","Plantae","alien","null","present","Chile","CHL","Lophochloa cristata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Epilobium obscurum Schreb.","species","Plantae","alien","null","present","Chile","CHL","Epilobium obscurum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Vicia tenuissima (M.Bieb.) Schinz & Thell.","species","Plantae","alien","null","present","Chile","CHL","Vicia parviflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trifolium dubium Sibth.","species","Plantae","alien","null","present","Chile","CHL","Trifolium dubium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ambrosia arborescens Lam.","species","Plantae","alien","null","present","Chile","CHL","Ambrosia artemisioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ulmus minor Mill.","species","Plantae","alien","null","present","Chile","CHL","Ulmus minor","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Calendula tripterocarpa Rupr.","species","Plantae","alien","invasive","present","Chile","CHL","Calendula tripterocarpa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Helix aspersa Müller, 1774","species","Animalia","alien","null","present","Chile","CHL","Helix aspersa","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Lathyrus sativus L.","species","Plantae","alien","null","present","Chile","CHL","Lathyrus sativus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trifolium tomentosum L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hesperis matronalis L.","species","Plantae","alien","null","present","Chile","CHL","Hesperis matronalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Heliotropium angiospermum Murray","species","Plantae","alien","null","present","Chile","CHL","Heliotropium angiospermum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Apera interrupta (L.) P.Beauv.","species","Plantae","alien","null","present","Chile","CHL","Apera interrupta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Myosotis discolor subsp. canariensis (Pitard) Grau","subspecies","Plantae","alien","null","present","Chile","CHL","Myosotis discolor","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Chile","CHL","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Paratrechina longicornis (Latreille, 1802)","species","Animalia","alien","null","present","Chile","CHL","Paratrechina longicornis","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Oenothera biennis L.","species","Plantae","alien","invasive","present","Chile","CHL","Oenothera biennis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","invasive","present","Chile","CHL","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Ambrosia peruviana Cabrera","species","Plantae","alien","null","present","Chile","CHL","Ambrosia artemisiifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Echinochloa crus-galli var. zelayensis (Kunth) Hitchc.","variety","Plantae","alien","null","present","Chile","CHL","Echinochloa crus-galli","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mentha pulegium L.","species","Plantae","alien","invasive","present","Chile","CHL","Mentha pulegium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Apium nodiflorum (L.) Rchb. fil.","species","Plantae","alien","invasive","present","Chile","CHL","Helosciadium nodiflorum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lupinus albus L.","species","Plantae","alien","invasive","present","Chile","CHL","Lupinus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bromus hordeaceus L.","species","Plantae","alien","invasive","present","Chile","CHL","Bromus hordeaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Poa infirma Kunth","species","Plantae","alien","null","present","Chile","CHL","Poa infirma","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salix babylonica L.","species","Plantae","alien","null","present","Chile","CHL","Salix babylonica","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Bubulcus ibis (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Chile","CHL","Bubulcus ibis","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","[""terrestrial"",""freshwater""]"
"Bidens subalternans DC.","species","Plantae","alien","invasive","present","Chile","CHL","Bidens subalternans","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Culex quinquefasciatus Say, 1823","species","Animalia","alien","null","present","Chile","CHL","Culex quinquefasciatus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Undaria pinnatifida (Harvey) Suringar, 1873","species","Chromista","alien","null","present","Chile","CHL","Undaria pinnatifida","Chromista","Ochrophyta","Phaeophyceae","Laminariales","Alariaceae","[""marine""]"
"Fraxinus excelsior L.","species","Plantae","alien","null","present","Chile","CHL","Fraxinus excelsior","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Amaranthus emarginatus Salzm. ex Uline & W. L. Bray","species","Plantae","alien","null","present","Chile","CHL","Amaranthus emarginatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vicia benghalensis L.","species","Plantae","alien","null","present","Chile","CHL","Vicia benghalensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Valerianella eriocarpa Desv.","species","Plantae","alien","null","present","Chile","CHL","Valerianella eriocarpa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Lupinus arboreus Sims","species","Plantae","alien","invasive","present","Chile","CHL","Lupinus arboreus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Poa trivialis L.","species","Plantae","alien","null","present","Chile","CHL","Poa trivialis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oxalis pes-caprae L.","species","Plantae","alien","invasive","present","Chile","CHL","Oxalis pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Pennisetum clandestinum Hochst. ex Chiov.","species","Plantae","alien","invasive","present","Chile","CHL","Pennisetum clandestinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Fallopia sachalinensis (Friedrich Schmidt Petrop.) Ronse Decraene","species","Plantae","alien","null","present","Chile","CHL","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Hainardia cylindrica (Willd.) Greuter","species","Plantae","alien","null","present","Chile","CHL","Hainardia cylindrica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Chile","CHL","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Trisetum flavescens (L.) P.Beauv.","species","Plantae","alien","null","present","Chile","CHL","Trisetum flavescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salmo trutta Linnaeus, 1758","species","Animalia","alien","invasive","present","Chile","CHL","Salmo trutta","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Lycopus europaeus L.","species","Plantae","alien","null","present","Chile","CHL","Lycopus europaeus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lotus tenuis Waldst. & Kit.","species","Plantae","alien","null","present","Chile","CHL","Lotus glaber","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Zantedeschia aethiopica (L.) Spreng.","species","Plantae","alien","null","present","Chile","CHL","Zantedeschia aethiopica","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Leontodon hirtus","species","Plantae","alien","null","present","Chile","CHL","Leontodon saxatilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica scutellata L.","species","Plantae","alien","null","present","Chile","CHL","Veronica scutellata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Pseudognaphalium luteoalbum (L.) Hilliard & B.L.Burtt","species","Plantae","alien","null","present","Chile","CHL","Laphangium luteoalbum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Camelina microcarpa Andrz. ex DC.","species","Plantae","alien","invasive","present","Chile","CHL","Camelina microcarpa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Crepis vesicaria subsp. taraxacifolia (Thuill.) Thell. ex Schinz & R. Keller","subspecies","Plantae","alien","null","present","Chile","CHL","Crepis vesicaria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Digitaria sanguinalis (L.) Scop.","species","Plantae","alien","invasive","present","Chile","CHL","Digitaria sanguinalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cyperus difformis L.","species","Plantae","alien","null","present","Chile","CHL","Cyperus difformis","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Tolpis barbata Bertol.","species","Plantae","alien","null","present","Chile","CHL","Tolpis barbata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Teesdalia nudicaulis (L.) W.T. Aiton","species","Plantae","alien","null","present","Chile","CHL","Teesdalia nudicaulis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aira elegantissima Schur","species","Plantae","alien","null","present","Chile","CHL","Aira elegantissima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Atriplex hortensis L.","species","Plantae","alien","null","present","Chile","CHL","Atriplex hortensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rapistrum rugosum (L.) All.","species","Plantae","alien","invasive","present","Chile","CHL","Rapistrum rugosum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rumex pulcher L.","species","Plantae","alien","null","present","Chile","CHL","Rumex pulcher","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Spergularia marina (L.) Griseb.","species","Plantae","alien","null","present","Chile","CHL","Spergularia salina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lythrum salicaria L.","species","Plantae","alien","invasive","present","Chile","CHL","Lythrum salicaria","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","invasive","present","Chile","CHL","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Molothrus bonariensis (Gmelin, 1789)","species","Animalia","alien","invasive","present","Chile","CHL","Molothrus bonariensis","Animalia","Chordata","Aves","Passeriformes","Emberizidae","[""terrestrial""]"
"Trifolium incarnatum L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium incarnatum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Chamomilla suaveolens (Pursh) Rydb.","species","Plantae","alien","invasive","present","Chile","CHL","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Trifolium angustifolium L.","species","Plantae","alien","null","present","Chile","CHL","Trifolium angustifolium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dolichos lignosus L.","species","Plantae","alien","null","present","Chile","CHL","Dipogon lignosus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ceratitis capitata (Wiedemann, 1824)","species","Animalia","alien","null","present","Chile","CHL","Ceratitis capitata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Prunella vulgaris L.","species","Plantae","alien","null","present","Chile","CHL","Prunella vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
