"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Forsythia intermedia Zabel","species","Plantae","alien","null","present","Denmark","DNK","Forsythia intermedia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Necrobia ruficollis (Fabricius, 1775)","species","Animalia","alien","null","present","Denmark","DNK","Necrobia ruficollis","Animalia","Arthropoda","Insecta","Coleoptera","Cleridae","[""terrestrial""]"
"Humulus japonicus Sieb. & Zucc.","species","Plantae","alien","null","present","Denmark","DNK","Humulopsis scandens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Micropterus dolomieu Lacépède, 1802","species","Animalia","alien","null","present","Denmark","DNK","Micropterus dolomieu","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Microsphaera alphitoides Griffon & Maubl.","species","Fungi","alien","null","present","Denmark","DNK","Erysiphe alphitoides","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Trisetum aureum","species","Plantae","alien","null","present","Denmark","DNK","Trisetum aureum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Picris echioides L.","species","Plantae","alien","null","present","Denmark","DNK","Helminthotheca echioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oryctes nasicornis (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Oryctes nasicornis","Animalia","Arthropoda","Insecta","Coleoptera","Dynastidae","[""terrestrial""]"
"Gratiola officinalis L.","species","Plantae","alien","null","present","Denmark","DNK","Gratiola officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Echium italicum L.","species","Plantae","alien","null","present","Denmark","DNK","Echium italicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Chenopodium album var. reticulatum (Aellen) P.Uotila","variety","Plantae","alien","null","present","Denmark","DNK","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Telmatogeton japonicus Tokunaga, 1933","species","Animalia","alien","null","present","Denmark","DNK","Telmatogeton japonicus","Animalia","Arthropoda","Insecta","Diptera","Chironomidae","[""marine""]"
"Vicia melanops Sibth. & Sm.","species","Plantae","alien","null","present","Denmark","DNK","Vicia melanops","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trioza apicalis Foerster, 1848","species","Animalia","alien","null","present","Denmark","DNK","Dyspersa apicalis","Animalia","Arthropoda","Insecta","Hemiptera","Triozidae","[""host""]"
"Acartia tonsa Dana, 1849","species","Animalia","alien","invasive","present","Denmark","DNK","Acartia tonsa","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Cylindroiulus parisiorum (Brölemann & Verhoeff, 1896)","species","Animalia","alien","null","present","Denmark","DNK","Cylindroiulus parisiorum","Animalia","Arthropoda","Diplopoda","Julida","Julidae","[""terrestrial""]"
"Trifolium pannonicum Jacq.","species","Plantae","alien","null","present","Denmark","DNK","Trifolium pannonicum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Senecio inaequidens DC.","species","Plantae","alien","invasive","present","Denmark","DNK","Senecio inaequidens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rhopalosiphum rufiabdominale (Sasaki, 1899)","species","Animalia","alien","null","present","Denmark","DNK","Rhopalosiphum rufiabdominale","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Denmark","DNK","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Eudrilus eugeniae (Kinberg, 1867)","species","Animalia","alien","null","present","Denmark","DNK","Lumbricus eugeniae","Animalia","Annelida","Clitellata","Crassiclitellata","Lumbricidae","[""terrestrial""]"
"Sesbania sesban Merr.","species","Plantae","alien","null","present","Denmark","DNK","Sesbania sesban","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lamarckia aurea (L.) Moench","species","Plantae","alien","null","present","Denmark","DNK","Lamarckia aurea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Solanum villosum subsp. miniatum (Bernh. ex Willd.) J.M.Edmonds","subspecies","Plantae","alien","null","present","Denmark","DNK","Solanum villosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Coronopus didymus (L.) Sm.","species","Plantae","alien","null","present","Denmark","DNK","Lepidium didymum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chaerophyllum hirsutum L.","species","Plantae","alien","null","present","Denmark","DNK","Chaerophyllum hirsutum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Panicum capillare L.","species","Plantae","alien","null","present","Denmark","DNK","Panicum capillare","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Macrosternodesmus palicola Brölemann, 1908","species","Animalia","alien","null","present","Denmark","DNK","Macrosternodesmus palicola","Animalia","Arthropoda","Diplopoda","Polydesmida","Macrosternodesmidae","[""terrestrial""]"
"Quadraspidiotus perniciosus Ferris, 1938","species","Animalia","alien","null","present","Denmark","DNK","Diaspidiotus perniciosus","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Calepina irregularis Thell.","species","Plantae","alien","null","present","Denmark","DNK","Calepina irregularis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Claytonia sibirica L.","species","Plantae","alien","null","present","Denmark","DNK","Claytonia sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Mecistocephalus maxillaris Gervais, 1837","species","Animalia","alien","null","present","Denmark","DNK","Mecistocephalus maxillaris","Animalia","Arthropoda","Chilopoda","Geophilomorpha","Mecistocephalidae","[""terrestrial""]"
"Veronica austriaca subsp. austriaca","subspecies","Plantae","alien","null","present","Denmark","DNK","Veronica austriaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Centaurea rhaetica Moritz.","species","Plantae","alien","null","present","Denmark","DNK","Centaurea rhaetica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Orthezia insignis Browne, 1887","species","Animalia","alien","null","present","Denmark","DNK","Insignorthezia insignis","Animalia","Arthropoda","Insecta","Hemiptera","Ortheziidae","[""host""]"
"Leucothoe axillaris D.Don","species","Plantae","alien","null","present","Denmark","DNK","Leucothoe axillaris","Plantae","Tracheophyta","Magnoliopsida","Ericales","Ericaceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Atriplex tricostata Aellen","species","Plantae","alien","null","present","Denmark","DNK","Atriplex tricostata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cerastium biebersteinii DC.","species","Plantae","alien","null","present","Denmark","DNK","Cerastium biebersteinii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Hofmannophila pseudospretella (Stainton, 1849)","species","Animalia","alien","null","present","Denmark","DNK","Hofmannophila pseudospretella","Animalia","Arthropoda","Insecta","Lepidoptera","Oecophoridae","[""terrestrial""]"
"Corylus maxima Mill.","species","Plantae","alien","null","present","Denmark","DNK","Corylus maxima","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Nothoscordum inodorum (Aiton) G.Nicholson","species","Plantae","alien","null","present","Denmark","DNK","Allium neapolitanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Crocus vernus subsp. vernus","subspecies","Plantae","alien","null","present","Denmark","DNK","Crocus vernus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Dimorphotheca sinuata DC.","species","Plantae","alien","null","present","Denmark","DNK","Dimorphotheca sinuata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Echinochloa crus-galli (L.) P.Beauv.","species","Plantae","alien","null","present","Denmark","DNK","Echinochloa crus-galli","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salvia viridis L.","species","Plantae","alien","null","present","Denmark","DNK","Salvia viridis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sunius propinquus (Brisout, 1867)","species","Animalia","alien","null","present","Denmark","DNK","Sunius propinquus","Animalia","Arthropoda","Insecta","Coleoptera","Staphylinidae","[""terrestrial""]"
"Heracleum persicum Desf.","species","Plantae","alien","invasive","present","Denmark","DNK","Heracleum persicum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Knautia integrifolia Bertol.","species","Plantae","alien","null","present","Denmark","DNK","Knautia integrifolia","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Trigonella caerulea Ser.","species","Plantae","alien","null","present","Denmark","DNK","Trigonella caerulea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Smyrnium perfoliatum L.","species","Plantae","alien","null","present","Denmark","DNK","Smyrnium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Idaea inquinata (Scopoli, 1763)","species","Animalia","alien","null","present","Denmark","DNK","Idaea inquinata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Vicia ervilia Willd.","species","Plantae","alien","null","present","Denmark","DNK","Vicia ervilia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pimpinella peregrina L.","species","Plantae","alien","null","present","Denmark","DNK","Pimpinella peregrina","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Encarsia formosa Gahan, 1924","species","Animalia","alien","null","present","Denmark","DNK","Encarsia formosa","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Arion lusitanicus J.Mabille, 1868","species","Animalia","alien","invasive","present","Denmark","DNK","Arion lusitanicus","Animalia","Mollusca","Gastropoda","Stylommatophora","Arionidae","[""terrestrial""]"
"Chenopodium pumilio R.Br.","species","Plantae","alien","null","present","Denmark","DNK","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Crataegus flabellata Bosc ex M.Roem.","species","Plantae","alien","null","present","Denmark","DNK","Crataegus flabellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Reynoutria bohemica Chrtek & Chrtková","species","Plantae","alien","invasive","present","Denmark","DNK","Reynoutria bohemica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Quercus rubra L.","species","Plantae","alien","null","present","Denmark","DNK","Quercus rubra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Lavatera punctata All.","species","Plantae","alien","null","present","Denmark","DNK","Malva punctata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Anchusa arvensis subsp. orientalis (L.) Nordh.","subspecies","Plantae","alien","null","present","Denmark","DNK","Anchusa arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Centaurea collina L.","species","Plantae","alien","null","present","Denmark","DNK","Centaurea collina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tetrao urogallus Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Tetrao urogallus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Zea mays L.","species","Plantae","alien","null","present","Denmark","DNK","Zea mays","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rumex stenophyllus Ledeb.","species","Plantae","alien","null","present","Denmark","DNK","Rumex stenophyllus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Conyza canadensis (L.) Cronq.","species","Plantae","alien","null","present","Denmark","DNK","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Helleborus viridis L.","species","Plantae","alien","null","present","Denmark","DNK","Helleborus viridis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Verbascum blattaria L.","species","Plantae","alien","null","present","Denmark","DNK","Verbascum blattaria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Abies concolor (Gordon & Glend.) Hildebr.","species","Plantae","alien","null","present","Denmark","DNK","Abies concolor","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ceratophyllum submersum L.","species","Plantae","alien","null","present","Denmark","DNK","Ceratophyllum submersum","Plantae","Tracheophyta","Magnoliopsida","Ceratophyllales","Ceratophyllaceae","[""freshwater""]"
"Spilococcus cactearum McKenzie, 1960","species","Animalia","alien","null","present","Denmark","DNK","Spilococcus mamillariae","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Linaria maroccana Hook.f.","species","Plantae","alien","null","present","Denmark","DNK","Linaria maroccana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Anthoxanthum aristatum Boiss.","species","Plantae","alien","null","present","Denmark","DNK","Anthoxanthum aristatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sanvitalia procumbens Lam.","species","Plantae","alien","null","present","Denmark","DNK","Sanvitalia procumbens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gracilaria vermiculophylla (Ohmi) Papenfuss","species","Plantae","alien","invasive","present","Denmark","DNK","Gracilaria vermiculophylla","Plantae","Rhodophyta","Florideophyceae","Gracilariales","Gracilariaceae","[""marine""]"
"Sorbaria sorbifolia (L.) A.Braun","species","Plantae","alien","null","present","Denmark","DNK","Sorbaria sorbifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Argemone mexicana L.","species","Plantae","alien","null","present","Denmark","DNK","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Datura stramonium var. tatula (L.) Torr.","variety","Plantae","alien","null","present","Denmark","DNK","Datura stramonium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lobelia erinus L.","species","Plantae","alien","null","present","Denmark","DNK","Lobelia erinus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Galega orientalis Lam.","species","Plantae","alien","null","present","Denmark","DNK","Galega orientalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Laburnum anagyroides Medik.","species","Plantae","alien","null","present","Denmark","DNK","Laburnum anagyroides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fraxinus ornus L.","species","Plantae","alien","null","present","Denmark","DNK","Fraxinus ornus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Salvia patens Cav.","species","Plantae","alien","null","present","Denmark","DNK","Salvia patens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Elaeagnus umbellata C.P.Thunb. ex A.Murray","species","Plantae","alien","null","present","Denmark","DNK","Elaeagnus umbellata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Coreopsis tinctoria Nutt.","species","Plantae","alien","null","present","Denmark","DNK","Coreopsis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Denmark","DNK","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Elymus canadensis L.","species","Plantae","alien","null","present","Denmark","DNK","Elymus canadensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hemerocallis lilioasphodelus L.","species","Plantae","alien","null","present","Denmark","DNK","Hemerocallis lilioasphodelus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Pulvinaria regalis Canard, 1968","species","Animalia","alien","null","present","Denmark","DNK","Pulvinaria regalis","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Tanacetum corymbosum Sch.Bip.","species","Plantae","alien","null","present","Denmark","DNK","Tanacetum corymbosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polypogon monspeliensis Desf.","species","Plantae","alien","null","present","Denmark","DNK","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Potentilla fruticosa L.","species","Plantae","alien","null","present","Denmark","DNK","Dasiphora fruticosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Carthamus tinctorius L.","species","Plantae","alien","null","present","Denmark","DNK","Carthamus tinctorius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Diaspis bromeliae (Kerner, 1778)","species","Animalia","alien","null","present","Denmark","DNK","Diaspis bromeliae","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Cuscuta epilinum Weihe","species","Plantae","alien","null","present","Denmark","DNK","Cuscuta epilinum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Briza minor L.","species","Plantae","alien","null","present","Denmark","DNK","Briza minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Taxus baccata x cuspidata","hybrid_formula","Plantae","alien","null","present","Denmark","DNK","Taxus baccata x cuspidata","Plantae","Tracheophyta","Pinopsida","Pinales","Taxaceae","[""terrestrial""]"
"Bostrichus capucinus (Linnaeus, 1758)","species","Animalia","alien","null","present","Denmark","DNK","Bostrichus capucinus","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Aegilops neglecta Req. ex Bertol.","species","Plantae","alien","null","present","Denmark","DNK","Aegilops neglecta","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Hypophthalmichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Denmark","DNK","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Bupleurum odontites L.","species","Plantae","alien","null","present","Denmark","DNK","Bupleurum odontites","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Centaurea paniculata L.","species","Plantae","alien","null","present","Denmark","DNK","Centaurea paniculata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Vicia hybrida L.","species","Plantae","alien","null","present","Denmark","DNK","Vicia hybrida","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lolium rigidum Gaudin","species","Plantae","alien","null","present","Denmark","DNK","Lolium rigidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Maruca vitrata (Fabricius, 1787)","species","Animalia","alien","null","present","Denmark","DNK","Maruca vitrata","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Veronica austriaca subsp. teucrium (L.) D.A.Webb","subspecies","Plantae","alien","null","present","Denmark","DNK","Veronica austriaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Chloris virgata Sw.","species","Plantae","alien","null","present","Denmark","DNK","Chloris virgata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Phalaris arundinacea L.","species","Plantae","alien","null","present","Denmark","DNK","Phalaris arundinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Vicia monantha Retz.","species","Plantae","alien","null","present","Denmark","DNK","Vicia monantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Larix decidua Mill.","species","Plantae","alien","null","present","Denmark","DNK","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Anemonidium canadense (L.) Á.Löve & D.Löve","species","Plantae","alien","null","present","Denmark","DNK","Anemonidium canadense","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Acipenser ruthenus Linnaeus, 1758","species","Animalia","alien","null","present","Denmark","DNK","Acipenser ruthenus","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Dermestes undulatus Brahm, 1790","species","Animalia","alien","null","present","Denmark","DNK","Dermestes undulatus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Phaseolus vulgaris L.","species","Plantae","alien","null","present","Denmark","DNK","Phaseolus vulgaris","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rhizoecus dianthicola","species","Animalia","alien","null","present","Denmark","DNK","Rhizoecus dianthicola","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Alectoris rufa (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Denmark","DNK","Alectoris rufa","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Erysimum crepidifolium Rchb.","species","Plantae","alien","null","present","Denmark","DNK","Erysimum crepidifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Valeriana tripteris L.","species","Plantae","alien","null","present","Denmark","DNK","Valeriana tripteris","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Cerastium tomentosum L.","species","Plantae","alien","null","present","Denmark","DNK","Cerastium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Artemisia annua L.","species","Plantae","alien","null","present","Denmark","DNK","Artemisia annua","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Merodon equestris (Fabricius, 1794)","species","Animalia","alien","null","present","Denmark","DNK","Merodon equestris","Animalia","Arthropoda","Insecta","Diptera","Syrphidae","[""terrestrial""]"
"Chenopodium ambrosioides","species","Plantae","alien","null","present","Denmark","DNK","Chenopodium ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Rudbeckia fulgida var. fulgida","variety","Plantae","alien","null","present","Denmark","DNK","Rudbeckia fulgida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Helianthemum ledifolium subsp. lasiocarpum (Jacques & Herincq) Nyman","subspecies","Plantae","alien","null","present","Denmark","DNK","Helianthemum ledifolium","Plantae","Tracheophyta","Magnoliopsida","Malvales","Cistaceae","[""terrestrial""]"
"Plantago lanceolata subsp. altissima (L.) Nyman","subspecies","Plantae","alien","null","present","Denmark","DNK","Plantago lanceolata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Acanthoscelides obtectus (Say, 1831)","species","Animalia","alien","null","present","Denmark","DNK","Acanthoscelides obtectus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Illinoia lambersi (MacGillivray, 1960)","species","Animalia","alien","null","present","Denmark","DNK","Illinoia lambersi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Althaea hirsuta L.","species","Plantae","alien","null","present","Denmark","DNK","Althaea hirsuta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Corydalis solida (L.) Clairv.","species","Plantae","alien","null","present","Denmark","DNK","Corydalis solida","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Eriosoma lanigerum (Hausemann, 1802)","species","Animalia","alien","null","present","Denmark","DNK","Eriosoma lanigerum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Sinapis alba subsp. dissecta (Lag.) Simonk.","subspecies","Plantae","alien","null","present","Denmark","DNK","Sinapis alba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Atriplex australasica Moq.","species","Plantae","alien","null","present","Denmark","DNK","Atriplex australasica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Denmark","DNK","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dracocephalum sibiricum (L.) L.","species","Plantae","alien","null","present","Denmark","DNK","Nepeta sibirica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Artemisia biennis Willd.","species","Plantae","alien","null","present","Denmark","DNK","Artemisia biennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nepeta racemosa Lam.","species","Plantae","alien","null","present","Denmark","DNK","Nepeta racemosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cameraria ohridella Deschka & Dimic, 1986","species","Animalia","alien","null","present","Denmark","DNK","Cameraria ohridella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Saponaria ocymoides L.","species","Plantae","alien","null","present","Denmark","DNK","Saponaria ocymoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Ventenata dubia Coss. & Durieu","species","Plantae","alien","null","present","Denmark","DNK","Ventenata dubia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Alnus rugosa","species","Plantae","alien","null","present","Denmark","DNK","Alnus rugosa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Planococcus citri (Risso, 1813)","species","Animalia","alien","null","present","Denmark","DNK","Planococcus citri","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Nausibius clavicornis (Kugelann, 1794)","species","Animalia","alien","null","present","Denmark","DNK","Nausibius clavicornis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
