"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Arnebia hispidissima DC.","species","Plantae","alien","null","present","France","FRA","Arnebia hispidissima","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Wiedemannia orientalis Fisch. & C.A.Mey.","species","Plantae","alien","null","present","France","FRA","Lamium orientale","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cylindrodesmus hirsutus Pocock, 1889","species","Animalia","alien","null","present","France","FRA","Cylindrodesmus hirsutus","Animalia","Arthropoda","Diplopoda","Polydesmida","Haplodesmidae","[""terrestrial""]"
"Pelosoma lafertei Mulsant, 1844","species","Animalia","alien","null","present","France","FRA","Pelosoma lafertei","Animalia","Arthropoda","Insecta","Coleoptera","Hydrophilidae","[""terrestrial""]"
"Taraxacum reichlingii Soest","species","Plantae","alien","null","present","France","FRA","Taraxacum reichlingii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Attagenus fasciatus (Thunberg, 1795)","species","Animalia","alien","null","present","France","FRA","Attagenus fasciatus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Taylorilygus apicalis (Fieber, 1861)","species","Animalia","alien","null","present","France","FRA","Taylorilygus apicalis","Animalia","Arthropoda","Insecta","Hemiptera","Miridae","[""host""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","null","present","France","FRA","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Ortegia hispanica L.","species","Plantae","alien","null","present","France","FRA","Ortegia hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Rhagoletis cingulata (Loew, 1862)","species","Animalia","alien","null","present","France","FRA","Rhagoletis cingulata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Parlatoria ziziphi (Lucas, 1853)","species","Animalia","alien","null","present","France","FRA","Parlatoria ziziphi","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Molgula manhattensis (De Kay, 1843)","species","Animalia","alien","null","present","France","FRA","Molgula manhattensis","Animalia","Chordata","Ascidiacea","Stolidobranchia","Molgulidae","[""marine""]"
"Cis bilamellatus Wood, 1884","species","Animalia","alien","null","present","France","FRA","Cis bilamellatus","Animalia","Arthropoda","Insecta","Coleoptera","Ciidae","[""terrestrial""]"
"Rhyzopertha dominica (Fabricius, 1792)","species","Animalia","alien","null","present","France","FRA","Rhyzopertha dominica","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Dichondra micrantha Urb.","species","Plantae","alien","null","present","France","FRA","Dichondra micrantha","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Aegilops juvenalis Eig","species","Plantae","alien","null","present","France","FRA","Aegilops juvenalis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Eremopyrum orientale Jaub. & Spach","species","Plantae","alien","null","present","France","FRA","Eremopyrum orientale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acer rufinerve Siebold & Zucc.","species","Plantae","alien","null","present","France","FRA","Acer rufinerve","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Oenothera suaveolens Pers.","species","Plantae","alien","null","present","France","FRA","Oenothera suaveolens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Carpomya incompleta (Becker, 1903)","species","Animalia","alien","null","present","France","FRA","Carpomya incompleta","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","France","FRA","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hemiberlesia rapax (Comstock, 1881)","species","Animalia","alien","null","present","France","FRA","Hemiberlesia rapax","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Rumex patientia L.","species","Plantae","alien","null","present","France","FRA","Rumex patientia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Tinocallis kahawaluokalani (Kirkaldy, 1906)","species","Animalia","alien","null","present","France","FRA","Sarucallis kahawaluokalani","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Spartium junceum L.","species","Plantae","alien","null","present","France","FRA","Spartium junceum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eragrostis papposa Steud.","species","Plantae","alien","null","present","France","FRA","Eragrostis papposa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lathyrus tingitanus L.","species","Plantae","alien","null","present","France","FRA","Lathyrus tingitanus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Neopulvinaria innumerabilis (Rathvon, 1854)","species","Animalia","alien","null","present","France","FRA","Neopulvinaria innumerabilis","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Stenothoe gallensis Walker, 1904","species","Animalia","alien","null","present","France","FRA","Stenothoe gallensis","Animalia","Arthropoda","Malacostraca","Amphipoda","Stenothoidae","[""marine""]"
"Carpophilus hemipterus (Linnaeus, 1758)","species","Animalia","alien","null","present","France","FRA","Carpophilus hemipterus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Dichelia cedricola Diakonoff, 1974","species","Animalia","alien","null","present","France","FRA","Dichelia cedricola","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Distichlis spicata (L.) Greene","species","Plantae","alien","null","present","France","FRA","Distichlis spicata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sporobolus indicus R.Br.","species","Plantae","alien","invasive","present","France","FRA","Sporobolus indicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Halothrix lumbricalis (Kützing) Reinke, 1888","species","Chromista","alien","null","present","France","FRA","Halothrix lumbricalis","Chromista","Ochrophyta","Phaeophyceae","Ectocarpales","Chordariaceae","[""marine""]"
"Limnomysis benedeni Czerniavsky, 1882","species","Animalia","alien","null","present","France","FRA","Limnomysis benedeni","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater""]"
"Aiptasia pulchella Carlgren, 1943","species","Animalia","alien","null","present","France","FRA","Exaiptasia diaphana","Animalia","Cnidaria","Anthozoa","Actiniaria","Aiptasiidae","[""marine""]"
"Eragrostis mexicana Link","species","Plantae","alien","null","present","France","FRA","Eragrostis mexicana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Zaprionus indianus Gupta, 1970","species","Animalia","alien","null","present","France","FRA","Zaprionus indianus","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Diestrammena asynamora (Adelung, 1902)","species","Animalia","alien","null","present","France","FRA","Tachycines asynamorus","Animalia","Arthropoda","Insecta","Orthoptera","Rhaphidophoridae","[""terrestrial""]"
"Selaginella kraussiana (Kunze) A.Braun","species","Plantae","alien","null","present","France","FRA","Selaginella kraussiana","Plantae","Tracheophyta","Lycopodiopsida","Selaginellales","Selaginellaceae","[""terrestrial""]"
"Lepidium africanum (Burm.f.) DC.","species","Plantae","alien","null","present","France","FRA","Lepidium africanum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erodium gruinum (L.) L'Hér.","species","Plantae","alien","null","present","France","FRA","Erodium gruinum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Aphis spiraephaga F.P.Muller, 1961","species","Animalia","alien","null","present","France","FRA","Aphis spiraephaga","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","France","FRA","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Crypticerya rileyi (Cockerell, 1895)","species","Animalia","alien","null","present","France","FRA","Crypticerya rileyi","Animalia","Arthropoda","Insecta","Hemiptera","Margarodidae","[""host""]"
"Euphrasia picta subsp. kerneri (Wettst.) Vollm.","species","Plantae","alien","null","present","France","FRA","Euphrasia officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Setaria italica P.Beauv.","species","Plantae","alien","null","present","France","FRA","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aeonium cuneatum Webb & Berthel.","species","Plantae","alien","null","present","France","FRA","Aeonium cuneatum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Acrotrichis sanctaehelenae Johnson, 1972","species","Animalia","alien","null","present","France","FRA","Acrotrichis sanctaehelenae","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Anthriscus cerefolium Hoffm.","species","Plantae","alien","null","present","France","FRA","Anthriscus cerefolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Succisella inflexa (Kluk) Beck","species","Plantae","alien","null","present","France","FRA","Succisella inflexa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Erodium laciniatum Willd.","species","Plantae","alien","null","present","France","FRA","Erodium laciniatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Cinara cedri Mimeur, 1936","species","Animalia","alien","null","present","France","FRA","Cinara cedri","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Appendiseta robiniae (Gillette, 1907)","species","Animalia","alien","null","present","France","FRA","Appendiseta robiniae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Saxifraga cymbalaria L.","species","Plantae","alien","null","present","France","FRA","Saxifraga cymbalaria","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Bidens frondosa var. frondosa","variety","Plantae","alien","invasive","present","France","FRA","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Medicago sativa subsp. glomerata (Balb.) Rouy","species","Plantae","alien","null","present","France","FRA","Medicago glomerata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Atriplex halimus L.","species","Plantae","alien","null","present","France","FRA","Atriplex halimus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pavo cristatus Linnaeus, 1758","species","Animalia","alien","null","present","France","FRA","Pavo cristatus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Vitis labrusca L.","species","Plantae","alien","null","present","France","FRA","Vitis labrusca","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Aedes albopictus Skuse, 1894","species","Animalia","alien","null","present","France","FRA","Aedes albopictus","Animalia","Arthropoda","Insecta","Diptera","Culicidae","[""terrestrial"",""freshwater""]"
"Salvia virgata Jacq.","species","Plantae","alien","null","present","France","FRA","Salvia virgata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Brassica procumbens O.E.Schulz","species","Plantae","alien","null","present","France","FRA","Brassica procumbens","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Mimulus ringens L.","species","Plantae","alien","null","present","France","FRA","Mimulus ringens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Viviparus ater ater","subspecies","Animalia","alien","null","present","France","FRA","Viviparus ater","Animalia","Mollusca","Gastropoda","Architaenioglossa","Viviparidae","[""freshwater""]"
"Cryptolestes capensis (Waltl, 1834)","species","Animalia","alien","null","present","France","FRA","Cryptolestes capensis","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Sargassum muticum (Yendo) Fensholt","species","Chromista","alien","invasive","present","France","FRA","Sargassum muticum","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","[""marine""]"
"Wigandia caracasana Kunth","species","Plantae","alien","null","present","France","FRA","Wigandia urens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Hedysarum carnosum Desf.","species","Plantae","alien","null","present","France","FRA","Hedysarum carnosum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Liriomyza huidobrensis Blanchard, 1926","species","Animalia","alien","null","present","France","FRA","Liriomyza huidobrensis","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Serangium parcesetosum Sicard, 1929","species","Animalia","alien","null","present","France","FRA","Serangium parcesetosum","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Acacia cultriformis Cunn. ex Don","species","Plantae","alien","null","present","France","FRA","Acacia cultriformis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Scabiosa ochroleuca L.","species","Plantae","alien","null","present","France","FRA","Scabiosa ochroleuca","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Aristolochia macrophylla Lam.","species","Plantae","alien","null","present","France","FRA","Aristolochia macrophylla","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Silene conoidea L.","species","Plantae","alien","null","present","France","FRA","Silene conoidea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Solanum elaeagnifolium Cav.","species","Plantae","alien","null","present","France","FRA","Solanum elaeagnifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Megastigmus pinsapinis Hoffmeyer, 1931","species","Animalia","alien","null","present","France","FRA","Megastigmus pinsapinis","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Aphytis mytilaspidis (Le Baron, 1870)","species","Animalia","alien","null","present","France","FRA","Aphytis mytilaspidis","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Physalis ixocarpa Brot. ex Hornem.","species","Plantae","alien","null","present","France","FRA","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Dichanthelium acuminatum (Sw.) Gould & C.A.Clark","species","Plantae","alien","null","present","France","FRA","Panicum acuminatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salvia viridis L.","species","Plantae","alien","null","present","France","FRA","Salvia viridis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sisyrinchium rosulatum E.P.Bicknell","species","Plantae","alien","null","present","France","FRA","Sisyrinchium rosulatum","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Pseudosuccinea columella (Say, 1817)","species","Animalia","alien","null","present","France","FRA","Pseudosuccinea columella","Animalia","Mollusca","Gastropoda","Basommatophora","Lymnaeidae","[""freshwater""]"
"Listroderes costirostris Schönherr & C.J., 1826","species","Animalia","alien","null","present","France","FRA","Listroderes costirostris","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Haplophyllum buxbaumii (Poir.) G.Don fil.","species","Plantae","alien","null","present","France","FRA","Haplophyllum buxbaumii","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Solanum nigrum L.","species","Plantae","alien","null","present","France","FRA","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lophocolea semiteres (Lehm.) Mitt.","species","Plantae","alien","null","present","France","FRA","Lophocolea semiteres","Plantae","Marchantiophyta","Jungermanniopsida","Jungermanniales","Lophocoleaceae","[""terrestrial""]"
"Prunus cerasifera f. cerasifera","form","Plantae","alien","null","present","France","FRA","Prunus cerasifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Agapornis fischeri Reichenow, 1887","species","Animalia","alien","null","present","France","FRA","Agapornis fischeri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Monacha martensiana (Tiberi, 1869)","species","Animalia","alien","null","present","France","FRA","Monacha martensiana","Animalia","Mollusca","Gastropoda","Stylommatophora","Hygromiidae","[""terrestrial""]"
"Bupleurum glumaceum Sibth. & Sm.","species","Plantae","alien","null","present","France","FRA","Bupleurum glumaceum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Allium cyrilli Ten.","species","Plantae","alien","null","present","France","FRA","Allium cyrilli","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Ensis terranovensis Vierna & Martínez-Lage, 2012","species","Animalia","alien","null","present","France","FRA","Ensis terranovensis","Animalia","Mollusca","Bivalvia","Adapedonta","Pharidae","[""marine""]"
"Paronychia arabica DC.","species","Plantae","alien","null","present","France","FRA","Paronychia arabica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Eukoenenia florenciae (Rucker, 1903)","species","Animalia","alien","null","present","France","FRA","Eukoenenia florenciae","Animalia","Arthropoda","Arachnida","Palpigradi","Eukoeneniidae","[""terrestrial""]"
"Trachystemon orientalis (L.) D.Don","species","Plantae","alien","null","present","France","FRA","Trachystemon orientalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Gonionemus vertens A.Agassiz, 1862","species","Animalia","alien","null","present","France","FRA","Gonionemus vertens","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""marine""]"
"Vinca major L.","species","Plantae","alien","null","present","France","FRA","Vinca major","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Cornucopiae cucullatum L.","species","Plantae","alien","null","present","France","FRA","Cornucopiae cucullatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Polyplax spinulosa (Burmeister, 1839)","species","Animalia","alien","null","present","France","FRA","Polyplax spinulosa","Animalia","Arthropoda","Insecta","Psocodea","Polyplacidae","[""host""]"
"Dikerogammarus haemobaphes (Eichwald, 1841)","species","Animalia","alien","null","present","France","FRA","Dikerogammarus haemobaphes","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater""]"
"Pseudodiaptomus marinus Sato, 1913","species","Animalia","alien","null","present","France","FRA","Pseudodiaptomus marinus","Animalia","Arthropoda","Hexanauplia","Calanoida","Pseudodiaptomidae","[""brackish"",""marine""]"
"Leucaspius delineatus (Heckel, 1843)","species","Animalia","alien","null","present","France","FRA","Leucaspius delineatus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Corispermum gmelinii Bunge","species","Plantae","alien","null","present","France","FRA","Corispermum declinatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Anemone apennina L.","species","Plantae","alien","null","present","France","FRA","Anemone apennina","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Bupleurum affine Sadl.","species","Plantae","alien","null","present","France","FRA","Bupleurum affine","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Acartia tonsa Dana, 1849","species","Animalia","alien","null","present","France","FRA","Acartia tonsa","Animalia","Arthropoda","Hexanauplia","Calanoida","Acartiidae","[""brackish"",""marine""]"
"Rubus odoratus L.","species","Plantae","alien","null","present","France","FRA","Rubus odoratus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cenchrus longispinus (Hack. ex Kneucker) Fernald","species","Plantae","alien","null","present","France","FRA","Cenchrus longispinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carduus spachianus Durieu","species","Plantae","alien","null","present","France","FRA","Carduus spachianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tinocallis saltans (Nevsky, 1929)","species","Animalia","alien","null","present","France","FRA","Tinocallis saltans","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Dialeurodes citri (Ashmead, 1885)","species","Animalia","alien","null","present","France","FRA","Dialeurodes citri","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""terrestrial""]"
"Medicago granadensis Willd.","species","Plantae","alien","null","present","France","FRA","Medicago granadensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Brachychiton populneus R.Br.","species","Plantae","alien","null","present","France","FRA","Brachychiton populneus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Aproceros leucopoda Takeuchi, 1939","species","Animalia","alien","invasive","present","France","FRA","Aproceros leucopoda","Animalia","Arthropoda","Insecta","Hymenoptera","Argidae","[""terrestrial""]"
"Silene pendula L.","species","Plantae","alien","null","present","France","FRA","Silene pendula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Plantago ovata Forssk.","species","Plantae","alien","null","present","France","FRA","Plantago ovata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Silene cretica L.","species","Plantae","alien","null","present","France","FRA","Silene cretica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Pilosella pilosellina (F.W.Schultz) F.W.Schultz & Sch.Bip., 1862","species","Plantae","alien","null","present","France","FRA","Pilosella pilosellina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fagopyrum cymosum (Trevir.) Meisn.","species","Plantae","alien","null","present","France","FRA","Fagopyrum acutatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Insignorthezia insignis (Browne, 1887)","species","Animalia","alien","null","present","France","FRA","Insignorthezia insignis","Animalia","Arthropoda","Insecta","Hemiptera","Ortheziidae","[""host""]"
"Andropogon virginicus L.","species","Plantae","alien","null","present","France","FRA","Andropogon virginicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Iris pallida subsp. pallida","subspecies","Plantae","alien","null","present","France","FRA","Iris pallida","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Sorbus tomentella Gand.","species","Plantae","alien","null","present","France","FRA","Karpatiosorbus hybrida","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Juncus tenuis var. tenuis","variety","Plantae","alien","null","present","France","FRA","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Medicago monantha Trautv.","species","Plantae","alien","null","present","France","FRA","Medicago monantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Achillea coarctata Poir.","species","Plantae","alien","null","present","France","FRA","Achillea coarctata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sphaeralcea bonariensis Griseb.","species","Plantae","alien","null","present","France","FRA","Sphaeralcea bonariensis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pilosella fallacina (F.Schultz) Sch.Bip.","species","Plantae","alien","null","present","France","FRA","Pilosella fallacina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Desdemona ornata Banse, 1957","species","Animalia","alien","null","present","France","FRA","Desdemona ornata","Animalia","Annelida","Polychaeta","Sabellida","Sabellidae","[""freshwater"",""marine""]"
"Corispermum pallasii Steven","species","Plantae","alien","null","present","France","FRA","Corispermum pallasii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erythranthe moschata (Douglas ex Lindl.) G.L.Nesom","species","Plantae","alien","null","present","France","FRA","Erythranthe moschata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Coccophagus ceroplastae (Howard, 1895)","species","Animalia","alien","null","present","France","FRA","Coccophagus ceroplastae","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Aonidiella citrina (Coquillett, 1891)","species","Animalia","alien","null","present","France","FRA","Aonidiella citrina","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Kilifia acuminata (Signoret, 1873)","species","Animalia","alien","null","present","France","FRA","Kilifia acuminata","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Anchusa ochroleuca M.Bieb.","species","Plantae","alien","null","present","France","FRA","Anchusa ochroleuca","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Ctenarytaina eucalypti (Maskell, 1890)","species","Animalia","alien","invasive","present","France","FRA","Ctenarytaina eucalypti","Animalia","Arthropoda","Insecta","Hemiptera","Aphalaridae","[""host""]"
"Populus canescens Sm.","species","Plantae","alien","null","present","France","FRA","Populus canescens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Valerianella vesicaria Moench","species","Plantae","alien","null","present","France","FRA","Valerianella vesicaria","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Pheidole bilimeki Mayr, 1870","species","Animalia","alien","null","present","France","FRA","Pheidole bilimeki","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Gleditsia triacanthos var. triacanthos","variety","Plantae","alien","null","present","France","FRA","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Blastobasis adustella Walsingham, 1894","species","Animalia","alien","invasive","present","France","FRA","Blastobasis adustella","Animalia","Arthropoda","Insecta","Lepidoptera","Blastobasidae","[""terrestrial""]"
"Lonicera caprifolium L.","species","Plantae","alien","null","present","France","FRA","Lonicera caprifolium","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Saxifraga stolonifera W.Curtis","species","Plantae","alien","null","present","France","FRA","Saxifraga stolonifera","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Fibigia clypeata Medik.","species","Plantae","alien","null","present","France","FRA","Fibigia clypeata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ficus carica L.","species","Plantae","alien","null","present","France","FRA","Ficus carica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Encarsia formosa Gahan, 1924","species","Animalia","alien","null","present","France","FRA","Encarsia formosa","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
