"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Halimede tyche (Herbst, 1801)","species","Animalia","alien","null","present","Israel","ISR","Halimede tyche","Animalia","Arthropoda","Malacostraca","Decapoda","Galenidae","[""marine""]"
"Spondylus groschi Lamprell & Kilburn, 1995","species","Animalia","alien","null","present","Israel","ISR","Spondylus groschi","Animalia","Mollusca","Bivalvia","Pectinida","Spondylidae","[""marine""]"
"Bemisia tabaci (Gennadius, 1889)","species","Animalia","alien","null","present","Israel","ISR","Bemisia tabaci","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Tetraclinis articulata Mast.","species","Plantae","alien","null","present","Israel","ISR","Tetraclinis articulata","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Abudefduf vaigiensis (Quoy & Gaimard, 1825)","species","Animalia","alien","null","present","Israel","ISR","Abudefduf vaigiensis","Animalia","Chordata","Actinopterygii","Perciformes","Pomacentridae","[""marine""]"
"Artemisia arborescens L.","species","Plantae","alien","null","present","Israel","ISR","Artemisia arborescens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Populus alba L.","species","Plantae","alien","invasive","present","Israel","ISR","Populus alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Platycephalus indicus (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Platycephalus indicus","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Platycephalidae","[""brackish"",""marine""]"
"Ovis aries Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Ovis aries","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Rissoina spirata (I.Sowerby, 1833)","species","Animalia","alien","null","present","Israel","ISR","Rissoina spirata","Animalia","Mollusca","Gastropoda","Littorinimorpha","Rissoinidae","[""marine""]"
"Hydroides brachyacantha Rioja, 1941","species","Animalia","alien","null","present","Israel","ISR","Hydroides brachyacantha","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Sticteulima lentiginosa (A.Adams, 1861)","species","Animalia","alien","null","present","Israel","ISR","Sticteulima lentiginosa","Animalia","Mollusca","Gastropoda","Littorinimorpha","Eulimidae","[""marine""]"
"Aspidosiphon elegans (Chamisso & Eysenhardt, 1821)","species","Animalia","alien","null","present","Israel","ISR","Aspidosiphon elegans","Animalia","Sipuncula","Phascolosomatidea","Aspidosiphoniformes","Aspidosiphonidae","[""marine""]"
"Rissoina bertholleti Issel, 1869","species","Animalia","alien","null","present","Israel","ISR","Rissoina bertholleti","Animalia","Mollusca","Gastropoda","Littorinimorpha","Rissoinidae","[""marine""]"
"Nanostrea fluctigera (Jousseaume, 1925)","species","Animalia","alien","null","present","Israel","ISR","Nanostrea fluctigera","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Anguilla anguilla (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Anguilla anguilla","Animalia","Chordata","Actinopterygii","Anguilliformes","Anguillidae","[""freshwater"",""brackish"",""marine""]"
"Haliotis discus Reeve, 1846","species","Animalia","alien","null","present","Israel","ISR","Haliotis discus","Animalia","Mollusca","Gastropoda","Lepetellida","Haliotidae","[""marine""]"
"Timoclea roemeriana (Issel, 1869)","species","Animalia","alien","null","present","Israel","ISR","Timoclea roemeriana","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Xenopus laevis (Daudin, 1802)","species","Animalia","alien","null","present","Israel","ISR","Xenopus laevis","Animalia","Chordata","Amphibia","Anura","Pipidae","[""terrestrial"",""freshwater""]"
"Dorippe quadridens (Fabricius, 1793)","species","Animalia","alien","null","present","Israel","ISR","Dorippe quadridens","Animalia","Arthropoda","Malacostraca","Decapoda","Dorippidae","[""marine""]"
"Chloris pycnothrix Trin.","species","Plantae","alien","null","present","Israel","ISR","Chloris pycnothrix","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Coccidoxenoides perminutus Girault, 1915","species","Animalia","alien","null","present","Israel","ISR","Coccidoxenoides perminutus","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Caulerpa scalpelliformis (R.Brown ex Turner) C.Agardh","genus","Plantae","alien","null","present","Israel","ISR","Caulerpa sp.","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Pomadasys stridens (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Pomadasys stridens","Animalia","Chordata","Actinopterygii","Perciformes","Haemulidae","[""marine""]"
"Paphia textile (Gmelin, 1791)","species","Animalia","alien","null","present","Israel","ISR","Paratapes textilis","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Siganus luridus (Rüppell, 1829)","species","Animalia","alien","invasive","present","Israel","ISR","Siganus luridus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""marine""]"
"Cornu aspersum (O.F.Müller, 1774)","species","Animalia","alien","null","present","Israel","ISR","Cornu aspersum","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicidae","[""terrestrial""]"
"Octopus cyanea Gray, 1849","species","Animalia","alien","null","present","Israel","ISR","Octopus cyanea","Animalia","Mollusca","Cephalopoda","Octopoda","Octopodidae","[""marine""]"
"Physa fontinalis (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Physa fontinalis","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Physidae","[""freshwater""]"
"Chilomycterus spilostylus Leis & Randall, 1982","species","Animalia","alien","null","present","Israel","ISR","Cyclichthys spilostylus","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Diodontidae","[""marine""]"
"Diodora rueppellii","species","Animalia","alien","null","present","Israel","ISR","Diodora ruppellii","Animalia","Mollusca","Gastropoda","Lepetellida","Fissurellidae","[""marine""]"
"Metasychis gotoi (Izuka, 1902)","species","Animalia","alien","null","present","Israel","ISR","Metasychis gotoi","Animalia","Annelida","Polychaeta","NOT ASSIGNED","Maldanidae","[""marine""]"
"Pomacanthus imperator (Bloch, 1787)","species","Animalia","alien","null","present","Israel","ISR","Pomacanthus imperator","Animalia","Chordata","Actinopterygii","Perciformes","Pomacanthidae","[""marine""]"
"Mimachlamys sanguinea (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Mimachlamys sanguinea","Animalia","Mollusca","Bivalvia","Pectinida","Pectinidae","[""marine""]"
"Trochus erythraeus Brocchi, 1821","species","Animalia","alien","null","present","Israel","ISR","Trochus erithreus","Animalia","Mollusca","Gastropoda","Trochida","Trochidae","[""marine""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Israel","ISR","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ciclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson","species","Plantae","alien","null","present","Israel","ISR","Cyclospermum leptophyllum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Aplysia dactylomela Rang, 1828","species","Animalia","alien","null","present","Israel","ISR","Aplysia dactylomela","Animalia","Mollusca","Gastropoda","Aplysiida","Aplysiidae","[""marine""]"
"Pempheris vanicolensis Cuvier, 1831","species","Animalia","alien","null","present","Israel","ISR","Pempheris vanicolensis","Animalia","Chordata","Actinopterygii","Perciformes","Pempheridae","[""marine""]"
"Oxyurichthys papuensis (Valenciennes, 1837)","species","Animalia","alien","null","present","Israel","ISR","Oxyurichthys papuensis","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""brackish"",""marine""]"
"Galba bulimoides (I.Lea, 1841)","species","Animalia","alien","null","present","Israel","ISR","Galba bulimoides","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Lymnaeidae","[""freshwater""]"
"Tetrancistrum strophosolenus Kritsky, Galli & Yang, 2007","species","Animalia","alien","invasive","present","Israel","ISR","Tetrancistrum strophosolenus","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Pomacea insularum (Orbigny, 1835)","species","Animalia","alien","invasive","present","Israel","ISR","Pomacea maculata","Animalia","Mollusca","Gastropoda","Architaenioglossa","Ampullariidae","[""freshwater""]"
"Euphorbia supina Raf.","species","Plantae","alien","null","present","Israel","ISR","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Cerithiopsis pulvis (Issel, 1869)","species","Animalia","alien","null","present","Israel","ISR","Cerithiopsis pulvis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cerithiopsidae","[""marine""]"
"Panicum antidotale Retz.","species","Plantae","alien","null","present","Israel","ISR","Panicum antidotale","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Mycteroperca fusca (Lowe, 1838)","species","Animalia","alien","null","present","Israel","ISR","Mycteroperca fusca","Animalia","Chordata","Actinopterygii","Perciformes","Serranidae","[""marine""]"
"Microterys clauseni Compere, 1926","species","Animalia","alien","null","present","Israel","ISR","Microterys clauseni","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Stomega lorioli (Hornung &. Mermod, 1924)","species","Animalia","alien","null","present","Israel","ISR","Stomega lorioli","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Amaranthus palmeri S.Watson","species","Plantae","alien","invasive","present","Israel","ISR","Amaranthus palmeri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Arcuatula perfragilis (Dunker, 1857)","species","Animalia","alien","null","present","Israel","ISR","Arcuatula perfragilis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Bos taurus Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Bos taurus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Oxychilus translucidus (Mortillet, 1853)","species","Animalia","alien","null","present","Israel","ISR","Oxychilus translucidus","Animalia","Mollusca","Gastropoda","Stylommatophora","Oxychilidae","[""terrestrial""]"
"Contarinia citri Barnes, 1944","species","Animalia","alien","null","present","Israel","ISR","Contarinia citri","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Vallonia pulchella (O.F.Müller, 1774)","species","Animalia","alien","null","present","Israel","ISR","Vallonia pulchella","Animalia","Mollusca","Gastropoda","Stylommatophora","Valloniidae","[""terrestrial""]"
"Parahyotissa imbricata (Lamarck, 1819)","species","Animalia","alien","null","present","Israel","ISR","Hyotissa inermis","Animalia","Mollusca","Bivalvia","Ostreida","Gryphaeidae","[""marine""]"
"Hydroides minax (Grube, 1878)","species","Animalia","alien","invasive","present","Israel","ISR","Hydroides minax","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Apogonichthyoides pharaonis (Bellotti, 1874)","species","Animalia","alien","null","present","Israel","ISR","Apogonichthyoides pharaonis","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Cellana rota (Gmelin, 1791)","species","Animalia","alien","null","present","Israel","ISR","Cellana rota","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Nacellidae","[""marine""]"
"Sphyraena obtusata Cuvier, 1829","species","Animalia","alien","null","present","Israel","ISR","Sphyraena obtusata","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""brackish"",""marine""]"
"Oxyura jamaicensis (Gmelin, 1789)","species","Animalia","alien","null","present","Israel","ISR","Oxyura jamaicensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Sillago sihama (Forsskål, 1775)","species","Animalia","alien","invasive","present","Israel","ISR","Sillago sihama","Animalia","Chordata","Actinopterygii","Perciformes","Sillaginidae","[""brackish"",""marine""]"
"Glyphidohaptor plectocirra (Paperna, 1972) Kritsky, Galli & Yang, 2007","species","Animalia","alien","null","present","Israel","ISR","Glyphidohaptor plectocirra","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Nassarius concinnus (Powys, 1835)","species","Animalia","alien","null","present","Israel","ISR","Nassarius concinnus","Animalia","Mollusca","Gastropoda","Neogastropoda","Nassariidae","[""marine""]"
"Pseudochama corbierei (Jonas, 1846)","species","Animalia","alien","null","present","Israel","ISR","Pseudochama corbierei","Animalia","Mollusca","Bivalvia","Venerida","Chamidae","[""marine""]"
"Atactodea glabrata (Gmelin, 1791)","species","Animalia","alien","null","present","Israel","ISR","Atactodea striata","Animalia","Mollusca","Bivalvia","Venerida","Mesodesmatidae","[""marine""]"
"Palmiothrips palmae (Ramakrishna, 1934)","species","Animalia","alien","null","present","Israel","ISR","Palmiothrips palmae","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Leptochloa uninervia (J.Presl) Hitchc. & Chase","species","Plantae","alien","null","present","Israel","ISR","Diplachne fusca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ferrissia clessiniana (Jickeli, 1882)","species","Animalia","alien","null","present","Israel","ISR","Pettancylus clessiniana","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Bugula neritina (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Israel","ISR","Bugula neritina","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Bugulidae","[""marine""]"
"Decapterus russelli (Rüppell, 1830)","species","Animalia","alien","null","present","Israel","ISR","Decapterus russelli","Animalia","Chordata","Actinopterygii","Perciformes","Carangidae","[""marine""]"
"Hysterolecitha sigani Manter, 1969","species","Animalia","alien","null","present","Israel","ISR","Thulinia microrchis","Animalia","Platyhelminthes","Trematoda","Plagiorchiida","Lecithasteridae","[""host""]"
"Sciaenops ocellatus (Linnaeus, 1766)","species","Animalia","alien","null","present","Israel","ISR","Sciaenops ocellatus","Animalia","Chordata","Actinopterygii","Perciformes","Sciaenidae","[""brackish"",""marine""]"
"Sorghum virgatum Stapf","species","Plantae","alien","null","present","Israel","ISR","Sorghum virgatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Poecilia velifera (Regan, 1914)","species","Animalia","alien","null","present","Israel","ISR","Poecilia velifera","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Crenidens crenidens (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Crenidens crenidens","Animalia","Chordata","Actinopterygii","Perciformes","Sparidae","[""marine""]"
"Euniphysa tubifex (Crossland, 1904)","species","Animalia","alien","null","present","Israel","ISR","Eunice tubifex","Animalia","Annelida","Polychaeta","Eunicida","Eunicidae","[""marine""]"
"Rhabdosargus haffara (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Rhabdosargus haffara","Animalia","Chordata","Actinopterygii","Perciformes","Sparidae","[""marine""]"
"Procambarus clarkii (Girard, 1852)","species","Animalia","alien","null","present","Israel","ISR","Procambarus clarkii","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater"",""brackish""]"
"Maylandia lombardoi (Burgess, 1977)","species","Animalia","alien","null","present","Israel","ISR","Maylandia lombardoi","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater""]"
"Sepioteuthis lessoniana Férussac, 1831","species","Animalia","alien","null","present","Israel","ISR","Sepioteuthis lessoniana","Animalia","Mollusca","Cephalopoda","Myopsida","Loliginidae","[""marine""]"
"Oreochromis macrochir (Boulenger, 1912)","species","Animalia","alien","null","present","Israel","ISR","Oreochromis macrochir","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater""]"
"Ergalatax obscura Houart, 1996","species","Animalia","alien","null","present","Israel","ISR","Ergalatax martensi","Animalia","Mollusca","Gastropoda","Neogastropoda","Muricidae","[""marine""]"
"Cernuella virgata (da Costa, 1778)","species","Animalia","alien","null","present","Israel","ISR","Cernuella virgata","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Streptopelia senegalensis (Linnaeus, 1766)","species","Animalia","alien","invasive","present","Israel","ISR","Streptopelia senegalensis","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Citrostichus phyllocnistoides (Narayanan, 1960)","species","Animalia","alien","null","present","Israel","ISR","Citrostichus phyllocnistoides","Animalia","Arthropoda","Insecta","Hymenoptera","Eulophidae","[""terrestrial""]"
"Oxyurichthys petersii (Klunzinger, 1871)","species","Animalia","alien","null","present","Israel","ISR","Oxyurichthys petersii","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Ficus religiosa L.","species","Plantae","alien","invasive","present","Israel","ISR","Ficus religiosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Fusinus verrucosus (Gmelin, 1791)","species","Animalia","alien","null","present","Israel","ISR","Fusinus verrucosus","Animalia","Mollusca","Gastropoda","Neogastropoda","Fasciolariidae","[""marine""]"
"Synaptula reciprocans (Forsskål, 1775)","species","Animalia","alien","null","present","Israel","ISR","Synaptula reciprocans","Animalia","Echinodermata","Holothuroidea","Apodida","Synaptidae","[""marine""]"
"Acar plicata (Dillwyn, 1817)","species","Animalia","alien","null","present","Israel","ISR","Acar plicata","Animalia","Mollusca","Bivalvia","Arcida","Arcidae","[""marine""]"
"Erugosquilla massavensis (Kossmann, 1880)","species","Animalia","alien","invasive","present","Israel","ISR","Erugosquilla massavensis","Animalia","Arthropoda","Malacostraca","Stomatopoda","Squillidea","[""marine""]"
"Cingulina isseli (Tryon, 1886)","species","Animalia","alien","null","present","Israel","ISR","Cingulina isseli","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Pomacea canaliculata (Lamarck, 1822)","species","Animalia","alien","null","present","Israel","ISR","Pomacea canaliculata","Animalia","Mollusca","Gastropoda","Architaenioglossa","Ampullariidae","[""freshwater""]"
"Rachycentron canadum (Linnaeus, 1766)","species","Animalia","alien","null","present","Israel","ISR","Rachycentron canadum","Animalia","Chordata","Actinopterygii","Perciformes","Rachycentridae","[""brackish"",""marine""]"
"Pyrgophorus coronatus (Pfeiffer, 1840)","species","Animalia","alien","null","present","Israel","ISR","Pyrgophorus coronatus","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cochliopidae","[""freshwater""]"
"Amaranthus viridis L.","species","Plantae","alien","invasive","present","Israel","ISR","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Gambusia affinis (Baird & Girard, 1853)","species","Animalia","alien","invasive","present","Israel","ISR","Gambusia affinis","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Acipenser gueldenstaedtii Brandt & Ratzeburg, 1831","species","Animalia","alien","null","present","Israel","ISR","Acipenser gueldenstaedtii","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish"",""marine""]"
"Voorwindia tiberiana (Issel, 1869)","species","Animalia","alien","null","present","Israel","ISR","Voorwindia tiberiana","Animalia","Mollusca","Gastropoda","Littorinimorpha","Rissoidae","[""marine""]"
"Celleporaria aperta (Hincks, 1882)","species","Animalia","alien","null","present","Israel","ISR","Celleporaria aperta","Animalia","Bryozoa","Gymnolaemata","Cheilostomatida","Lepraliellidae","[""marine""]"
"Lamellaxis clavulinus (Potiez & Michaud, 1838)","species","Animalia","alien","null","present","Israel","ISR","Allopeas clavulinum","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Cenchrus echinatus L.","species","Plantae","alien","invasive","present","Israel","ISR","Cenchrus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Antirrhinum siculum Ucria, 1796","species","Plantae","alien","null","present","Israel","ISR","Antirrhinum siculum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Sida acuta Burm.f.","species","Plantae","alien","null","present","Israel","ISR","Sida acuta","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Cinara cupressi (Buckton, 1881)","species","Animalia","alien","invasive","present","Israel","ISR","Cinara cupressi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Pinctada margaritifera (Linnaeus, 1758)","species","Animalia","alien","null","present","Israel","ISR","Pinctada margaritifera","Animalia","Mollusca","Bivalvia","Ostreida","Pteriidae","[""marine""]"
"Litopenaeus vannamei (Boone, 1931)","species","Animalia","alien","null","present","Israel","ISR","Litopenaeus vannamei","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""brackish"",""marine""]"
"Euglandina rosea (Férussac, 1821)","species","Animalia","alien","null","present","Israel","ISR","Euglandina rosea","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""terrestrial""]"
"Phyllorhiza punctata Lendenfeld, 1884","species","Animalia","alien","null","present","Israel","ISR","Phyllorhiza punctata","Animalia","Cnidaria","Scyphozoa","Rhizostomeae","Mastigiidae","[""marine""]"
"Lucilla scintilla (R.T.Lowe, 1852)","species","Animalia","alien","null","present","Israel","ISR","Lucilla scintilla","Animalia","Mollusca","Gastropoda","Stylommatophora","Helicodiscidae","[""terrestrial""]"
"Galenia pubescens (Eckl. & Zeyh.) Druce","species","Plantae","alien","null","present","Israel","ISR","Aizoon pubescens","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Scherocumella gurneyi (Calman, 1927)","species","Animalia","alien","null","present","Israel","ISR","Nannastacus gurneyi","Animalia","Arthropoda","Malacostraca","Cumacea","Nannastacidae","[""marine""]"
"Pomatoleios kraussii (Baird, 1865)","species","Animalia","alien","null","present","Israel","ISR","Spirobranchus kraussii","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Pavo cristatus Linnaeus, 1758","species","Animalia","alien","null","present","Israel","ISR","Pavo cristatus","Animalia","Chordata","Aves","Galliformes","Phasianidae","[""terrestrial""]"
"Eragrostis japonica (Thunb.) Trin.","species","Plantae","alien","null","present","Israel","ISR","Eragrostis japonica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Pseudosuccinea columella (Say, 1817)","species","Animalia","alien","invasive","present","Israel","ISR","Pseudosuccinea columella","Animalia","Mollusca","Gastropoda","Basommatophora","Lymnaeidae","[""freshwater""]"
"Amathina tricarinata (Linnaeus, 1767)","species","Animalia","alien","null","present","Israel","ISR","Amathina tricarinata","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Amathinidae","[""marine""]"
"Seriola fasciata (Bloch, 1793)","species","Animalia","alien","null","present","Israel","ISR","Seriola fasciata","Animalia","Chordata","Actinopterygii","Perciformes","Carangidae","[""marine""]"
"Poicephalus senegalus (Linnaeus, 1766)","species","Animalia","alien","null","present","Israel","ISR","Poicephalus senegalus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Metaphycus anneckei Guerrieri & Noyes, 2000","species","Animalia","alien","null","present","Israel","ISR","Metaphycus anneckei","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Aristichthys nobilis (Richardson, 1845)","species","Animalia","alien","null","present","Israel","ISR","Hypophthalmichthys nobilis","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Tadorna ferruginea (Pallas, 1764)","species","Animalia","alien","null","present","Israel","ISR","Tadorna ferruginea","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Xystrocera globosa (Olivier, 1795)","species","Animalia","alien","invasive","present","Israel","ISR","Xystrocera globosa","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Clementia papyracea (Gray, 1825)","species","Animalia","alien","null","present","Israel","ISR","Clementia papyracea","Animalia","Mollusca","Bivalvia","Venerida","Veneridae","[""marine""]"
"Euphorbia serpens Kunth","species","Plantae","alien","null","present","Israel","ISR","Euphorbia serpens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Actaea savignii (H.Milne Edwards, 1834)","species","Animalia","alien","null","present","Israel","ISR","Actaea savignii","Animalia","Arthropoda","Malacostraca","Decapoda","Xanthidae","[""marine""]"
"Silhouetta aegyptia (Chabanaud, 1933)","species","Animalia","alien","null","present","Israel","ISR","Silhouettea aegyptia","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""marine""]"
"Datura ferox L.","species","Plantae","alien","null","present","Israel","ISR","Datura ferox","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Cyclotropis bedaliensis (Rensch, 1934)","species","Animalia","alien","null","present","Israel","ISR","Taiwanassiminea bedaliensis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Assimineidae","[""freshwater""]"
"Acacia salicina Lindl.","species","Plantae","alien","invasive","present","Israel","ISR","Acacia salicina","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Scarus ghobban Forsskål, 1775","species","Animalia","alien","null","present","Israel","ISR","Scarus ghobban","Animalia","Chordata","Actinopterygii","Perciformes","Scaridae","[""marine""]"
"Pseudaphycus malinus Gahan, 1946","species","Animalia","alien","null","present","Israel","ISR","Pseudaphycus malinus","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Codium parvulum (Bory ex Audouin) P.C.Silva","species","Plantae","alien","null","present","Israel","ISR","Codium parvulum","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Eriosoma lanigerum (Hausemann, 1802)","species","Animalia","alien","null","present","Israel","ISR","Eriosoma lanigerum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Apogon smithi (Kotthaus, 1970)","species","Animalia","alien","null","present","Israel","ISR","Jaydia smithi","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Carpobrotus edulis N.E.Br.","species","Plantae","alien","invasive","present","Israel","ISR","Carpobrotus edulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Hypselodoris infucata (Rüppell & Leuckart, 1830)","species","Animalia","alien","null","present","Israel","ISR","Hypselodoris infucata","Animalia","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","[""marine""]"
"Conomurex persicus (Swainson, 1821)","species","Animalia","alien","null","present","Israel","ISR","Conomurex persicus","Animalia","Mollusca","Gastropoda","Littorinimorpha","Strombidae","[""marine""]"
"Odontesthes bonariensis (Valenciennes, 1835)","species","Animalia","alien","null","present","Israel","ISR","Odontesthes bonariensis","Animalia","Chordata","Actinopterygii","Atheriniformes","Atherinopsidae","[""freshwater"",""brackish"",""marine""]"
"Euphorbia hirta L.","species","Plantae","alien","null","present","Israel","ISR","Euphorbia hirta","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Campanularia morgansi Millard, 1957","species","Animalia","alien","null","present","Israel","ISR","Campanularia morgansi","Animalia","Cnidaria","Hydrozoa","Leptothecata","Campanulariidae","[""marine""]"
