"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Acacia pendula G.Don","species","Plantae","alien","null","present","Algeria","DZA","Acacia pendula","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Arecastrum romanzoffianum (Cham.) Becc.","species","Plantae","alien","null","present","Algeria","DZA","Syagrus romanzoffiana","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Arundinaria fortunei (Van Houtte) Rivière","species","Plantae","alien","null","present","Algeria","DZA","Pleioblastus fortunei","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anthurium veitchii Mast.","species","Plantae","alien","null","present","Algeria","DZA","Anthurium veitchii","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Araujia albens (Mart.) G.Don","species","Plantae","alien","null","present","Algeria","DZA","Araujia sericifera","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Phoracantha semipunctata (Fabricius, 1775)","species","Animalia","alien","null","present","Algeria","DZA","Phoracantha semipunctata","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Chamaesyce prostrata (Aiton) Small","species","Plantae","alien","null","present","Algeria","DZA","Euphorbia prostrata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Alyssum saxatile L.","species","Plantae","alien","null","present","Algeria","DZA","Aurinia saxatilis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sander lucioperca (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Algeria","DZA","Sander lucioperca","Animalia","Chordata","Actinopterygii","Perciformes","Percidae","[""freshwater"",""brackish""]"
"Araucaria bidwillii Hook.","species","Plantae","alien","null","present","Algeria","DZA","Araucaria bidwillii","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Agave kerchovei Lem.","species","Plantae","alien","null","present","Algeria","DZA","Agave kerchovei","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Acacia melanoxylon R.Br.","species","Plantae","alien","null","present","Algeria","DZA","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Raphanus raphanistrum L.","species","Plantae","alien","null","present","Algeria","DZA","Raphanus raphanistrum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bos taurus Linnaeus, 1758","species","Animalia","alien","null","present","Algeria","DZA","Bos taurus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"West Nile virus (WNV)","species","Viruses","alien","null","present","Algeria","DZA","West Nile virus (WNV)","Viruses","Kitrinoviricota","Flasuviricetes","Amarillovirales","Flaviviridae","[""host""]"
"Ampelopsis humulifolia Bge.","species","Plantae","alien","null","present","Algeria","DZA","Ampelopsis humulifolia","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Hemiramphus far (Forsskål, 1775)","species","Animalia","alien","null","present","Algeria","DZA","Hemiramphus far","Animalia","Chordata","Actinopterygii","Beloniformes","Hemiramphidae","[""brackish"",""marine""]"
"Rumex acetosella L.","species","Plantae","alien","null","present","Algeria","DZA","Rumex acetosella","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Asparagopsis armata Harv.","species","Plantae","alien","null","present","Algeria","DZA","Asparagopsis armata","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Avipoxvirus (AVP)","species","Viruses","alien","null","present","Algeria","DZA","Avipoxvirus (AVP)","Viruses","Nucleocytoviricota","Pokkesviricetes","Chitovirales","Poxviridae","[""host""]"
"Atriplex semibaccata R.Br.","species","Plantae","alien","null","present","Algeria","DZA","Atriplex semibaccata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aloe brevifolia Mill.","species","Plantae","alien","null","present","Algeria","DZA","Aloe brevifolia","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Algeria","DZA","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Aechmea lindenii (É.Morren) Baker","species","Plantae","alien","null","present","Algeria","DZA","Aechmea comata","Plantae","Tracheophyta","Liliopsida","Poales","Bromeliaceae","[""terrestrial""]"
"Azadirachta indica A.Juss.","species","Plantae","alien","null","present","Algeria","DZA","Azadirachta indica","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Abutilon grandiflorum G.Don","species","Plantae","alien","null","present","Algeria","DZA","Abutilon grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Atriplex lindleyi Moq.","species","Plantae","alien","null","present","Algeria","DZA","Atriplex lindleyi","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Halosaurus ovenii Johnson, 1864","species","Animalia","alien","null","present","Algeria","DZA","Halosaurus ovenii","Animalia","Chordata","Actinopterygii","Notacanthiformes","Halosauridae","[""marine""]"
"Agapanthus inapertus Beauverd","species","Plantae","alien","null","present","Algeria","DZA","Agapanthus inapertus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Elaeagnus angustifolia L.","species","Plantae","alien","null","present","Algeria","DZA","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Osphronemus goramy Lacépède, 1801","species","Animalia","alien","null","present","Algeria","DZA","Osphronemus goramy","Animalia","Chordata","Actinopterygii","Perciformes","Osphronemidae","[""freshwater"",""brackish""]"
"Agave brachystachys Cav.","species","Plantae","alien","null","present","Algeria","DZA","Agave brachystachys","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Galinsoga parviflora Cav.","species","Plantae","alien","null","present","Algeria","DZA","Galinsoga parviflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia herba-alba subsp. valentina (Lam.) Vallès-Xirau","species","Plantae","alien","null","present","Algeria","DZA","Artemisia valentina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oreochromis macrochir macrochir","species","Animalia","alien","null","present","Algeria","DZA","Oreochromis macrochir","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater""]"
"Acacia pycnantha Benth.","species","Plantae","alien","null","present","Algeria","DZA","Acacia pycnantha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Achras zapota L.","species","Plantae","alien","null","present","Algeria","DZA","Manilkara zapota","Plantae","Tracheophyta","Magnoliopsida","Ericales","Sapotaceae","[""terrestrial""]"
"Angraecum bilobum Lindl.","species","Plantae","alien","null","present","Algeria","DZA","Aerangis biloba","Plantae","Tracheophyta","Liliopsida","Asparagales","Orchidaceae","[""terrestrial""]"
"Bromus tectorum L.","species","Plantae","alien","null","present","Algeria","DZA","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Varroa destructor Anderson & Trueman, 2000","species","Animalia","alien","null","present","Algeria","DZA","Varroa destructor","Animalia","Arthropoda","Arachnida","Mesostigmata","Varroidae","[""host""]"
"Anthurium crystallinum Linden & Andre","species","Plantae","alien","null","present","Algeria","DZA","Anthurium crystallinum","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Orobanche cernua Loefl.","species","Plantae","alien","null","present","Algeria","DZA","Orobanche cernua","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Aleurites fordii Hemsl.","species","Plantae","alien","null","present","Algeria","DZA","Vernicia fordii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Achillea millefolium Ledeb.","species","Plantae","alien","null","present","Algeria","DZA","Achillea millefolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sonchus oleraceus L.","species","Plantae","alien","null","present","Algeria","DZA","Sonchus oleraceus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ziziphus mauritiana Lam.","species","Plantae","alien","null","present","Algeria","DZA","Ziziphus mauritiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Achillea filipendulina Lam.","species","Plantae","alien","null","present","Algeria","DZA","Achillea filipendulina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus muricatus (Moq.) Hieron.","species","Plantae","alien","null","present","Algeria","DZA","Amaranthus muricatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aegylops peregrina","species","Plantae","alien","null","present","Algeria","DZA","Aegylops peregrina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Alyssum clypeatum","species","Plantae","alien","null","present","Algeria","DZA","Alyssum clypeatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Codium fragile subsp. fragile","subspecies","Plantae","alien","null","present","Algeria","DZA","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Ricinus communis L.","species","Plantae","alien","null","present","Algeria","DZA","Ricinus communis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Acnida cannabina","species","Plantae","alien","null","present","Algeria","DZA","Acnida cannabina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Antithamnion amphigeneum A.J.K.Millar, 1990","species","Plantae","alien","null","present","Algeria","DZA","Antithamnion amphigeneum","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Oxalis debilis Kunth","species","Plantae","alien","null","present","Algeria","DZA","Oxalis debilis","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Abelia triflora R.Br.","species","Plantae","alien","null","present","Algeria","DZA","Zabelia triflora","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Algeria","DZA","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Eleusine indica (L.) Gaertn.","species","Plantae","alien","null","present","Algeria","DZA","Eleusine indica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaryllis belladonna L.","species","Plantae","alien","null","present","Algeria","DZA","Amaryllis belladonna","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Arundinaria gracilis (Rivière & C.Rivière) Blanch.","species","Plantae","alien","null","present","Algeria","DZA","Drepanostachyum falcatum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus deflexus L.","species","Plantae","alien","null","present","Algeria","DZA","Amaranthus deflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Astelia banksii A.Cunn.","species","Plantae","alien","null","present","Algeria","DZA","Astelia banksii","Plantae","Tracheophyta","Liliopsida","Asparagales","Asteliaceae","[""terrestrial""]"
"Aster karvinskianum","species","Plantae","alien","null","present","Algeria","DZA","Aster karvinskianum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aeonium urbicum (C.Sm. ex Hornem.) Webb & Berthel.","species","Plantae","alien","null","present","Algeria","DZA","Aeonium urbicum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Nothoscordum borbonicum Kunth","species","Plantae","alien","null","present","Algeria","DZA","Nothoscordum borbonicum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Asparagus broussonetii Jacq.","species","Plantae","alien","null","present","Algeria","DZA","Asparagus broussonetii","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Acacia karroo Hayne","species","Plantae","alien","null","present","Algeria","DZA","Vachellia karroo","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aucuba japonica Thunb.","species","Plantae","alien","null","present","Algeria","DZA","Aucuba japonica","Plantae","Tracheophyta","Magnoliopsida","Garryales","Garryaceae","[""terrestrial""]"
"Anacampseros arachnoides Sims","species","Plantae","alien","null","present","Algeria","DZA","Anacampseros arachnoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Anacampserotaceae","[""terrestrial""]"
"Artemisia gallica","species","Plantae","alien","null","present","Algeria","DZA","Artemisia gallica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aglaonema costatum N.E.Br.","species","Plantae","alien","null","present","Algeria","DZA","Aglaonema costatum","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Chenopodium album L.","species","Plantae","alien","null","present","Algeria","DZA","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aloe borziana A.Terracc.","species","Plantae","alien","null","present","Algeria","DZA","Aloe macrocarpa","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Antithamnionella boergesenii (Cormaci & G.Furnari) Athanas.","species","Plantae","alien","null","present","Algeria","DZA","Antithamnionella boergesenii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Ceramiaceae","[""marine""]"
"Allium ampeloprasum L.","species","Plantae","alien","null","present","Algeria","DZA","Allium ampeloprasum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Aspidistra variegata (Link) Regel","species","Plantae","alien","null","present","Algeria","DZA","Aspidistra elatior","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Anemone coronaria L.","species","Plantae","alien","null","present","Algeria","DZA","Anemone coronaria","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Astragalus creticus Sibth.","species","Plantae","alien","null","present","Algeria","DZA","Astragalus creticus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Thaumetopoea pityocampa (Denis & Schiffermuller, 1775)","species","Animalia","alien","null","present","Algeria","DZA","Thaumetopoea pityocampa","Animalia","Arthropoda","Insecta","Lepidoptera","Notodontidae","[""terrestrial""]"
"Aquilegia akitensis Huth","species","Plantae","alien","null","present","Algeria","DZA","Aquilegia flabellata","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Agrostis glauca","species","Plantae","alien","null","present","Algeria","DZA","Agrostis glauca","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Abutilon coccineum hort.","species","Plantae","alien","null","present","Algeria","DZA","Abutilon coccineum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Lymantria dispar (Linnaeus, 1758)","species","Animalia","alien","null","present","Algeria","DZA","Lymantria dispar","Animalia","Arthropoda","Insecta","Lepidoptera","Erebidae","[""terrestrial""]"
"Amaranthus gracilis Desf.","species","Plantae","alien","null","present","Algeria","DZA","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Asparagus myriocladus Baker","species","Plantae","alien","null","present","Algeria","DZA","Asparagus densiflorus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Solanum bonariense L.","species","Plantae","alien","null","present","Algeria","DZA","Solanum bonariense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Aloe schimperi Tod.","species","Plantae","alien","null","present","Algeria","DZA","Aloe schimperi","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Anthurium geitnerianum A.Regel","species","Plantae","alien","null","present","Algeria","DZA","Anthurium geitnerianum","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Aechmea drakeana André","species","Plantae","alien","null","present","Algeria","DZA","Aechmea drakeana","Plantae","Tracheophyta","Liliopsida","Poales","Bromeliaceae","[""terrestrial""]"
"Asparagus virgatus Baker","species","Plantae","alien","null","present","Algeria","DZA","Asparagus virgatus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Ardea ibis Linnaeus, 1758","species","Animalia","alien","null","present","Algeria","DZA","Bubulcus ibis","Animalia","Chordata","Aves","Pelecaniformes","Ardeidae","[""terrestrial"",""freshwater""]"
"Alstroemeria chilensis","species","Plantae","alien","null","present","Algeria","DZA","Alstroemeria chilensis","Plantae","Tracheophyta","Liliopsida","Liliales","Alstroemeriaceae","[""terrestrial""]"
"Aporocactus flagelliformis Lem.","species","Plantae","alien","null","present","Algeria","DZA","Disocactus flagelliformis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Aberia caffra Hook.fil. ex Harv. & Sond.","species","Plantae","alien","null","present","Algeria","DZA","Dovyalis caffra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Aloe grandidentata Salm-Dyck","species","Plantae","alien","null","present","Algeria","DZA","Aloe grandidentata","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Amorpha fruticosa L.","species","Plantae","alien","null","present","Algeria","DZA","Amorpha fruticosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Scardinius erythrophthalmus (Linnaeus, 1758)","species","Animalia","alien","null","present","Algeria","DZA","Scardinius erythrophthalmus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Phalaris paradoxa L.","species","Plantae","alien","null","present","Algeria","DZA","Phalaris paradoxa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Carpobrotus edulis N.E.Br.","species","Plantae","alien","null","present","Algeria","DZA","Carpobrotus edulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Conyza bonariensis (L.) Cronq.","species","Plantae","alien","null","present","Algeria","DZA","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Athyrium distentifolium Tausch ex Opiz","species","Plantae","alien","null","present","Algeria","DZA","Athyrium distentifolium","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Athyriaceae","[""terrestrial""]"
"Anthurium scherzerianum Schott","species","Plantae","alien","null","present","Algeria","DZA","Anthurium scherzerianum","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Agave filifera Salm-Dyck","species","Plantae","alien","null","present","Algeria","DZA","Agave filifera","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Cardiospermum grandiflorum Sw.","species","Plantae","alien","null","present","Algeria","DZA","Cardiospermum grandiflorum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Atriplex nummularia Lindl.","species","Plantae","alien","null","present","Algeria","DZA","Atriplex nummularia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Allamanda hendersonii W.Bull ex Tombrain","species","Plantae","alien","null","present","Algeria","DZA","Allamanda cathartica","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Agave sisalana Perrine","species","Plantae","alien","null","present","Algeria","DZA","Agave sisalana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Aleurites trilobus J.R.Forst. & G.Forst.","species","Plantae","alien","null","present","Algeria","DZA","Aleurites moluccanus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Abutilon ferrugineum Kunth","species","Plantae","alien","null","present","Algeria","DZA","Wissadula excelsior","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Acacia farnesiana (L.) Willd.","species","Plantae","alien","null","present","Algeria","DZA","Vachellia farnesiana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Amaranthus spinosus L.","species","Plantae","alien","null","present","Algeria","DZA","Amaranthus spinosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Anthurium crassinervium Schott","species","Plantae","alien","null","present","Algeria","DZA","Anthurium crassinervium","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Senecio mikanioides Otto","species","Plantae","alien","null","present","Algeria","DZA","Senecio mikanioides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Asparagus medeoloides (L.f.) Thunb.","species","Plantae","alien","null","present","Algeria","DZA","Asparagus asparagoides","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Asparagus verticillatus L.","species","Plantae","alien","null","present","Algeria","DZA","Asparagus verticillatus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Agapanthus umbellatus L'Hér.","species","Plantae","alien","null","present","Algeria","DZA","Agapanthus africanus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Aristolochia brasiliensis Mart.","species","Plantae","alien","null","present","Algeria","DZA","Aristolochia labiata","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Asparagus scaber","species","Plantae","alien","null","present","Algeria","DZA","Asparagus scaber","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Agave cantula Roxb.","species","Plantae","alien","null","present","Algeria","DZA","Agave cantula","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Orobanche crenata Forssk.","species","Plantae","alien","null","present","Algeria","DZA","Orobanche crenata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Crassostrea gigas (Thunberg, 1793)","species","Animalia","alien","null","present","Algeria","DZA","Magallana gigas","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Codium fragile (Suringar) Hariot","species","Plantae","alien","null","present","Algeria","DZA","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Asparagus scoparius Lowe","species","Plantae","alien","null","present","Algeria","DZA","Asparagus scoparius","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Aquilegia chrysantha A.Gray","species","Plantae","alien","null","present","Algeria","DZA","Aquilegia chrysantha","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Podranea ricasoliana Sprague","species","Plantae","alien","null","present","Algeria","DZA","Podranea ricasoliana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Aloe aristata Haw.","species","Plantae","alien","null","present","Algeria","DZA","Aristaloe aristata","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Arachis hypogaea L.","species","Plantae","alien","null","present","Algeria","DZA","Arachis hypogaea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erigeron karvinskianus DC.","species","Plantae","alien","null","present","Algeria","DZA","Erigeron karvinskianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phacelia tanacetifolia Benth.","species","Plantae","alien","null","present","Algeria","DZA","Phacelia tanacetifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Hydrophyllaceae","[""terrestrial""]"
"Aleurites cordata","species","Plantae","alien","null","present","Algeria","DZA","Aleurites cordata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Albizia lebbeck (L.) Benth.","species","Plantae","alien","null","present","Algeria","DZA","Albizia lebbeck","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Miconia calvescens DC.","species","Plantae","alien","null","present","Algeria","DZA","Miconia calvescens","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Melastomataceae","[""terrestrial""]"
"Casuarina cunninghamiana Miq.","species","Plantae","alien","null","present","Algeria","DZA","Casuarina cunninghamiana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Ampelopsis heterophylla Siebold & Zucc.","species","Plantae","alien","null","present","Algeria","DZA","Ampelopsis heterophylla","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Adonis autumnalis","species","Plantae","alien","null","present","Algeria","DZA","Adonis autumnalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","null","present","Algeria","DZA","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aristolochia fimbriata Cham.","species","Plantae","alien","null","present","Algeria","DZA","Aristolochia fimbriata","Plantae","Tracheophyta","Magnoliopsida","Piperales","Aristolochiaceae","[""terrestrial""]"
"Acacia cyanophylla Lindl.","species","Plantae","alien","null","present","Algeria","DZA","Acacia saligna","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Crepis bursifolia L.","species","Plantae","alien","null","present","Algeria","DZA","Crepis bursifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Alburnus alburnus (Linnaeus, 1758)","species","Animalia","alien","null","present","Algeria","DZA","Alburnus alburnus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Oncorhynchus mykiss (Walbaum, 1792)","species","Animalia","alien","null","present","Algeria","DZA","Oncorhynchus mykiss","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Pennisetum clandestinum Hochst. ex Chiov.","species","Plantae","alien","null","present","Algeria","DZA","Cenchrus clandestinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ageratina adenophora (Spreng.) R.M.King & H.Rob.","species","Plantae","alien","null","present","Algeria","DZA","Ageratina adenophora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
