"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Plantago media L.","species","Plantae","alien","null","present","Russian Federation","RUS","Plantago media","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Spiraea x pseudosalicifolia Silverside","hybrid_formula","Plantae","alien","null","present","Russian Federation","RUS","Spiraea pseudosalicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pomatoschistus bathi Miller, 1982","species","Animalia","alien","null","present","Russian Federation","RUS","Pomatoschistus bathi","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""brackish"",""marine""]"
"Arboridia kakogawana (Matsumura, 1932)","species","Animalia","alien","null","present","Russian Federation","RUS","Arboridia kakogawana","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Dreissena bugensis Andrusov, 1897","species","Animalia","alien","null","present","Russian Federation","RUS","Dreissena bugensis","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Sedum album L.","species","Plantae","alien","null","present","Russian Federation","RUS","Sedum album","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Persicaria hydropiper (L.) Delarbre","species","Plantae","alien","null","present","Russian Federation","RUS","Persicaria hydropiper","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Rosa subcanina (Christ) Dalla Torre & Sarnth.","species","Plantae","alien","null","present","Russian Federation","RUS","Rosa subcanina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Linaria vulgaris Mill.","species","Plantae","alien","null","present","Russian Federation","RUS","Linaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Sedum hybridum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Phedimus hybridus","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Elisanthe noctiflora (L.) Rupr.","species","Plantae","alien","null","present","Russian Federation","RUS","Silene noctiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Spermophilus pygmaeus (Pallas, 1778)","species","Animalia","alien","null","present","Russian Federation","RUS","Spermophilus pygmaeus","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Channa argus (Cantor, 1842)","species","Animalia","alien","null","present","Russian Federation","RUS","Channa argus","Animalia","Chordata","Actinopterygii","Perciformes","Channidae","[""freshwater""]"
"Vallisneria spiralis L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Vallisneria spiralis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Lupinus luteus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lupinus luteus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Spiraea x rosalba Dippel","hybrid_formula","Plantae","alien","null","present","Russian Federation","RUS","Spiraea rosalba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Atriplex hortensis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Atriplex hortensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Achillea micrantha M.Bieb.","species","Plantae","alien","null","present","Russian Federation","RUS","Achillea arabica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Artemisia jacutica Drobow","species","Plantae","alien","invasive","present","Russian Federation","RUS","Artemisia jacutica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Aesculus hippocastanum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Aesculus hippocastanum","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Sardinella aurita Valenciennes, 1847","species","Animalia","alien","null","present","Russian Federation","RUS","Sardinella aurita","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""brackish"",""marine""]"
"Meloidogyne arenaria (Neal, 1889) Neal, 1889","species","Animalia","alien","null","present","Russian Federation","RUS","Meloidogyne arenaria","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Mimulus guttatus Fisch.","species","Plantae","alien","null","present","Russian Federation","RUS","Erythranthe lutea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Aconogonon weyrichii (F. Schmidt ex Maxim.) H. Hara","species","Plantae","alien","null","present","Russian Federation","RUS","Aconogonon weyrichii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Ophiostoma novo-ulmi Brasier, 1991","species","Fungi","alien","invasive","present","Russian Federation","RUS","Ophiostoma novo-ulmi","Fungi","Ascomycota","Sordariomycetes","Ophiostomatales","Ophiostomataceae","[""host""]"
"Mustela putorius Linnaeus, 1758","species","Animalia","alien","null","present","Russian Federation","RUS","Mustela putorius","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Macrosiphum euphorbiae (Thomas, C., 1878)","species","Animalia","alien","null","present","Russian Federation","RUS","Macrosiphum euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Sedum sexangulare L.","species","Plantae","alien","null","present","Russian Federation","RUS","Sedum sexangulare","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Oenothera stricta Ledeb. ex Link","species","Plantae","alien","null","present","Russian Federation","RUS","Oenothera stricta","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Ailanthus altissima (Miller) Swingle","species","Plantae","alien","null","present","Russian Federation","RUS","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Felis chaus Schreber, 1777","species","Animalia","alien","null","present","Russian Federation","RUS","Felis chaus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Erysimum hieracifolium Pall.","species","Plantae","alien","null","present","Russian Federation","RUS","Erysimum cuspidatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Bromus mollis Thunb.","species","Plantae","alien","null","present","Russian Federation","RUS","Bromus pectinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Atriplex littoralis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Atriplex littoralis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Trachemys scripta subsp. elegans (Wied, 1838)","subspecies","Animalia","alien","null","present","Russian Federation","RUS","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Emys orbicularis (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Emys orbicularis","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Aster salignus Willd.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Symphyotrichum salignum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Stegobium paniceum (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Stegobium paniceum","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Sideritis montana L.","species","Plantae","alien","null","present","Russian Federation","RUS","Sideritis montana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Ovibos moschatus (Zimmermann, 1780)","species","Animalia","alien","null","present","Russian Federation","RUS","Ovibos moschatus","Animalia","Chordata","Mammalia","Artiodactyla","Bovidae","[""terrestrial""]"
"Polygonum neglectum Besser","species","Plantae","alien","null","present","Russian Federation","RUS","Polygonum aviculare","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Polypogon monspeliensis (L.) Desf.","species","Plantae","alien","null","present","Russian Federation","RUS","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Berteroa incana (L.) DC.","species","Plantae","alien","null","present","Russian Federation","RUS","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Descurainia sophioides (Fisch. ex Hook.) O.E. Schulz","species","Plantae","alien","invasive","present","Russian Federation","RUS","Descurainia sophioides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phellodendron amurense Rupr.","species","Plantae","alien","null","present","Russian Federation","RUS","Phellodendron amurense","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Callistephus chinensis (L.) Nees","species","Plantae","alien","null","present","Russian Federation","RUS","Callistephus chinensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Heterocaryum szovitsianum (Fisch. & C. A. Mey.) A. DC.","species","Plantae","alien","null","present","Russian Federation","RUS","Lappula szovitsiana","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Oithona davisae Ferrari & Orsi, 1984","species","Animalia","alien","invasive","present","Russian Federation","RUS","Oithona davisae","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Oithonidae","[""marine""]"
"Veronica arguteserrata Regel & Schmalh.","species","Plantae","alien","null","present","Russian Federation","RUS","Veronica arguteserrata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Leymus paboanus (Claus) Pilg.","species","Plantae","alien","null","present","Russian Federation","RUS","Leymus paboanus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Taraxacum sinicum Kitag.","species","Plantae","alien","null","present","Russian Federation","RUS","Taraxacum sinicum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","null","present","Russian Federation","RUS","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Androsace maxima L.","species","Plantae","alien","null","present","Russian Federation","RUS","Androsace maxima","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Falcaria vulgaris Bernh.","species","Plantae","alien","null","present","Russian Federation","RUS","Falcaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Echinochloa muricata (P.Beauv.) Fernald","species","Plantae","alien","null","present","Russian Federation","RUS","Echinochloa muricata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sorghum saccharatum (L.) Moench","species","Plantae","alien","null","present","Russian Federation","RUS","Sorghum bicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Potamothrix vejdovskyi (Hrab, 1941)","species","Animalia","alien","null","present","Russian Federation","RUS","Potamothrix vejdovskyi","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater"",""brackish""]"
"Myrrhis odorata (L.) Scop.","species","Plantae","alien","null","present","Russian Federation","RUS","Myrrhis odorata","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hippophae rhamnoides Linnaeus","species","Plantae","alien","invasive","present","Russian Federation","RUS","Hippophae rhamnoides","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Tropaeolum majus L.","species","Plantae","alien","null","present","Russian Federation","RUS","Tropaeolum majus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Tropaeolaceae","[""terrestrial""]"
"Odontites vulgaris Moench","species","Plantae","alien","null","present","Russian Federation","RUS","Odontites vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Phalaris canariensis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Phalaris canariensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Hypothenemus eruditus Westwood, J.O., 1836","species","Animalia","alien","null","present","Russian Federation","RUS","Hypothenemus eruditus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Grindelia squarrosa (Pursh) Dunal","species","Plantae","alien","invasive","present","Russian Federation","RUS","Grindelia squarrosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sesbania exaltata (Raf.) Cory","species","Plantae","alien","null","present","Russian Federation","RUS","Sesbania herbacea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Trifolium bonannii C.Presl","species","Plantae","alien","null","present","Russian Federation","RUS","Trifolium fragiferum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ceratitis capitata (Wiedemann, 1824)","species","Animalia","alien","null","present","Russian Federation","RUS","Ceratitis capitata","Animalia","Arthropoda","Insecta","Diptera","Tephritidae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Russian Federation","RUS","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Rudbeckia bicolor Nutt.","species","Plantae","alien","null","present","Russian Federation","RUS","Rudbeckia hirta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Salvia nemorosa L.","species","Plantae","alien","null","present","Russian Federation","RUS","Salvia nemorosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cerastium dubium (Bast.) Guépin","species","Plantae","alien","null","present","Russian Federation","RUS","Cerastium dubium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Russian Federation","RUS","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Carex secalina Willd. ex Wahlenb.","species","Plantae","alien","null","present","Russian Federation","RUS","Carex secalina","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Papaver commutatum Fisch. & C. A. Mey.","species","Plantae","alien","null","present","Russian Federation","RUS","Papaver commutatum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Trisetum flavescens (L.) P.Beauv.","species","Plantae","alien","null","present","Russian Federation","RUS","Trisetum flavescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Panicum dichotomiflorum Michx.","species","Plantae","alien","null","present","Russian Federation","RUS","Panicum dichotomiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Spergula arvensis L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Spergula arvensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Bromus catharticus Vahl","species","Plantae","alien","null","present","Russian Federation","RUS","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Micromesistius poutassou (Risso, 1827)","species","Animalia","alien","null","present","Russian Federation","RUS","Micromesistius poutassou","Animalia","Chordata","Actinopterygii","Gadiformes","Gadidae","[""marine""]"
"Erodium hoefftianum C. A. Meyer","species","Plantae","alien","null","present","Russian Federation","RUS","Erodium hoefftianum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Hordeum murinum L.","species","Plantae","alien","null","present","Russian Federation","RUS","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Amaranthus powellii S. Watson","species","Plantae","alien","null","present","Russian Federation","RUS","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Padus pensylvanica (L. fil.) Sokolov","species","Plantae","alien","invasive","present","Russian Federation","RUS","Prunus pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Populus tremuloides Michx.","species","Plantae","alien","null","present","Russian Federation","RUS","Populus tremuloides","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Ipomoea lacunosa L.","species","Plantae","alien","null","present","Russian Federation","RUS","Ipomoea lacunosa","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Malus prunifolia (Willd.) Borkh.","species","Plantae","alien","null","present","Russian Federation","RUS","Malus prunifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gleditsia triacanthos L.","species","Plantae","alien","null","present","Russian Federation","RUS","Gleditsia triacanthos","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pulmonaria angustifolia L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Pulmonaria angustifolia","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Euphorbia kaleniczenkii Czern. ex Trautv.","species","Plantae","alien","null","present","Russian Federation","RUS","Euphorbia esula","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Astragalus cicer L.","species","Plantae","alien","null","present","Russian Federation","RUS","Astragalus cicer","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Russian Federation","RUS","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Sisymbrium polymorphum (Murray) Roth","species","Plantae","alien","null","present","Russian Federation","RUS","Sisymbrium polymorphum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sisymbrium wolgense M.Bieb. ex E.Fourn.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Sisymbrium volgense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Collomia linearis Nutt.","species","Plantae","alien","null","present","Russian Federation","RUS","Collomia linearis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Parthenolecanium fletcheri (Cockerell, 1893)","species","Animalia","alien","null","present","Russian Federation","RUS","Parthenolecanium fletcheri","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Setaria italica (L.) P.Beauv.","species","Plantae","alien","null","present","Russian Federation","RUS","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Unaspis euonymi (Comstock, 1881)","species","Animalia","alien","null","present","Russian Federation","RUS","Unaspis euonymi","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Elymus trachycaulus (A.Nelson) Á.Löve","species","Plantae","alien","null","present","Russian Federation","RUS","Elymus trachycaulus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Oxybaphus nyctagineus Porter & J.M.Coult.","species","Plantae","alien","null","present","Russian Federation","RUS","Oxybaphus nyctagineus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Russian Federation","RUS","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Lithoglyphus naticoides C. Pfeiffer, 1828","species","Animalia","alien","null","present","Russian Federation","RUS","Lithoglyphus naticoides","Animalia","Mollusca","Gastropoda","Littorinimorpha","Lithoglyphidae","[""freshwater""]"
"Mentha carinthiaca Host","species","Plantae","alien","null","present","Russian Federation","RUS","Mentha carinthiaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Leonurus quinquelobatus Gilib.","species","Plantae","alien","null","present","Russian Federation","RUS","Leonurus quinquelobatus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sisymbrium officinale (L.) Scop.","species","Plantae","alien","null","present","Russian Federation","RUS","Sisymbrium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Kochia densiflora Turcz. ex Aellen","species","Plantae","alien","null","present","Russian Federation","RUS","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Echium biebersteinii Lacaita","species","Plantae","alien","null","present","Russian Federation","RUS","Echium biebersteinii","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Proterorhinus marmoratus (Pallas, 1814)","species","Animalia","alien","null","present","Russian Federation","RUS","Proterorhinus marmoratus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish"",""marine""]"
"Carex gmelinii Hook. & Arn.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Carex gmelinii","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Verbascum lychnitis L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Verbascum lychnitis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Felis catus Linnaeus, 1758","species","Animalia","alien","invasive","present","Russian Federation","RUS","Felis catus","Animalia","Chordata","Mammalia","Carnivora","Felidae","[""terrestrial""]"
"Atriplex laevis Ledeb.","species","Plantae","alien","null","present","Russian Federation","RUS","Atriplex laevis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Nepeta grandiflora M.Bieb.","species","Plantae","alien","null","present","Russian Federation","RUS","Nepeta grandiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Astragalus mucidus Bunge ex Boiss.","species","Plantae","alien","null","present","Russian Federation","RUS","Astragalus mucidus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hypania invalida (Grube, 1860)","species","Animalia","alien","null","present","Russian Federation","RUS","Hypania invalida","Animalia","Annelida","Polychaeta","Terebellida","Ampharetidae","[""freshwater"",""brackish""]"
"Chaenomeles japonica (Thunb.) Lindl. ex Spach","species","Plantae","alien","null","present","Russian Federation","RUS","Chaenomeles japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Epitrix hirtipennis (F. E. Melsheimer, 1847)","species","Animalia","alien","null","present","Russian Federation","RUS","Epitrix hirtipennis","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Urtica urens L.","species","Plantae","alien","null","present","Russian Federation","RUS","Urtica urens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Dimorphostemon pectinatus (Fisch. ex DC.) Golubk.","species","Plantae","alien","null","present","Russian Federation","RUS","Dontostemon pinnatifidus","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Physalis peruviana L.","species","Plantae","alien","null","present","Russian Federation","RUS","Physalis peruviana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Salsola australis R. Br.","species","Plantae","alien","null","present","Russian Federation","RUS","Salsola australis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Russian Federation","RUS","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Trigonella grandiflora Bunge","species","Plantae","alien","null","present","Russian Federation","RUS","Trigonella grandiflora","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Matthiola bicornis (L.) DC.","species","Plantae","alien","null","present","Russian Federation","RUS","Matthiola bicornis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pteromys volans (Linnaeus, 1758)","species","Animalia","alien","null","present","Russian Federation","RUS","Pteromys volans","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Sciurus vulgaris Linnaeus, 1758","species","Animalia","alien","null","present","Russian Federation","RUS","Sciurus vulgaris","Animalia","Chordata","Mammalia","Rodentia","Sciuridae","[""terrestrial""]"
"Elymus sibiricus L.","species","Plantae","alien","invasive","present","Russian Federation","RUS","Elymus sibiricus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lysimachia punctata L.","species","Plantae","alien","null","present","Russian Federation","RUS","Lysimachia punctata","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Cornigerius maeoticus subsp. maeoticus","subspecies","Animalia","alien","invasive","present","Russian Federation","RUS","Cornigerius maeoticus","Animalia","Arthropoda","Branchiopoda","Diplostraca","Podonidae","[""brackish""]"
"Meriones tamariscinus (Pallas, 1773)","species","Animalia","alien","null","present","Russian Federation","RUS","Meriones tamariscinus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Rattus norvegicus (Berkenhout, 1769)","species","Animalia","alien","invasive","present","Russian Federation","RUS","Rattus norvegicus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Salsola soda L.","species","Plantae","alien","null","present","Russian Federation","RUS","Salsola soda","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Commelina communis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Meum athamanticum Jacq.","species","Plantae","alien","null","present","Russian Federation","RUS","Meum athamanticum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Batrachochytrium dendrobatidis Longcore, Pessier & D.K. Nichols, 1999","species","Fungi","alien","invasive","present","Russian Federation","RUS","Batrachochytrium dendrobatidis","Fungi","Chytridiomycota","Chytridiomycetes","Rhizophydiales","Batrachochytrium","[""host""]"
"Euphorbia dentata Michx.","species","Plantae","alien","null","present","Russian Federation","RUS","Euphorbia dentata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Russian Federation","RUS","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
