"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Orobanche gracilis Sm.","species","Plantae","alien","null","present","Sweden","SWE","Orobanche gracilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Asclepias syriaca","species","Plantae","alien","null","present","Sweden","SWE","Asclepias syriaca","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Anas formosa (Georgi, 1775)","species","Animalia","alien","invasive","present","Sweden","SWE","Sibirionetta formosa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""brackish"",""marine""]"
"Mimulus x robertsii Silverside","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Erythranthe robertsii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Populus canescens Sm.","species","Plantae","alien","null","present","Sweden","SWE","Populus canescens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Leucojum aestivum L.","species","Plantae","alien","null","present","Sweden","SWE","Leucojum aestivum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Populus tristis Fisch. ex Dippel","species","Plantae","alien","null","present","Sweden","SWE","Populus tristis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Solanum laciniatum Aiton","species","Plantae","alien","null","present","Sweden","SWE","Solanum laciniatum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Sweden","SWE","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Lagarosiphon major (Ridl.) Moss","species","Plantae","alien","null","present","Sweden","SWE","Lagarosiphon major","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Hablitzia tamnoides M.Bieb.","species","Plantae","alien","null","present","Sweden","SWE","Hablitzia tamnoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pimpinella anisum L.","species","Plantae","alien","null","present","Sweden","SWE","Pimpinella anisum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Meloidogyne naasi Chitwood, 1949","species","Animalia","alien","null","present","Sweden","SWE","Meloidogyne naasi","Animalia","Nematoda","Secernentea","Rhabditida","Meloidogynidae","[""terrestrial""]"
"Calandrinia compressa DC.","species","Plantae","alien","null","present","Sweden","SWE","Calandrinia compressa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Tenebrio obscurus Fabricius, 1792","species","Animalia","alien","null","present","Sweden","SWE","Tenebrio obscurus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Lysichiton camtschatcensis (L.) Schott","species","Plantae","alien","invasive","present","Sweden","SWE","Lysichiton camtschatcensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","invasive","present","Sweden","SWE","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Myzaphis turanica Nevsky, 1929","species","Animalia","alien","null","present","Sweden","SWE","Myzaphis turanica","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Echinogammarus ischnus (Stebbing, 1899)","species","Animalia","alien","invasive","present","Sweden","SWE","Echinogammarus ischnus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Malva verticillata L.","species","Plantae","alien","null","present","Sweden","SWE","Malva verticillata","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Populus balsamifera subsp. trichocarpa (Torr. & A.Gray) Brayshaw","species","Plantae","alien","null","present","Sweden","SWE","Populus trichocarpa","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Rosa villosa L.","species","Plantae","alien","null","present","Sweden","SWE","Rosa villosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Callonetta leucophrys (Vieillot, 1816)","species","Animalia","alien","invasive","present","Sweden","SWE","Callonetta leucophrys","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Prunus maackii Rupr.","species","Plantae","alien","null","present","Sweden","SWE","Prunus maackii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Schedonorus arundinaceus subsp. uechtritzianus (Weisb.) H.Scholz & Valdés","subspecies","Plantae","alien","null","present","Sweden","SWE","Schedonorus arundinaceus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Salvia viridis L.","species","Plantae","alien","null","present","Sweden","SWE","Salvia viridis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Branta hutchinsii minima Ridgway, 1885","subspecies","Animalia","alien","null","present","Sweden","SWE","Branta hutchinsii","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Lachnellula occidentalis (G.G.Hahn & Ayers) Dharne","species","Fungi","alien","null","present","Sweden","SWE","Lachnellula occidentalis","Fungi","Ascomycota","Leotiomycetes","Helotiales","Hyaloscyphaceae","[""host""]"
"Aconogonon alpinum (All.) Schur","species","Plantae","alien","null","present","Sweden","SWE","Aconogonon alpinum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Rubus spectabilis Pursh","species","Plantae","alien","null","present","Sweden","SWE","Rubus spectabilis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cylindrinotus laevioctostriatus (Goeze, 1777)","species","Animalia","alien","null","present","Sweden","SWE","Nalassus laevioctostriatus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Cotoneaster moupinensis Franch.","species","Plantae","alien","null","present","Sweden","SWE","Cotoneaster moupinensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Verbena bonariensis L.","species","Plantae","alien","null","present","Sweden","SWE","Verbena bonariensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Dermestes carnivorus Fabricius, 1775","species","Animalia","alien","null","present","Sweden","SWE","Dermestes carnivorus","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Gammarus fasciatus Say, 1818","species","Animalia","alien","null","present","Sweden","SWE","Gammarus fasciatus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""freshwater"",""brackish""]"
"Carpophilus mutilatus Erichson, 1843","species","Animalia","alien","null","present","Sweden","SWE","Carpophilus mutilatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Streptopelia senegalensis (Linnaeus, 1766)","species","Animalia","alien","null","present","Sweden","SWE","Streptopelia senegalensis","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Anemonidium canadense (L.) Á.Löve & D.Löve","species","Plantae","alien","null","present","Sweden","SWE","Anemonidium canadense","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Gomphidius maculatus (Scop.) Fr.","species","Fungi","alien","null","present","Sweden","SWE","Gomphidius maculatus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Gomphidiaceae","[""host""]"
"Megaselia gregaria (Wood, 1910)","species","Animalia","alien","null","present","Sweden","SWE","Megaselia gregaria","Animalia","Arthropoda","Insecta","Diptera","Phoridae","[""terrestrial""]"
"Cadra cautella (Walker, 1863)","species","Animalia","alien","null","present","Sweden","SWE","Cadra cautella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Cynops pyrrhogaster (Boie, 1826)","species","Animalia","alien","null","present","Sweden","SWE","Cynops pyrrhogaster","Animalia","Chordata","Amphibia","Caudata","Salamandridae","[""terrestrial"",""freshwater""]"
"Parapoynx bilinealis Snellen, 1876","species","Animalia","alien","null","present","Sweden","SWE","Parapoynx bilinealis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""freshwater""]"
"Nonea versicolor Sweet","species","Plantae","alien","null","present","Sweden","SWE","Nonea versicolor","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Oenothera fallax Renner","species","Plantae","alien","null","present","Sweden","SWE","Oenothera fallax","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Pseudofumaria lutea (L.) Borkh.","species","Plantae","alien","null","present","Sweden","SWE","Pseudofumaria lutea","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Mycetophagus tschitscherini Reitter, 1897","species","Animalia","alien","null","present","Sweden","SWE","Mycetophagus tschitscherini","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Phoracantha semipunctata (Fabricius, 1775)","species","Animalia","alien","null","present","Sweden","SWE","Phoracantha semipunctata","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Anthrenus olgae Kalik, 1946","species","Animalia","alien","null","present","Sweden","SWE","Anthrenus olgae","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Clematis viticella L.","species","Plantae","alien","null","present","Sweden","SWE","Clematis viticella","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Codium fragile subsp. scandinavicum P.C.Silva","subspecies","Plantae","alien","null","present","Sweden","SWE","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Spiraea latifolia Borkh.","species","Plantae","alien","null","present","Sweden","SWE","Spiraea latifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Senecio squalidus L.","species","Plantae","alien","null","present","Sweden","SWE","Senecio squalidus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hydrangea paniculata Siebold","species","Plantae","alien","null","present","Sweden","SWE","Hydrangea paniculata","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Micromys minutus (Pallas, 1771)","species","Animalia","alien","null","present","Sweden","SWE","Micromys minutus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Aronia arbutifolia (L.) Pers.","species","Plantae","alien","null","present","Sweden","SWE","Aronia arbutifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hoplothrips unicolor (Vuillet, 1914)","species","Animalia","alien","null","present","Sweden","SWE","Hoplothrips unicolor","Animalia","Arthropoda","Insecta","Thysanoptera","Phlaeothripidae","[""host""]"
"Potentilla thuringiaca Bernh. ex Link","species","Plantae","alien","null","present","Sweden","SWE","Potentilla thuringiaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Teucrium botrys L.","species","Plantae","alien","null","present","Sweden","SWE","Teucrium botrys","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Barypeithes araneiformis (Schrank, 1781)","species","Animalia","alien","null","present","Sweden","SWE","Exomias araneiformis","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Heracleum platytaenium Boiss.","species","Plantae","alien","null","present","Sweden","SWE","Heracleum platytaenium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Periplaneta australasiae (Fabricius, 1775)","species","Animalia","alien","null","present","Sweden","SWE","Periplaneta australasiae","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Rubus firmus Frid. ex J.Utsch","species","Plantae","alien","null","present","Sweden","SWE","Rubus firmus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Bruchus ervi Frölich, 1799","species","Animalia","alien","null","present","Sweden","SWE","Bruchus ervi","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Thladiantha dubia Bunge","species","Plantae","alien","null","present","Sweden","SWE","Thladiantha dubia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Attagenus unicolor (Brahm, 1791)","species","Animalia","alien","null","present","Sweden","SWE","Attagenus unicolor","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Spiraea x macrothyrsa Dippel","hybrid_formula","Plantae","alien","null","present","Sweden","SWE","Spiraea macrothyrsa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Macrosiphum euphorbiae (Thomas, 1878)","species","Animalia","alien","null","present","Sweden","SWE","Macrosiphum euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Crocus biflorus Mill.","species","Plantae","alien","null","present","Sweden","SWE","Crocus biflorus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Ameiurus nebulosus (Lesueur, 1819)","species","Animalia","alien","invasive","present","Sweden","SWE","Ameiurus nebulosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Gaura lindheimeri Engelm. & Gray","species","Plantae","alien","null","present","Sweden","SWE","Oenothera lindheimeri","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Rubia tinctorum L.","species","Plantae","alien","null","present","Sweden","SWE","Rubia tinctorum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Ornithogalum boucheanum Asch.","species","Plantae","alien","null","present","Sweden","SWE","Ornithogalum boucheanum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Geranium sibiricum L.","species","Plantae","alien","null","present","Sweden","SWE","Geranium sibiricum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Glyceria striata (Lam.) Hitchc.","species","Plantae","alien","null","present","Sweden","SWE","Glyceria striata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Sibbaldianthe bifurca (L.) Kurtto & T.Erikss.","species","Plantae","alien","null","present","Sweden","SWE","Sibbaldianthe bifurca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Orius laevigatus (Fieber, 1860)","species","Animalia","alien","null","present","Sweden","SWE","Orius laevigatus","Animalia","Arthropoda","Insecta","Hemiptera","Anthocoridae","[""host""]"
"Ammi majus L.","species","Plantae","alien","null","present","Sweden","SWE","Ammi majus","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Hydrangea arborescens L.","species","Plantae","alien","null","present","Sweden","SWE","Hydrangea arborescens","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Chenopodium schraderianum Roem. ex Schult.","species","Plantae","alien","null","present","Sweden","SWE","Dysphania schraderiana","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Phyllonorycter platani (Staudinger, 1870)","species","Animalia","alien","null","present","Sweden","SWE","Phyllonorycter platani","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Orthodontium lineare Schwaegrichen, 1827","species","Plantae","alien","null","present","Sweden","SWE","Orthodontium lineare","Plantae","Bryophyta","Bryopsida","Bryales","Bryaceae","[""terrestrial""]"
"Alphitobius laevigatus (Fabricius, 1781)","species","Animalia","alien","null","present","Sweden","SWE","Alphitobius laevigatus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Heracleum sosnowskyi Manden.","species","Plantae","alien","null","present","Sweden","SWE","Heracleum sosnowskyi","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Anas sibilatrix Poeppig, 1829","species","Animalia","alien","invasive","present","Sweden","SWE","Mareca sibilatrix","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater"",""brackish"",""marine""]"
"Silene gallica L.","species","Plantae","alien","null","present","Sweden","SWE","Silene gallica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Anas capensis J.F.Gmelin, 1789","species","Animalia","alien","invasive","present","Sweden","SWE","Anas capensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Crassula helmsii (Kirk) Cockayne","species","Plantae","alien","invasive","present","Sweden","SWE","Crassula helmsii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial"",""freshwater""]"
"Scrophularia vernalis L.","species","Plantae","alien","null","present","Sweden","SWE","Scrophularia vernalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Smyrnium perfoliatum L.","species","Plantae","alien","null","present","Sweden","SWE","Smyrnium perfoliatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Orobanche lucorum A.Braun ex F.W.Schultz","species","Plantae","alien","null","present","Sweden","SWE","Orobanche lucorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Coregonus peled (J.F.Gmelin, 1789)","species","Animalia","alien","invasive","present","Sweden","SWE","Coregonus peled","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Bromopsis pubescens (Muhl. ex Willd.) Holub","species","Plantae","alien","null","present","Sweden","SWE","Bromopsis pubescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sus scrofa Linnaeus, 1758","species","Animalia","alien","null","present","Sweden","SWE","Sus scrofa","Animalia","Chordata","Mammalia","Artiodactyla","Suidae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Sweden","SWE","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Sweden","SWE","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Potamopyrgus antipodarum (Gray, 1843)","species","Animalia","alien","invasive","present","Sweden","SWE","Potamopyrgus antipodarum","Animalia","Mollusca","Gastropoda","Littorinimorpha","Tateidae","[""freshwater"",""brackish""]"
"Rosa damascena Mill.","species","Plantae","alien","null","present","Sweden","SWE","Rosa damascena","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Litargus balteatus LeConte, 1856","species","Animalia","alien","null","present","Sweden","SWE","Litargus balteatus","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Waldsteinia ternata (Stephan) Fritsch","species","Plantae","alien","null","present","Sweden","SWE","Waldsteinia ternata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Castanea sativa Mill.","species","Plantae","alien","null","present","Sweden","SWE","Castanea sativa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Thuja plicata Donn ex D.Don","species","Plantae","alien","null","present","Sweden","SWE","Thuja plicata","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Scolytus pygmaeus (Fabricius, 1787)","species","Animalia","alien","null","present","Sweden","SWE","Scolytus pygmaeus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Prunus pensylvanica L.f.","species","Plantae","alien","null","present","Sweden","SWE","Prunus pensylvanica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pinus wallichiana A.B.Jacks.","species","Plantae","alien","null","present","Sweden","SWE","Pinus wallichiana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Gunnera tinctoria (Molina) Mirb.","species","Plantae","alien","null","present","Sweden","SWE","Gunnera tinctoria","Plantae","Tracheophyta","Magnoliopsida","Gunnerales","Gunneraceae","[""terrestrial""]"
"Miscanthus sinensis Andersson","species","Plantae","alien","null","present","Sweden","SWE","Miscanthus sinensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chenopodium pumilio R.Br.","species","Plantae","alien","null","present","Sweden","SWE","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Beckmannia syzigachne Fernald","species","Plantae","alien","null","present","Sweden","SWE","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Xerolenta obvia (Menke, 1828)","species","Animalia","alien","null","present","Sweden","SWE","Xerolenta obvia","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Galanthus woronowii Losinsk.","species","Plantae","alien","null","present","Sweden","SWE","Galanthus woronowii","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Notoedras cati (Hering, 1838)","species","Animalia","alien","null","present","Sweden","SWE","Notoedras cati","Animalia","Arthropoda","Arachnida","Sarcoptiformes","Sarcoptidae","[""terrestrial""]"
"Artemisia dracunculus L.","species","Plantae","alien","null","present","Sweden","SWE","Artemisia dracunculus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Picea mariana Britton, Sterns & Poggenb.","species","Plantae","alien","null","present","Sweden","SWE","Picea mariana","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Sweden","SWE","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Chenopodium pratericola Rydb.","species","Plantae","alien","null","present","Sweden","SWE","Chenopodium pratericola","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pantomorus cervinus (Boheman, 1840)","species","Animalia","alien","null","present","Sweden","SWE","Naupactus cervinus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Odiellus spinosus (Bosc, 1792)","species","Animalia","alien","null","present","Sweden","SWE","Odiellus spinosus","Animalia","Arthropoda","Arachnida","Opiliones","Phalangiidae","[""terrestrial""]"
"Anoplophora glabripennis (Motschulsky, 1854)","species","Animalia","alien","null","present","Sweden","SWE","Anoplophora glabripennis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Rosa elliptica Tausch","species","Plantae","alien","null","present","Sweden","SWE","Rosa elliptica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hyacinthoides italica (L.) Rothm.","species","Plantae","alien","null","present","Sweden","SWE","Hyacinthoides italica","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Helleborus foetidus L.","species","Plantae","alien","invasive","present","Sweden","SWE","Helleborus foetidus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Supella longipalpa (Fabricius, 1798)","species","Animalia","alien","null","present","Sweden","SWE","Supella longipalpa","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Collomia linearis Nutt.","species","Plantae","alien","null","present","Sweden","SWE","Collomia linearis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Dianthus plumarius L.","species","Plantae","alien","null","present","Sweden","SWE","Dianthus plumarius","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lysichiton americanus Hultén & H.St.John","species","Plantae","alien","invasive","present","Sweden","SWE","Lysichiton americanus","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial"",""freshwater""]"
"Salsola tragus L.","species","Plantae","alien","null","present","Sweden","SWE","Salsola tragus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Orphnaeus brevilabiatus Newport, 1845","species","Animalia","alien","null","present","Sweden","SWE","Orphnaeus brevilabiatus","Animalia","Arthropoda","Chilopoda","Geophilomorpha","Oryidae","[""terrestrial""]"
"Caprella mutica Schurin, 1935","species","Animalia","alien","null","present","Sweden","SWE","Caprella mutica","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Herpetogramma licarsisalis (Walker, 1859)","species","Animalia","alien","null","present","Sweden","SWE","Herpetogramma licarsisalis","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Xanthocyparis nootkatensis (D.Don) Farjon & D.K.Harder","species","Plantae","alien","null","present","Sweden","SWE","Cupressus nootkatensis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Gracilia minuta (Fabricius, 1781)","species","Animalia","alien","null","present","Sweden","SWE","Gracilia minuta","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Feltiella acarisuga (Vallot, 1827)","species","Animalia","alien","null","present","Sweden","SWE","Feltiella acarisuga","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Uleiota chilensis Blanchard","species","Animalia","alien","null","present","Sweden","SWE","Uleiota chilensis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Sphaericus gibboides Boieldieu, 1854","species","Animalia","alien","null","present","Sweden","SWE","Sphaericus pinguis","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Sedum montanum Song. & Perrier","species","Plantae","alien","null","present","Sweden","SWE","Petrosedum montanum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Stephanopachys quadricollis (Fairmaire, 1878)","species","Animalia","alien","null","present","Sweden","SWE","Stephanopachys quadricollis","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Cotoneaster atropurpureus K.E.Flinck & B.Hylmö¶","species","Plantae","alien","null","present","Sweden","SWE","Cotoneaster atropurpureus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Litargus coloratus Rosenhauer, 1856","species","Animalia","alien","null","present","Sweden","SWE","Litargus coloratus","Animalia","Arthropoda","Insecta","Coleoptera","Mycetophagidae","[""terrestrial""]"
"Festuca brevipila R.Tracey","species","Plantae","alien","invasive","present","Sweden","SWE","Festuca brevipila","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
