"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Galium odoratum Scop.","species","Plantae","alien","null","present","Iceland","ISL","Galium odoratum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Linaria repens Mill.","species","Plantae","alien","null","present","Iceland","ISL","Linaria repens","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lactarius deterrimus Gröger","species","Fungi","alien","null","present","Iceland","ISL","Lactarius deterrimus","Fungi","Basidiomycota","Agaricomycetes","Russulales","Russulaceae","[""host""]"
"Lactuca serriola L.","species","Plantae","alien","null","present","Iceland","ISL","Lactuca serriola","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica persica Poir.","species","Plantae","alien","null","present","Iceland","ISL","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Atriplex patula L.","species","Plantae","alien","null","present","Iceland","ISL","Atriplex patula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erannis defoliaria (Clerck, 1759)","species","Animalia","alien","null","present","Iceland","ISL","Erannis defoliaria","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Picea engelmannii Parry ex Engelm.","species","Plantae","alien","null","present","Iceland","ISL","Picea engelmannii","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Geranium x magnificum Hyl.","hybrid_formula","Plantae","alien","null","present","Iceland","ISL","Geranium ibericum x platypetalum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Solanum lycopersicum L.","species","Plantae","alien","null","present","Iceland","ISL","Solanum lycopersicum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Hordeum marinum Huds.","species","Plantae","alien","null","present","Iceland","ISL","Hordeum marinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ciona intestinalis (Linnaeus, 1767)","species","Animalia","alien","null","present","Iceland","ISL","Ciona intestinalis","Animalia","Chordata","Ascidiacea","Phlebobranchia","Cionidae","[""marine""]"
"Stellaria uliginosa Murray","species","Plantae","alien","null","present","Iceland","ISL","Stellaria alsine","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Otiorhynchus ovatus (Linnaeus, 1758)","species","Animalia","alien","null","present","Iceland","ISL","Otiorhynchus ovatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Rangifer tarandus (Linnaeus, 1758)","species","Animalia","alien","null","present","Iceland","ISL","Rangifer tarandus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Neodenticula seminae (Simonsen & Kanaya) Akiba & Yanagisawa","species","Chromista","alien","null","present","Iceland","ISL","Denticula seminae","Chromista","Ochrophyta","Bacillariophyceae","Bacillariales","Bacillariaceae","[""marine""]"
"Lepidium ruderale L.","species","Plantae","alien","null","present","Iceland","ISL","Lepidium ruderale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Alnus incana (L.) Moench","species","Plantae","alien","null","present","Iceland","ISL","Alnus incana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Heracleum persicum Desf.","species","Plantae","alien","null","present","Iceland","ISL","Heracleum persicum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Geum x heldreichii hort. ex Bergmans","hybrid_formula","Plantae","alien","null","present","Iceland","ISL","Geum heldreichii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cancer irroratus Say, 1817","species","Animalia","alien","null","present","Iceland","ISL","Cancer irroratus","Animalia","Arthropoda","Malacostraca","Decapoda","Cancridae","[""marine""]"
"Fagopyrum esculentum Moench","species","Plantae","alien","null","present","Iceland","ISL","Fagopyrum esculentum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Veronica arvensis L.","species","Plantae","alien","null","present","Iceland","ISL","Veronica arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Abies lasiocarpa (Hook.) Nutt.","species","Plantae","alien","null","present","Iceland","ISL","Abies lasiocarpa","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Calamagrostis purpurea Trin.","species","Plantae","alien","null","present","Iceland","ISL","Calamagrostis purpurea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cicerbita macrophylla Wallr.","species","Plantae","alien","null","present","Iceland","ISL","Cicerbita macrophylla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Mentha gentilis L.","species","Plantae","alien","null","present","Iceland","ISL","Mentha gentilis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Aconogonon alpinum (All.) Schur","species","Plantae","alien","null","present","Iceland","ISL","Koenigia alpina","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Geranium pratense L.","species","Plantae","alien","null","present","Iceland","ISL","Geranium pratense","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Silene noctiflora L.","species","Plantae","alien","null","present","Iceland","ISL","Silene noctiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Epilobium ciliatum Raf.","species","Plantae","alien","null","present","Iceland","ISL","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Asperugo procumbens L.","species","Plantae","alien","null","present","Iceland","ISL","Asperugo procumbens","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Saxifraga x arendsii Engl.","hybrid_formula","Plantae","alien","null","present","Iceland","ISL","Saxifraga arendsii","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Sanguisorba alpina Bunge","species","Plantae","alien","null","present","Iceland","ISL","Sanguisorba alpina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Claytonia sibirica L.","species","Plantae","alien","null","present","Iceland","ISL","Claytonia sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Montiaceae","[""terrestrial""]"
"Lilium bulbiferum L.","species","Plantae","alien","null","present","Iceland","ISL","Lilium bulbiferum","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Centaurea montana L.","species","Plantae","alien","null","present","Iceland","ISL","Centaurea montana","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phragmites australis Trin. ex Steud.","species","Plantae","alien","null","present","Iceland","ISL","Phragmites australis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Anchusa arvensis (L.) M.Bieb.","species","Plantae","alien","null","present","Iceland","ISL","Lycopsis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Deschampsia cespitosa subsp. beringensis (Hultén) W.E.Lawr.","subspecies","Plantae","alien","null","present","Iceland","ISL","Deschampsia cespitosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ageniaspis fuscicollis (Dalman, 1820)","species","Animalia","alien","null","present","Iceland","ISL","Ageniaspis fuscicollis","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Galeopsis bifida Boenn.","species","Plantae","alien","null","present","Iceland","ISL","Galeopsis bifida","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Tripleurospermum inodorum (L.) Sch.Bip.","species","Plantae","alien","null","present","Iceland","ISL","Tripleurospermum inodorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Polemonium caeruleum L.","species","Plantae","alien","null","present","Iceland","ISL","Polemonium caeruleum","Plantae","Tracheophyta","Magnoliopsida","Ericales","Polemoniaceae","[""terrestrial""]"
"Salix viminalis L.","species","Plantae","alien","null","present","Iceland","ISL","Salix viminalis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Epilobium montanum L.","species","Plantae","alien","null","present","Iceland","ISL","Epilobium montanum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Sanguisorba canadensis L.","species","Plantae","alien","null","present","Iceland","ISL","Sanguisorba canadensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anemone nemorosa L.","species","Plantae","alien","null","present","Iceland","ISL","Anemone nemorosa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Fumaria officinalis L.","species","Plantae","alien","null","present","Iceland","ISL","Fumaria officinalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Phalaris arundinacea var. picta L.","variety","Plantae","alien","null","present","Iceland","ISL","Phalaris arundinacea","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Populus trichocarpa Torr. & Gray ex Hooker","species","Plantae","alien","null","present","Iceland","ISL","Populus balsamifera","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Centaurea triumfettii (Klok.) Soják","species","Plantae","alien","null","present","Iceland","ISL","Centaurea triumfettii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rattus norvegicus (Berkenhout, 1769)","species","Animalia","alien","null","present","Iceland","ISL","Rattus norvegicus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Valeriana officinalis L.","species","Plantae","alien","null","present","Iceland","ISL","Valeriana officinalis","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Lappula squarrosa Dumort.","species","Plantae","alien","null","present","Iceland","ISL","Lappula squarrosa","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Descurainia incana (Bernh. ex Fisch. & C.A.Mey.) Dorn","species","Plantae","alien","null","present","Iceland","ISL","Descurainia incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Astragalus alpinus L.","species","Plantae","alien","null","present","Iceland","ISL","Astragalus alpinus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Iceland","ISL","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Elatobium abietinum (Walker & F., 1849)","species","Animalia","alien","null","present","Iceland","ISL","Elatobium abietinum","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Descurainia sophia Webb ex Prantl","species","Plantae","alien","null","present","Iceland","ISL","Descurainia sophia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Elymus smithii (Rydb.) Gould","species","Plantae","alien","null","present","Iceland","ISL","Elymus smithii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Heracleum mantegazzianum Sommier & Levier","species","Plantae","alien","null","present","Iceland","ISL","Heracleum mantegazzianum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Branta canadensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Iceland","ISL","Branta canadensis","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Geranium molle L.","species","Plantae","alien","null","present","Iceland","ISL","Geranium molle","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Neovison vison (Schreber, 1777)","species","Animalia","alien","null","present","Iceland","ISL","Neovison vison","Animalia","Chordata","Mammalia","Carnivora","Mustelidae","[""terrestrial"",""freshwater""]"
"Atriplex prostrata Boucher ex DC.","species","Plantae","alien","null","present","Iceland","ISL","Atriplex prostrata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Iris pseudacorus L.","species","Plantae","alien","null","present","Iceland","ISL","Iris pseudacorus","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Solanum nigrum L.","species","Plantae","alien","null","present","Iceland","ISL","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Erythranthe lutea (L.) G.L.Nesom","species","Plantae","alien","null","present","Iceland","ISL","Erythranthe lutea","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Phrymaceae","[""terrestrial""]"
"Silene latifolia subsp. alba (Miller) Greuter & Burdet","subspecies","Plantae","alien","null","present","Iceland","ISL","Silene latifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lolium perenne L.","species","Plantae","alien","null","present","Iceland","ISL","Lolium perenne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Picea sitchensis (Bong.) Carrière","species","Plantae","alien","null","present","Iceland","ISL","Picea sitchensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Doronicum orientale Hoffm.","species","Plantae","alien","null","present","Iceland","ISL","Doronicum orientale","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cannabis sativa L.","species","Plantae","alien","null","present","Iceland","ISL","Cannabis sativa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Cannabaceae","[""terrestrial""]"
"Gomphidius glutinosus (Schaeff.) Fr.","species","Fungi","alien","null","present","Iceland","ISL","Gomphidius glutinosus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Gomphidiaceae","[""host""]"
"Melilotus albus Medik.","species","Plantae","alien","null","present","Iceland","ISL","Melilotus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lepidium densiflorum Schrad.","species","Plantae","alien","null","present","Iceland","ISL","Lepidium densiflorum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Hypericum maculatum Crantz","species","Plantae","alien","null","present","Iceland","ISL","Hypericum maculatum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Hypericaceae","[""terrestrial""]"
"Silene dioica (L.) Clairv.","species","Plantae","alien","null","present","Iceland","ISL","Silene dioica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Lamium purpureum L.","species","Plantae","alien","null","present","Iceland","ISL","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Erysimum cheiranthoides L.","species","Plantae","alien","null","present","Iceland","ISL","Erysimum cheiranthoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Apamea crenata (Hufnagel, 1766)","species","Animalia","alien","null","present","Iceland","ISL","Apamea crenata","Animalia","Arthropoda","Insecta","Lepidoptera","Noctuidae","[""terrestrial""]"
"Mentha spicata L.","species","Plantae","alien","null","present","Iceland","ISL","Mentha spicata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Alopecurus myosuroides Huds.","species","Plantae","alien","null","present","Iceland","ISL","Alopecurus myosuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sinapis arvensis L.","species","Plantae","alien","null","present","Iceland","ISL","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Matricaria matricarioides (Less.) Porter","species","Plantae","alien","null","present","Iceland","ISL","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Triticum compactum Host","species","Plantae","alien","null","present","Iceland","ISL","Triticum compactum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lapsana communis L.","species","Plantae","alien","null","present","Iceland","ISL","Lapsana communis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sympycnus desoutteri Parent, 1925","species","Animalia","alien","null","present","Iceland","ISL","Sympycnus desoutteri","Animalia","Arthropoda","Insecta","Diptera","Dolichopodidae","[""terrestrial""]"
"Mentha longifolia Huds.","species","Plantae","alien","null","present","Iceland","ISL","Mentha longifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Iceland","ISL","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Linaria vulgaris Mill.","species","Plantae","alien","null","present","Iceland","ISL","Linaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Nasturtium officinale W.T.Aiton","species","Plantae","alien","null","present","Iceland","ISL","Nasturtium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Spiraea salicifolia L.","species","Plantae","alien","null","present","Iceland","ISL","Spiraea salicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dactylis glomerata L.","species","Plantae","alien","null","present","Iceland","ISL","Dactylis glomerata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sedum telephium L.","species","Plantae","alien","null","present","Iceland","ISL","Hylotelephium telephium","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Suillus luteus (L.) Roussel","species","Fungi","alien","null","present","Iceland","ISL","Suillus luteus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Cirsium palustre Scop.","species","Plantae","alien","null","present","Iceland","ISL","Cirsium palustre","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica hederifolia L.","species","Plantae","alien","null","present","Iceland","ISL","Veronica hederifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Cicerbita alpina Wallr.","species","Plantae","alien","null","present","Iceland","ISL","Cicerbita alpina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fallopia convolvulus (L.) Á.Löve","species","Plantae","alien","null","present","Iceland","ISL","Fallopia convolvulus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Uroleucon taraxaci (Kaltenbach, 1843)","species","Animalia","alien","null","present","Iceland","ISL","Uroleucon taraxaci","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Linum usitatissimum L.","species","Plantae","alien","null","present","Iceland","ISL","Linum usitatissimum","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Linaceae","[""terrestrial""]"
"Ribes x pallidum Otto & Dietr.","hybrid_formula","Plantae","alien","null","present","Iceland","ISL","Ribes pallidum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Grossulariaceae","[""terrestrial""]"
"Atriplex littoralis L.","species","Plantae","alien","null","present","Iceland","ISL","Atriplex littoralis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bombus hypnorum (Linnaeus, 1758)","species","Animalia","alien","null","present","Iceland","ISL","Bombus hypnorum","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","[""terrestrial""]"
"Lupinus nootkatensis Donn ex Sims","species","Plantae","alien","null","present","Iceland","ISL","Lupinus nootkatensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bombus pascuorum (Scopoli, 1763)","species","Animalia","alien","null","present","Iceland","ISL","Bombus pascuorum","Animalia","Arthropoda","Insecta","Hymenoptera","Apidae","[""terrestrial""]"
"Nemapogon variatella (Clemens, 1859)","species","Animalia","alien","null","present","Iceland","ISL","Nemapogon variatella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Lepidium virginicum L.","species","Plantae","alien","null","present","Iceland","ISL","Lepidium virginicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Salix myrsinifolia Salisb.","species","Plantae","alien","null","present","Iceland","ISL","Salix myrsinifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Potentilla erecta (L.) Räuschel","species","Plantae","alien","null","present","Iceland","ISL","Potentilla erecta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cynosurus cristatus L.","species","Plantae","alien","null","present","Iceland","ISL","Cynosurus cristatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus secalinus L.","species","Plantae","alien","null","present","Iceland","ISL","Bromus secalinus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sonchus arvensis L.","species","Plantae","alien","null","present","Iceland","ISL","Sonchus arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lotus corniculatus L.","species","Plantae","alien","null","present","Iceland","ISL","Lotus corniculatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Suaeda maritima (L.) Dumort.","species","Plantae","alien","null","present","Iceland","ISL","Suaeda maritima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Geum sudeticum Tausch","species","Plantae","alien","null","present","Iceland","ISL","Geum sudeticum","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Helictotrichon pubescens (Huds.) Schult. & Schult.f.","species","Plantae","alien","null","present","Iceland","ISL","Avenula pubescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Brassica rapa subsp. oleifera (DC.) Metzg.","subspecies","Plantae","alien","null","present","Iceland","ISL","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Suillus bovinus (Pers.) Kuntze","species","Fungi","alien","null","present","Iceland","ISL","Suillus bovinus","Fungi","Basidiomycota","Agaricomycetes","Boletales","Suillaceae","[""host""]"
"Lepidium heterophyllum Benth.","species","Plantae","alien","null","present","Iceland","ISL","Lepidium heterophyllum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sherardia arvensis L.","species","Plantae","alien","null","present","Iceland","ISL","Sherardia arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Senecio sylvaticus L.","species","Plantae","alien","null","present","Iceland","ISL","Senecio sylvaticus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Silene vulgaris (Moench) Garcke","species","Plantae","alien","null","present","Iceland","ISL","Silene vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Pinus aristata Engelm.","species","Plantae","alien","null","present","Iceland","ISL","Pinus aristata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Sisymbrium altissimum L.","species","Plantae","alien","null","present","Iceland","ISL","Sisymbrium altissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Mentha aquatica L.","species","Plantae","alien","null","present","Iceland","ISL","Mentha aquatica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial"",""freshwater""]"
"Lolium remotum Schrank","species","Plantae","alien","null","present","Iceland","ISL","Lolium remotum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Campylopus introflexus Bridel, 1819","species","Plantae","alien","null","present","Iceland","ISL","Campylopus introflexus","Plantae","Bryophyta","Bryopsida","Dicranales","Dicranaceae","[""terrestrial""]"
"Narcissus pseudonarcissus L.","species","Plantae","alien","null","present","Iceland","ISL","Narcissus pseudonarcissus","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Boreoiulus tenuis (Bigler, 1913)","species","Animalia","alien","null","present","Iceland","ISL","Boreoiulus tenuis","Animalia","Arthropoda","Diplopoda","Julida","Blaniulidae","[""terrestrial""]"
"Campanula glomerata L.","species","Plantae","alien","null","present","Iceland","ISL","Campanula glomerata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Carabus nemoralis O.F.Müller, 1764","species","Animalia","alien","null","present","Iceland","ISL","Carabus nemoralis","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Centaurea solstitialis L.","species","Plantae","alien","null","present","Iceland","ISL","Centaurea solstitialis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium suecicum Murr.","species","Plantae","alien","null","present","Iceland","ISL","Chenopodium suecicum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cerastium biebersteinii DC.","species","Plantae","alien","null","present","Iceland","ISL","Cerastium biebersteinii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Galium mollugo subsp. album (Mill.) Tzvelev","species","Plantae","alien","null","present","Iceland","ISL","Galium album","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Vicia hirsuta (L.) Gray","species","Plantae","alien","null","present","Iceland","ISL","Vicia hirsuta","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Erysimum repandum L.","species","Plantae","alien","null","present","Iceland","ISL","Erysimum repandum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Sedum album L.","species","Plantae","alien","null","present","Iceland","ISL","Sedum album","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Meconopsis cambrica (L.) Vig.","species","Plantae","alien","null","present","Iceland","ISL","Papaver cambricum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Crepis capillaris (L.) Wallr.","species","Plantae","alien","null","present","Iceland","ISL","Crepis capillaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Egeria densa Planch.","species","Plantae","alien","null","present","Iceland","ISL","Egeria densa","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
