"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Gliricola porcelli (Schrank, 1781)","species","Animalia","alien","null","present","Poland","POL","Gliricola porcelli","Animalia","Arthropoda","Insecta","Psocodea","Gyropidae","[""host""]"
"Bromus carinatus Hook. & Arn.","species","Plantae","alien","null","present","Poland","POL","Bromus carinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Melita nitida S.I.Smith, 1873","species","Animalia","alien","null","present","Poland","POL","Melita nitida","Animalia","Arthropoda","Malacostraca","Amphipoda","Melitidae","[""marine""]"
"Stachys annua L.","species","Plantae","alien","null","present","Poland","POL","Stachys annua","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Endria nebulosa (Ball, 1900)","species","Animalia","cryptogenic|uncertain","null","present","Poland","POL","Endria nebulosa","Animalia","Arthropoda","Insecta","Hemiptera","Cicadellidae","[""host""]"
"Elsholtzia ciliata (Thunb.) Hylander","species","Plantae","alien","null","present","Poland","POL","Elsholtzia ciliata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Inula helenium L.","species","Plantae","alien","null","present","Poland","POL","Inula helenium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Nesticella mogera (Yaginuma, 1972)","species","Animalia","alien","null","present","Poland","POL","Nesticella mogera","Animalia","Arthropoda","Arachnida","Araneae","Nesticidae","[""terrestrial""]"
"Amelanchier lamarckii F.G.Schroed.","species","Plantae","alien","null","present","Poland","POL","Amelanchier lamarckii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Gymnaspis aechmeae Newstead, 1898","species","Animalia","alien","null","present","Poland","POL","Gymnaspis aechmeae","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Treptoplatypus solidus Bright & Skidmore, 2002","species","Animalia","alien","null","present","Poland","POL","Treptoplatypus solidus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Setaria faberi R.A.W.Herrm.","species","Plantae","alien","null","present","Poland","POL","Setaria faberi","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Conringia orientalis Dumort.","species","Plantae","alien","null","present","Poland","POL","Conringia orientalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chenopodium murale L.","species","Plantae","alien","null","present","Poland","POL","Chenopodiastrum murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Poland","POL","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Erysiphe palczewskii (Jacz.) U.Braun & S.Takam.","species","Fungi","alien","null","present","Poland","POL","Erysiphe palczewskii","Fungi","Ascomycota","Leotiomycetes","Erysiphales","Erysiphaceae","[""host""]"
"Rudbeckia laciniata L.","species","Plantae","alien","null","present","Poland","POL","Rudbeckia laciniata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Veronica opaca Fries","species","Plantae","alien","null","present","Poland","POL","Veronica opaca","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Draba muralis L.","species","Plantae","alien","null","present","Poland","POL","Draba muralis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Chrysomphalus aonidum (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Chrysomphalus aonidum","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Duchesnea indica (Andr.) Focke","species","Plantae","alien","null","present","Poland","POL","Potentilla indica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ictiobus niger (Rafinesque, 1819)","species","Animalia","alien","null","present","Poland","POL","Ictiobus niger","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Phalaris coerulescens Desf.","species","Plantae","alien","null","present","Poland","POL","Phalaris coerulescens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Malva pusilla Sm.","species","Plantae","alien","null","present","Poland","POL","Malva pusilla","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","null","present","Poland","POL","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Chenopodium hybridum L.","species","Plantae","alien","null","present","Poland","POL","Chenopodiastrum hybridum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tinocallis saltans (Nevsky, 1929)","species","Animalia","alien","null","present","Poland","POL","Tinocallis saltans","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Macrosiphum euphorbiae (Thomas & C., 1878)","species","Animalia","alien","null","present","Poland","POL","Macrosiphum euphorbiae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Chenopodium pumilio R.Br.","species","Plantae","alien","null","present","Poland","POL","Dysphania pumilio","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Palaemon macrodactylus M.J.Rathbun, 1902","species","Animalia","alien","null","present","Poland","POL","Palaemon macrodactylus","Animalia","Arthropoda","Malacostraca","Decapoda","Palaemonidae","[""marine""]"
"Melilotus messanensis (L.) All.","species","Plantae","alien","null","present","Poland","POL","Melilotus messanensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Moenchia erecta","species","Plantae","alien","null","present","Poland","POL","Moenchia erecta","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Exobasidium rhododendri (Fuckel) C.E.Cramer","species","Fungi","alien","null","present","Poland","POL","Exobasidium rhododendri","Fungi","Basidiomycota","Exobasidiomycetes","Exobasidiales","Exobasidiaceae","[""host""]"
"Vicia benghalensis L.","species","Plantae","alien","null","present","Poland","POL","Vicia benghalensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Polypogon monspeliensis Desf.","species","Plantae","alien","null","present","Poland","POL","Polypogon monspeliensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anas formosa Georgi, 1775","species","Animalia","alien","null","present","Poland","POL","Anas formosa","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Sisymbrium wolgense M.Bieb. ex E.Fourn.","species","Plantae","alien","null","present","Poland","POL","Sisymbrium volgense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Nymphicus hollandicus (Kerr, 1792)","species","Animalia","alien","null","present","Poland","POL","Nymphicus hollandicus","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Tribulus terrestris L.","species","Plantae","alien","null","present","Poland","POL","Tribulus terrestris","Plantae","Tracheophyta","Magnoliopsida","Zygophyllales","Zygophyllaceae","[""terrestrial""]"
"Chenopodium striatiforme Murr","species","Plantae","alien","null","present","Poland","POL","Chenopodium striatiforme","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hypoponera punctatissima (Roger, 1859)","species","Animalia","alien","null","present","Poland","POL","Hypoponera punctatissima","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Myocastor coypus (Molina, 1782)","species","Animalia","alien","null","present","Poland","POL","Myocastor coypus","Animalia","Chordata","Mammalia","Rodentia","Myocastoridae","[""terrestrial"",""freshwater""]"
"Phalaris minor Retz.","species","Plantae","alien","null","present","Poland","POL","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Erysimum crepidifolium Rchb.","species","Plantae","alien","null","present","Poland","POL","Erysimum crepidifolium","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Carex brizoides L.","species","Plantae","alien","invasive","present","Poland","POL","Carex brizoides","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Morus alba L.","species","Plantae","alien","null","present","Poland","POL","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Obolodiplosis robiniae (Haldeman, 1847)","species","Animalia","alien","null","present","Poland","POL","Obolodiplosis robiniae","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""host""]"
"Anagallis tenella (L.) L.","species","Plantae","alien","null","present","Poland","POL","Lysimachia tenella","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Carassius auratus (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Carassius auratus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Bromus rubens L.","species","Plantae","alien","null","present","Poland","POL","Bromus rubens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nosopsyllus londinensis (Rothschild, 1903)","species","Animalia","alien","null","present","Poland","POL","Nosopsyllus londinensis","Animalia","Arthropoda","Insecta","Siphonaptera","Ceratophyllidae","[""host""]"
"Haliaeetus pelagicus (Pallas, 1811)","species","Animalia","alien","null","present","Poland","POL","Haliaeetus pelagicus","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Liriomyza trifolii Burgess, 1880","species","Animalia","alien","null","present","Poland","POL","Liriomyza trifolii","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Plasmopara viticola (Berk. & M.A.Curtis) Berl. & De Toni","species","Chromista","alien","null","present","Poland","POL","Plasmopara viticola","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Hercinothrips femoralis (Reuter, 1891)","species","Animalia","alien","null","present","Poland","POL","Hercinothrips femoralis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Eragrostis albensis H.Scholz","species","Plantae","alien","null","present","Poland","POL","Eragrostis pilosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Thrips tabaci Lindeman, 1889","species","Animalia","alien","null","present","Poland","POL","Thrips tabaci","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Gagea minima Ker Gawl.","species","Plantae","alien","null","present","Poland","POL","Gagea minima","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","alien","invasive","present","Poland","POL","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Myosotis arvensis Hill","species","Plantae","alien","null","present","Poland","POL","Myosotis arvensis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Amaranthus lividus L.","species","Plantae","alien","null","present","Poland","POL","Amaranthus blitum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Planococcus citri (Risso, 1813)","species","Animalia","alien","null","present","Poland","POL","Planococcus citri","Animalia","Arthropoda","Insecta","Hemiptera","Pseudococcidae","[""host""]"
"Bromus arvensis L.","species","Plantae","alien","null","present","Poland","POL","Bromus arvensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Arabis pendula L.","species","Plantae","alien","null","present","Poland","POL","Catolobus pendula","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Crocodylus niloticus Laurenti, 1768","species","Animalia","alien","null","present","Poland","POL","Crocodylus niloticus","Animalia","Chordata","Reptilia","Crocodylia","Crocodylidae","[""terrestrial"",""freshwater""]"
"Sherardia arvensis L.","species","Plantae","alien","null","present","Poland","POL","Sherardia arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Capsella bursa-pastoris Medik.","species","Plantae","alien","null","present","Poland","POL","Capsella bursa-pastoris","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Geranium rotundifolium L.","species","Plantae","alien","null","present","Poland","POL","Geranium rotundifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Argemone mexicana L.","species","Plantae","alien","null","present","Poland","POL","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Carduus acanthoides L.","species","Plantae","alien","null","present","Poland","POL","Carduus acanthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Parthenium hysterophorus L.","species","Plantae","alien","null","present","Poland","POL","Parthenium hysterophorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Verbascum chaixii Vill.","species","Plantae","alien","null","present","Poland","POL","Verbascum chaixii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Physalis ixocarpa Brot. ex Hornem.","species","Plantae","alien","null","present","Poland","POL","Physalis philadelphica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Phleum rhaeticum (Humphries) Rauschert","species","Plantae","alien","null","present","Poland","POL","Phleum alpinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carya laciniosa (F.Michx.) Loudon","species","Plantae","alien","null","present","Poland","POL","Carya laciniosa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Limnomysis benedeni Czerniavsky, 1882","species","Animalia","alien","null","present","Poland","POL","Limnomysis benedeni","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""freshwater""]"
"Hierochloe repens (Host) Simonk.","species","Plantae","alien","null","present","Poland","POL","Anthoxanthum repens","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Psammoryctides moravicus (Hrabĕ, 1934)","species","Animalia","alien","null","present","Poland","POL","Psammoryctides moravicus","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater""]"
"Bruchus rufimanus Boheman, 1833","species","Animalia","alien","null","present","Poland","POL","Bruchus rufimanus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Populus nigra L.","species","Plantae","alien","null","present","Poland","POL","Populus nigra","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Telmatogeton japonicus Tokunaga, 1933","species","Animalia","alien","null","present","Poland","POL","Telmatogeton japonicus","Animalia","Arthropoda","Insecta","Diptera","Chironomidae","[""marine""]"
"Malva sylvestris L.","species","Plantae","alien","null","present","Poland","POL","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Helianthus x laetiflorus","hybrid_formula","Plantae","alien","null","present","Poland","POL","Helianthus laetiflorus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Geranium molle L.","species","Plantae","alien","null","present","Poland","POL","Geranium molle","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Artemisia biennis Willd.","species","Plantae","alien","null","present","Poland","POL","Artemisia biennis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Potamothrix hammoniensis (Michaelsen, 1901)","species","Animalia","cryptogenic|uncertain","null","present","Poland","POL","Potamothrix hammoniensis","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater"",""brackish""]"
"Anacyclus radiatus Loisel.","species","Plantae","alien","null","present","Poland","POL","Anacyclus radiatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phleum arenarium L.","species","Plantae","alien","null","present","Poland","POL","Phleum arenarium","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Poland","POL","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Saxifraga umbrosa L.","species","Plantae","alien","null","present","Poland","POL","Saxifraga umbrosa","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Saxifragaceae","[""terrestrial""]"
"Chenopodium album L.","species","Plantae","alien","null","present","Poland","POL","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Erodium moschatum (Burm.f.) L'Hér.","species","Plantae","alien","null","present","Poland","POL","Erodium moschatum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Chelydra serpentina (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Poland","POL","Chelydra serpentina","Animalia","Chordata","Reptilia","Testudines","Chelydridae","[""terrestrial"",""freshwater""]"
"Cacoecimorpha pronubana (Hubner, 1799)","species","Animalia","alien","null","present","Poland","POL","Cacoecimorpha pronubana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Eragrostis mexicana (Hornem.) Link","species","Plantae","alien","null","present","Poland","POL","Eragrostis mexicana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helicella obvia (Menke, 1828)","species","Animalia","alien","null","present","Poland","POL","Xerolenta obvia","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Podarcis siculus hieroglyphicus Böhme & Köhler, 2005","species","Animalia","alien","null","present","Poland","POL","Podarcis siculus","Animalia","Chordata","Reptilia","Squamata","Lacertidae","[""terrestrial""]"
"Eugaster spinulosa (Johannson, 1763)","species","Animalia","alien","null","present","Poland","POL","Eugaster spinulosa","Animalia","Arthropoda","Insecta","Orthoptera","Tettigoniidae","[""terrestrial""]"
"Helicella itala (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Helicella itala","Animalia","Mollusca","Gastropoda","Stylommatophora","Geomitridae","[""terrestrial""]"
"Thladiantha dubia Bunge","species","Plantae","alien","null","present","Poland","POL","Thladiantha dubia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Sorghum halepense Pers.","species","Plantae","alien","null","present","Poland","POL","Sorghum halepense","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Consolida orientalis (J.Gay) R.Schrödinger","species","Plantae","alien","null","present","Poland","POL","Consolida orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Testudo graeca Linnaeus, 1758","species","Animalia","alien","null","present","Poland","POL","Testudo graeca","Animalia","Chordata","Reptilia","Testudines","Testudinidae","[""terrestrial"",""freshwater""]"
"Cerataphis lataniae (Boisduval, 1867)","species","Animalia","alien","null","present","Poland","POL","Cerataphis lataniae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Menetus dilatatus (Gould, 1841)","species","Animalia","alien","null","present","Poland","POL","Menetus dilatatus","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Illinoia lambersi (MacGillivray, 1960)","species","Animalia","alien","null","present","Poland","POL","Illinoia lambersi","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Berteroa incana DC.","species","Plantae","cryptogenic|uncertain","null","present","Poland","POL","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Isatis tinctoria L.","species","Plantae","alien","null","present","Poland","POL","Isatis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rhinanthus serotinus (Schönh.) Oborny","species","Plantae","alien","null","present","Poland","POL","Rhinanthus serotinus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Zlotorzyckella colchici (Denny, 1842)","species","Animalia","alien","null","present","Poland","POL","Goniodes colchici","Animalia","Arthropoda","Insecta","Psocodea","Philopteridae","[""host""]"
"Cameraria ohridella Deschka & Dimic, 1986","species","Animalia","alien","invasive","present","Poland","POL","Cameraria ohridella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Cyperus esculentus L.","species","Plantae","alien","null","present","Poland","POL","Cyperus esculentus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Attagenus smirnovi Zhantiev, 1973","species","Animalia","alien","null","present","Poland","POL","Attagenus smirnovi","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Spiraea alba Duroi","species","Plantae","alien","null","present","Poland","POL","Spiraea alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Anthriscus caucalis M.Bieb.","species","Plantae","alien","null","present","Poland","POL","Anthriscus caucalis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Macropus rufogriseus (Desmarest, 1817)","species","Animalia","alien","null","present","Poland","POL","Macropus rufogriseus","Animalia","Chordata","Mammalia","Diprotodontia","Macropodidae","[""terrestrial""]"
"Cimex lectularius Linnaeus, 1758","species","Animalia","alien","null","present","Poland","POL","Cimex lectularius","Animalia","Arthropoda","Insecta","Hemiptera","Cimicidae","[""host""]"
"Elymus canadensis L.","species","Plantae","alien","null","present","Poland","POL","Elymus canadensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bombycilla japonica (Siebold, 1824)","species","Animalia","alien","null","present","Poland","POL","Bombycilla japonica","Animalia","Chordata","Aves","Passeriformes","Bombycillidae","[""terrestrial""]"
"Diplotaxis tenuifolia DC.","species","Plantae","alien","null","present","Poland","POL","Diplotaxis tenuifolia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Dracocephalum parviflorum Nutt.","species","Plantae","alien","null","present","Poland","POL","Dracocephalum parviflorum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trogoderma angustum (Solier, 1849)","species","Animalia","alien","null","present","Poland","POL","Trogoderma angustum","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Centaurea ovina Pall. ex Willd.","species","Plantae","alien","null","present","Poland","POL","Centaurea ovina","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rosa rugosa Thunb.","species","Plantae","alien","null","present","Poland","POL","Rosa rugosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Megastigmus spermotrophus Wachtl, 1893","species","Animalia","alien","null","present","Poland","POL","Megastigmus spermotrophus","Animalia","Arthropoda","Insecta","Hymenoptera","Torymidae","[""terrestrial""]"
"Potentilla conferta Bunge","species","Plantae","alien","null","present","Poland","POL","Potentilla conferta","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chenopodium ficifolium Sm.","species","Plantae","alien","null","present","Poland","POL","Chenopodium ficifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Atriplex rosea L.","species","Plantae","alien","null","present","Poland","POL","Atriplex rosea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cryptolestes spartii (Curtis, 1834)","species","Animalia","alien","null","present","Poland","POL","Cryptolestes spartii","Animalia","Arthropoda","Insecta","Coleoptera","Laemophloeidae","[""terrestrial""]"
"Tulipa sylvestris L.","species","Plantae","alien","null","present","Poland","POL","Tulipa sylvestris","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Sisymbrium altissimum L.","species","Plantae","alien","null","present","Poland","POL","Sisymbrium altissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Xylosandrus germanus Blandford, 1894","species","Animalia","alien","null","present","Poland","POL","Xylosandrus germanus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Cuscuta australis Hook.fil.","species","Plantae","alien","null","present","Poland","POL","Cuscuta tasmanica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Nosopsyllus fasciatus (Bosc, 1800)","species","Animalia","alien","null","present","Poland","POL","Nosopsyllus fasciatus","Animalia","Arthropoda","Insecta","Siphonaptera","Ceratophyllidae","[""host""]"
"Rhodotypos scandens Makino","species","Plantae","alien","null","present","Poland","POL","Rhodotypos scandens","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Parthenothrips dracaenae (Heeger, 1854)","species","Animalia","alien","null","present","Poland","POL","Parthenothrips dracaenae","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Hydrotaea aenescens (Wiedemann, 1830)","species","Animalia","alien","null","present","Poland","POL","Hydrotaea aenescens","Animalia","Arthropoda","Insecta","Diptera","Muscidae","[""terrestrial""]"
"Cervus canadensis Erxleben, 1777","species","Animalia","alien","null","present","Poland","POL","Cervus elaphus","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Cairina moschata (Linnaeus, 1758)","species","Animalia","alien","null","present","Poland","POL","Cairina moschata","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Sphaerospora molnari","species","Fungi","alien","null","present","Poland","POL","Sphaerospora molnari","Fungi","Ascomycota","Pezizomycetes","Pezizales","Pyronemataceae","[""host""]"
"Cleidodiscus pricei Müller, 1936","species","Animalia","alien","null","present","Poland","POL","Ligictaluridus pricei","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Ancyrocephalidae","[""host""]"
"Hygrophila polysperma T.Anderson","species","Plantae","alien","null","present","Poland","POL","Hygrophila polysperma","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""freshwater""]"
"Hasarius adansoni (Audouin, 1826)","species","Animalia","alien","null","present","Poland","POL","Hasarius adansoni","Animalia","Arthropoda","Arachnida","Araneae","Salticidae","[""terrestrial""]"
"Bromus rigidus Roth","species","Plantae","alien","null","present","Poland","POL","Bromus rigidus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Achillea nobilis L.","species","Plantae","alien","null","present","Poland","POL","Achillea nobilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Dermestes haemorrhoidalis Küster, 1852","species","Animalia","alien","null","present","Poland","POL","Dermestes haemorrhoidalis","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Camelina sativa Crantz","species","Plantae","alien","null","present","Poland","POL","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
