"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Pueraria montana var. lobata (Willd.) Maesen & S.M.Almeida ex Sanjappa & Predeep","variety","Plantae","alien","null","present","Dominican Republic","DOM","Pueraria montana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ageratum conyzoides L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Ageratum conyzoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Diaphorina citri Kuwayama, 1908","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Diaphorina citri","Animalia","Arthropoda","Insecta","Hemiptera","Liviidae","[""host""]"
"Anolis cristatellus Duméril & Bibron, 1837","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Anolis cristatellus","Animalia","Chordata","Reptilia","Squamata","Dactyloidae","[""terrestrial""]"
"Schefflera actinophylla (Endl.) Harms","species","Plantae","alien","null","present","Dominican Republic","DOM","Schefflera actinophylla","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Erigeron karvinskianus DC.","species","Plantae","alien","null","present","Dominican Republic","DOM","Erigeron karvinskianus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium strumarium L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Spathoglottis plicata Blume","species","Plantae","alien","null","present","Dominican Republic","DOM","Spathoglottis plicata","Plantae","Tracheophyta","Liliopsida","Asparagales","Orchidaceae","[""terrestrial""]"
"Rhinella marina (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Rhinella marina","Animalia","Chordata","Amphibia","Anura","Bufonidae","[""terrestrial"",""freshwater""]"
"Setaria parviflora (Poir.) Kerguélen","species","Plantae","alien","null","present","Dominican Republic","DOM","Setaria parviflora","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Paulownia elongata S.Y.Hu","species","Plantae","alien","null","present","Dominican Republic","DOM","Paulownia elongata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Paulowniaceae","[""terrestrial""]"
"Pomacea canaliculata (Lamarck, 1822)","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Pomacea canaliculata","Animalia","Mollusca","Gastropoda","Architaenioglossa","Ampullariidae","[""freshwater""]"
"Solanum quitoense Lam.","species","Plantae","alien","null","present","Dominican Republic","DOM","Solanum quitoense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Grevillea robusta A.Cunn. ex R.Br.","species","Plantae","alien","null","present","Dominican Republic","DOM","Grevillea robusta","Plantae","Tracheophyta","Magnoliopsida","Proteales","Proteaceae","[""terrestrial""]"
"Aleurocanthus woglumi Ashby, 1915","species","Animalia","alien","null","present","Dominican Republic","DOM","Aleurocanthus woglumi","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Chenopodium murale L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Chenopodiastrum murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Procyon lotor (Linnaeus, 1758)","species","Animalia","alien","null","present","Dominican Republic","DOM","Procyon lotor","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Raoiella indica Hirst, 1924","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Raoiella indica","Animalia","Arthropoda","Arachnida","Prostigmata","Tenuipalpidae","[""host""]"
"Tithonia diversifolia A.Gray","species","Plantae","alien","null","present","Dominican Republic","DOM","Tithonia diversifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Acacia angustissima (Mill.) Kuntze","species","Plantae","alien","null","present","Dominican Republic","DOM","Acaciella angustissima","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hydrilla verticillata (L.f.) Royle","species","Plantae","alien","null","present","Dominican Republic","DOM","Hydrilla verticillata","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Trifolium repens L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Trifolium repens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ludwigia peruviana (L.) H.Hara","species","Plantae","alien","invasive","present","Dominican Republic","DOM","Ludwigia peruviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial"",""freshwater""]"
"Syngonium podophyllum Schott","species","Plantae","alien","null","present","Dominican Republic","DOM","Syngonium podophyllum","Plantae","Tracheophyta","Liliopsida","Alismatales","Araceae","[""terrestrial""]"
"Flemingia strobilifera (L.) W.T.Aiton","species","Plantae","alien","null","present","Dominican Republic","DOM","Flemingia strobilifera","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Papilio demoleus Linnaeus, 1758","species","Animalia","alien","null","present","Dominican Republic","DOM","Papilio demoleus","Animalia","Arthropoda","Insecta","Lepidoptera","Papilionidae","[""terrestrial""]"
"Lantana camara L.","species","Plantae","alien","invasive","present","Dominican Republic","DOM","Lantana camara","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Herpestes javanicus (É.Geoffroy Saint-Hilaire, 1818)","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Herpestes javanicus","Animalia","Chordata","Mammalia","Carnivora","Herpestidae","[""terrestrial""]"
"Barleria lupulina Lindl.","species","Plantae","alien","null","present","Dominican Republic","DOM","Barleria lupulina","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Aleurites moluccanus Willd.","species","Plantae","alien","null","present","Dominican Republic","DOM","Aleurites moluccanus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Sansevieria hyacinthoides (L.) Druce","species","Plantae","alien","null","present","Dominican Republic","DOM","Sansevieria hyacinthoides","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Sonchus asper Hill","species","Plantae","alien","null","present","Dominican Republic","DOM","Sonchus asper","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Gerbera jamesonii Bolus","species","Plantae","alien","null","present","Dominican Republic","DOM","Gerbera jamesonii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Cichla ocellaris Bloch & Schneider, 1801","species","Animalia","alien","null","present","Dominican Republic","DOM","Cichla ocellaris","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Sphenoclea zeylanica Gaertn.","species","Plantae","alien","null","present","Dominican Republic","DOM","Sphenoclea zeylanica","Plantae","Tracheophyta","Magnoliopsida","Solanales","Sphenocleaceae","[""terrestrial""]"
"Chrysemys scripta (Thunberg, 1792)","species","Animalia","alien","null","present","Dominican Republic","DOM","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Eclipta prostrata L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Eclipta prostrata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lupinus angustifolius L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Lupinus angustifolius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Rhynchophorus palmarum E.Csiki, 1936","species","Animalia","alien","null","present","Dominican Republic","DOM","Rhynchophorus palmarum","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Sesbania sericea (Willd.) Link","species","Plantae","alien","null","present","Dominican Republic","DOM","Sesbania sericea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Kalanchoe blossfeldiana Poelln.","species","Plantae","alien","null","present","Dominican Republic","DOM","Kalanchoe blossfeldiana","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Albizia procera (Roxb.) Benth.","species","Plantae","alien","null","present","Dominican Republic","DOM","Albizia procera","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Clarias batrachus (Linnaeus, 1758)","species","Animalia","alien","null","present","Dominican Republic","DOM","Clarias batrachus","Animalia","Chordata","Actinopterygii","Siluriformes","Clariidae","[""freshwater"",""brackish""]"
"Cryptostegia grandiflora R.Br.","species","Plantae","alien","null","present","Dominican Republic","DOM","Cryptostegia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Anthonomus grandis Boheman, 1843","species","Animalia","alien","null","present","Dominican Republic","DOM","Anthonomus grandis","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Elaeis guineensis Jacq.","species","Plantae","alien","null","present","Dominican Republic","DOM","Elaeis guineensis","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Oreochromis hornorum (Trewavas, 1966)","species","Animalia","alien","null","present","Dominican Republic","DOM","Oreochromis urolepis","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Hibiscus tiliaceus L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Talipariti tiliaceum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Themeda quadrivalvis Kuntze","species","Plantae","alien","null","present","Dominican Republic","DOM","Themeda quadrivalvis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Herpestes auropunctatus (Hodgson, 1836)","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Herpestes javanicus","Animalia","Chordata","Mammalia","Carnivora","Herpestidae","[""terrestrial""]"
"Onthophagus gazella (Fabricius, 1787)","species","Animalia","alien","null","present","Dominican Republic","DOM","Digitonthophagus gazella","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","[""terrestrial""]"
"Oryza glaberrima Steud.","species","Plantae","alien","null","present","Dominican Republic","DOM","Oryza glaberrima","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Pomacea insularum (Orbigny, 1835)","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Pomacea maculata","Animalia","Mollusca","Gastropoda","Architaenioglossa","Ampullariidae","[""freshwater""]"
"Melanoides tuberculata (O.F.Müller, 1774)","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Melanoides tuberculata","Animalia","Mollusca","Gastropoda","Neotaenioglossa","Thiaridae","[""freshwater""]"
"Peronospora tabacina D.B.Adam","species","Chromista","alien","null","present","Dominican Republic","DOM","Peronospora hyoscyami","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Varroa jacobsoni Oudemans, 1904","species","Animalia","alien","null","present","Dominican Republic","DOM","Varroa jacobsoni","Animalia","Arthropoda","Arachnida","Mesostigmata","Varroidae","[""host""]"
"Melia azedarach L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Erechtites valerianifolius DC.","species","Plantae","alien","null","present","Dominican Republic","DOM","Erechtites valerianifolius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Hypsipyla grandella Zeller, 1848","species","Animalia","alien","null","present","Dominican Republic","DOM","Hypsipyla grandella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Momordica charantia L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Momordica charantia","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Cytisus scoparius (L.) Link","species","Plantae","alien","null","present","Dominican Republic","DOM","Cytisus scoparius","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Ploceus cucullatus (Statius Muller, 1776)","species","Animalia","alien","null","present","Dominican Republic","DOM","Ploceus cucullatus","Animalia","Chordata","Aves","Passeriformes","Ploceidae","[""terrestrial"",""freshwater""]"
"Drymaeus multilineatus (Say, 1825)","species","Animalia","alien","null","present","Dominican Republic","DOM","Drymaeus multilineatus","Animalia","Mollusca","Gastropoda","Stylommatophora","Bulimulidae","[""terrestrial""]"
"Trifolium pratense L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Trifolium pratense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lehmannia marginata (O.F.Müller, 1774)","species","Animalia","alien","null","present","Dominican Republic","DOM","Lehmannia marginata","Animalia","Mollusca","Gastropoda","Stylommatophora","Limacidae","[""terrestrial""]"
"Acacia longifolia (Andrews) Willd.","species","Plantae","alien","null","present","Dominican Republic","DOM","Acacia longifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Antigonon leptopus Hook. & Arn.","species","Plantae","alien","invasive","present","Dominican Republic","DOM","Antigonon leptopus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"West Nile virus (WNV)","species","Viruses","alien","invasive","present","Dominican Republic","DOM","West Nile virus (WNV)","Viruses","Kitrinoviricota","Flasuviricetes","Amarillovirales","Flaviviridae","[""host""]"
"Canis lupus Linnaeus, 1758","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Canis lupus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Eichhornia crassipes Solms","species","Plantae","alien","invasive","present","Dominican Republic","DOM","Eichhornia crassipes","Plantae","Tracheophyta","Liliopsida","Commelinales","Pontederiaceae","[""freshwater""]"
"Ziziphus mauritiana Lam.","species","Plantae","alien","null","present","Dominican Republic","DOM","Ziziphus mauritiana","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Passer domesticus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Dominican Republic","DOM","Passer domesticus","Animalia","Chordata","Aves","Passeriformes","Passeridae","[""terrestrial""]"
"Trachemys scripta elegans (Wied, 1838)","subspecies","Animalia","alien","null","present","Dominican Republic","DOM","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Oreochromis urolepis (Norman, 1922)","species","Animalia","alien","null","present","Dominican Republic","DOM","Oreochromis urolepis","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Xiphophorus hellerii Heckel, 1848","species","Animalia","alien","null","present","Dominican Republic","DOM","Xiphophorus hellerii","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Malva rotundifolia L.","species","Plantae","alien","null","present","Dominican Republic","DOM","Malva pusilla","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Aleurites fordii Hemsl.","species","Plantae","alien","null","present","Dominican Republic","DOM","Vernicia fordii","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Betta bellica Sauvage, 1884","species","Animalia","alien","null","present","Dominican Republic","DOM","Betta bellica","Animalia","Chordata","Actinopterygii","Perciformes","Osphronemidae","[""freshwater""]"
