"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Eucalyptus platypus Hook.","species","Plantae","alien","null","present","Libya","LBY","Eucalyptus platypus","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Amaranthus retroflexus L.","species","Plantae","alien","invasive","present","Libya","LBY","Amaranthus retroflexus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Thevetia yccotli A.DC.","species","Plantae","alien","null","present","Libya","LBY","Cascabela thevetioides","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Ficus macrophylla Desf.","species","Plantae","alien","null","present","Libya","LBY","Ficus macrophylla","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Dodonaea viscosa Jacq.","species","Plantae","alien","null","present","Libya","LBY","Dodonaea viscosa","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Malus communis Poir.","species","Plantae","alien","null","present","Libya","LBY","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Morus nigra L.","species","Plantae","alien","null","present","Libya","LBY","Morus nigra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Cladophora herpestica (Mont.) Kütz., 1849","species","Plantae","alien","null","present","Libya","LBY","Cladophora herpestica","Plantae","Chlorophyta","Ulvophyceae","Cladophorales","Cladophoraceae","[""marine""]"
"Atriplex vesicaria Benth.","species","Plantae","alien","null","present","Libya","LBY","Atriplex vesicaria","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acacia baileyana F.Muell.","species","Plantae","alien","null","present","Libya","LBY","Acacia baileyana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Citharexylum cinereum L.","species","Plantae","alien","null","present","Libya","LBY","Citharexylum spinosum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Acacia graffiana F.Muell.","species","Plantae","alien","null","present","Libya","LBY","Acacia hemiteles","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Fraxinus excelsior L.","species","Plantae","alien","null","present","Libya","LBY","Fraxinus excelsior","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Morus alba L.","species","Plantae","alien","null","present","Libya","LBY","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Vitex multinervis (Cham.) Schauer","species","Plantae","alien","null","present","Libya","LBY","Vitex megapotamica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Solanum rostratum Dun.","species","Plantae","alien","null","present","Libya","LBY","Solanum angustifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Lecythis ollaria L.","species","Plantae","alien","null","present","Libya","LBY","Lecythis pisonis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Lecythidaceae","[""terrestrial""]"
"Chenopodium album L.","species","Plantae","alien","invasive","present","Libya","LBY","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pandanus utilis Bory","species","Plantae","alien","null","present","Libya","LBY","Pandanus utilis","Plantae","Tracheophyta","Liliopsida","Pandanales","Pandanaceae","[""terrestrial""]"
"Consolida ambigua (L.) P.W.Ball & Heywood","species","Plantae","alien","null","present","Libya","LBY","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Cyperus esculentus L.","species","Plantae","alien","null","present","Libya","LBY","Cyperus esculentus","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Haminoea cyanomarginata Heller & Thompson, 1983","species","Animalia","alien","null","present","Libya","LBY","Haminoea cyanomarginata","Animalia","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","[""marine""]"
"Euphorbia heterophylla L.","species","Plantae","alien","null","present","Libya","LBY","Euphorbia heterophylla","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Ailanthus altissima (Mill.) Swingle","species","Plantae","alien","null","present","Libya","LBY","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Apanthura sandalensis Stebbing, 1900","species","Animalia","alien","null","present","Libya","LBY","Apanthura sandalensis","Animalia","Arthropoda","Malacostraca","Isopoda","Anthuridae","[""marine""]"
"Lophocladia lallemandii (Mont.) F.Schmitz, 1893","species","Plantae","alien","null","present","Libya","LBY","Lophocladia lallemandii","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Cerinthe gymnandra Gasp.","species","Plantae","alien","null","present","Libya","LBY","Cerinthe gymnandra","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Grevillea robusta A.Cunn. ex R.Br.","species","Plantae","alien","null","present","Libya","LBY","Grevillea robusta","Plantae","Tracheophyta","Magnoliopsida","Proteales","Proteaceae","[""terrestrial""]"
"Ficus elastica Roxb.","species","Plantae","alien","null","present","Libya","LBY","Ficus elastica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Sphyraena obtusata Cuvier, 1829","species","Animalia","alien","null","present","Libya","LBY","Sphyraena obtusata","Animalia","Chordata","Actinopterygii","Perciformes","Sphyraenidae","[""brackish"",""marine""]"
"Parexocoetus mento (Valenciennes, 1847)","species","Animalia","alien","null","present","Libya","LBY","Parexocoetus mento","Animalia","Chordata","Actinopterygii","Beloniformes","Exocoetidae","[""marine""]"
"Wisteria sinensis Sweet","species","Plantae","alien","null","present","Libya","LBY","Wisteria sinensis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oenothera laciniata Hill","species","Plantae","alien","null","present","Libya","LBY","Oenothera laciniata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Libya","LBY","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Brachychiton rupestris (Lindl.) K.Schum.","species","Plantae","alien","null","present","Libya","LBY","Brachychiton rupestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Cassia occidentalis L.","species","Plantae","alien","null","present","Libya","LBY","Senna occidentalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Quercus agrifolia Nee","species","Plantae","alien","null","present","Libya","LBY","Quercus agrifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Allium ampeloprasum L.","species","Plantae","alien","null","present","Libya","LBY","Allium ampeloprasum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Euphorbia pulcherrima Willd. ex Klotzsch","species","Plantae","alien","null","present","Libya","LBY","Euphorbia pulcherrima","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Acacia cyclops A.Cunn. ex Don","species","Plantae","alien","null","present","Libya","LBY","Acacia cyclops","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Cupressus lusitanica Mill.","species","Plantae","alien","null","present","Libya","LBY","Cupressus lusitanica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Anethum graveolens L.","species","Plantae","alien","invasive","present","Libya","LBY","Anethum graveolens","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Bougainvillea spectabilis Willd.","species","Plantae","alien","null","present","Libya","LBY","Bougainvillea spectabilis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Nicotiana glauca Graham","species","Plantae","alien","invasive","present","Libya","LBY","Nicotiana glauca","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Clypeomorus bifasciata (G.B.Sowerby II, 1855)","species","Animalia","alien","null","present","Libya","LBY","Clypeomorus bifasciata","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Amaranthus blitoides S.Watson","species","Plantae","alien","null","present","Libya","LBY","Amaranthus blitoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Citrus limetta Risso","species","Plantae","alien","null","present","Libya","LBY","Citrus medica","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Lagerstroemia indica L.","species","Plantae","alien","null","present","Libya","LBY","Lagerstroemia indica","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial""]"
"Berberis thunbergii DC.","species","Plantae","alien","null","present","Libya","LBY","Berberis thunbergii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Xanthium strumarium L.","species","Plantae","alien","null","present","Libya","LBY","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Casuarina torulosa Aiton","species","Plantae","alien","null","present","Libya","LBY","Allocasuarina torulosa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Beta vulgaris L.","species","Plantae","alien","invasive","present","Libya","LBY","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Schinus terebinthifolia Raddi","species","Plantae","alien","null","present","Libya","LBY","Schinus terebinthifolia","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Jasminum primulinum Hemsl.","species","Plantae","alien","null","present","Libya","LBY","Jasminum mesnyi","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Ziziphus spina-christi (L.) Desf.","species","Plantae","alien","null","present","Libya","LBY","Ziziphus spina-christi","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Cupressus glabra Sudw.","species","Plantae","alien","null","present","Libya","LBY","Cupressus arizonica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Melaleuca leucadendra (L.) L.","species","Plantae","alien","null","present","Libya","LBY","Melaleuca leucadendra","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Cupressus macrocarpa Hartw.","species","Plantae","alien","null","present","Libya","LBY","Cupressus macrocarpa","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Atriplex nummularia Lindl.","species","Plantae","alien","null","present","Libya","LBY","Atriplex nummularia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hemiramphus far (Forsskål, 1775)","species","Animalia","alien","null","present","Libya","LBY","Hemiramphus far","Animalia","Chordata","Actinopterygii","Beloniformes","Hemiramphidae","[""brackish"",""marine""]"
"Ventilago viminalis Hook.","species","Plantae","alien","null","present","Libya","LBY","Ventilago viminalis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Pinus pinea L.","species","Plantae","alien","null","present","Libya","LBY","Pinus pinea","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Tamarix pauciovulata J.Gay","species","Plantae","alien","null","present","Libya","LBY","Tamarix pauciovulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Tamaricaceae","[""terrestrial""]"
"Delonix regia (Bojer) Raf.","species","Plantae","alien","null","present","Libya","LBY","Delonix regia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Atalaya hemiglauca (F.Muell.) F.Muell.","species","Plantae","alien","null","present","Libya","LBY","Atalaya hemiglauca","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Cassia artemisioides Gaudich.","species","Plantae","alien","null","present","Libya","LBY","Cassia artemisioides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Prunus sinensis hort.","species","Plantae","alien","null","present","Libya","LBY","Prunus sinensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Mentha piperita L.","species","Plantae","alien","null","present","Libya","LBY","Mentha piperita","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Psidium guajava L.","species","Plantae","alien","null","present","Libya","LBY","Psidium guajava","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Hamimaera hamigera (Haswell, 1879)","species","Animalia","alien","null","present","Libya","LBY","Hamimaera hamigera","Animalia","Arthropoda","Malacostraca","Amphipoda","Maeridae","[""marine""]"
"Casuarina glauca Spreng.","species","Plantae","alien","null","present","Libya","LBY","Casuarina glauca","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Libya","LBY","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Chenopodium ambrosioides L.","species","Plantae","alien","null","present","Libya","LBY","Dysphania ambrosioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Syringa vulgaris L.","species","Plantae","alien","null","present","Libya","LBY","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Ulmus campestris L.","species","Plantae","alien","null","present","Libya","LBY","Ulmus glabra","Plantae","Tracheophyta","Magnoliopsida","Rosales","Ulmaceae","[""terrestrial""]"
"Streptopelia decaocto (Frivaldszky, 1838)","species","Animalia","alien","null","present","Libya","LBY","Streptopelia decaocto","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Ulva fasciata S.F.Gray, 1821","species","Plantae","cryptogenic|uncertain","null","present","Libya","LBY","Ulva linza","Plantae","Chlorophyta","Ulvophyceae","Ulvales","Ulvaceae","[""marine""]"
"Crataegus oxyacantha L.","species","Plantae","alien","null","present","Libya","LBY","Crataegus laevigata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Juniperus communis L.","species","Plantae","alien","null","present","Libya","LBY","Juniperus communis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Erigeron canadensis L.","species","Plantae","alien","invasive","present","Libya","LBY","Erigeron canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rhus coriaria L.","species","Plantae","alien","null","present","Libya","LBY","Rhus coriaria","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Phytolacca dioica L.","species","Plantae","alien","null","present","Libya","LBY","Phytolacca dioica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Phytolaccaceae","[""terrestrial""]"
"Chamaedora elegans Mart.","species","Plantae","alien","null","present","Libya","LBY","Chamaedora elegans","Plantae","Tracheophyta","Liliopsida","Arecales","Arecaceae","[""terrestrial""]"
"Araucaria brasiliensis A.Rich.","species","Plantae","alien","null","present","Libya","LBY","Araucaria angustifolia","Plantae","Tracheophyta","Pinopsida","Pinales","Araucariaceae","[""terrestrial""]"
"Carapa guianensis Aubl.","species","Plantae","alien","null","present","Libya","LBY","Carapa guianensis","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Casuarina cunninghamiana Miq.","species","Plantae","alien","null","present","Libya","LBY","Casuarina cunninghamiana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Flaveria bidentis (L.) Kuntze","species","Plantae","alien","null","present","Libya","LBY","Flaveria bidentis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Conus fumigatus Hwass, 1792","species","Animalia","alien","null","present","Libya","LBY","Conus fumigatus","Animalia","Mollusca","Gastropoda","Neogastropoda","Conidae","[""marine""]"
"Bixa orellana L.","species","Plantae","alien","null","present","Libya","LBY","Bixa orellana","Plantae","Tracheophyta","Magnoliopsida","Malvales","Bixaceae","[""terrestrial""]"
"Crenidens crenidens (Forsskål, 1775)","species","Animalia","alien","null","present","Libya","LBY","Crenidens crenidens","Animalia","Chordata","Actinopterygii","Perciformes","Sparidae","[""marine""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Libya","LBY","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Haliotis pustulata Reeve, 1846","species","Animalia","alien","null","present","Libya","LBY","Haliotis rugosa","Animalia","Mollusca","Gastropoda","Lepetellida","Haliotidae","[""marine""]"
"Maclura pomifera (Raf.) C.K.Schneid.","species","Plantae","alien","null","present","Libya","LBY","Maclura pomifera","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Gossypium herbaceum L.","species","Plantae","alien","null","present","Libya","LBY","Gossypium herbaceum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Moringa oleifera Lam.","species","Plantae","alien","null","present","Libya","LBY","Moringa oleifera","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Moringaceae","[""terrestrial""]"
"Malleus regula (Forsskål, 1775)","species","Animalia","alien","null","present","Libya","LBY","Malleus regula","Animalia","Mollusca","Bivalvia","Ostreida","Malleidae","[""marine""]"
"Siganus rivulatus Forsskål, 1775","species","Animalia","alien","invasive","present","Libya","LBY","Siganus rivulatus","Animalia","Chordata","Actinopterygii","Perciformes","Siganidae","[""brackish"",""marine""]"
"Fulvia fragilis (Forsskål, 1775)","species","Animalia","alien","invasive","present","Libya","LBY","Fulvia fragilis","Animalia","Mollusca","Bivalvia","Cardiida","Cardiidae","[""marine""]"
"Upeneus pori Ben-Tuvia & Golani, 1989","species","Animalia","alien","null","present","Libya","LBY","Upeneus pori","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""marine""]"
"Cupressus arizonica Greene","species","Plantae","alien","null","present","Libya","LBY","Cupressus arizonica","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Rosa damascena Mill.","species","Plantae","alien","null","present","Libya","LBY","Rosa damascena","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Callistemon citrinus (Curtis) Stapf","species","Plantae","alien","null","present","Libya","LBY","Callistemon citrinus","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Canna indica L.","species","Plantae","alien","null","present","Libya","LBY","Canna indica","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Salsola subaphylla C.A.Mey.","species","Plantae","alien","null","present","Libya","LBY","Halothamnus subaphyllus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Libya","LBY","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Sapindus saponaria L.","species","Plantae","alien","null","present","Libya","LBY","Sapindus saponaria","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Rhus quartiniana A.Rich.","species","Plantae","alien","null","present","Libya","LBY","Searsia quartiniana","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Anacardiaceae","[""terrestrial""]"
"Lagunaria patersonii (R.Br.) G.Don","species","Plantae","alien","null","present","Libya","LBY","Lagunaria patersonii","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Muehlenbeckia platyclada (F.Muell.) Meisn.","species","Plantae","alien","null","present","Libya","LBY","Muehlenbeckia platyclados","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Acacia podalyriaefolia A.Cunn.","species","Plantae","alien","null","present","Libya","LBY","Acacia podalyriifolia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Meryta denhamii Seem.","species","Plantae","alien","null","present","Libya","LBY","Meryta denhamii","Plantae","Tracheophyta","Magnoliopsida","Apiales","Araliaceae","[""terrestrial""]"
"Polysiphonia atlantica Kapraun & J.N.Norris","species","Plantae","cryptogenic|uncertain","null","present","Libya","LBY","Polysiphonia atlantica","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Rhamnus pendula Pamp.","species","Plantae","alien","null","present","Libya","LBY","Rhamnus alaternus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Datura arborea L.","species","Plantae","alien","null","present","Libya","LBY","Brugmansia arborea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Alepes djedaba (Forsskål, 1775)","species","Animalia","alien","null","present","Libya","LBY","Alepes djedaba","Animalia","Chordata","Actinopterygii","Perciformes","Carangidae","[""marine""]"
"Tamarix pentandra Pall.","species","Plantae","alien","null","present","Libya","LBY","Tamarix ramosissima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Tamaricaceae","[""terrestrial""]"
"Nerita sanguinolenta Menke, 1829","species","Animalia","alien","null","present","Libya","LBY","Nerita sanguinolenta","Animalia","Mollusca","Gastropoda","Cycloneritida","Neritidae","[""marine""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Libya","LBY","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Khaya senegalensis A.Juss.","species","Plantae","alien","null","present","Libya","LBY","Khaya senegalensis","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Tecoma australis R.Br.","species","Plantae","alien","null","present","Libya","LBY","Pandorea pandorana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Bignoniaceae","[""terrestrial""]"
"Myoporum serratum R.Br.","species","Plantae","alien","null","present","Libya","LBY","Myoporum insulare","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Hibiscus rosa-sinensis L.","species","Plantae","alien","null","present","Libya","LBY","Hibiscus rosa-sinensis","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Acacia penninervis Sieber","species","Plantae","alien","null","present","Libya","LBY","Acacia penninervis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Libya","LBY","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Prunus armeniaca L.","species","Plantae","alien","null","present","Libya","LBY","Prunus armeniaca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Canna edulis Ker Gawl.","species","Plantae","alien","null","present","Libya","LBY","Canna indica","Plantae","Tracheophyta","Liliopsida","Zingiberales","Cannaceae","[""terrestrial""]"
"Chamaecyparis lawsoniana Parl.","species","Plantae","alien","null","present","Libya","LBY","Chamaecyparis lawsoniana","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Lagocephalus suezensis Clark & Gohar, 1953","species","Animalia","alien","null","present","Libya","LBY","Lagocephalus suezensis","Animalia","Chordata","Actinopterygii","Tetraodontiformes","Tetraodontidae","[""marine""]"
"Caulerpa taxifolia (M.Vahl) C.Agardh","species","Plantae","alien","null","present","Libya","LBY","Caulerpa taxifolia","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Parkinsonia aculeata L.","species","Plantae","alien","invasive","present","Libya","LBY","Parkinsonia aculeata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Camelina sativa Crantz","species","Plantae","alien","null","present","Libya","LBY","Camelina sativa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Adhatoda vasica Nees","species","Plantae","alien","null","present","Libya","LBY","Justicia adhatoda","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Rorippa islandica (Oeder) Borbás","species","Plantae","alien","null","present","Libya","LBY","Rorippa islandica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Huberia semiserrata DC.","species","Plantae","alien","null","present","Libya","LBY","Huberia semiserrata","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Melastomataceae","[""terrestrial""]"
"Caesalpinia ferrea Mart.","species","Plantae","alien","null","present","Libya","LBY","Caesalpinia ferrea","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Euphorbia punctata Delile","species","Plantae","alien","null","present","Libya","LBY","Euphorbia punctata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Avrainvillea amadelpha (Mont.) A.Gepp & E.S.Gepp, 1908","species","Plantae","alien","null","present","Libya","LBY","Avrainvillea amadelpha","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Dichotomosiphonaceae","[""marine""]"
"Buddleja globosa C.Hope","species","Plantae","alien","null","present","Libya","LBY","Buddleja globosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Kochia scoparia (L.) Schrad.","species","Plantae","alien","null","present","Libya","LBY","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Elaeagnus hortensis M.Bieb.","species","Plantae","alien","null","present","Libya","LBY","Elaeagnus angustifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Elaeagnaceae","[""terrestrial""]"
"Pinus jeffreyi Murray","species","Plantae","alien","null","present","Libya","LBY","Pinus jeffreyi","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Erugosquilla massavensis (Kossmann, 1880)","species","Animalia","alien","null","present","Libya","LBY","Erugosquilla massavensis","Animalia","Arthropoda","Malacostraca","Stomatopoda","Squillidea","[""marine""]"
"Caesalpinia gilliesii (Hook.) Wall., 1830","species","Plantae","alien","null","present","Libya","LBY","Caesalpinia gilliesii","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Eucrate crenata De Haan, 1835","species","Animalia","alien","null","present","Libya","LBY","Eucrate crenata","Animalia","Arthropoda","Malacostraca","Decapoda","Euryplacidae","[""marine""]"
"Avena sativa L.","species","Plantae","alien","null","present","Libya","LBY","Avena sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
