"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Bonamia ostreae Pichot, Comps, Tigé, Grizel & Rabouin, 1980","species","Protozoa","alien","invasive","present","Ireland","IRL","Bonamia ostreae","Protozoa","Cercozoa","Ascetosporea","Haplosporida","Haplosporididae","[""host""]"
"Glischrochilus quadripunctatus (Linnaeus, 1758) Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Glischrochilus quadripunctatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Blatta orientalis Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Blatta orientalis","Animalia","Arthropoda","Insecta","Blattodea","Blattidae","[""terrestrial""]"
"Echium plantagineum L.","species","Plantae","alien","null","present","Ireland","IRL","Echium plantagineum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Senecio nemorensis L.","species","Plantae","alien","null","present","Ireland","IRL","Senecio nemorensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Orobanche minor Sm.","species","Plantae","alien","null","present","Ireland","IRL","Orobanche minor","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Orobanchaceae","[""terrestrial""]"
"Galium album Mill.","species","Plantae","alien","null","present","Ireland","IRL","Galium album","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Spiraea salicifolia L.","species","Plantae","alien","null","present","Ireland","IRL","Spiraea salicifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Phalaris minor Retz.","species","Plantae","alien","null","present","Ireland","IRL","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Deroceras panormitanum (Lessona & Pollonera, 1882)","species","Animalia","alien","null","present","Ireland","IRL","Deroceras panormitanum","Animalia","Mollusca","Gastropoda","Stylommatophora","Agriolimacidae","[""terrestrial""]"
"Codium fragile subsp. atlanticum (A.D.Cotton) P.C.Silva, 1955","subspecies","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Pseudodactylogyrus anguillae (Yin & Sproston, 1948)","species","Animalia","alien","null","present","Ireland","IRL","Pseudodactylogyrus anguillae","Animalia","Platyhelminthes","Monogenea","Dactylogyridea","Pseudodactylogyridae","[""host""]"
"Lepidium draba L.","species","Plantae","alien","null","present","Ireland","IRL","Lepidium draba","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Senecio ovatus (G.Gaertn., B.Mey. & Scherb.) Willd.","species","Plantae","alien","null","present","Ireland","IRL","Senecio ovatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lamium confertum Fr.","species","Plantae","alien","null","present","Ireland","IRL","Lamium confertum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Lepidium sativum L.","species","Plantae","alien","null","present","Ireland","IRL","Lepidium sativum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Dasytes aeratus Stephens, 1829","species","Animalia","cryptogenic|uncertain","null","present","Ireland","IRL","Dasytes aeratus","Animalia","Arthropoda","Insecta","Coleoptera","Dasytidae","[""terrestrial""]"
"Viola tricolor L.","species","Plantae","alien","null","present","Ireland","IRL","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Gryllotalpa gryllotalpa (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Gryllotalpa gryllotalpa","Animalia","Arthropoda","Insecta","Orthoptera","Gryllotalpidae","[""terrestrial""]"
"Veronica hederifolia subsp. lucorum (Klett & Richter) Hartl","species","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Veronica sublobata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Leycesteria formosa Wall.","species","Plantae","alien","null","present","Ireland","IRL","Leycesteria formosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Andricus lignicolus (Hartig, 1840) Hartig, 1840","species","Animalia","alien","null","present","Ireland","IRL","Andricus lignicolus","Animalia","Arthropoda","Insecta","Hymenoptera","Cynipidae","[""terrestrial""]"
"Platanus hispanica Ten.","species","Plantae","alien","null","present","Ireland","IRL","Platanus hispanica","Plantae","Tracheophyta","Magnoliopsida","Proteales","Platanaceae","[""terrestrial""]"
"Ptinella taylorae Johnson, 1977","species","Animalia","alien","null","present","Ireland","IRL","Ptinella taylorae","Animalia","Arthropoda","Insecta","Coleoptera","Ptiliidae","[""terrestrial""]"
"Tinea pallescentella Stainton, 1851","species","Animalia","alien","null","present","Ireland","IRL","Tinea pallescentella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Campanula latifolia L.","species","Plantae","alien","null","present","Ireland","IRL","Campanula latifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Campanulaceae","[""terrestrial""]"
"Ficopomatus enigmaticus (Fauvel, 1923)","species","Animalia","alien","null","present","Ireland","IRL","Ficopomatus enigmaticus","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""freshwater"",""brackish"",""marine""]"
"Myriophyllum aquaticum (Vellozo) Verdcourt","species","Plantae","alien","null","present","Ireland","IRL","Myriophyllum aquaticum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Haloragaceae","[""freshwater""]"
"Papaver somniferum L.","species","Plantae","alien","null","present","Ireland","IRL","Papaver somniferum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Sempervivum tectorum L.","species","Plantae","alien","null","present","Ireland","IRL","Sempervivum tectorum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Eucalyptus johnstonii Maiden","species","Plantae","alien","null","present","Ireland","IRL","Eucalyptus johnstonii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Fumaria bastardii Bor.","species","Plantae","alien","null","present","Ireland","IRL","Fumaria bastardii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Cervus nippon Temminck, 1838","species","Animalia","alien","invasive","present","Ireland","IRL","Cervus nippon","Animalia","Chordata","Mammalia","Artiodactyla","Cervidae","[""terrestrial""]"
"Erinaceus europaeus Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Erinaceus europaeus","Animalia","Chordata","Mammalia","Erinaceomorpha","Erinaceidae","[""terrestrial""]"
"Gyrodinium aureolum E.M.Hulburt, 1957","species","Chromista","alien","invasive","present","Ireland","IRL","Gyrodinium aureolum","Chromista","Myzozoa","Dinophyceae","Gymnodiniales","Gymnodiniaceae","[""marine""]"
"Elophila nymphaeata (Linnaeus, 1758) Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Elophila nymphaeata","Animalia","Arthropoda","Insecta","Lepidoptera","Crambidae","[""terrestrial""]"
"Salix rubens Schrank","species","Plantae","alien","null","present","Ireland","IRL","Salix rubens","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Pinus pinaster Aiton","species","Plantae","alien","null","present","Ireland","IRL","Pinus pinaster","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Pinus pinea L.","species","Plantae","alien","null","present","Ireland","IRL","Pinus pinea","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Eupithecia intricata Zetterstedt, 1839","species","Animalia","alien","null","present","Ireland","IRL","Eupithecia intricata","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Barbarea intermedia Boreau","species","Plantae","alien","null","present","Ireland","IRL","Barbarea intermedia","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Gammarus tigrinus Sexton, 1939","species","Animalia","alien","null","present","Ireland","IRL","Gammarus tigrinus","Animalia","Arthropoda","Malacostraca","Amphipoda","Gammaridae","[""marine""]"
"Lathyrus grandiflorus Sibth. & Sm.","species","Plantae","alien","null","present","Ireland","IRL","Lathyrus grandiflorus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lolium multiflorum Lam.","species","Plantae","alien","null","present","Ireland","IRL","Lolium multiflorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Juncus tenuis Willd.","species","Plantae","alien","null","present","Ireland","IRL","Juncus tenuis","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Alnus incana (L.) Moench","species","Plantae","alien","invasive","present","Ireland","IRL","Alnus incana","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Muscari armeniacum H.J.Veitch","species","Plantae","alien","null","present","Ireland","IRL","Muscari armeniacum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Consolida ajacis (L.) Schur","species","Plantae","alien","null","present","Ireland","IRL","Consolida ajacis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Spiraea x billardii","hybrid_formula","Plantae","alien","null","present","Ireland","IRL","Spiraea billardii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Laburnum anagyroides Medik.","species","Plantae","alien","null","present","Ireland","IRL","Laburnum anagyroides","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lagurus ovatus L.","species","Plantae","alien","null","present","Ireland","IRL","Lagurus ovatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aethusa cynapium L.","species","Plantae","alien","null","present","Ireland","IRL","Aethusa cynapium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Ballota nigra L.","species","Plantae","alien","null","present","Ireland","IRL","Ballota nigra","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Cydia pomonella Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Cydia pomonella","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Spartina townsendii H.Groves & J.Groves","species","Plantae","alien","null","present","Ireland","IRL","Spartina townsendii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chenopodium bonus-henricus L.","species","Plantae","alien","null","present","Ireland","IRL","Blitum bonus-henricus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Ailanthus altissima (Miller) Swingle","species","Plantae","alien","null","present","Ireland","IRL","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Rhadinopsylla pentacantha (Rothschild, 1897)","species","Animalia","alien","null","present","Ireland","IRL","Rhadinopsylla pentacantha","Animalia","Arthropoda","Insecta","Siphonaptera","Ctenophthalimidae","[""host""]"
"Allium triquetrum L.","species","Plantae","alien","null","present","Ireland","IRL","Allium triquetrum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Misopates orontium (L.) Raf.","species","Plantae","alien","null","present","Ireland","IRL","Misopates orontium","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Malus sylvestris Mill.","species","Plantae","alien","null","present","Ireland","IRL","Malus sylvestris","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Cotoneaster hjelmqvistii K.E. Flinck & B. Hylmö","species","Plantae","alien","null","present","Ireland","IRL","Cotoneaster hjelmqvistii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Scolytus rugulosus Mueller, 1818","species","Animalia","cryptogenic|uncertain","null","present","Ireland","IRL","Scolytus rugulosus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Barbatula barbatula (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Barbatula barbatula","Animalia","Chordata","Actinopterygii","Cypriniformes","Nemacheilidae","[""freshwater""]"
"Craspedacusta sowerbii Lankester, 1880","species","Animalia","alien","null","present","Ireland","IRL","Craspedacusta sowerbii","Animalia","Cnidaria","Hydrozoa","Limnomedusae","Olindiidae","[""freshwater""]"
"Blastobasis vittata Wollaston, 1858","species","Animalia","alien","null","present","Ireland","IRL","Blastobasis vittata","Animalia","Arthropoda","Insecta","Lepidoptera","Blastobasidae","[""terrestrial""]"
"Strategus aloeus (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Strategus aloeus","Animalia","Arthropoda","Insecta","Coleoptera","Scarabaeidae","[""terrestrial""]"
"Sasaella ramosa (Makino) Makino","species","Plantae","alien","null","present","Ireland","IRL","Sasa ramosa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cyanus triumfettii (All.) Dostál","species","Plantae","alien","null","present","Ireland","IRL","Cyanus triumfettii","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Abies procera Rehd.","species","Plantae","alien","null","present","Ireland","IRL","Abies procera","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Clethrionomys glareolus (Schreber, 1780)","species","Animalia","alien","invasive","present","Ireland","IRL","Myodes glareolus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial""]"
"Cornus capitata Wall.","species","Plantae","alien","null","present","Ireland","IRL","Cornus capitata","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Anisantha tectorum (L.) Nevski","species","Plantae","alien","null","present","Ireland","IRL","Bromus tectorum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sus scrofa Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Sus scrofa","Animalia","Chordata","Mammalia","Artiodactyla","Suidae","[""terrestrial""]"
"Acleris variegana Denis & Schiffermüller, 1775","species","Animalia","alien","null","present","Ireland","IRL","Acleris variegana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Mytilicola intestinalis Steuer, 1903","species","Animalia","alien","null","present","Ireland","IRL","Mytilicola intestinalis","Animalia","Arthropoda","Hexanauplia","Cyclopoida","Mytilicolidae","[""marine""]"
"Juglans ailanthifolia Carr.","species","Plantae","alien","null","present","Ireland","IRL","Juglans ailanthifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Echinochloa colona (L.) Link","species","Plantae","alien","null","present","Ireland","IRL","Echinochloa colona","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Juglans regia L.","species","Plantae","alien","null","present","Ireland","IRL","Juglans regia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Juglandaceae","[""terrestrial""]"
"Papaver rhoeas L.","species","Plantae","alien","null","present","Ireland","IRL","Papaver rhoeas","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Tetratoma fungorum Fabricius, 1790","species","Animalia","alien","null","present","Ireland","IRL","Tetratoma fungorum","Animalia","Arthropoda","Insecta","Coleoptera","Tetratomidae","[""terrestrial""]"
"Luronium natans (L.) Raf.","species","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Luronium natans","Plantae","Tracheophyta","Liliopsida","Alismatales","Alisimataceae","[""freshwater""]"
"Salix sepulcralis Simonk.","species","Plantae","alien","null","present","Ireland","IRL","Salix sepulcralis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Galeopsis tetrahit L.","species","Plantae","alien","null","present","Ireland","IRL","Galeopsis tetrahit","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Crocidosema plebejana Zeller, 1847","species","Animalia","alien","null","present","Ireland","IRL","Crocidosema plebejana","Animalia","Arthropoda","Insecta","Lepidoptera","Tortricidae","[""terrestrial""]"
"Morus alba L.","species","Plantae","alien","null","present","Ireland","IRL","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Helicodiscus parallelus (Say, 1821) Say, 1821","species","Animalia","alien","null","present","Ireland","IRL","Helicodiscus parallelus","Animalia","Mollusca","Gastropoda","Pulmonata","Helicodiscidae","[""terrestrial""]"
"Philadelphus x virginalis Rehder","hybrid_formula","Plantae","alien","null","present","Ireland","IRL","Philadelphus virginalis","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Hordeum murinum L.","species","Plantae","alien","null","present","Ireland","IRL","Hordeum murinum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Varroa destructor Anderson & Trueman, 2000","species","Animalia","alien","invasive","present","Ireland","IRL","Varroa destructor","Animalia","Arthropoda","Arachnida","Mesostigmata","Varroidae","[""host""]"
"Epilobium floridulum M. Smejkal","species","Plantae","alien","null","present","Ireland","IRL","Epilobium floridulum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Dendrostrea frons (Linnaeus, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Dendostrea frons","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Hirschfeldia incana (L.) Lagr.-Foss.","species","Plantae","alien","null","present","Ireland","IRL","Hirschfeldia incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Conium maculatum Linnaeus","species","Plantae","alien","null","present","Ireland","IRL","Conium maculatum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Pulvinaria floccifera (Westwood, 1870)","species","Animalia","alien","null","present","Ireland","IRL","Pulvinaria floccifera","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Castanea sativa Mill.","species","Plantae","alien","null","present","Ireland","IRL","Castanea sativa","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Heracleum mantegazzianum Sommier & Levier","species","Plantae","alien","invasive","present","Ireland","IRL","Heracleum mantegazzianum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Sedum forsterianum Sm.","species","Plantae","alien","null","present","Ireland","IRL","Petrosedum forsterianum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Cordylomera spinicornis (Fabricius, 1775)","species","Animalia","alien","null","present","Ireland","IRL","Cordylomera spinicornis","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Leucoptera malifoliella (O. Costa, 1836) O. Costa, 1836","species","Animalia","alien","null","present","Ireland","IRL","Leucoptera malifoliella","Animalia","Arthropoda","Insecta","Lepidoptera","Lyonetiidae","[""terrestrial""]"
"Archaeopsylla erinacei subsp. erinacei","subspecies","Animalia","alien","null","present","Ireland","IRL","Archaeopsylla erinacei","Animalia","Arthropoda","Insecta","Siphonaptera","Pulicidae","[""host""]"
"Larix decidua Mill.","species","Plantae","alien","null","present","Ireland","IRL","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Phymatodes testaceus (Linné, 1758)","species","Animalia","alien","null","present","Ireland","IRL","Phymatodes testaceus","Animalia","Arthropoda","Insecta","Coleoptera","Cerambycidae","[""terrestrial""]"
"Canis lupus subsp. familiaris Linnaeus, 1758","subspecies","Animalia","alien","null","present","Ireland","IRL","Canis lupus","Animalia","Chordata","Mammalia","Carnivora","Canidae","[""terrestrial""]"
"Euphorbia stricta L.","species","Plantae","alien","null","present","Ireland","IRL","Euphorbia stricta","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Erwinia amylovora","species","Bacteria","alien","null","present","Ireland","IRL","Erwinia amylovora","Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacteriales","Enterobacteriaceae","[""host""]"
"Trionymus diminutus Morrison, 1925","species","Animalia","alien","null","present","Ireland","IRL","Balanococcus diminutus","Animalia","Arthropoda","Insecta","Hemiptera","Coccidae","[""host""]"
"Rumex sanguineus var. sanguineus","variety","Plantae","alien","null","present","Ireland","IRL","Rumex sanguineus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Tetramorium lucayanum Wheeler, 1905","species","Animalia","alien","null","present","Ireland","IRL","Tetramorium lucayanum","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Tomicus piniperda (Linnaeus, 1758) Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Tomicus piniperda","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Paulownia tomentosa (Thunb.) Steud.","species","Plantae","alien","null","present","Ireland","IRL","Paulownia tomentosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Paulowniaceae","[""terrestrial""]"
"Anthemis tinctoria Forssk.","species","Plantae","alien","null","present","Ireland","IRL","Anthemis tinctoria","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Riccia rhenana Lorb.","species","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Riccia rhenana","Plantae","Marchantiophyta","Marchantiopsida","Marchantiales","Ricciaceae","[""terrestrial""]"
"Petunia hybrida (Hook. fil.) Vilmorin","species","Plantae","alien","null","present","Ireland","IRL","Petunia atkinsiana","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Kakothrips pisivorus (Westwood, 1880)","species","Animalia","alien","null","present","Ireland","IRL","Kakothrips pisivorus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Cerastium tomentosum L.","species","Plantae","alien","null","present","Ireland","IRL","Cerastium tomentosum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Telmatogeton japonicus Tokunaga, 1933","species","Animalia","alien","null","present","Ireland","IRL","Telmatogeton japonicus","Animalia","Arthropoda","Insecta","Diptera","Chironomidae","[""marine""]"
"Oxalis incarnata L.","species","Plantae","alien","null","present","Ireland","IRL","Oxalis incarnata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Sedum confusum Hemsl.","species","Plantae","alien","null","present","Ireland","IRL","Sedum confusum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Cyanus segetum Hill","species","Plantae","alien","null","present","Ireland","IRL","Cyanus segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Allium ampeloprasum L.","species","Plantae","cryptogenic|uncertain","null","present","Ireland","IRL","Allium ampeloprasum","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Sedum sexangulare L.","species","Plantae","alien","null","present","Ireland","IRL","Sedum sexangulare","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Polygonatum hybridum Brügger","species","Plantae","alien","null","present","Ireland","IRL","Polygonatum hybridum","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Thrips vulgatissimus Haliday, 1836","species","Animalia","alien","null","present","Ireland","IRL","Thrips vulgatissimus","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Magnolia grandiflora L.","species","Plantae","alien","null","present","Ireland","IRL","Magnolia grandiflora","Plantae","Tracheophyta","Magnoliopsida","Magnoliales","Magnoliaceae","[""terrestrial""]"
"Carpobrotus edulis (L.) N. E. Br.","species","Plantae","alien","null","present","Ireland","IRL","Carpobrotus edulis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Haliotis tuberculata Linnaeus, 1758","species","Animalia","alien","null","present","Ireland","IRL","Haliotis tuberculata","Animalia","Mollusca","Gastropoda","Lepetellida","Haliotidae","[""marine""]"
"Cornus alba L.","species","Plantae","alien","invasive","present","Ireland","IRL","Cornus alba","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Crocosmia pottsii (Baker) N.E.Br.","species","Plantae","alien","null","present","Ireland","IRL","Crocosmia pottsii","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Erannis defoliaria Clerck, 1764","species","Animalia","alien","null","present","Ireland","IRL","Erannis defoliaria","Animalia","Arthropoda","Insecta","Lepidoptera","Geometridae","[""terrestrial""]"
"Borago officinalis L.","species","Plantae","alien","null","present","Ireland","IRL","Borago officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Armoracia rusticana P. Gaertn., B. Mey. & Scherb.","species","Plantae","alien","null","present","Ireland","IRL","Armoracia rusticana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Pyrus communis L.","species","Plantae","alien","null","present","Ireland","IRL","Pyrus communis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Helleborus orientalis Lam.","species","Plantae","alien","null","present","Ireland","IRL","Helleborus orientalis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Carpinus betulus L.","species","Plantae","alien","null","present","Ireland","IRL","Carpinus betulus","Plantae","Tracheophyta","Magnoliopsida","Fagales","Betulaceae","[""terrestrial""]"
"Spiraea vanhouttei (Briot) Zabel","species","Plantae","alien","null","present","Ireland","IRL","Spiraea vanhouttei","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Griselinia littoralis (Raoul) Raoul","species","Plantae","alien","null","present","Ireland","IRL","Griselinia littoralis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Griseliniaceae","[""terrestrial""]"
"Phyllonorycter messaniella (Zeller, 1846)","species","Animalia","alien","null","present","Ireland","IRL","Phyllonorycter messaniella","Animalia","Arthropoda","Insecta","Lepidoptera","Gracillariidae","[""terrestrial""]"
"Chenopodium murale L.","species","Plantae","alien","null","present","Ireland","IRL","Chenopodium murale","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Papaver argemone L.","species","Plantae","alien","null","present","Ireland","IRL","Papaver argemone","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Tanacetum vulgare L.","species","Plantae","alien","null","present","Ireland","IRL","Tanacetum vulgare","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Symphytum uplandicum Nym.","species","Plantae","alien","null","present","Ireland","IRL","Symphytum uplandicum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
