"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Tagetes minuta L.","species","Plantae","alien","null","present","Cyprus","CYP","Tagetes minuta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Portunus pelagicus Linnaeus, 1758","species","Animalia","alien","null","present","Cyprus","CYP","Portunus pelagicus","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Nanopsocus oceanicus Pearman & J.V., 1928","species","Animalia","alien","null","present","Cyprus","CYP","Nanopsocus oceanicus","Animalia","Arthropoda","Insecta","Psocodea","Pachytroctidae","[""host""]"
"Spratelloides delicatulus (Bennett, 1832)","species","Animalia","alien","null","present","Cyprus","CYP","Spratelloides delicatulus","Animalia","Chordata","Actinopterygii","Clupeiformes","Clupeidae","[""marine""]"
"Asparagus densiflorus (Kunth) Jessop","species","Plantae","alien","null","present","Cyprus","CYP","Asparagus densiflorus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Bulla ampulla Linnaeus, 1758","species","Animalia","alien","null","present","Cyprus","CYP","Bulla ampulla","Animalia","Mollusca","Gastropoda","Cephalaspidea","Bullidae","[""marine""]"
"Upeneus moluccensis (Bleeker, 1855)","species","Animalia","alien","null","present","Cyprus","CYP","Upeneus moluccensis","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""brackish"",""marine""]"
"Ostorhinchus fasciatus (White, 1790)","species","Animalia","alien","null","present","Cyprus","CYP","Ostorhinchus fasciatus","Animalia","Chordata","Actinopterygii","Perciformes","Apogonidae","[""marine""]"
"Oncorhynchus clarkii (Richardson, 1836)","species","Animalia","alien","null","present","Cyprus","CYP","Oncorhynchus clarkii","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Brassica rapa L.","species","Plantae","alien","null","present","Cyprus","CYP","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Phytophthora citrophthora (R.E.Sm. & E.H.Sm.) Leonian","species","Chromista","cryptogenic|uncertain","null","present","Cyprus","CYP","Phytophthora citrophthora","Chromista","Oomycota","Peronosporea","Peronosporales","Peronosporaceae","[""host""]"
"Acanthus mollis L.","species","Plantae","alien","null","present","Cyprus","CYP","Acanthus mollis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Acanthaceae","[""terrestrial""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Cycloscala hyalina (G.B.Sowerby II, 1844)","species","Animalia","alien","null","present","Cyprus","CYP","Cycloscala hyalina","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Epitoniidae","[""marine""]"
"Hippocampus fuscus Rüppell, 1838","species","Animalia","alien","null","present","Cyprus","CYP","Hippocampus fuscus","Animalia","Chordata","Actinopterygii","Syngnathiformes","Syngnathidae","[""marine""]"
"Primula vulgaris Hudson","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Primula acaulis","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Anthicus crinitus LaFerté-Sénectère, 1848","species","Animalia","alien","null","present","Cyprus","CYP","Anthicus crinitus","Animalia","Arthropoda","Insecta","Coleoptera","Anthicidae","[""terrestrial""]"
"Polysiphonia atlantica Kapraun & J.N.Norris","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Polysiphonia atlantica","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Marsupenaeus japonicus (Bate, 1888)","species","Animalia","alien","null","present","Cyprus","CYP","Marsupenaeus japonicus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""terrestrial"",""freshwater""]"
"Aphytis lingnanensis Compere, 1955","species","Animalia","alien","null","present","Cyprus","CYP","Aphytis lingnanensis","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Triticum turgidum subsp. durum (Desf.) Husn.","subspecies","Plantae","alien","null","present","Cyprus","CYP","Triticum turgidum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Upeneus pori Ben-Tuvia & Golani, 1989","species","Animalia","alien","null","present","Cyprus","CYP","Upeneus pori","Animalia","Chordata","Actinopterygii","Perciformes","Mullidae","[""marine""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","Cyprus","CYP","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Nigella sativa L.","species","Plantae","alien","null","present","Cyprus","CYP","Nigella sativa","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Suncus etruscus (Savi, 1822)","species","Animalia","alien","null","present","Cyprus","CYP","Suncus etruscus","Animalia","Chordata","Mammalia","Soricomorpha","Soricidae","[""terrestrial""]"
"Gonioinfradens paucidentatus (A. Milne Edwards, 1861)","species","Animalia","alien","null","present","Cyprus","CYP","Gonioinfradens paucidentatus","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Cyprus","CYP","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Rhizosolenia calcar-avis M.Schultze, 1858","species","Chromista","alien","null","present","Cyprus","CYP","Rhizosolenia calcar-avis","Chromista","Ochrophyta","Bacillariophyceae","Rhizosoleniales","Rhizosoleniaceae","[""marine""]"
"Meloidogyne arenaria (Neal, 1889)","species","Animalia","alien","null","present","Cyprus","CYP","Meloidogyne arenaria","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Chaetomorpha patentiramea (Mont) Kutz.","species","Plantae","alien","null","present","Cyprus","CYP","Chaetomorpha patentiramea","Plantae","Chlorophyta","Ulvophyceae","Cladophorales","Cladophoraceae","[""marine""]"
"Spirorbis marioni Caullery & Mesnil, 1897","species","Animalia","alien","null","present","Cyprus","CYP","Spirorbis marioni","Animalia","Annelida","Polychaeta","Sabellida","Serpulidae","[""marine""]"
"Acacia farnesiana (L.) Willd.","species","Plantae","alien","null","present","Cyprus","CYP","Vachellia farnesiana","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Aphytis coheni DeBach, 1960","species","Animalia","alien","null","present","Cyprus","CYP","Aphytis coheni","Animalia","Arthropoda","Insecta","Hymenoptera","Aphelinidae","[""terrestrial""]"
"Gambusia holbrooki Girard, 1859","species","Animalia","alien","invasive","present","Cyprus","CYP","Gambusia holbrooki","Animalia","Chordata","Actinopterygii","Cyprinodontiformes","Poeciliidae","[""freshwater"",""brackish""]"
"Zaprionus tuberculatus Malloch, 1932","species","Animalia","alien","null","present","Cyprus","CYP","Zaprionus tuberculatus","Animalia","Arthropoda","Insecta","Diptera","Drosophilidae","[""terrestrial""]"
"Oxalis pes-caprae L.","species","Plantae","alien","invasive","present","Cyprus","CYP","Oxalis pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Goniobranchus annulatus (Eliot, 1904)","species","Animalia","alien","null","present","Cyprus","CYP","Goniobranchus annulatus","Animalia","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","[""marine""]"
"Podothrips semiflavus Hood, 1913","species","Animalia","alien","null","present","Cyprus","CYP","Podothrips semiflavus","Animalia","Arthropoda","Insecta","Thysanoptera","Phlaeothripidae","[""terrestrial""]"
"Acacia karroo Hayne","species","Plantae","alien","null","present","Cyprus","CYP","Vachellia karroo","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Nicobium castaneum (Olivier, 1790)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Nicobium castaneum","Animalia","Arthropoda","Insecta","Coleoptera","Anobiidae","[""terrestrial""]"
"Metapenaeopsis aegyptia Galil & Golani, 1990","species","Animalia","alien","null","present","Cyprus","CYP","Metapenaeopsis aegyptia","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Ipomoea purpurea (L.) Roth","species","Plantae","alien","null","present","Cyprus","CYP","Ipomoea purpurea","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Poinsettia heterophylla (L.) Klotzsch & Garcke","species","Plantae","alien","null","present","Cyprus","CYP","Euphorbia heterophylla","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Agave americana L.","species","Plantae","alien","invasive","present","Cyprus","CYP","Agave americana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Pseudosolenia calcar-avis (Schultze) B.G.Sundström, 1986","species","Chromista","alien","null","present","Cyprus","CYP","Rhizosolenia calcar-avis","Chromista","Ochrophyta","Bacillariophyceae","Rhizosoleniales","Rhizosoleniaceae","[""marine""]"
"Nigrospora oryzae (Berk. & Broome) Petch, 1924","species","Fungi","cryptogenic|uncertain","null","present","Cyprus","CYP","Nigrospora oryzae","Fungi","Ascomycota","Sordariomycetes","NOT ASSIGNED","NOT ASSIGNED","[""host""]"
"Rhinoclavis kochi (Philippi, 1848)","species","Animalia","alien","null","present","Cyprus","CYP","Rhinoclavis kochi","Animalia","Mollusca","Gastropoda","Caenogastropoda","Cerithiidae","[""marine""]"
"Malus pumila Mill.","species","Plantae","alien","null","present","Cyprus","CYP","Malus pumila","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Liposcelis brunnea Motschulsky, 1852","species","Animalia","alien","null","present","Cyprus","CYP","Liposcelis brunnea","Animalia","Arthropoda","Insecta","Psocodea","Liposcelididae","[""host""]"
"Cucumis melo L.","species","Plantae","alien","null","present","Cyprus","CYP","Cucumis melo","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Vicia pannonica Crantz","species","Plantae","alien","null","present","Cyprus","CYP","Vicia pannonica","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Centranthus ruber (All.) Lam. & DC.","species","Plantae","alien","null","present","Cyprus","CYP","Centranthus ruber","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Sternbergia lutea (L.) Ker Gawl. ex Spreng.","species","Plantae","alien","null","present","Cyprus","CYP","Sternbergia lutea","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Spinacia oleracea L.","species","Plantae","alien","null","present","Cyprus","CYP","Spinacia oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Charybdis hellerii (A.Milne-Edwards, 1867)","species","Animalia","alien","invasive","present","Cyprus","CYP","Charybdis hellerii","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Synchiropus sechellensis Regan, 1908","species","Animalia","alien","null","present","Cyprus","CYP","Synchiropus sechellensis","Animalia","Chordata","Actinopterygii","Perciformes","Callionymidae","[""marine""]"
"Equulites klunzingeri (Steindachner, 1898)","species","Animalia","alien","null","present","Cyprus","CYP","Equulites klunzingeri","Animalia","Chordata","Actinopterygii","Perciformes","Leiognathidae","[""marine""]"
"Lysidice collaris Grube, 1870","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Lysidice collaris","Animalia","Annelida","Polychaeta","Eunicida","Eunicidae","[""marine""]"
"Solanum elaeagnifolium Cav.","species","Plantae","alien","invasive","present","Cyprus","CYP","Solanum elaeagnifolium","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Avena sativa L.","species","Plantae","alien","null","present","Cyprus","CYP","Avena sativa","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aster squamatus Hieron.","species","Plantae","alien","invasive","present","Cyprus","CYP","Aster squamatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Brachidontes pharaonis (P.Fischer, 1870)","species","Animalia","alien","invasive","present","Cyprus","CYP","Brachidontes pharaonis","Animalia","Mollusca","Bivalvia","Mytilida","Mytilidae","[""marine""]"
"Nothoscordum gracile (Aiton) Stearn","species","Plantae","alien","null","present","Cyprus","CYP","Nothoscordum gracile","Plantae","Tracheophyta","Liliopsida","Asparagales","Amaryllidaceae","[""terrestrial""]"
"Pyrunculus fourierii (Audouin, 1826)","species","Animalia","alien","null","present","Cyprus","CYP","Pyrunculus fourierii","Animalia","Mollusca","Gastropoda","Cephalaspidea","Retusidae","[""marine""]"
"Parexocoetus mento (Valenciennes, 1847)","species","Animalia","alien","null","present","Cyprus","CYP","Parexocoetus mento","Animalia","Chordata","Actinopterygii","Beloniformes","Exocoetidae","[""marine""]"
"Prosphaerosyllis longipapillata (Hartmann-Schröder, 1979)","species","Animalia","alien","null","present","Cyprus","CYP","Prosphaerosyllis longipapillata","Animalia","Annelida","Polychaeta","Phyllodocida","Syllidae","[""marine""]"
"Lavandula angustifolia Mill.","species","Plantae","alien","null","present","Cyprus","CYP","Lavandula angustifolia","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Eucalyptus tereticornis Sm.","species","Plantae","alien","null","present","Cyprus","CYP","Eucalyptus tereticornis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Parkinsonia aculeata L.","species","Plantae","alien","null","present","Cyprus","CYP","Parkinsonia aculeata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Liriomyza huidobrensis Blanchard, 1926","species","Animalia","alien","null","present","Cyprus","CYP","Liriomyza huidobrensis","Animalia","Arthropoda","Insecta","Diptera","Agromyzidae","[""terrestrial""]"
"Sorghum bicolor (L.) Moench","species","Plantae","alien","null","present","Cyprus","CYP","Sorghum bicolor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Chondria coerulescens (J.Agardh) Falkenb.","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Chondria coerulescens","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Achillea millefolium Ledeb.","species","Plantae","alien","null","present","Cyprus","CYP","Achillea millefolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Contarinia citri Barnes, 1944","species","Animalia","alien","null","present","Cyprus","CYP","Contarinia citri","Animalia","Arthropoda","Insecta","Diptera","Cecidomyiidae","[""terrestrial""]"
"Polysiphonia setacea Hollenb.","species","Plantae","alien","null","present","Cyprus","CYP","Polysiphonia setacea","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Liloa mongii (Audouin, 1826)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Liloa mongii","Animalia","Mollusca","Gastropoda","Cephalaspidea","Haminoeidae","[""marine""]"
"Charybdis longicollis Leene, 1938","species","Animalia","alien","null","present","Cyprus","CYP","Charybdis longicollis","Animalia","Arthropoda","Malacostraca","Decapoda","Portunidae","[""marine""]"
"Lathyrus odoratus L.","species","Plantae","alien","null","present","Cyprus","CYP","Lathyrus odoratus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Lapsana communis L.","species","Plantae","alien","null","present","Cyprus","CYP","Lapsana communis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Turbonilla edgarii (Melvill, 1896)","species","Animalia","alien","null","present","Cyprus","CYP","Turbonilla edgarii","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
"Womersleyella setacea (Hollenberg) R.E.Norris, 1992","species","Plantae","alien","null","present","Cyprus","CYP","Polysiphonia setacea","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Alopochen aegyptiaca (Linnaeus, 1766)","species","Animalia","alien","null","present","Cyprus","CYP","Alopochen aegyptiaca","Animalia","Chordata","Aves","Anseriformes","Anatidae","[""terrestrial"",""freshwater""]"
"Globodera pallida (Stone, 1973)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Globodera pallida","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Chenopodium album L.","species","Plantae","alien","null","present","Cyprus","CYP","Chenopodium album","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Aonidiella citrina (Coquillett, 1891)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Aonidiella citrina","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Brachychiton populneus (Schott & Endl.) R.Br.","species","Plantae","alien","null","present","Cyprus","CYP","Brachychiton populneus","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Hypnea musciformis","species","Plantae","alien","null","present","Cyprus","CYP","Hypnea musciformis","Plantae","Rhodophyta","Florideophyceae","Gigartinales","Cystocloniaceae","[""marine""]"
"Symplegma brakenhielmi (Michaelsen, 1904)","species","Animalia","alien","null","present","Cyprus","CYP","Symplegma brakenhielmi","Animalia","Chordata","Ascidiacea","Stolidobranchia","Styelidae","[""marine""]"
"Copidosoma koehleri Blanchard, 1940","species","Animalia","alien","null","present","Cyprus","CYP","Copidosoma koehleri","Animalia","Arthropoda","Insecta","Hymenoptera","Encyrtidae","[""terrestrial""]"
"Pempheris rhomboidea Kossmann & Räuber, 1877","species","Animalia","alien","null","present","Cyprus","CYP","Pempheris rhomboidea","Animalia","Chordata","Actinopterygii","Perciformes","Pempheridae","[""marine""]"
"Micropterus salmoides (Lacepède, 1802)","species","Animalia","alien","null","present","Cyprus","CYP","Micropterus salmoides","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater""]"
"Balsamita major Desf.","species","Plantae","alien","null","present","Cyprus","CYP","Tanacetum balsamita","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chamaesyce nutans (Lag.) Small","species","Plantae","alien","invasive","present","Cyprus","CYP","Euphorbia nutans","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Melia azedarach L.","species","Plantae","alien","null","present","Cyprus","CYP","Melia azedarach","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Meliaceae","[""terrestrial""]"
"Lippia canescens Kunth","species","Plantae","alien","null","present","Cyprus","CYP","Phyla nodiflora","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Amaranthus spinosus L.","species","Plantae","alien","null","present","Cyprus","CYP","Amaranthus spinosus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Setaria verticillata (L.) P.Beauv.","species","Plantae","alien","null","present","Cyprus","CYP","Setaria verticillata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Poacynum venetum (L.) Mavrodiev, Laktionov & Yu.E.Alexeev","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Poacynum venetum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Dendostrea frons (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Dendostrea frons","Animalia","Mollusca","Bivalvia","Ostreida","Ostreidae","[""marine""]"
"Globodera rostochiensis (Wollenweber, 1923)","species","Animalia","alien","null","present","Cyprus","CYP","Globodera rostochiensis","Animalia","Nematoda","Secernentea","Tylenchida","Heteroderidae","[""host""]"
"Ailanthus altissima Swingle","species","Plantae","alien","invasive","present","Cyprus","CYP","Ailanthus altissima","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Simaroubaceae","[""terrestrial""]"
"Streptopelia senegalensis (Linnaeus, 1766)","species","Animalia","alien","null","present","Cyprus","CYP","Streptopelia senegalensis","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Penaeus pulchricaudatus Stebbing, 1914","species","Animalia","alien","null","present","Cyprus","CYP","Penaeus pulchricaudatus","Animalia","Arthropoda","Malacostraca","Decapoda","Penaeidae","[""marine""]"
"Karnyothrips flavipes (Jones, 1912)","species","Animalia","alien","null","present","Cyprus","CYP","Karnyothrips flavipes","Animalia","Arthropoda","Insecta","Thysanoptera","Phlaeothripidae","[""terrestrial""]"
"Xiphinema brevicolle Lordello & Da Costa, 1961","species","Animalia","alien","null","present","Cyprus","CYP","Xiphinema brevicolle","Animalia","Nematoda","Adenophorea","Dorylaimida","Longidoridae","[""host""]"
"Caulerpa chemnitzia (Esper) J.V.Lamour.","species","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Caulerpa chemnitzia","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Arundo donax L.","species","Plantae","alien","invasive","present","Cyprus","CYP","Arundo donax","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Psammacoma gubernaculum (Hanley, 1844)","species","Animalia","alien","null","present","Cyprus","CYP","Psammacoma gubernaculum","Animalia","Mollusca","Bivalvia","Cardiida","Tellinidae","[""marine""]"
"Paracerceis sculpta (Holmes, 1904)","species","Animalia","alien","null","present","Cyprus","CYP","Paracerceis sculpta","Animalia","Arthropoda","Malacostraca","Isopoda","Sphaeromatidae","[""marine""]"
"Tanacetum balsamita L.","species","Plantae","alien","null","present","Cyprus","CYP","Tanacetum balsamita","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Anaulacus rutilus (Schaum, 1863)","species","Animalia","alien","null","present","Cyprus","CYP","Anaulacus rutilus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Cerithiopsis pulvis (Issel, 1869)","species","Animalia","alien","null","present","Cyprus","CYP","Cerithiopsis pulvis","Animalia","Mollusca","Gastropoda","Littorinimorpha","Cerithiopsidae","[""marine""]"
"Percnon gibbesi (H.Milne Edwards, 1853)","species","Animalia","alien","null","present","Cyprus","CYP","Percnon gibbesi","Animalia","Arthropoda","Malacostraca","Decapoda","Percnidae","[""marine""]"
"Medicago sativa subsp. varia (Martyn) Arcang.","subspecies","Plantae","alien","null","present","Cyprus","CYP","Medicago sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Parlatoria pergandii Comstock, 1881","species","Animalia","alien","null","present","Cyprus","CYP","Parlatoria pergandii","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Anaphothrips sudanensis Trybom, 1911","species","Animalia","alien","null","present","Cyprus","CYP","Anaphothrips sudanensis","Animalia","Arthropoda","Insecta","Thysanoptera","Thripidae","[""terrestrial""]"
"Ziziphus jujuba Mill.","species","Plantae","alien","null","present","Cyprus","CYP","Ziziphus jujuba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rhamnaceae","[""terrestrial""]"
"Paraleucilla magna Klautau, Monteiro & Borojevic, 2004","species","Animalia","alien","null","present","Cyprus","CYP","Paraleucilla magna","Animalia","Porifera","Calcarea","Leucosolenida","Amphoriscidae","[""marine""]"
"Balanus trigonus Darwin, 1854","species","Animalia","alien","null","present","Cyprus","CYP","Balanus trigonus","Animalia","Arthropoda","Maxillopoda","Sessilia","Balanidae","[""marine""]"
"Carpophilus bifenestratus Murray, 1864","species","Animalia","alien","null","present","Cyprus","CYP","Carpophilus bifenestratus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Cyprus","CYP","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Oreochromis niloticus (Linnaeus, 1758)","species","Animalia","alien","null","present","Cyprus","CYP","Oreochromis niloticus","Animalia","Chordata","Actinopterygii","Perciformes","Cichlidae","[""freshwater"",""brackish""]"
"Hypselodoris infucata (Rüppell & Leuckart, 1830)","species","Animalia","alien","null","present","Cyprus","CYP","Hypselodoris infucata","Animalia","Mollusca","Gastropoda","Nudibranchia","Chromodorididae","[""marine""]"
"Aspidiotus nerii Bouché, 1833","species","Animalia","alien","null","present","Cyprus","CYP","Aspidiotus nerii","Animalia","Arthropoda","Insecta","Hemiptera","Diaspididae","[""host""]"
"Rhyzopertha dominica (Fabricius, 1792)","species","Animalia","cryptogenic|uncertain","null","present","Cyprus","CYP","Rhyzopertha dominica","Animalia","Arthropoda","Insecta","Coleoptera","Bostrichidae","[""terrestrial""]"
"Sebastapistes strongia ex Sebastapistes nuchalis","species","Animalia","alien","null","present","Cyprus","CYP","Sebastapistes strongia","Animalia","Chordata","Actinopterygii","Scorpaeniformes","Scorpaenidae","[""marine""]"
"Lantana camara L.","species","Plantae","alien","invasive","present","Cyprus","CYP","Lantana camara","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Vinca major L.","species","Plantae","alien","null","present","Cyprus","CYP","Vinca major","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Mus musculus Linnaeus, 1758","species","Animalia","alien","null","present","Cyprus","CYP","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Myzus persicae (Sulzer, 1776)","species","Animalia","alien","null","present","Cyprus","CYP","Myzus persicae","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Cicer arietinum L.","species","Plantae","alien","null","present","Cyprus","CYP","Cicer arietinum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Scorzonera hispanica subsp. coronopifolia (Desf.) Rouy","subspecies","Plantae","cryptogenic|uncertain","null","present","Cyprus","CYP","Scorzonera hispanica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ploiaria chilensis (Philippi, 1862)","species","Animalia","alien","null","present","Cyprus","CYP","Ploiaria chilensis","Animalia","Arthropoda","Insecta","Hemiptera","Reduviidae","[""host""]"
"Conyza bonariensis (L.) Cronq.","species","Plantae","alien","null","present","Cyprus","CYP","Erigeron bonariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Tinea translucens Meyrick, 1917","species","Animalia","alien","null","present","Cyprus","CYP","Tinea translucens","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Acomys nesiotes Bate, 1903","species","Animalia","alien","null","present","Cyprus","CYP","Acomys nesiotes","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Cingulina isseli (Tryon, 1886)","species","Animalia","alien","null","present","Cyprus","CYP","Cingulina isseli","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Pyramidellidae","[""marine""]"
