"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Reynoutria japonica Houtt.","species","Plantae","alien","null","present","Spain","ESP","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Casuarina equisetifolia L.","species","Plantae","alien","null","present","Spain","ESP","Casuarina equisetifolia","Plantae","Tracheophyta","Magnoliopsida","Fagales","Casuarinaceae","[""terrestrial""]"
"Pycnonotus cafer (Linnaeus, 1766)","species","Animalia","alien","null","present","Spain","ESP","Pycnonotus cafer","Animalia","Chordata","Aves","Passeriformes","Pycnonotidae","[""terrestrial""]"
"Myrtus communis L.","species","Plantae","alien","null","present","Spain","ESP","Myrtus communis","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Myrtaceae","[""terrestrial""]"
"Agave fourcroydes Lem.","species","Plantae","alien","null","present","Spain","ESP","Agave fourcroydes","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Ageratina riparia (Regel) R.M.King & H.Rob.","species","Plantae","alien","null","present","Spain","ESP","Ageratina riparia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Scrophularia auriculata L.","species","Plantae","alien","null","present","Spain","ESP","Scrophularia auriculata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Vitis labrusca L.","species","Plantae","alien","null","present","Spain","ESP","Vitis labrusca","Plantae","Tracheophyta","Magnoliopsida","Vitales","Vitaceae","[""terrestrial""]"
"Morus alba L.","species","Plantae","alien","null","present","Spain","ESP","Morus alba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Moraceae","[""terrestrial""]"
"Waltheria indica L.","species","Plantae","alien","null","present","Spain","ESP","Waltheria indica","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Verbascum virgatum Stokes","species","Plantae","alien","null","present","Spain","ESP","Verbascum virgatum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Panicum miliaceum L.","species","Plantae","alien","null","present","Spain","ESP","Panicum miliaceum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Aloe ciliaris Haw.","species","Plantae","alien","null","present","Spain","ESP","Aloiampelos ciliaris","Plantae","Tracheophyta","Liliopsida","Asparagales","Asphodelaceae","[""terrestrial""]"
"Gymnophycus hapsiphorus Huisman & Kraft, 1983","species","Plantae","alien","null","present","Spain","ESP","Gymnophycus hapsiphorus","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Wrangeliaceae","[""marine""]"
"Ligustrum japonicum Thunb.","species","Plantae","alien","null","present","Spain","ESP","Ligustrum japonicum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Phyllanthus tenellus Roxb.","species","Plantae","alien","null","present","Spain","ESP","Phyllanthus tenellus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Phyllanthaceae","[""terrestrial""]"
"Opuntia tuna Mill.","species","Plantae","alien","null","present","Spain","ESP","Opuntia tuna","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Senecio inaequidens DC.","species","Plantae","alien","null","present","Spain","ESP","Senecio inaequidens","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Triticum aestivum L.","species","Plantae","alien","null","present","Spain","ESP","Triticum aestivum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Turnera ulmifolia L.","species","Plantae","alien","null","present","Spain","ESP","Turnera ulmifolia","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Turneraceae","[""terrestrial""]"
"Atriplex prostrata Boucher ex DC.","species","Plantae","alien","null","present","Spain","ESP","Atriplex prostrata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Argemone mexicana L.","species","Plantae","alien","null","present","Spain","ESP","Argemone mexicana","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Selaginella kraussiana (Kunze) A.Braun","species","Plantae","alien","null","present","Spain","ESP","Selaginella kraussiana","Plantae","Tracheophyta","Lycopodiopsida","Selaginellales","Selaginellaceae","[""terrestrial""]"
"Leptoglossus occidentalis Heidemann, 1910","species","Animalia","alien","null","present","Spain","ESP","Leptoglossus occidentalis","Animalia","Arthropoda","Insecta","Hemiptera","Coreidae","[""host""]"
"Lavatera mauritanica Duch., 1846","species","Plantae","alien","null","present","Spain","ESP","Malva davaei","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Asparagopsis taxiformis (Delile) Trevis.","species","Plantae","alien","invasive","present","Spain","ESP","Asparagopsis taxiformis","Plantae","Rhodophyta","Florideophyceae","Bonnemaisoniales","Bonnemaisoniaceae","[""marine""]"
"Laemostenus complanatus (Dejean, 1828)","species","Animalia","alien","null","present","Spain","ESP","Laemostenus complanatus","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","[""terrestrial""]"
"Delairea odorata Lem.","species","Plantae","alien","null","present","Spain","ESP","Delairea odorata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ctenarytaina eucalypti (Maskell, 1890)","species","Animalia","alien","null","present","Spain","ESP","Ctenarytaina eucalypti","Animalia","Arthropoda","Insecta","Hemiptera","Aphalaridae","[""host""]"
"Eleusine tristachya (Lam.) Lam.","species","Plantae","alien","null","present","Spain","ESP","Eleusine tristachya","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Nymphaea mexicana Zucc.","species","Plantae","alien","null","present","Spain","ESP","Nymphaea mexicana","Plantae","Tracheophyta","Magnoliopsida","Nymphaeales","Nymphaeaceae","[""freshwater""]"
"Pseudorasbora parva (Temminck & Schlegel, 1846)","species","Animalia","alien","null","present","Spain","ESP","Pseudorasbora parva","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Tribolium confusum Jaquelin Du Val, 1868","species","Animalia","alien","null","present","Spain","ESP","Tribolium confusum","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Lilium candidum L.","species","Plantae","alien","null","present","Spain","ESP","Lilium candidum","Plantae","Tracheophyta","Liliopsida","Liliales","Liliaceae","[""terrestrial""]"
"Hunnemannia fumariifolia Sweet","species","Plantae","alien","null","present","Spain","ESP","Hunnemannia fumariifolia","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Verbascum creticum (L.) Cav.","species","Plantae","alien","null","present","Spain","ESP","Verbascum creticum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Laurencia caduciramulosa Masuda & Kawag.","species","Plantae","alien","null","present","Spain","ESP","Laurencia caduciramulosa","Plantae","Rhodophyta","Florideophyceae","Ceramiales","Rhodomelaceae","[""marine""]"
"Nicotiana paniculata L.","species","Plantae","alien","null","present","Spain","ESP","Nicotiana paniculata","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ageratina adenophora (Spreng.) R.M.King & H.Rob.","species","Plantae","alien","null","present","Spain","ESP","Ageratina adenophora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Solanum fastigiatum Willd.","species","Plantae","alien","null","present","Spain","ESP","Solanum bonariense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Pycnonotus jocosus (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Pycnonotus jocosus","Animalia","Chordata","Aves","Passeriformes","Pycnonotidae","[""terrestrial""]"
"Trichocorixa verticalis verticalis","subspecies","Animalia","alien","invasive","present","Spain","ESP","Trichocorixa verticalis","Animalia","Arthropoda","Insecta","Hemiptera","Corixidae","[""host""]"
"Cortaderia selloana Asch. & Graebn.","species","Plantae","alien","null","present","Spain","ESP","Cortaderia selloana","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Cynodon dactylon (L.) Pers.","species","Plantae","alien","null","present","Spain","ESP","Cynodon dactylon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Helianthus annuus L.","species","Plantae","alien","null","present","Spain","ESP","Helianthus annuus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Oxalis corymbosa DC.","species","Plantae","alien","null","present","Spain","ESP","Oxalis debilis","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Salvinia natans (L.) All.","species","Plantae","alien","null","present","Spain","ESP","Salvinia natans","Plantae","Tracheophyta","Polypodiopsida","Salviniales","Salviniaceae","[""freshwater""]"
"Opuntia leucotricha DC.","species","Plantae","alien","null","present","Spain","ESP","Opuntia leucotricha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Solanum tuberosum L.","species","Plantae","alien","null","present","Spain","ESP","Solanum tuberosum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Soleirolia soleirolii (Req.) Dandy","species","Plantae","alien","null","present","Spain","ESP","Soleirolia soleirolii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Urticaceae","[""terrestrial""]"
"Portulaca papillatostellulata (Danin & H.G.Baker) Danin","species","Plantae","alien","null","present","Spain","ESP","Portulaca macrantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Rhithropanopeus harrisii (Gould, 1841)","species","Animalia","alien","null","present","Spain","ESP","Rhithropanopeus harrisii","Animalia","Arthropoda","Malacostraca","Decapoda","Panopeidae","[""marine""]"
"Bursaphelenchus xylophilus (Steiner & Buhrer, 1934), 1970","species","Animalia","alien","null","present","Spain","ESP","Bursaphelenchus xylophilus","Animalia","Nematoda","Secernentea","Aphelenchida","Aphelenchidae","[""host""]"
"Ipomoea stolonifera Schumach. & Thonn.","species","Plantae","alien","null","present","Spain","ESP","Ipomoea stolonifera","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Salvia triloba L.f.","species","Plantae","alien","null","present","Spain","ESP","Salvia fruticosa","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Oenothera drummondii Hook.","species","Plantae","alien","null","present","Spain","ESP","Oenothera drummondii","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Scilla peruviana L.","species","Plantae","alien","null","present","Spain","ESP","Scilla peruviana","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Prunus domestica L.","species","Plantae","alien","null","present","Spain","ESP","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Agrostis pourretii Willd.","species","Plantae","alien","null","present","Spain","ESP","Agrostis pourretii","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Melissa officinalis L.","species","Plantae","alien","null","present","Spain","ESP","Melissa officinalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amaranthus graecizans subsp. silvestris (Vill.) Brenan","species","Plantae","alien","null","present","Spain","ESP","Amaranthus graecizans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cyperus involucratus Rottb.","species","Plantae","alien","null","present","Spain","ESP","Cyperus alternifolius","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Haploembia solieri (Rambur, 1842)","species","Animalia","alien","null","present","Spain","ESP","Haploembia solieri","Animalia","Arthropoda","Insecta","Embioptera","Oligotomidae","[""terrestrial""]"
"Anatrachyntis badia (Hodges, 1962)","species","Animalia","alien","null","present","Spain","ESP","Anatrachyntis badia","Animalia","Arthropoda","Insecta","Lepidoptera","Cosmopterigidae","[""terrestrial""]"
"Oenothera glazioviana Micheli","species","Plantae","alien","null","present","Spain","ESP","Oenothera glazioviana","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Cenchrus echinatus L.","species","Plantae","alien","null","present","Spain","ESP","Cenchrus echinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Threskiornis aethiopicus (Latham, 1790)","species","Animalia","alien","null","present","Spain","ESP","Threskiornis aethiopicus","Animalia","Chordata","Aves","Pelecaniformes","Threskiornithidae","[""freshwater"",""brackish"",""marine""]"
"Caprella mutica Schurin, 1935","species","Animalia","alien","null","present","Spain","ESP","Caprella mutica","Animalia","Arthropoda","Malacostraca","Amphipoda","Caprellidae","[""marine""]"
"Ceratochloa cathartica (Vahl) Herter","species","Plantae","alien","null","present","Spain","ESP","Bromus catharticus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lecanoideus floccissimus Martin, Hérnandez-Suarez & Carnero, 1997","species","Animalia","alien","null","present","Spain","ESP","Aleurodicus floccissimus","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Matricaria recutita L.","species","Plantae","alien","null","present","Spain","ESP","Matricaria chamomilla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Psittacula krameri (Scopoli, 1769)","species","Animalia","alien","null","present","Spain","ESP","Psittacula krameri","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Opuntia subulata Engelm.","species","Plantae","alien","null","present","Spain","ESP","Austrocylindropuntia subulata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Cactaceae","[""terrestrial""]"
"Xenopus laevis (Daudin, 1802)","species","Animalia","alien","null","present","Spain","ESP","Xenopus laevis","Animalia","Chordata","Amphibia","Anura","Pipidae","[""terrestrial"",""freshwater""]"
"Achatina fulica (Férussac, 1821)","species","Animalia","alien","null","present","Spain","ESP","Lissachatina fulica","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Nandayus nenday (Vieillot, 1823)","species","Animalia","alien","null","present","Spain","ESP","Nandayus nenday","Animalia","Chordata","Aves","Psittaciformes","Psittacidae","[""terrestrial""]"
"Pelargonium graveolens L'Her.","species","Plantae","alien","null","present","Spain","ESP","Pelargonium graveolens","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Codium fragile subsp. tomentosoides (Goor) P.C.Silva","species","Plantae","alien","null","present","Spain","ESP","Codium fragile","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Codiaceae","[""marine""]"
"Mirabilis jalapa L.","species","Plantae","alien","null","present","Spain","ESP","Mirabilis jalapa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Alstroemeria pulchella L.f.","species","Plantae","alien","null","present","Spain","ESP","Alstroemeria pelegrina","Plantae","Tracheophyta","Liliopsida","Liliales","Alstroemeriaceae","[""terrestrial""]"
"Mus musculus domesticus Schwarz & Schwarz, 1943","subspecies","Animalia","alien","null","present","Spain","ESP","Mus musculus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Zebrina pendula Schnizl.","species","Plantae","alien","null","present","Spain","ESP","Tradescantia zebrina","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Diocalandra frumenti Marshall & G.A.K., 1931","species","Animalia","alien","null","present","Spain","ESP","Diocalandra frumenti","Animalia","Arthropoda","Insecta","Coleoptera","Dryophthoridae","[""terrestrial""]"
"Bryophyllum daigremontianum (Hamet & Perrier) Berger","species","Plantae","alien","null","present","Spain","ESP","Kalanchoe daigremontiana","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Amaranthus albus L.","species","Plantae","alien","null","present","Spain","ESP","Amaranthus albus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Tetragonia tetragonioides (Pall.) Kuntze","species","Plantae","alien","null","present","Spain","ESP","Tetragonia tetragonioides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Amaranthus viridis L.","species","Plantae","alien","null","present","Spain","ESP","Amaranthus viridis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Oenothera rosea Aiton","species","Plantae","alien","null","present","Spain","ESP","Oenothera rosea","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Cuscuta campestris Yunck.","species","Plantae","alien","null","present","Spain","ESP","Cuscuta pentagona","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Crocidura russula (Hermann, 1780)","species","Animalia","alien","null","present","Spain","ESP","Crocidura russula","Animalia","Chordata","Mammalia","Soricomorpha","Soricidae","[""terrestrial""]"
"Amynthas corticis (Kinberg, 1867)","species","Animalia","alien","null","present","Spain","ESP","Amynthas corticis","Animalia","Annelida","Clitellata","Opisthopora","Megascolecidae","[""terrestrial""]"
"Senna spectabilis (DC.) H.S.Irwin & Barneby","species","Plantae","alien","null","present","Spain","ESP","Senna spectabilis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","alien","null","present","Spain","ESP","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Amaranthus powellii S.Watson","species","Plantae","alien","null","present","Spain","ESP","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hemiechinus auritus (Gmelin, 1770)","species","Animalia","alien","null","present","Spain","ESP","Hemiechinus auritus","Animalia","Chordata","Mammalia","Erinaceomorpha","Erinaceidae","[""terrestrial""]"
"Lepomis gibbosus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Spain","ESP","Lepomis gibbosus","Animalia","Chordata","Actinopterygii","Perciformes","Centrarchidae","[""freshwater"",""brackish""]"
"Caulerpa racemosa (Forssk.) J.Agardh","species","Plantae","alien","null","present","Spain","ESP","Caulerpa racemosa","Plantae","Chlorophyta","Ulvophyceae","Bryopsidales","Caulerpaceae","[""marine""]"
"Physella acuta (Draparnaud, 1805)","species","Animalia","alien","null","present","Spain","ESP","Physella acuta","Animalia","Mollusca","Gastropoda","Stylommatophora","Spiraxidae","[""freshwater""]"
"Iris foetidissima L.","species","Plantae","alien","null","present","Spain","ESP","Iris foetidissima","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Dysphania anthelmintica (L.) Mosyakin & Clemants","species","Plantae","alien","null","present","Spain","ESP","Dysphania anthelmintica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","species","Plantae","alien","null","present","Spain","ESP","Panicum maximum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Tithonia diversifolia A.Gray","species","Plantae","alien","null","present","Spain","ESP","Tithonia diversifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Pyramica membranifera (Emery, 1869)","species","Animalia","alien","null","present","Spain","ESP","Pyramica membranifera","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Cordylophora caspia (Pallas, 1771)","species","Animalia","alien","null","present","Spain","ESP","Cordylophora caspia","Animalia","Cnidaria","Hydrozoa","Anthoathecata","Cordylophoridae","[""freshwater"",""brackish""]"
"Blattella germanica (Linnaeus, 1767)","species","Animalia","alien","null","present","Spain","ESP","Blattella germanica","Animalia","Arthropoda","Insecta","Blattodea","Ectobiidae","[""terrestrial""]"
"Quercus suber L.","species","Plantae","alien","null","present","Spain","ESP","Quercus suber","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Lavandula dentata L.","species","Plantae","alien","null","present","Spain","ESP","Lavandula dentata","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Spinacia oleracea L.","species","Plantae","alien","null","present","Spain","ESP","Spinacia oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Scorpiurus vermiculatus L.","species","Plantae","alien","null","present","Spain","ESP","Scorpiurus vermiculatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Guizotia abyssinica Cass.","species","Plantae","alien","null","present","Spain","ESP","Guizotia abyssinica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Crocosmia crocosmiiflora (Nicholson) N.E.Br.","species","Plantae","alien","null","present","Spain","ESP","Crocosmia crocosmiiflora","Plantae","Tracheophyta","Liliopsida","Asparagales","Iridaceae","[""terrestrial""]"
"Verbena bonariensis L.","species","Plantae","alien","null","present","Spain","ESP","Verbena bonariensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Verbenaceae","[""terrestrial""]"
"Acacia melanoxylon R.Br.","species","Plantae","alien","invasive","present","Spain","ESP","Acacia melanoxylon","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Hydrangea macrophylla (Thunb.) Ser.","species","Plantae","alien","null","present","Spain","ESP","Hydrangea macrophylla","Plantae","Tracheophyta","Magnoliopsida","Cornales","Hydrangeaceae","[""terrestrial""]"
"Aleurotrachelus atratus Hempel, 1922","species","Animalia","alien","null","present","Spain","ESP","Aleurotrachelus atratus","Animalia","Arthropoda","Insecta","Hemiptera","Aleyrodidae","[""host""]"
"Calotropis procera (Aiton) W.T.Aiton","species","Plantae","alien","null","present","Spain","ESP","Calotropis procera","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Apocynaceae","[""terrestrial""]"
"Alburnus alburnus (Linnaeus, 1758)","species","Animalia","alien","null","present","Spain","ESP","Alburnus alburnus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Halimione portulacoides (L.) Aellen","species","Plantae","alien","null","present","Spain","ESP","Atriplex portulacoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial"",""brackish""]"
"Aptenia cordifolia (L.fil.) Schwant.","species","Plantae","alien","null","present","Spain","ESP","Mesembryanthemum cordifolium","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Aizoaceae","[""terrestrial""]"
"Aquilegia vulgaris subsp. vulgaris","subspecies","Plantae","alien","null","present","Spain","ESP","Aquilegia vulgaris","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Colpomenia peregrina Sauv.","species","Chromista","alien","null","present","Spain","ESP","Colpomenia peregrina","Chromista","Ochrophyta","Phaeophyceae","Scytosiphonales","Scytosiphonaceae","[""marine""]"
"Ipomoea pes-caprae (L.) R.Br.","species","Plantae","alien","null","present","Spain","ESP","Ipomoea pes-caprae","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""terrestrial""]"
"Cardiocondyla mauritanica Forel, 1890","species","Animalia","alien","null","present","Spain","ESP","Cardiocondyla mauritanica","Animalia","Arthropoda","Insecta","Hymenoptera","Formicidae","[""terrestrial""]"
"Sargassum muticum (Yendo) Fensholt","species","Chromista","alien","null","present","Spain","ESP","Sargassum muticum","Chromista","Ochrophyta","Phaeophyceae","Fucales","Sargassaceae","[""marine""]"
"Sedum dendroideum DC.","species","Plantae","alien","null","present","Spain","ESP","Sedum dendroideum","Plantae","Tracheophyta","Magnoliopsida","Saxifragales","Crassulaceae","[""terrestrial""]"
"Oxalis corniculata L.","species","Plantae","alien","null","present","Spain","ESP","Oxalis corniculata","Plantae","Tracheophyta","Magnoliopsida","Oxalidales","Oxalidaceae","[""terrestrial""]"
"Scorpiurus muricatus L.","species","Plantae","alien","null","present","Spain","ESP","Scorpiurus muricatus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Alcea rosea L.","species","Plantae","alien","null","present","Spain","ESP","Alcea rosea","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Solanum carolinense L.","species","Plantae","alien","null","present","Spain","ESP","Solanum carolinense","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Fallopia baldschuanica (Regel) Holub","species","Plantae","alien","null","present","Spain","ESP","Fallopia baldschuanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Passiflora edulis Sims","species","Plantae","alien","null","present","Spain","ESP","Passiflora edulis","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Silene noctiflora L.","species","Plantae","alien","null","present","Spain","ESP","Silene noctiflora","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Cherax destructor Clark, 1936","species","Animalia","alien","null","present","Spain","ESP","Cherax destructor","Animalia","Arthropoda","Malacostraca","Decapoda","Parastacidae","[""freshwater""]"
"Asparagus plumosus Baker","species","Plantae","alien","null","present","Spain","ESP","Asparagus setaceus","Plantae","Tracheophyta","Liliopsida","Asparagales","Asparagaceae","[""terrestrial""]"
"Andryala laxiflora DC.","species","Plantae","alien","null","present","Spain","ESP","Andryala laxiflora","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Heracleum mantegazzianum Sommier & Levier","species","Plantae","alien","null","present","Spain","ESP","Heracleum mantegazzianum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Petunia parviflora Juss.","species","Plantae","alien","null","present","Spain","ESP","Calibrachoa parviflora","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Abutilon theophrasti Medik.","species","Plantae","alien","null","present","Spain","ESP","Abutilon theophrasti","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Mentha arvensis L.","species","Plantae","alien","null","present","Spain","ESP","Mentha arvensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Passiflora suberosa L.","species","Plantae","alien","null","present","Spain","ESP","Passiflora suberosa","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Passifloraceae","[""terrestrial""]"
"Atriplex semilunaris Aellen","species","Plantae","alien","null","present","Spain","ESP","Atriplex semilunaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Brassica oleracea L.","species","Plantae","alien","null","present","Spain","ESP","Brassica oleracea","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Acer campestre L.","species","Plantae","alien","null","present","Spain","ESP","Acer campestre","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
