"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Geranium rotundifolium L.","species","Plantae","alien","null","present","Estonia","EST","Geranium rotundifolium","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Potentilla bifurca","species","Plantae","alien","null","present","Estonia","EST","Sibbaldianthe bifurca","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Pemphigus borealis Tullgren, 1909","species","Animalia","alien","null","present","Estonia","EST","Pemphigus borealis","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Otiorhynchus sulcatus (Fabricius, 1775)","species","Animalia","alien","null","present","Estonia","EST","Otiorhynchus sulcatus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Vaccaria hispanica (Miller) Rauschert","species","Plantae","alien","null","present","Estonia","EST","Vaccaria hispanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Centaurea rhenana","species","Plantae","alien","null","present","Estonia","EST","Centaurea stoebe","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Thuja occidentalis L.","species","Plantae","alien","null","present","Estonia","EST","Thuja occidentalis","Plantae","Tracheophyta","Pinopsida","Pinales","Cupressaceae","[""terrestrial""]"
"Viola tricolor subsp. subalpina Gaudin","species","Plantae","alien","null","present","Estonia","EST","Viola tricolor","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Violaceae","[""terrestrial""]"
"Ptinus clavipes Panzer, 1792","species","Animalia","alien","null","present","Estonia","EST","Ptinus clavipes","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Populus alba L.","species","Plantae","alien","null","present","Estonia","EST","Populus alba","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Salicaceae","[""terrestrial""]"
"Rosa pomifera","species","Plantae","alien","null","present","Estonia","EST","Rosa villosa","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Ondatra zibethicus (Linnaeus, 1766)","species","Animalia","alien","null","present","Estonia","EST","Ondatra zibethicus","Animalia","Chordata","Mammalia","Rodentia","Cricetidae","[""terrestrial"",""freshwater""]"
"Chrysanthemum carinatum","species","Plantae","alien","null","present","Estonia","EST","Glebionis segetum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Lycium barbarum L.","species","Plantae","alien","null","present","Estonia","EST","Lycium barbarum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Asperula arvensis L.","species","Plantae","alien","null","present","Estonia","EST","Asperula arvensis","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Bromus japonicus Houtt.","species","Plantae","alien","null","present","Estonia","EST","Bromus japonicus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Beta vulgaris L.","species","Plantae","alien","null","present","Estonia","EST","Beta vulgaris","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lathyrus odoratus L.","species","Plantae","alien","null","present","Estonia","EST","Lathyrus odoratus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Doronicum pardalianches L.","species","Plantae","alien","null","present","Estonia","EST","Doronicum pardalianches","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chenopodium urbicum Trosganzenvoet","species","Plantae","alien","null","present","Estonia","EST","Chenopodium urbicum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Alopecurus myosuroides Huds.","species","Plantae","alien","null","present","Estonia","EST","Alopecurus myosuroides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Trifolium pratense L.","species","Plantae","alien","null","present","Estonia","EST","Trifolium pratense","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Portulaca oleracea subsp. oleracea","subspecies","Plantae","alien","null","present","Estonia","EST","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Reesa vespulae (Milliron, 1939)","species","Animalia","alien","null","present","Estonia","EST","Reesa vespulae","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Papaver rhoeas L.","species","Plantae","alien","null","present","Estonia","EST","Papaver rhoeas","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Ballota nigra subsp. nigra","subspecies","Plantae","alien","null","present","Estonia","EST","Ballota nigra","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trifolium dubium Sibth.","species","Plantae","alien","null","present","Estonia","EST","Trifolium dubium","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Brassica rapa subsp. chinensis (L.) P.Hanelt","subspecies","Plantae","alien","null","present","Estonia","EST","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Carthamus tinctorius L.","species","Plantae","alien","null","present","Estonia","EST","Carthamus tinctorius","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Brassica elongata Ehrh.","species","Plantae","alien","null","present","Estonia","EST","Brassica elongata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Zizania aquatica L.","species","Plantae","alien","null","present","Estonia","EST","Zizania aquatica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Silene pendula L.","species","Plantae","alien","null","present","Estonia","EST","Silene pendula","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Teucrium chamaedrys L.","species","Plantae","alien","null","present","Estonia","EST","Teucrium chamaedrys","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Amaranthus thellungianus Nevski","species","Plantae","alien","null","present","Estonia","EST","Amaranthus graecizans","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Petrorhagia saxifraga Link","species","Plantae","alien","null","present","Estonia","EST","Petrorhagia saxifraga","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Abies alba Mill.","species","Plantae","alien","null","present","Estonia","EST","Abies alba","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ajuga genevensis L.","species","Plantae","alien","null","present","Estonia","EST","Ajuga genevensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Trigonella foenum-graecum L.","species","Plantae","alien","null","present","Estonia","EST","Trigonella foenum-graecum","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Bryonia alba L.","species","Plantae","alien","null","present","Estonia","EST","Bryonia alba","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Rumex confertus Willd.","species","Plantae","alien","invasive","present","Estonia","EST","Rumex confertus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Verbascum chaixii Vill.","species","Plantae","alien","null","present","Estonia","EST","Verbascum chaixii","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Nasturtium officinale W.T.Aiton","species","Plantae","alien","null","present","Estonia","EST","Nasturtium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial"",""freshwater""]"
"Trachemys scripta (Thunberg In Schoepff, 1792)","species","Animalia","alien","null","present","Estonia","EST","Trachemys scripta","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Suaeda salsa Pall.","species","Plantae","alien","null","present","Estonia","EST","Suaeda maritima","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Chenopodiaceae","[""terrestrial""]"
"Cymbalaria muralis P.Gaertner, B.Meyer & Scherb.","species","Plantae","alien","null","present","Estonia","EST","Cymbalaria muralis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Robinia pseudoacacia L.","species","Plantae","alien","null","present","Estonia","EST","Robinia pseudoacacia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Pulicaria vulgaris Gaertn.","species","Plantae","alien","null","present","Estonia","EST","Pulicaria vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Iberis amara L.","species","Plantae","alien","null","present","Estonia","EST","Iberis amara","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Aster tripolium ssp. pannonicus","species","Plantae","alien","null","present","Estonia","EST","Tripolium pannonicum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Prunus cerasus L.","species","Plantae","alien","null","present","Estonia","EST","Prunus avium","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Melilotus indicus (L.) All.","species","Plantae","alien","null","present","Estonia","EST","Melilotus indicus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Anthriscus fumarioides","species","Plantae","alien","null","present","Estonia","EST","Anthriscus sylvestris","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Pineus cembrae (Cholodkovsky, 1888)","species","Animalia","alien","null","present","Estonia","EST","Pineus cembrae","Animalia","Arthropoda","Insecta","Hemiptera","Adelgidae","[""host""]"
"Brassica nigra (L.) W.D.J.Koch","species","Plantae","alien","null","present","Estonia","EST","Brassica nigra","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Quercus rubra L.","species","Plantae","alien","null","present","Estonia","EST","Quercus rubra","Plantae","Tracheophyta","Magnoliopsida","Fagales","Fagaceae","[""terrestrial""]"
"Suaeda baccifera","species","Plantae","alien","null","present","Estonia","EST","Suaeda baccifera","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Abies balsamea Mill.","species","Plantae","alien","null","present","Estonia","EST","Abies balsamea","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Ambrosia artemisiifolia","species","Plantae","alien","null","present","Estonia","EST","Ambrosia polystachya","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Potentilla rupestris","species","Plantae","alien","null","present","Estonia","EST","Potentilla rupestris","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Epilobium adenocaulon Hausskn.","species","Plantae","alien","invasive","present","Estonia","EST","Epilobium ciliatum","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Onagraceae","[""terrestrial""]"
"Atriplex schugnanica Iljin","species","Plantae","alien","null","present","Estonia","EST","Atriplex schugnanica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Chaenomeles japonica (Thunb.) Lindl. ex Spach","species","Plantae","alien","null","present","Estonia","EST","Chaenomeles japonica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Myosotis alpestris F.W.Schmidt","species","Plantae","alien","null","present","Estonia","EST","Myosotis alpestris","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Hordeum distichon","species","Plantae","alien","null","present","Estonia","EST","Hordeum distichon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Prunus domestica subsp. insititia (L.) Bonnier & Layens","subspecies","Plantae","alien","null","present","Estonia","EST","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Tilia platyphyllos Scop.","species","Plantae","alien","null","present","Estonia","EST","Tilia platyphyllos","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Pastinaca sativa subsp. sativa","subspecies","Plantae","alien","null","present","Estonia","EST","Pastinaca sativa","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Mindarus obliquus (Cholodkovsky, 1896)","species","Animalia","alien","null","present","Estonia","EST","Mindarus obliquus","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Thalictrum minus L.","species","Plantae","alien","null","present","Estonia","EST","Thalictrum minus","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Taeniatherum crinitum","species","Plantae","alien","null","present","Estonia","EST","Taeniatherum caput-medusae","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Anuraphis catonii Hille Ris Lambers, 1935","species","Animalia","alien","null","present","Estonia","EST","Anuraphis catonii","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Atriplex fera (L.) Bunge","species","Plantae","alien","null","present","Estonia","EST","Atriplex fera","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Graptemys kohni Cagle, 1953","species","Animalia","alien","null","present","Estonia","EST","Graptemys pseudogeographica","Animalia","Chordata","Reptilia","Testudines","Emydidae","[""terrestrial"",""freshwater""]"
"Tenebrio obscurus Fabricius, 1792","species","Animalia","alien","null","present","Estonia","EST","Tenebrio obscurus","Animalia","Arthropoda","Insecta","Coleoptera","Tenebrionidae","[""terrestrial""]"
"Scrophularia vernalis L.","species","Plantae","alien","null","present","Estonia","EST","Scrophularia vernalis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Scrophulariaceae","[""terrestrial""]"
"Fallopia japonica","species","Plantae","alien","invasive","present","Estonia","EST","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Asplenium scolopendrium L.","species","Plantae","alien","null","present","Estonia","EST","Asplenium scolopendrium","Plantae","Tracheophyta","Polypodiopsida","Polypodiales","Aspleniaceae","[""terrestrial""]"
"Tenebroides mauritanicus (Linnaeus)","species","Animalia","alien","null","present","Estonia","EST","Tenebroides mauritanicus","Animalia","Arthropoda","Insecta","Coleoptera","Trogossitidae","[""terrestrial""]"
"Brachycaudus cardui (Linnaeus, 1758)","species","Animalia","alien","null","present","Estonia","EST","Brachycaudus cardui","Animalia","Arthropoda","Insecta","Hemiptera","Aphididae","[""host""]"
"Vicia ervilia Willd.","species","Plantae","alien","null","present","Estonia","EST","Vicia ervilia","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Calendula arvensis L.","species","Plantae","alien","null","present","Estonia","EST","Calendula arvensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium spinosum L.","species","Plantae","alien","null","present","Estonia","EST","Xanthium spinosum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Galium tricornutum Dandy","species","Plantae","alien","null","present","Estonia","EST","Galium tricornutum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Elodea canadensis Michx.","species","Plantae","alien","invasive","present","Estonia","EST","Elodea canadensis","Plantae","Tracheophyta","Liliopsida","Alismatales","Hydrocharitaceae","[""freshwater""]"
"Echinocystis lobata Torr. & A.Gray","species","Plantae","alien","null","present","Estonia","EST","Echinocystis lobata","Plantae","Tracheophyta","Magnoliopsida","Cucurbitales","Cucurbitaceae","[""terrestrial""]"
"Medicago denticulata","species","Plantae","alien","null","present","Estonia","EST","Medicago polymorpha","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Achatina fulica (Férussac, 1821)","species","Animalia","alien","null","present","Estonia","EST","Lissachatina fulica","Animalia","Mollusca","Gastropoda","Stylommatophora","Achatinidae","[""terrestrial""]"
"Tinea pellionella Linnaeus, 1758","species","Animalia","alien","invasive","present","Estonia","EST","Tinea pellionella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Otiorhynchus tenebricosus (Herbst, 1784)","species","Animalia","alien","null","present","Estonia","EST","Otiorhynchus tenebricosus","Animalia","Arthropoda","Insecta","Coleoptera","Curculionidae","[""terrestrial""]"
"Sibiraea altaiensis (Laxm.) Schneider","species","Plantae","alien","null","present","Estonia","EST","Sibiraea laevigata","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Physocarpus opulifolius (L.) Maxim.","species","Plantae","alien","invasive","present","Estonia","EST","Physocarpus opulifolius","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Caragana arborescens Lam.","species","Plantae","alien","null","present","Estonia","EST","Caragana arborescens","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Prunus domestica subsp. domestica","subspecies","Plantae","alien","null","present","Estonia","EST","Prunus domestica","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Fraxinus pennsylvanica Marshall","species","Plantae","alien","null","present","Estonia","EST","Fraxinus pennsylvanica","Plantae","Tracheophyta","Magnoliopsida","Oleales","Oleaceae","[""terrestrial""]"
"Petasites hybridus (L.) P.Gaertn., B.Meyer & Scherb.","species","Plantae","alien","invasive","present","Estonia","EST","Petasites hybridus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Estonia","EST","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Gmelinoides fasciatus (Stebbing, 1899)","species","Animalia","alien","invasive","present","Estonia","EST","Gmelinoides fasciatus","Animalia","Arthropoda","Malacostraca","Amphipoda","Micruropodidae","[""freshwater"",""brackish""]"
"Ephestia elutella (Hubner, 1796)","species","Animalia","alien","null","present","Estonia","EST","Ephestia elutella","Animalia","Arthropoda","Insecta","Lepidoptera","Pyralidae","[""terrestrial""]"
"Gyps fulvus (Hablizl, 1783)","species","Animalia","alien","null","present","Estonia","EST","Gyps fulvus","Animalia","Chordata","Aves","Accipitriformes","Accipitridae","[""terrestrial""]"
"Podophyllum hexandrum Royle","species","Plantae","alien","null","present","Estonia","EST","Podophyllum hexandrum","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Berberidaceae","[""terrestrial""]"
"Pontogammarus robustoides (Sars, 1894)","species","Animalia","alien","invasive","present","Estonia","EST","Pontogammarus robustoides","Animalia","Arthropoda","Malacostraca","Amphipoda","Pontogammaridae","[""freshwater""]"
"Bidens frondosa L.","species","Plantae","alien","null","present","Estonia","EST","Bidens frondosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sorbaria sorbifolia (L.) A.Braun","species","Plantae","alien","invasive","present","Estonia","EST","Sorbaria sorbifolia","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dreissena polymorpha (Pallas, 1771)","species","Animalia","alien","null","present","Estonia","EST","Dreissena polymorpha","Animalia","Mollusca","Bivalvia","Myida","Dreissenidae","[""freshwater"",""brackish""]"
"Axyris amaranthoides L.","species","Plantae","alien","null","present","Estonia","EST","Axyris amaranthoides","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Hesperis matronalis L.","species","Plantae","alien","null","present","Estonia","EST","Hesperis matronalis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Iberis umbellata L.","species","Plantae","alien","null","present","Estonia","EST","Iberis umbellata","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Salvia pratensis L.","species","Plantae","alien","null","present","Estonia","EST","Salvia pratensis","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Caragana frutex K.Koch","species","Plantae","alien","null","present","Estonia","EST","Caragana frutex","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Opetiopalpus scutellaris (Panzer, 1797)","species","Animalia","alien","null","present","Estonia","EST","Opetiopalpus scutellaris","Animalia","Arthropoda","Insecta","Coleoptera","Cleridae","[""terrestrial""]"
"Centaurea dealbata","species","Plantae","alien","null","present","Estonia","EST","Centaurea dealbata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Xanthium strumarium L.","species","Plantae","alien","null","present","Estonia","EST","Xanthium strumarium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Paramysis intermedia (Czerniavsky, 1882)","species","Animalia","alien","null","present","Estonia","EST","Paramysis intermedia","Animalia","Arthropoda","Malacostraca","Mysida","Mysidae","[""marine""]"
"Sanguisorba minor ssp. muricata","species","Plantae","alien","null","present","Estonia","EST","Poterium sanguisorba","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Beckmannia syzigachne Fernald","species","Plantae","alien","null","present","Estonia","EST","Beckmannia syzigachne","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Symphytum asperum Lepech.","species","Plantae","alien","null","present","Estonia","EST","Symphytum asperum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Clematis viticella L.","species","Plantae","alien","null","present","Estonia","EST","Clematis viticella","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Leucanthemum maximum DC.","species","Plantae","alien","null","present","Estonia","EST","Leucanthemum maximum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Syringa vulgaris L.","species","Plantae","alien","null","present","Estonia","EST","Syringa vulgaris","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Oleaceae","[""terrestrial""]"
"Anthemis cotula L.","species","Plantae","alien","null","present","Estonia","EST","Anthemis cotula","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex sibirica L.","species","Plantae","alien","null","present","Estonia","EST","Atriplex sibirica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Vicia angustifolia ssp. segetalis","species","Plantae","alien","null","present","Estonia","EST","Vicia sativa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Calendula officinalis L.","species","Plantae","alien","null","present","Estonia","EST","Calendula officinalis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ictalurus punctatus (Rafinesque, 1818)","species","Animalia","alien","null","present","Estonia","EST","Ictalurus punctatus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Orconectes limosus (Rafinesque, 1817)","species","Animalia","alien","invasive","present","Estonia","EST","Orconectes limosus","Animalia","Arthropoda","Malacostraca","Decapoda","Cambaridae","[""freshwater""]"
"Fallopia sachalinensis","species","Plantae","alien","invasive","present","Estonia","EST","Reynoutria sachalinensis","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Nepeta cataria L.","species","Plantae","alien","null","present","Estonia","EST","Nepeta cataria","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Rudbeckia fulgida Ait.","species","Plantae","alien","null","present","Estonia","EST","Rudbeckia fulgida","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Megatoma pubescens (Zetterstedt, 1828)","species","Animalia","alien","null","present","Estonia","EST","Megatoma pubescens","Animalia","Arthropoda","Insecta","Coleoptera","Dermestidae","[""terrestrial""]"
"Cotoneaster foveolatus Rehder & E.H.Wilson","species","Plantae","alien","null","present","Estonia","EST","Cotoneaster foveolatus","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Medicago romanica","species","Plantae","alien","null","present","Estonia","EST","Medicago falcata","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Crataegus sanguinea Pall.","species","Plantae","alien","null","present","Estonia","EST","Crataegus sanguinea","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Crataegus maximowiczii C.K.Schneid.","species","Plantae","alien","null","present","Estonia","EST","Crataegus maximowiczii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Dipsacus fullonum L.","species","Plantae","alien","null","present","Estonia","EST","Dipsacus sativus","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Caprifoliaceae","[""terrestrial""]"
"Atriplex aucheri Moq.","species","Plantae","alien","null","present","Estonia","EST","Atriplex aucheri","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Cotoneaster nebrodensis K.Koch","species","Plantae","alien","null","present","Estonia","EST","Cotoneaster nebrodensis","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Hibiscus trionum L.","species","Plantae","alien","null","present","Estonia","EST","Hibiscus trionum","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Phellodendron amurense Rupr.","species","Plantae","alien","null","present","Estonia","EST","Phellodendron amurense","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Rutaceae","[""terrestrial""]"
"Commelina communis L.","species","Plantae","alien","null","present","Estonia","EST","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Celosia cristata L.","species","Plantae","alien","null","present","Estonia","EST","Celosia cristata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Anthriscus cerefolium Hoffm.","species","Plantae","alien","null","present","Estonia","EST","Anthriscus cerefolium","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Petroselinum crispum (Mill.) Fuss","species","Plantae","alien","null","present","Estonia","EST","Petroselinum crispum","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Picea sitchensis (Bong.) Carrière","species","Plantae","alien","null","present","Estonia","EST","Picea sitchensis","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Carpophilus dimidiatus (Fabricius, 1792)","species","Animalia","alien","null","present","Estonia","EST","Carpophilus dimidiatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Atriplex centralasiatica Iljin","species","Plantae","alien","null","present","Estonia","EST","Atriplex centralasiatica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bromus oxyodon Schrenk","species","Plantae","alien","null","present","Estonia","EST","Bromus oxyodon","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
