"scientific_name","scientific_name_type","kingdom","establishment_means","is_invasive","occurrence_status","checklist.name","checklist.iso_countrycode_alpha3","accepted_name.species","accepted_name.kingdom","accepted_name.phylum","accepted_name.class","accepted_name.order","accepted_name.family","accepted_name.habitat"
"Bromus arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Bromus arvensis","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bromus pectinatus Thunb.","species","Plantae","alien","null","present","Belarus","BLR","Bromus pectinatus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Ictalurus nebulosus (Lesueur, 1819)","species","Animalia","alien","invasive","present","Belarus","BLR","Ameiurus nebulosus","Animalia","Chordata","Actinopterygii","Siluriformes","Ictaluridae","[""freshwater""]"
"Euclidium syriacum (L.) W.T.Aiton","species","Plantae","alien","null","present","Belarus","BLR","Euclidium syriacum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Acanthoscelides obtectus (Say, 1831)","species","Animalia","alien","null","present","Belarus","BLR","Acanthoscelides obtectus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Galega orientalis Lam.","species","Plantae","alien","null","present","Belarus","BLR","Galega orientalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Luzula luzuloides (Lam.) Dandy & Wilmott","species","Plantae","alien","null","present","Belarus","BLR","Luzula luzuloides","Plantae","Tracheophyta","Liliopsida","Poales","Juncaceae","[""terrestrial"",""freshwater""]"
"Malva sylvestris L.","species","Plantae","alien","null","present","Belarus","BLR","Malva sylvestris","Plantae","Tracheophyta","Magnoliopsida","Malvales","Malvaceae","[""terrestrial""]"
"Mylopharyngodon piceus (Richardson, 1846)","species","Animalia","alien","null","present","Belarus","BLR","Mylopharyngodon piceus","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Anthriscus caucalis M.Bieb.","species","Plantae","alien","null","present","Belarus","BLR","Anthriscus caucalis","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Caspiobdella fadejewi (Selensky, 1915)","species","Animalia","alien","null","present","Belarus","BLR","Caspiobdella fadejewi","Animalia","Annelida","Clitellata","Rhynchobdellida","Piscicolidae","[""freshwater"",""brackish"",""marine""]"
"Alyssum alyssoides L.","species","Plantae","alien","null","present","Belarus","BLR","Alyssum alyssoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Heliotropium europaeum L.","species","Plantae","alien","null","present","Belarus","BLR","Heliotropium europaeum","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Heliotropiaceae","[""terrestrial""]"
"Tanacetum millefolium (L.) Tzvelev","species","Plantae","alien","null","present","Belarus","BLR","Tanacetum millefolium","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ptinus tectus Boieldieu, 1856","species","Animalia","alien","null","present","Belarus","BLR","Ptinus tectus","Animalia","Arthropoda","Insecta","Coleoptera","Ptinidae","[""terrestrial""]"
"Berteroa incana DC.","species","Plantae","alien","null","present","Belarus","BLR","Berteroa incana","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vicia villosa Roth","species","Plantae","alien","null","present","Belarus","BLR","Vicia villosa","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Carex melanostachya Willd.","species","Plantae","alien","null","present","Belarus","BLR","Carex melanostachya","Plantae","Tracheophyta","Liliopsida","Poales","Cyperaceae","[""terrestrial"",""freshwater""]"
"Harmonia axyridis (Pallas, 1773)","species","Animalia","alien","invasive","present","Belarus","BLR","Harmonia axyridis","Animalia","Arthropoda","Insecta","Coleoptera","Coccinellidae","[""terrestrial""]"
"Carthamus lanatus Forssk.","species","Plantae","alien","null","present","Belarus","BLR","Carthamus lanatus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Ictiobus cyprinellus (Valenciennes, 1844)","species","Animalia","alien","null","present","Belarus","BLR","Ictiobus cyprinellus","Animalia","Chordata","Actinopterygii","Cypriniformes","Catostomidae","[""freshwater""]"
"Cichorium intybus L.","species","Plantae","alien","null","present","Belarus","BLR","Cichorium intybus","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex micrantha Ledeb.","species","Plantae","alien","null","present","Belarus","BLR","Atriplex micrantha","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Bassia scoparia (L.) A.J.Scott","species","Plantae","alien","null","present","Belarus","BLR","Bassia scoparia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Melilotus albus Medik.","species","Plantae","alien","null","present","Belarus","BLR","Melilotus albus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Coregonus maraenoides Berg, 1916","species","Animalia","alien","null","present","Belarus","BLR","Coregonus maraenoides","Animalia","Chordata","Actinopterygii","Salmoniformes","Salmonidae","[""freshwater"",""brackish"",""marine""]"
"Lactuca tatarica C.A.Mey.","species","Plantae","alien","null","present","Belarus","BLR","Lactuca tatarica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Chaenorhinum minus Lange","species","Plantae","alien","null","present","Belarus","BLR","Chaenorhinum minus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Lepidium chalepense L.","species","Plantae","alien","null","present","Belarus","BLR","Lepidium chalepense","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia maculata L.","species","Plantae","alien","null","present","Belarus","BLR","Euphorbia maculata","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Solidago canadensis L.","species","Plantae","alien","invasive","present","Belarus","BLR","Solidago canadensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Visnaga daucoides Gaertn.","species","Plantae","alien","null","present","Belarus","BLR","Visnaga daucoides","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Lamium purpureum var. incisum (Willd.) Pers.","variety","Plantae","alien","null","present","Belarus","BLR","Lamium purpureum","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Papaver argemone L.","species","Plantae","alien","null","present","Belarus","BLR","Papaver argemone","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Festuca trachyphylla Hack.","species","Plantae","alien","invasive","present","Belarus","BLR","Festuca trachyphylla","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Androsace maxima L.","species","Plantae","alien","null","present","Belarus","BLR","Androsace maxima","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Angelica archangelica L.","species","Plantae","alien","invasive","present","Belarus","BLR","Angelica archangelica","Plantae","Tracheophyta","Magnoliopsida","Apiales","Apiaceae","[""terrestrial""]"
"Commelina communis L.","species","Plantae","alien","null","present","Belarus","BLR","Commelina communis","Plantae","Tracheophyta","Liliopsida","Commelinales","Commelinaceae","[""terrestrial""]"
"Malus toringo Sieb.","species","Plantae","alien","null","present","Belarus","BLR","Malus sieboldii","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Artemisia latifolia Ledeb.","species","Plantae","alien","null","present","Belarus","BLR","Artemisia latifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Medicago truncatula Gaertn.","species","Plantae","alien","null","present","Belarus","BLR","Medicago truncatula","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Oryzaephilus surinamensis (Linnaeus, 1758)","species","Animalia","alien","null","present","Belarus","BLR","Oryzaephilus surinamensis","Animalia","Arthropoda","Insecta","Coleoptera","Silvanidae","[""terrestrial""]"
"Medicago minima (L.) L.","species","Plantae","alien","null","present","Belarus","BLR","Medicago minima","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Mirabilis nyctaginea (Michx.) MacMill.","species","Plantae","alien","null","present","Belarus","BLR","Mirabilis nyctaginea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Nyctaginaceae","[""terrestrial""]"
"Pinus nigra J.F.Arnold","species","Plantae","alien","null","present","Belarus","BLR","Pinus nigra","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Lupinus polyphyllus Lindl.","species","Plantae","alien","invasive","present","Belarus","BLR","Lupinus polyphyllus","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Swida alba (L.) Opiz","species","Plantae","alien","null","present","Belarus","BLR","Cornus alba","Plantae","Tracheophyta","Magnoliopsida","Cornales","Cornaceae","[""terrestrial""]"
"Sisymbrium officinale (L.) Scop.","species","Plantae","alien","null","present","Belarus","BLR","Sisymbrium officinale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vulpia bromoides (L.) Gray","species","Plantae","alien","null","present","Belarus","BLR","Vulpia bromoides","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Lysimachia verticillata M.Bieb.","species","Plantae","alien","null","present","Belarus","BLR","Lysimachia verticillaris","Plantae","Tracheophyta","Magnoliopsida","Ericales","Primulaceae","[""terrestrial""]"
"Atriplex tatarica L.","species","Plantae","alien","null","present","Belarus","BLR","Atriplex tatarica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Lythrum hyssopifolia L.","species","Plantae","alien","null","present","Belarus","BLR","Lythrum hyssopifolia","Plantae","Tracheophyta","Magnoliopsida","Myrtales","Lythraceae","[""terrestrial"",""freshwater""]"
"Galium humifusum M.Bieb.","species","Plantae","alien","null","present","Belarus","BLR","Galium humifusum","Plantae","Tracheophyta","Magnoliopsida","Gentianales","Rubiaceae","[""terrestrial""]"
"Thlaspi arvense L.","species","Plantae","alien","null","present","Belarus","BLR","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Veronica persica Poir.","species","Plantae","alien","null","present","Belarus","BLR","Veronica persica","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Plantaginaceae","[""terrestrial""]"
"Corispermum pallasii Steven","species","Plantae","alien","null","present","Belarus","BLR","Corispermum pallasii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Artemisia austriaca Jacq.","species","Plantae","alien","null","present","Belarus","BLR","Artemisia austriaca","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sinapis arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Sinapis arvensis","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Ranunculus arvensis L.","species","Plantae","alien","null","present","Belarus","BLR","Ranunculus arvensis","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Ranunculaceae","[""terrestrial""]"
"Coreopsis lanceolata L.","species","Plantae","alien","null","present","Belarus","BLR","Coreopsis lanceolata","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sisymbrium loeselii L.","species","Plantae","alien","null","present","Belarus","BLR","Sisymbrium loeselii","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Potamothrix moldaviensis (Vejdovský & Mrázek, 1903)","species","Animalia","alien","null","present","Belarus","BLR","Potamothrix moldaviensis","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""marine""]"
"Bromus diandrus Roth","species","Plantae","alien","null","present","Belarus","BLR","Bromus diandrus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Acer negundo L.","species","Plantae","alien","invasive","present","Belarus","BLR","Acer negundo","Plantae","Tracheophyta","Magnoliopsida","Sapindales","Sapindaceae","[""terrestrial""]"
"Solanum hoehnei Morton","species","Plantae","alien","null","present","Belarus","BLR","Solanum hoehnei","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Rumex confertus Willd.","species","Plantae","alien","invasive","present","Belarus","BLR","Rumex confertus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Neogobius gymnotrachelus (Kessler, 1857)","species","Animalia","alien","null","present","Belarus","BLR","Babka gymnotrachelus","Animalia","Chordata","Actinopterygii","Perciformes","Gobiidae","[""freshwater"",""brackish""]"
"Picea obovata Ledeb.","species","Plantae","alien","null","present","Belarus","BLR","Picea obovata","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Erysimum hieracifolium Pall.","species","Plantae","alien","null","present","Belarus","BLR","Erysimum cuspidatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Glischrochilus quadrisignatus (Say, 1835)","species","Animalia","alien","null","present","Belarus","BLR","Glischrochilus quadrisignatus","Animalia","Arthropoda","Insecta","Coleoptera","Nitidulidae","[""terrestrial""]"
"Artemisia dubia Wall. ex Bess.","species","Plantae","alien","null","present","Belarus","BLR","Artemisia dubia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Senecio dubitabilis C.Jeffrey & Y.L.Chen","species","Plantae","alien","null","present","Belarus","BLR","Senecio dubitabilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Amaranthus acutilobus Uline & Bray","species","Plantae","alien","null","present","Belarus","BLR","Amaranthus emarginatus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Perccottus glenii Dybowski, 1877","species","Animalia","alien","invasive","present","Belarus","BLR","Perccottus glenii","Animalia","Chordata","Actinopterygii","Perciformes","Odontobutidae","[""freshwater"",""brackish""]"
"Matricaria discoidea DC.","species","Plantae","alien","null","present","Belarus","BLR","Matricaria discoidea","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erysimum repandum L.","species","Plantae","alien","null","present","Belarus","BLR","Erysimum repandum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Streptopelia decaocto (Frivaldszky, 1838)","species","Animalia","alien","null","present","Belarus","BLR","Streptopelia decaocto","Animalia","Chordata","Aves","Columbiformes","Columbidae","[""terrestrial""]"
"Erucastrum gallicum O.E.Schulz","species","Plantae","alien","null","present","Belarus","BLR","Erucastrum gallicum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Euphorbia esula L.","species","Plantae","alien","null","present","Belarus","BLR","Euphorbia esula","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Prunus serotina Ehrh.","species","Plantae","alien","invasive","present","Belarus","BLR","Prunus serotina","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
"Leymus racemosus (Lam.) Tzvelev","species","Plantae","alien","null","present","Belarus","BLR","Leymus racemosus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Bidens pilosa L.","species","Plantae","alien","null","present","Belarus","BLR","Bidens pilosa","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Phalaris minor Retz.","species","Plantae","alien","null","present","Belarus","BLR","Phalaris minor","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Nonea lutea DC.","species","Plantae","alien","null","present","Belarus","BLR","Nonea lutea","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Amaranthus powellii S.Watson","species","Plantae","alien","null","present","Belarus","BLR","Amaranthus powellii","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Gypsophila pilosa Huds.","species","Plantae","alien","null","present","Belarus","BLR","Gypsophila pilosa","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Larix decidua Mill.","species","Plantae","alien","null","present","Belarus","BLR","Larix decidua","Plantae","Tracheophyta","Pinopsida","Pinales","Pinaceae","[""terrestrial""]"
"Portulaca oleracea L.","species","Plantae","alien","null","present","Belarus","BLR","Portulaca oleracea","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Portulacaceae","[""terrestrial""]"
"Anchusa officinalis L.","species","Plantae","alien","null","present","Belarus","BLR","Anchusa officinalis","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Erysimum cheiranthoides L.","species","Plantae","alien","null","present","Belarus","BLR","Erysimum cheiranthoides","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Fumaria vaillantii Loisel.","species","Plantae","alien","null","present","Belarus","BLR","Fumaria vaillantii","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Papaver rhoeas L.","species","Plantae","alien","null","present","Belarus","BLR","Papaver rhoeas","Plantae","Tracheophyta","Magnoliopsida","Ranunculales","Papaveraceae","[""terrestrial""]"
"Poa supina Schrad.","species","Plantae","alien","null","present","Belarus","BLR","Poa supina","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Setaria italica P.Beauv.","species","Plantae","alien","null","present","Belarus","BLR","Setaria italica","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Brassica rapa subsp. oleifera (DC.) Metzg.","subspecies","Plantae","alien","null","present","Belarus","BLR","Brassica rapa","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Geranium dissectum L.","species","Plantae","alien","null","present","Belarus","BLR","Geranium dissectum","Plantae","Tracheophyta","Magnoliopsida","Geraniales","Geraniaceae","[""terrestrial""]"
"Leonurus quinquelobatus Gilib.","species","Plantae","alien","null","present","Belarus","BLR","Leonurus quinquelobatus","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Solanum nigrum L.","species","Plantae","alien","null","present","Belarus","BLR","Solanum nigrum","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Ferrissia fragilis (Tryon, 1863)","species","Animalia","alien","null","present","Belarus","BLR","Ferrissia californica","Animalia","Mollusca","Gastropoda","NOT ASSIGNED","Planorbidae","[""freshwater""]"
"Euphorbia peplus L.","species","Plantae","alien","null","present","Belarus","BLR","Euphorbia peplus","Plantae","Tracheophyta","Magnoliopsida","Malpighiales","Euphorbiaceae","[""terrestrial""]"
"Chenopodium polyspermum L.","species","Plantae","alien","null","present","Belarus","BLR","Lipandra polysperma","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Corispermum declinatum Steph. ex Steven","species","Plantae","alien","null","present","Belarus","BLR","Corispermum declinatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Crepis sancta (L.) Bornm.","species","Plantae","alien","null","present","Belarus","BLR","Crepis sancta","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Carlina vulgaris L.","species","Plantae","alien","null","present","Belarus","BLR","Carlina vulgaris","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Erechtites hieraciifolius Walp.","species","Plantae","alien","invasive","present","Belarus","BLR","Erechtites hieraciifolia","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sambucus racemosa L.","species","Plantae","alien","invasive","present","Belarus","BLR","Sambucus racemosa","Plantae","Tracheophyta","Magnoliopsida","Dipsacales","Adoxaceae","[""terrestrial""]"
"Camelina rumelica Velen.","species","Plantae","alien","null","present","Belarus","BLR","Camelina rumelica","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Erysimum diffusum Ehrh.","species","Plantae","alien","null","present","Belarus","BLR","Erysimum diffusum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Vulpia fasciculata Sampaio","species","Plantae","alien","null","present","Belarus","BLR","Vulpia fasciculata","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Sisymbrium orientale L.","species","Plantae","alien","null","present","Belarus","BLR","Sisymbrium orientale","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rattus rattus (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Belarus","BLR","Rattus rattus","Animalia","Chordata","Mammalia","Rodentia","Muridae","[""terrestrial""]"
"Matricaria chamomilla L.","species","Plantae","alien","null","present","Belarus","BLR","Matricaria chamomilla","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Fagopyrum tataricum Gaertn.","species","Plantae","alien","null","present","Belarus","BLR","Fagopyrum tataricum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Cerastium dichotomum L.","species","Plantae","alien","null","present","Belarus","BLR","Cerastium dichotomum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Caryophyllaceae","[""terrestrial""]"
"Fallopia japonica (Houtt.) Ronse Decraene","species","Plantae","alien","invasive","present","Belarus","BLR","Reynoutria japonica","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial"",""freshwater""]"
"Tripleurospermum inodorum (L.) Sch.Bip.","species","Plantae","alien","null","present","Belarus","BLR","Tripleurospermum inodorum","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Potamothrix bedoti (Piquet, 1913)","species","Animalia","alien","null","present","Belarus","BLR","Potamothrix bedoti","Animalia","Annelida","Clitellata","Haplotaxida","Naididae","[""freshwater""]"
"Melilotus officinalis Pall.","species","Plantae","alien","null","present","Belarus","BLR","Melilotus officinalis","Plantae","Tracheophyta","Magnoliopsida","Fabales","Fabaceae","[""terrestrial""]"
"Elymus sibiricus L.","species","Plantae","alien","null","present","Belarus","BLR","Elymus sibiricus","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Centaurea iberica Trevir. ex Spreng.","species","Plantae","alien","null","present","Belarus","BLR","Centaurea iberica","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Bruchus rufimanus Boheman, 1833","species","Animalia","alien","null","present","Belarus","BLR","Bruchus rufimanus","Animalia","Arthropoda","Insecta","Coleoptera","Chrysomelidae","[""terrestrial""]"
"Suaeda corniculata Bunge","species","Plantae","alien","null","present","Belarus","BLR","Suaeda corniculata","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Acipenser ruthenus Linnaeus, 1758","species","Animalia","alien","null","present","Belarus","BLR","Acipenser ruthenus","Animalia","Chordata","Actinopterygii","Acipenseriformes","Acipenseridae","[""freshwater"",""brackish""]"
"Chenopodium foliosum (Moench) Ascherson","species","Plantae","alien","null","present","Belarus","BLR","Blitum virgatum","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Zizania latifolia Turcz. ex Stapf","species","Plantae","alien","null","present","Belarus","BLR","Zizania latifolia","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial"",""freshwater""]"
"Nicandra physalodes (L.) Gaertn.","species","Plantae","alien","null","present","Belarus","BLR","Nicandra physalodes","Plantae","Tracheophyta","Magnoliopsida","Solanales","Solanaceae","[""terrestrial""]"
"Puccinellia distans (Jacq.) Parl.","species","Plantae","alien","null","present","Belarus","BLR","Puccinellia distans","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carduus nigrescens subsp. vivariensis (Jord.) Bonnier & Layens","species","Plantae","alien","null","present","Belarus","BLR","Carduus vivariensis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Rumex stenophyllus Ledeb.","species","Plantae","alien","null","present","Belarus","BLR","Rumex stenophyllus","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Cuscuta suaveolens Ser.","species","Plantae","alien","null","present","Belarus","BLR","Cuscuta suaveolens","Plantae","Tracheophyta","Magnoliopsida","Solanales","Convolvulaceae","[""host""]"
"Carassius gibelio (Bloch, 1782)","species","Animalia","alien","null","present","Belarus","BLR","Carassius gibelio","Animalia","Chordata","Actinopterygii","Cypriniformes","Cyprinidae","[""freshwater"",""brackish""]"
"Procyon lotor (Linnaeus, 1758)","species","Animalia","alien","invasive","present","Belarus","BLR","Procyon lotor","Animalia","Chordata","Mammalia","Carnivora","Procyonidae","[""terrestrial""]"
"Erysimum hieracifolium Pall.","species","Plantae","alien","null","present","Belarus","BLR","Erysimum cuspidatum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Rumex brownii Schlecht.","species","Plantae","alien","null","present","Belarus","BLR","Rumex pulcher","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Polygonaceae","[""terrestrial""]"
"Tineola bisselliella (Hummel, 1823)","species","Animalia","alien","null","present","Belarus","BLR","Tineola bisselliella","Animalia","Arthropoda","Insecta","Lepidoptera","Tineidae","[""terrestrial""]"
"Leontodon saxatilis Lam.","species","Plantae","alien","null","present","Belarus","BLR","Leontodon saxatilis","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Sideritis montana L.","species","Plantae","alien","null","present","Belarus","BLR","Sideritis montana","Plantae","Tracheophyta","Magnoliopsida","Lamiales","Lamiaceae","[""terrestrial""]"
"Sisymbrium strictissimum L.","species","Plantae","alien","null","present","Belarus","BLR","Sisymbrium strictissimum","Plantae","Tracheophyta","Magnoliopsida","Brassicales","Brassicaceae","[""terrestrial""]"
"Lappula squarrosa Dumort.","species","Plantae","alien","null","present","Belarus","BLR","Lappula squarrosa","Plantae","Tracheophyta","Magnoliopsida","Boraginales","Boraginaceae","[""terrestrial""]"
"Hordeum spontaneum K.Koch","species","Plantae","alien","null","present","Belarus","BLR","Hordeum spontaneum","Plantae","Tracheophyta","Liliopsida","Poales","Poaceae","[""terrestrial""]"
"Carduus acanthoides L.","species","Plantae","alien","null","present","Belarus","BLR","Carduus acanthoides","Plantae","Tracheophyta","Magnoliopsida","Asterales","Asteraceae","[""terrestrial""]"
"Atriplex oblongifolia Waldst. & Kit.","species","Plantae","alien","null","present","Belarus","BLR","Atriplex oblongifolia","Plantae","Tracheophyta","Magnoliopsida","Caryophyllales","Amaranthaceae","[""terrestrial""]"
"Crataegus monogyna Jacq.","species","Plantae","alien","null","present","Belarus","BLR","Crataegus monogyna","Plantae","Tracheophyta","Magnoliopsida","Rosales","Rosaceae","[""terrestrial""]"
